Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.029921,0.037394,0.18488,0.3772475,0.0957275,0.15727,0.0792019999999999,0.15187,0.032985,0.03662,0.03150675,0.032329250000000004,0.0294325,0.031060749999999998
0.024634000000000003,0.0267665,0.04540375000000001,0.321405,0.12123499999999993,0.270875,0.041399,0.12578,0.026606,0.02817,0.026249750000000002,0.02687425,0.026205,0.0410035
0.033725000000000005,0.036569000000000004,0.0361615,0.135985,0.049377000000000004,0.1187525,0.031664,0.039709,0.030334,0.031055,0.0307205,0.03168525,0.03131425,0.03240775
0.031297000000000005,0.0644965,0.023833,0.0276645,0.022026999999999998,0.02683625,0.02061,0.025449,0.020267,0.020451,0.020310750000000002,0.020469,0.020284249999999997,0.020536000000000002
0.0292025,0.030484,0.07572725,0.22676249999999998,0.037922,0.14567999999999992,0.030045,0.042823,0.028045,0.029075,0.028016,0.029768999999999997,0.02597975,0.027086
0.02946149999999995,0.031132,0.038265,0.1044775,0.050485,0.13841250000000002,0.03256,0.059123,0.030795,0.031616,0.030608,0.032861,0.03058425,0.03243475
0.025436,0.04702,0.15173749999999991,0.48319749999999995,0.1679775,0.2589825,0.065626,0.23973,0.028296,0.031783,0.026108,0.029017749999999926,0.0266135,0.030967750000000002
0.017181500000000002,0.0413245,0.013577749999999925,0.06711149999999999,0.01340775,0.049491499999999994,0.012135,0.013226,0.0119099999999999,0.012043,0.01190275,0.01199025,0.012033,0.01227275
0.015568999999999951,0.0257855,0.016074500000000002,0.07355075,0.0328565,0.0632375,0.019327,0.029825,0.018158,0.019,0.017902,0.01881225,0.01723575,0.01909325
0.031931,0.0413,0.038524,0.23583,0.049622000000000006,0.1456475,0.030833,0.050267,0.030102,0.043019,0.031848,0.0335275,0.03101775,0.031892500000000004
0.032405500000000004,0.041109999999999994,0.04614925,0.2273425,0.03784225,0.1111425,0.038509,0.058117,0.03524,0.036679,0.0353295,0.050855500000000005,0.0364595,0.0392135
0.040679,0.048355499999999996,0.16486249999999997,0.398525,0.12312999999999999,0.2817225,0.048357,0.1239,0.037749,0.044143,0.031834749999999974,0.0684975,0.0320885,0.03509225
0.028569999999999998,0.03108,0.117642,0.4511625,0.1101475,0.3288,0.045361,0.18415,0.03203,0.034737,0.03016625,0.03227675,0.030324,0.032635000000000004
0.0270355,0.0450445,0.220975,0.4519975,0.1417075,0.49497,0.02693,0.089616,0.024463,0.025377,0.0243095,0.025236250000000002,0.024424249999999998,0.02510125
0.01278249999999995,0.018891,0.017524,0.07470024999999993,0.019798999999999997,0.02733725,0.011975,0.01845,0.011253,0.011507,0.010607,0.0116325,0.013017,0.016350499999999997
0.02602999999999995,0.028124999999999997,0.04837325,0.2029725,0.025288750000000002,0.02690125,0.025865,0.055295,0.037603,0.061206,0.03720125,0.1328025,0.029429499999999997,0.03083725
0.020398,0.023135,0.06025125,0.13447499999999993,0.020353750000000004,0.03049275,0.018159,0.019384,0.017519,0.017977,0.017527749999999925,0.022875,0.016314500000000003,0.01808975
0.023879499999999998,0.026481499999999998,0.03654325,0.14480749999999992,0.03849775,0.10924374999999997,0.021404,0.024999,0.019049,0.021745,0.01899625,0.01967475,0.018214,0.01904575
0.026756500000000003,0.0542215,0.231275,0.36630250000000003,0.054815749999999996,0.245315,0.0265589999999999,0.029816,0.024517,0.025541,0.0240955,0.0244175,0.0239925,0.024308
0.028637,0.032697000000000004,0.03181375,0.21974749999999998,0.07094975,0.08852874999999998,0.03299,0.050054,0.030593,0.033807,0.03246575,0.039466499999999995,0.03132075,0.03738525
0.038838,0.0418305,0.2093675,0.47012,0.16027999999999998,0.18912,0.039137,0.11247,0.036352,0.037748,0.036515500000000006,0.037874500000000005,0.03703525,0.0387725
0.0295085,0.030490999999999997,0.1332875,0.42803749999999996,0.037365249999999996,0.24053999999999998,0.039755,0.061232,0.03773,0.041067,0.03874925,0.05379,0.036450750000000004,0.0382685
0.03352,0.0409205,0.20465000000000003,0.41903999999999997,0.13695749999999998,0.16581249999999997,0.030547,0.10185,0.028725,0.029502,0.02839175,0.0289425,0.02805675,0.028768000000000002
0.0345795,0.037075,0.0355685,0.13754249999999993,0.048778,0.23665999999999998,0.047797,0.071079,0.031902,0.033522,0.0320429999999999,0.033970749999999925,0.032224249999999996,0.03383
0.028038,0.030822500000000003,0.030554249999999998,0.1783875,0.031807249999999974,0.063513,0.022321,0.028638,0.02183,0.022251,0.021788,0.022198500000000003,0.02186025,0.022276749999999998
0.0287445,0.03229949999999995,0.098307,0.16352750000000002,0.06454825,0.10754499999999999,0.029771,0.032889,0.028845,0.03006,0.029089000000000004,0.031016250000000002,0.0229545,0.030025500000000004
0.018741,0.019068500000000002,0.019253,0.11882999999999999,0.02896,0.08957525,0.019161,0.023473,0.018966,0.019527,0.018949,0.0193255,0.018964250000000002,0.0194905
