Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.026003,0.0262545,0.0261885,0.02661625,0.026305,0.026671999999999998,0.025955,0.02629,0.025914,0.026123,0.0259675,0.026293,0.025685,0.02621875
0.031588,0.06478349999999994,0.02565525,0.027147,0.02463125,0.02501175,0.0238,0.024157,0.023627,0.023797,0.02371575,0.023948250000000004,0.02363225,0.02384525
0.027757499999999997,0.028475,0.028258750000000003,0.028643,0.02812175,0.029010499999999998,0.028226,0.028628,0.02831,0.028788,0.028401999999999997,0.02875225,0.028501,0.029102249999999996
0.028063499999999998,0.041497,0.06203625000000001,0.40171250000000003,0.03438349999999998,0.09855725000000001,0.02688,0.028155,0.026376,0.027608,0.028198499999999998,0.033181249999999995,0.02606075,0.027539749999999925
0.035276,0.036699499999999996,0.03546824999999999,0.03696,0.0610325,0.34448,0.037394,0.040453,0.035822,0.037104,0.03509999999999997,0.03630925,0.03539425,0.03668975
0.025468499999999998,0.0257055,0.0254395,0.025806249999999975,0.02550325,0.02579725,0.025366,0.025618,0.025373,0.025599,0.02545275,0.0256635,0.025251999999999997,0.0255185
0.025523499999999998,0.03206399999999995,0.02708375,0.029678999999999997,0.029131749999999974,0.34736,0.025458,0.028718,0.02483,0.025893,0.02506825,0.026592249999999998,0.025472750000000002,0.0275375
0.033058000000000004,0.0372845,0.035702749999999894,0.03644375,0.03570425,0.1297525,0.034986,0.038807,0.034824,0.035781,0.034443499999999995,0.038203,0.02997275,0.0314379999999999
0.031663,0.0338715,0.031634249999999975,0.0332515,0.03156874999999999,0.033194,0.031325,0.03312,0.031234,0.0328899999999999,0.03076975,0.03260525,0.030997749999999998,0.0324355
0.035751500000000005,0.036865,0.0353735,0.036497249999999995,0.034705249999999896,0.03625975,0.034776,0.036014,0.034756,0.035932,0.03493125,0.036042000000000005,0.0338115,0.034969
0.031662499999999996,0.0331295,0.03353199999999999,0.06651575000000001,0.0404375,0.08681,0.035485,0.037345,0.035755,0.037371,0.035702750000000005,0.0373175,0.035337,0.036809749999999995
0.039566500000000004,0.10991999999999999,0.030203,0.031150249999999997,0.04465425,0.1023905,0.029899,0.030554,0.028531,0.028939,0.02847525,0.02868725,0.029655499999999998,0.05912275
0.026999500000000003,0.029814,0.03087625,0.2179825,0.03840575,0.05057525,0.030215,0.032875,0.029769,0.030958,0.029118,0.03042,0.029267500000000002,0.0305575
