Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0264235,0.027235000000000002,0.0265535,0.0272865,0.02641925,0.029199250000000003,0.026552,0.027365,0.026533,0.027338,0.02649475,0.02729975,0.02653775,0.027306249999999997
0.02916,0.030551500000000002,0.02954275,0.03053075,0.029586249999999998,0.0316705,0.029326,0.030663,0.029192,0.03038,0.029341750000000003,0.03052275,0.029316250000000002,0.030516750000000002
0.0271285,0.0279025,0.027255249999999998,0.028519,0.02731825,0.02950075,0.027158,0.027921,0.027016,0.027999,0.027097999999999997,0.027727999999999996,0.0269475,0.027775
0.02204,0.031976000000000004,0.021999750000000002,0.0241035,0.021871,0.0221825,0.02162,0.021858,0.02156,0.021789,0.021383500000000003,0.02168675,0.02138225,0.02163
0.0299795,0.0324865,0.030208500000000003,0.0325635,0.03830125,0.22553,0.027583,0.028896,0.027307,0.028156,0.027407749999999922,0.0279045,0.027079500000000003,0.02797025
0.030371000000000002,0.0313895,0.030318249999999998,0.049169000000000004,0.03258575,0.05886849999999993,0.031139,0.03272,0.030873,0.032398,0.030894,0.0326125,0.030880750000000002,0.032248
0.0255035,0.0342855,0.02675375,0.0316585,0.02573125,0.026703249999999998,0.02541,0.026001,0.025243,0.025896,0.02523925,0.0258975,0.025165,0.02580275
0.0311355,0.0319825,0.03142125,0.03217225,0.031626,0.03290375,0.031586,0.036529,0.030857,0.031665,0.030592750000000002,0.03134775,0.03059975,0.031326
0.029428499999999948,0.0310505,0.031205499999999924,0.11826424999999999,0.030892000000000003,0.0339435,0.029003,0.03132,0.029072,0.031234,0.0288895,0.031134500000000002,0.029087,0.03114775
0.02348,0.024730500000000002,0.023865,0.026462000000000003,0.02392325,0.02533075,0.023912,0.024925,0.023767,0.025018,0.02403825,0.024982749999999998,0.024004249999999998,0.025010749999999998
0.030907,0.0319175,0.03446825,0.036311249999999996,0.032806249999999974,0.03418425,0.032732,0.0336389999999999,0.0325,0.033613,0.032337,0.0333635,0.0324645,0.033556
0.032078499999999996,0.0329554999999999,0.03249025,0.03578424999999992,0.03311499999999999,0.06417674999999999,0.033324,0.034341,0.033323,0.034024,0.033517000000000005,0.03399325,0.033572250000000005,0.034288
0.025793,0.026563,0.02750075,0.02787925,0.026930500000000003,0.02797775,0.026995,0.027645,0.026838,0.027188,0.02666075,0.026912250000000002,0.026553000000000004,0.02688025
0.0349055,0.0369105,0.0348415,0.0368915,0.03645225,0.04403875,0.034883,0.036922,0.034832,0.03676,0.03491199999999993,0.036987,0.03473275,0.03690775
0.035121999999999945,0.0380095,0.03536,0.1075665,0.043824999999999996,0.06747349999999999,0.0354079999999999,0.036931,0.034883,0.036096,0.0348715,0.036022,0.034819,0.036090250000000004
0.03433,0.038193000000000005,0.03473975,0.03863,0.0480985,0.11807749999999999,0.034441,0.037411,0.034078,0.036784,0.034143499999999924,0.037141,0.0341195,0.036906999999999995
0.0257275,0.0262445,0.025785749999999996,0.0264805,0.0259175,0.026342499999999998,0.025713,0.026315,0.02562,0.026187,0.025527,0.026214499999999998,0.025536,0.02623325
0.035683,0.038058499999999995,0.036695,0.05011425,0.0369145,0.06593874999999992,0.035707,0.038678,0.0349149999999999,0.037814,0.03519075,0.037554000000000004,0.03474025,0.037256
0.029787,0.031768500000000005,0.029845499999999997,0.032066250000000004,0.0300495,0.0416035,0.029399,0.031182,0.029302,0.03128,0.029570250000000003,0.0313545,0.02944075,0.031450500000000006
0.0296805,0.040068000000000006,0.029396,0.038452,0.02995425,0.03620475,0.028983,0.029713,0.02879,0.02947,0.02833025,0.0290475,0.027717250000000002,0.028392
0.0290055,0.031557,0.02907475,0.03644925,0.031746750000000004,0.034021499999999996,0.029409,0.0313839999999999,0.029071,0.030684,0.028935250000000003,0.0304165,0.028982,0.03059275
0.031579499999999996,0.033659999999999995,0.0342035,0.03741975,0.03513624999999997,0.07471774999999992,0.037386,0.041727,0.0345269999999999,0.036678,0.034236499999999996,0.0359985,0.03366,0.035704
0.030644,0.0316115,0.031048000000000003,0.031945749999999995,0.0311225,0.03204024999999999,0.0315509999999999,0.032938,0.03057,0.031262,0.030560999999999998,0.0311535,0.0304345,0.031231
0.037725,0.042938000000000004,0.1207725,0.3408375,0.042879,0.11827749999999992,0.037457,0.038938,0.037285,0.0385,0.0369355,0.038142999999999996,0.03675675,0.0390915
0.025759499999999998,0.03137249999999995,0.024857499999999998,0.025871,0.02500725,0.02631025,0.025056,0.026067,0.024947,0.02616,0.02482825,0.02597225,0.0251935,0.0264075
0.028726500000000002,0.030173,0.03241975,0.03781,0.02909975,0.13908,0.028174,0.030482,0.027188,0.027846,0.027058,0.02772425,0.02674275,0.027597
0.036006,0.0565495,0.039723,0.139025,0.046374,0.0991045,0.035685,0.06609,0.032447,0.032878,0.032057749999999996,0.03265925,0.032188499999999926,0.03272
0.029443999999999998,0.031182500000000002,0.03110925,0.06941775,0.03086475,0.040781,0.0291,0.031034,0.028767,0.030485,0.02880375,0.0301285,0.028515250000000002,0.0301375
0.0361785,0.0375885,0.0362565,0.0484665,0.0366535,0.042010000000000006,0.037215,0.074338,0.039027,0.041724,0.03847475,0.03952225,0.03813825,0.03933325
0.03598599999999995,0.058543,0.03453375,0.035125500000000004,0.0829957499999999,0.3092925,0.030176,0.031679,0.030401,0.036665,0.03449125,0.03549675,0.0347025,0.03569525
0.034224500000000005,0.0354065,0.0344225,0.06511549999999999,0.044664,0.1258975,0.037631,0.039464,0.037123,0.039118,0.037265999999999994,0.039076,0.0365665,0.038667
0.033921999999999994,0.04059,0.03466174999999992,0.11204499999999999,0.05788175,0.11290949999999997,0.036868,0.048323,0.035422,0.036885,0.03532025,0.036560999999999996,0.0360205,0.03741525
0.026807499999999998,0.0287205,0.02684075,0.0280775,0.033099500000000004,0.0731445,0.027311,0.029122,0.026867,0.027324,0.0266535,0.0272735,0.026341499999999997,0.02697125
0.02857749999999995,0.0296135,0.029140999999999997,0.144155,0.02732575,0.030535,0.027081,0.028979,0.024777,0.027307,0.025817,0.027537000000000002,0.0254005,0.02728425
0.028955,0.030899,0.02982425,0.031231750000000003,0.0340635,0.07685649999999992,0.029643,0.031139,0.029048,0.030348,0.028923499999999998,0.03044875,0.029219250000000002,0.03051425
0.02354,0.024917500000000002,0.024003,0.025128249999999998,0.023731000000000002,0.024795,0.023394,0.023909,0.023047,0.023836,0.023066249999999996,0.023657249999999998,0.0227575,0.02370675
0.019594,0.01992,0.01960875,0.0208155,0.019549,0.01972675,0.019558,0.019812,0.019523,0.01972,0.0195055,0.0197705,0.019480749999999998,0.019704
0.0235615,0.025930500000000002,0.023882,0.1835625,0.028971249999999997,0.03305424999999997,0.025329,0.027096,0.024531,0.026372,0.028352250000000002,0.03153175,0.02501175,0.026627750000000002
0.0299805,0.032313499999999995,0.0286,0.03641849999999992,0.032136000000000005,0.045365749999999996,0.02893,0.031274,0.028096,0.02889,0.02779825,0.028722750000000002,0.027671,0.028539000000000002
0.027843,0.0285165,0.0790832499999999,0.19069000000000003,0.03787525,0.07547475000000001,0.031841,0.038373,0.029223,0.030202,0.028685499999999926,0.02958975,0.028192000000000002,0.029091
0.0253795,0.028520999999999998,0.02851,0.057534999999999926,0.025606749999999998,0.03954325,0.020115,0.021839,0.019759,0.019923,0.0193715,0.01954,0.01876725,0.01917625
0.029161,0.0298615,0.044967999999999994,0.2130225,0.04464125000000001,0.07952749999999993,0.031976,0.033948,0.031527,0.03299,0.03130675,0.032598,0.0313975,0.03270025
0.035270499999999996,0.036269499999999996,0.03549475,0.13963499999999998,0.04288775,0.06211449999999992,0.034829,0.036893,0.033287,0.0341,0.03282275,0.03397625,0.032869,0.03386275
0.030048,0.032747,0.032248,0.10241425,0.03328249999999992,0.05640075,0.03069,0.034716,0.029392,0.030843,0.02909275,0.030891500000000002,0.02917225,0.0310905
0.0296255,0.0328705,0.03810824999999997,0.13329000000000002,0.032150750000000006,0.048642000000000005,0.031102,0.061951,0.032392,0.033931,0.03129975,0.032689750000000004,0.03052225,0.03189
0.033349500000000004,0.039331,0.03416374999999997,0.03606325,0.03595525,0.1249575,0.034198,0.040892,0.032698,0.034495,0.032906000000000005,0.034543500000000005,0.03305975,0.03499225
0.034649,0.039095000000000005,0.032762,0.03436349999999992,0.033072,0.035363,0.033092,0.036343,0.031945,0.0340269999999999,0.03232425,0.0343225,0.0335545,0.03754625
0.035664499999999946,0.041587,0.037757250000000006,0.23178500000000002,0.084949,0.2563625,0.031774,0.064947,0.029176,0.031093,0.02892925,0.03049975,0.02848275,0.030545750000000003
0.028229999999999998,0.03097,0.03269,0.036187500000000004,0.04797925,0.33886499999999997,0.025856,0.031104,0.02516,0.026057,0.024913249999999998,0.02588925,0.026670999999999997,0.05814675
0.029136000000000002,0.04357949999999999,0.028069749999999997,0.02882875,0.02811875,0.029495499999999997,0.028187,0.028745,0.028118,0.028546,0.027842000000000002,0.0284015,0.027889999999999998,0.02838425
0.029018500000000003,0.033543500000000004,0.032454,0.03407350000000001,0.033576999999999996,0.074358,0.03398,0.036789,0.033105,0.033824,0.03303025,0.03365925,0.032804999999999994,0.0335665
0.032107,0.0335305,0.032064,0.033883,0.053094749999999996,0.16911749999999992,0.036197,0.037459,0.037089,0.03803,0.03682275,0.0379745,0.036588249999999996,0.03793775
0.025218499999999998,0.029227000000000003,0.027357,0.030696750000000002,0.02628175,0.0300645,0.025708,0.029487,0.025656,0.029947,0.025332,0.02904575,0.02530725,0.02916275
