Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0383305,0.0389175,0.039213,0.4889075,0.03796575,0.0402285,0.036878,0.051612,0.037013,0.037985,0.036150749999999995,0.03670525,0.03538975,0.03601375
0.035757,0.0688275,0.30703,0.5700725,0.276155,0.404085,0.038818,0.045366,0.033395,0.034617,0.032871,0.03365675,0.03308374999999997,0.03370575
0.044525499999999996,0.0519895,0.051377500000000006,0.12020575000000001,0.14025,0.273155,0.045011,0.053294,0.042604,0.044082,0.043236,0.044752,0.041251,0.05153749999999999
0.040646,0.0449295,0.04434275,0.045405749999999995,0.04434375,0.04570225,0.04439,0.04567,0.044367,0.045449,0.044022000000000006,0.0450735,0.043981,0.045324249999999996
0.0380845,0.040662500000000004,0.037705499999999996,0.038938,0.09682125,0.3030525,0.040046,0.045466,0.038303,0.039497,0.0381985,0.03941075,0.03823725,0.03933299999999999
0.034467,0.035464499999999996,0.0351095,0.03606425,0.03528775,0.03936025,0.041054,0.26871,0.036241,0.037722,0.03669325,0.039309000000000004,0.040773000000000004,0.04450525
0.04149,0.0435565,0.041895,0.044964250000000004,0.04490475,0.111355,0.040904,0.042288,0.040862,0.042118,0.040794750000000005,0.0420925,0.040712,0.04201025
0.039638,0.0404235,0.04051125,0.1779475,0.03980325,0.04343925,0.038294,0.052048,0.031081,0.031586,0.030866750000000002,0.031647999999999996,0.0313415,0.035246
0.034197500000000006,0.036135,0.0344785,0.043716500000000005,0.03486825,0.04066475,0.035536,0.044059,0.03448,0.035113,0.0342205,0.0348515,0.03369075,0.034507749999999976
0.02867,0.03587799999999995,0.0289185,0.0301335,0.02867525,0.02907475,0.028634,0.028929,0.028645,0.028824,0.028582,0.028784999999999998,0.02863575,0.028856749999999976
0.042980500000000005,0.06331700000000001,0.060265000000000006,0.4411275,0.07336849999999989,0.3680375,0.036894,0.038674,0.035745,0.036739,0.035130499999999995,0.03646875,0.0351565,0.0364
0.035783999999999996,0.037372,0.03651025,0.138945,0.043172,0.07675299999999993,0.037819,0.043678,0.03738,0.038703,0.03761125,0.038927500000000004,0.03688925,0.038289000000000004
0.03598099999999995,0.0374085,0.0374055,0.41364749999999995,0.042352249999999994,0.177155,0.039003,0.04136,0.038019,0.039041,0.037892,0.0388735,0.03757075,0.038782
0.0385695,0.041377,0.04089375,0.33449249999999997,0.05034075,0.2151175,0.040083,0.045619,0.038106,0.039328,0.03809225,0.0455095,0.037274999999999996,0.0389155
