Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.026674499999999997,0.06648599999999999,0.0274155,0.033513749999999974,0.02474975,0.02892575,0.022739,0.032059,0.019936,0.020442,0.019977250000000002,0.0205615,0.02024,0.023167
0.0286415,0.030824,0.03392125,0.035794,0.031925749999999975,0.03436875,0.030279,0.031779,0.029497,0.030947,0.0294065,0.031022,0.029159,0.031299999999999994
0.01961,0.0231915,0.01931075,0.019977,0.019237999999999998,0.020269500000000003,0.018944,0.019887,0.018675,0.019733,0.018941,0.01964425,0.018905750000000002,0.019815
0.02548,0.042077500000000004,0.02572025,0.027508750000000002,0.03581375,0.11839325,0.024777,0.035071,0.022513,0.023749,0.0222275,0.0235035,0.022264,0.023241750000000002
0.024119500000000002,0.026723999999999998,0.0230795,0.0249985,0.026394749999999998,0.08297749999999993,0.026052,0.065686,0.022656,0.023853,0.0225785,0.023709749999999998,0.02200825,0.02363825
0.025719,0.0280715,0.0252015,0.026699,0.02455475,0.026363,0.024631,0.02628,0.024831,0.026444,0.02487175,0.02630075,0.024335750000000003,0.026171
0.0227935,0.029971,0.022009499999999998,0.022569,0.022064,0.19679999999999997,0.027291,0.034268,0.021592,0.023349,0.0202215,0.0207925,0.021208,0.02352475
0.01713499999999995,0.0340805,0.0187015,0.022585249999999998,0.026257500000000003,0.02818,0.027236,0.028526,0.02788,0.042107,0.023493749999999997,0.024170999999999998,0.022678749999999998,0.023459999999999998
0.0144625,0.014988,0.014481499999999998,0.039517,0.015598749999999998,0.016671250000000002,0.015244,0.016346,0.014667,0.015549,0.014703499999999925,0.015542999999999975,0.01453325,0.015515749999999998
0.026429,0.04086,0.024813,0.02610425,0.02742675,0.320465,0.027035,0.12752,0.025542,0.026164,0.02511775,0.02582725,0.025153250000000002,0.027738
0.025308999999999998,0.0305505,0.02363925,0.02866225,0.03556375,0.14590750000000002,0.023344,0.02801,0.022217,0.026067,0.02261225,0.02602275,0.02235225,0.026105
0.027431,0.0604185,0.028377999999999997,0.034674,0.027780000000000003,0.028471,0.027208,0.027675,0.027143,0.027638,0.02721925,0.02779125,0.02720575,0.02762675
0.0341925,0.036138,0.058719499999999994,0.21688250000000003,0.03238174999999997,0.036782499999999996,0.029994,0.031047,0.029639,0.030336,0.029999750000000002,0.051243750000000005,0.03344724999999997,0.035527
0.042088,0.051135,0.044948,0.04834675,0.04581075,0.37056,0.042765,0.044673,0.04209,0.042977,0.043044,0.04557,0.04113525,0.04377625
0.026592,0.029158999999999997,0.027711000000000003,0.03020825,0.026732500000000003,0.02936875,0.026678,0.029224,0.026509,0.029167,0.02682725,0.02926425,0.026325249999999998,0.029371249999999998
0.019545,0.0228435,0.02145475,0.02178175,0.02166475,0.024064250000000002,0.020393,0.021373,0.020699,0.02114,0.019901,0.020183,0.01944875,0.0305695
