Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0282565,0.031675,0.02802974999999997,0.3401,0.09903524999999999,0.120765,0.046777,0.10351,0.032441,0.036364,0.027968500000000004,0.03104125,0.0281015,0.030685249999999997
0.03410099999999995,0.03509749999999995,0.03384575,0.03440375,0.03469875,0.150225,0.038334,0.041502,0.037559,0.038609,0.03809325,0.07038325000000001,0.034769999999999995,0.035756750000000004
0.018078499999999997,0.0214195,0.01997225,0.037110500000000005,0.027889999999999998,0.037971,0.018678,0.021282,0.018474,0.018742,0.018508,0.018737000000000004,0.018429749999999998,0.018677500000000003
0.03175699999999995,0.035688,0.0336105,0.03769875,0.05296099999999998,0.24398499999999992,0.033703,0.0357829999999999,0.031621,0.0331459999999999,0.0297235,0.0322865,0.02845425,0.03100575
0.017995499999999998,0.018785,0.01997225,0.037110500000000005,0.027889999999999998,0.037971,0.018678,0.021282,0.018474,0.018742,0.018508,0.018737000000000004,0.018429749999999998,0.018677500000000003
0.022580999999999997,0.044899999999999995,0.023181,0.0253695,0.05463924999999997,0.09388475,0.023088,0.047423,0.021022,0.0214,0.021057000000000003,0.0214155,0.020687249999999997,0.0210645
0.023816,0.024149499999999997,0.0237705,0.024181,0.030978500000000003,0.05764450000000001,0.030301,0.052196,0.024912,0.027948,0.02343125,0.024055,0.02295225,0.023263
0.0285825,0.0322065,0.027655250000000003,0.24321500000000001,0.08040375,0.2676799999999999,0.028396,0.094575,0.025174,0.025757,0.02489625,0.02522525,0.024372249999999998,0.02496375
0.026707500000000002,0.029063,0.027234500000000002,0.237695,0.046588250000000005,0.3382375,0.027439,0.27446,0.025288,0.026282,0.02528875,0.025956000000000003,0.02476475,0.02567475
0.023148000000000002,0.023835500000000003,0.023285499999999997,0.0236455,0.0315095,0.2724375,0.025234,0.028101,0.024172,0.024659,0.024052249999999997,0.024546500000000002,0.023914,0.024473
0.0196915,0.022941,0.019136,0.030226249999999975,0.021031750000000002,0.04666625,0.019154,0.027615,0.014562,0.015588,0.014593749999999924,0.014732249999999926,0.014561,0.014765
0.0235565,0.033603999999999995,0.0558475,0.2744975,0.1464325,0.285445,0.02363,0.15229,0.022117,0.022932,0.021907749999999997,0.02278875,0.021576500000000002,0.022519
0.019617,0.0358785,0.056132,0.28027,0.104405,0.28894,0.026111,0.032462,0.019596,0.02137,0.01463975,0.015189749999999974,0.01415075,0.014627000000000001
0.0203875,0.02074,0.020407,0.02064775,0.020456250000000002,0.02072575,0.020471,0.020887,0.020504,0.020926,0.02052325,0.02085675,0.020436,0.02077325
0.013829,0.014048000000000001,0.013772,0.01424825,0.01383425,0.014695499999999998,0.013747,0.013914,0.013678,0.013757,0.0137,0.013791500000000002,0.0136635,0.01376525
0.01549449999999995,0.016258,0.015306999999999925,0.016045499999999997,0.01562525,0.01733075,0.0153099999999999,0.015738,0.015284,0.015579,0.01535275,0.015751,0.01533475,0.01577875
0.0187475,0.019026,0.01879,0.01925075,0.018665499999999998,0.020458749999999998,0.018867,0.01916,0.01893,0.019162,0.01890275,0.019056749999999997,0.018746,0.018998
