Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0369425,0.038033,0.037238,0.038308749999999996,0.037288999999999996,0.038543749999999995,0.037291,0.038243,0.037395,0.038401,0.037288749999999996,0.0387705,0.037352250000000004,0.038730749999999994
0.036097500000000005,0.038588,0.05857775,0.09237575,0.03788,0.040860499999999994,0.037353,0.058998,0.043304,0.05126,0.03722325,0.0394545,0.036739,0.03875475
0.034917000000000004,0.0457765,0.09291925000000001,0.36094250000000005,0.129315,0.1861575,0.038154,0.072912,0.035757,0.037247,0.03577825,0.03675875,0.035911,0.037530499999999994
0.0289035,0.029618,0.0289735,0.02966925,0.029097249999999998,0.029576750000000002,0.029193,0.030622,0.02895,0.0297089999999999,0.028801250000000004,0.02971525,0.0285825,0.029509749999999998
0.021003,0.03164699999999995,0.018806249999999997,0.021802250000000002,0.019136,0.0197435,0.020515,0.021128,0.021082,0.021326,0.021177500000000002,0.021974749999999998,0.0203875,0.021493
0.0311575,0.032376,0.033217750000000004,0.3106575,0.045088750000000004,0.06580549999999999,0.036157,0.042132,0.033862,0.034703,0.0330405,0.0341025,0.03310675,0.0358065
0.029313,0.030077,0.030073500000000003,0.058644749999999995,0.04742274999999997,0.11417000000000001,0.029355,0.03981,0.028345,0.028843,0.02847325,0.029048499999999998,0.02866925,0.02945675
0.0268445,0.0284195,0.0267745,0.028298,0.0269725,0.028379500000000002,0.026723,0.028516,0.026787,0.028392,0.0268275,0.028282750000000002,0.02667675,0.028292
0.032601,0.033761,0.07360949999999992,0.19346249999999998,0.03580225,0.04606575,0.033322,0.034495,0.032853,0.033915,0.032550749999999996,0.033769,0.03279525,0.03384575
0.031925499999999996,0.0343255,0.025831,0.0358525,0.0438375,0.06651924999999993,0.026685,0.044803,0.025629,0.025819,0.025339,0.025527,0.02532375,0.0255385
0.027568000000000002,0.029101500000000002,0.027503749999999997,0.028986500000000002,0.02774675,0.029050000000000003,0.027471,0.028993,0.027374,0.02898,0.027403499999999997,0.028718,0.027297,0.028990250000000002
0.0227575,0.0240565,0.019499000000000002,0.02065475,0.02090275,0.024324,0.020383,0.020693,0.020174,0.020497,0.02021575,0.02054525,0.020173250000000004,0.020428250000000002
0.028217,0.030088,0.027879750000000002,0.030135999999999996,0.0324245,0.079447,0.027965,0.029464,0.027639,0.029043,0.02761675,0.0289975,0.02753875,0.0290195
0.025369,0.0256475,0.0254765,0.025665,0.025583,0.025905749999999998,0.025437,0.025699,0.025424,0.025682,0.025437,0.025596249999999997,0.0254655,0.025681
0.0193175,0.02046,0.0202615,0.02101675,0.02136,0.027776749999999975,0.020188,0.020643,0.020163,0.020481,0.02021575,0.02054525,0.020173250000000004,0.020428250000000002
