Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.033182500000000004,0.0350455,0.0331645,0.033804499999999925,0.03631375,0.05990775,0.033057,0.033656,0.033272,0.033779,0.03386275,0.041353,0.033401499999999924,0.034436
0.028587500000000002,0.0290745,0.047146749999999994,0.07263599999999999,0.030730999999999998,0.035691999999999974,0.028702,0.029028,0.028461,0.028612,0.0283495,0.02853425,0.0282385,0.0284675
0.035782999999999995,0.0378855,0.0348485,0.0755835,0.06127099999999999,0.1399125,0.030275,0.031105,0.030321,0.031429,0.030676500000000002,0.031384499999999926,0.030408750000000002,0.03153775
0.035524,0.0363435,0.0355515,0.16081499999999999,0.262085,0.48210749999999997,0.040059,0.099363,0.03683,0.037574,0.03588075,0.03669625,0.035899,0.036592
0.039917999999999995,0.0412805,0.04156525,0.04269625,0.08075775,0.2430375,0.042096,0.043994,0.040403,0.041328,0.040149750000000005,0.0410395,0.0401035,0.041232000000000005
0.038565,0.039943000000000006,0.09613625,0.17922999999999994,0.08422049999999998,0.14844249999999992,0.046223,0.052188,0.044509,0.045491,0.0440805,0.045351,0.0438725,0.045093499999999995
0.035733499999999946,0.0397155,0.03821075,0.03919325,0.0375985,0.03860375,0.037716,0.038547,0.037739,0.038625,0.0375985,0.03849875,0.03735025,0.0384235
0.033898,0.034177,0.033982250000000006,0.034194,0.03394299999999998,0.0342555,0.033847,0.034089,0.033819,0.034135,0.03392125,0.03419425,0.03393775,0.03421199999999998
0.033048999999999995,0.035795,0.033146,0.03361375,0.032840999999999995,0.033414,0.032649,0.033128,0.032748,0.035017,0.03271075,0.03627075,0.0326595,0.0331995
0.038862499999999994,0.0407275,0.038779249999999994,0.039329249999999996,0.040801000000000004,0.18158,0.039404,0.066611,0.037454,0.038781,0.03698125,0.03801575,0.037003,0.038150500000000004
0.0302465,0.030709,0.030205,0.030717,0.03075725,0.0392765,0.030391,0.030881,0.030296,0.030483,0.0301975,0.03046075,0.030253,0.030504999999999997
0.026939499999999998,0.0322085,0.02614225,0.02637775,0.02629625,0.06080025,0.02604,0.029528,0.02588,0.026828,0.025857,0.02646975,0.02602175,0.026576750000000003
0.0500965,0.052421999999999955,0.0592945,0.262345,0.12575,0.3899875,0.048582,0.053888,0.047138,0.048339,0.04663075,0.047525,0.046696,0.04768025000000001
0.031376,0.031743,0.03438175,0.04692225,0.0320005,0.034138749999999995,0.031486,0.031783,0.031312,0.031621,0.031253500000000004,0.031467999999999996,0.0313285,0.03154225
0.045418,0.047745499999999996,0.050353749999999996,0.06658425,0.08954749999999992,0.3545025,0.043757,0.045639,0.042904,0.044799,0.042132499999999996,0.043023250000000006,0.042138249999999995,0.043345
0.0467985,0.0479175,0.046652,0.047771499999999995,0.2619175,0.33646000000000004,0.051064,0.11172,0.049198,0.049903,0.04915775,0.049875749999999996,0.04923474999999998,0.0499535
0.041338,0.0433355,0.12088750000000001,0.20943250000000002,0.051449,0.29862249999999996,0.044191,0.046207,0.043798,0.044603,0.04373425,0.0445335,0.043805250000000004,0.04477125
0.032615,0.0330875,0.0330895,0.033917249999999996,0.037074750000000004,0.04321625,0.032878,0.036125,0.032684,0.032951,0.0327095,0.03294325,0.032708749999999925,0.032918
0.04903,0.050475000000000006,0.04931275,0.050341250000000004,0.05413975,0.11106325,0.050306,0.054714,0.049271,0.050274,0.0489575,0.04979475,0.04922625,0.050819750000000004
0.040247000000000005,0.041405,0.044179,0.10112025,0.04538125,0.05147225,0.042417,0.0482,0.039784,0.040804,0.03959225,0.040197750000000004,0.0400055,0.040648
0.045979000000000006,0.047416,0.045613,0.04751274999999999,0.05240925,0.077236,0.047861,0.049712,0.047009,0.055458,0.0455575,0.046216,0.04580425,0.04671875
0.030685999999999998,0.0311625,0.031652249999999924,0.0378125,0.03080775,0.032106749999999996,0.030595,0.030937,0.030676,0.031597,0.0307215,0.03937275,0.030668749999999998,0.03154975
