Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.036156,0.039349999999999996,0.0378355,0.29811,0.0599375,0.2458175,0.028313,0.0319459999999999,0.040492,0.058492,0.037099999999999994,0.03802725,0.03808375,0.08514350000000001
0.034352,0.036963499999999996,0.06421125,0.425775,0.04049525,0.1674375,0.035899,0.06602,0.041288,0.044576,0.039961750000000004,0.04165875,0.040116250000000006,0.04972975
0.025768,0.0325795,0.03024525,0.11321325,0.09116725,0.10025,0.057279,0.080774,0.034256,0.042905,0.0277525,0.03092075,0.027109750000000002,0.02965875
0.034103999999999954,0.0353715,0.04376075,0.2463425,0.03325725,0.05862925,0.031919,0.037978,0.03028,0.032261,0.030441500000000003,0.03256075,0.030381250000000002,0.032512
0.0281385,0.0362915,0.03475575,0.14683,0.03681075,0.13055,0.024271,0.029432,0.024033,0.02452,0.02382725,0.0243925,0.024038499999999997,0.0246795
0.012065,0.014876,0.012112249999999925,0.0123165,0.011794750000000001,0.0119855,0.01213,0.012581,0.0124409999999999,0.012599,0.013125499999999925,0.013520250000000001,0.013881249999999973,0.01427
0.0211065,0.035074999999999995,0.030135,0.06019275,0.02645,0.038191,0.023497,0.026133,0.022726,0.028915,0.013815999999999998,0.017724,0.014607999999999923,0.014913249999999975
0.03414649999999995,0.039914,0.05388799999999998,0.21393500000000001,0.101135,0.2909925,0.020247,0.049599,0.013836,0.014273,0.012159,0.0123615,0.012237499999999926,0.012433
0.009793099999999999,0.013254499999999999,0.010376249999999925,0.014047249999999999,0.01067725,0.01455975,0.010004,0.015202,0.0099742,0.010217,0.010392750000000001,0.010522249999999999,0.010553249999999998,0.010789499999999924
0.0342725,0.0358029999999999,0.04439825,0.296605,0.0739609999999999,0.15257749999999998,0.0348589999999999,0.0784509999999999,0.031671,0.033122,0.03188925,0.03296749999999992,0.03136175,0.03255325
0.0341235,0.035607,0.11740699999999998,0.3302,0.10049999999999999,0.16933,0.050966,0.074947,0.03399,0.040275,0.032779749999999996,0.0335695,0.03268025,0.033929
0.032393000000000005,0.037584,0.0515755,0.1028895,0.046295499999999996,0.20801,0.040268,0.055482,0.035426,0.037077,0.04267675,0.0461675,0.034366999999999995,0.0423265
0.026858,0.028222499999999998,0.05884525,0.210755,0.04878325,0.0765765,0.023972,0.055409,0.023538,0.024325,0.023350000000000003,0.02481275,0.023930000000000003,0.026984
0.0173005,0.0262185,0.01987275,0.0688875,0.015374749999999974,0.02380175,0.01515,0.016016,0.015121,0.015736,0.015097499999999974,0.01588825,0.014361,0.014703499999999925
0.01468649999999995,0.0350515,0.01503575,0.026973499999999997,0.012821500000000001,0.0167335,0.012124,0.012402,0.011998,0.012107,0.012173,0.012367999999999999,0.01234025,0.01247225
0.025585,0.027128,0.026782999999999998,0.03000975,0.02748625,0.032007,0.029913,0.035643,0.028384,0.030478,0.0285445,0.030601999999999997,0.011792,0.018834
