Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.023341,0.023589,0.02341925,0.023638,0.02358825,0.13268249999999998,0.055571,0.22338,0.026506,0.028214,0.0252785,0.0265735,0.02516375,0.026305750000000003
0.025569,0.0326635,0.030530250000000002,0.032393,0.031089,0.03255625,0.030446,0.032144,0.030491,0.0318769999999999,0.030433750000000002,0.0319175,0.03032875,0.03189525
0.023798,0.024083,0.023702,0.02397075,0.02438675,0.0252425,0.023809,0.024242,0.023778,0.023972,0.023645,0.023884,0.0236915,0.023921
0.024135,0.025113,0.024237750000000002,0.02537275,0.0260955,0.1073845,0.025311,0.027816,0.02431,0.024992,0.023997249999999998,0.02467025,0.024035,0.0245975
0.026609,0.0277875,0.0266855,0.027713,0.026447750000000003,0.02773975,0.026283,0.0277279999999999,0.035971,0.049856,0.0322505,0.03301274999999997,0.02964375,0.03107175
0.021887,0.023024000000000003,0.022350750000000003,0.175315,0.0242345,0.02946025,0.021888,0.02271,0.021503,0.022132,0.0218115,0.022220499999999997,0.0220005,0.02420975
0.020557,0.020859500000000003,0.02078425,0.021082749999999997,0.02278875,0.06707825,0.020937,0.075017,0.020535,0.02072,0.02044675,0.02070625,0.020493499999999998,0.02070325
0.022436,0.0232415,0.0224995,0.02322475,0.022475999999999996,0.023398,0.024726,0.07105,0.024447,0.030334,0.02314825,0.02349675,0.02296525,0.026233749999999997
0.027333,0.02853,0.0273845,0.02865725,0.028153,0.1318775,0.028304,0.031257,0.027455,0.028774,0.0271705,0.02910675,0.02739025,0.0289195
0.021329,0.021517,0.021887249999999997,0.0220905,0.031217750000000002,0.1329675,0.021631,0.023075,0.021503,0.021656,0.021511249999999996,0.02166175,0.02149675,0.021639
0.022799,0.0231515,0.022885750000000003,0.023155250000000002,0.022912,0.0232045,0.022874,0.023205,0.023,0.023323,0.02303725,0.023225250000000003,0.022677500000000003,0.02319075
0.021427500000000002,0.022487,0.0211415,0.021837750000000003,0.021893249999999996,0.06772799999999993,0.021592,0.025575,0.020854,0.021499,0.020843249999999997,0.021563500000000003,0.020765,0.0215005
0.020963500000000003,0.0220715,0.02057925,0.021481,0.02111975,0.022990749999999997,0.020651,0.021737,0.020465,0.021677,0.020079,0.02147725,0.019700250000000002,0.02143025
0.021023,0.021554,0.0210735,0.02175025,0.09804424999999997,0.14951,0.019576,0.028889,0.018513,0.018756,0.01841475,0.018608,0.018428999999999997,0.018696749999999998
0.018712,0.018855499999999997,0.01867625,0.01881625,0.018748,0.02043375,0.018619,0.018791,0.01862,0.018795,0.018598,0.0187965,0.018599249999999998,0.018762
0.023761499999999998,0.024316499999999998,0.02376275,0.024055999999999998,0.07874999999999997,0.26708,0.024839,0.025841,0.024853,0.025422,0.02502575,0.02559725,0.024798,0.025385249999999998
0.018139,0.0196415,0.017949749999999928,0.018503,0.019626249999999998,0.08608774999999999,0.019962,0.044789,0.01808,0.019029,0.018136,0.018904499999999998,0.017889999999999927,0.018749000000000002
0.034609,0.037736,0.07226674999999999,0.29168,0.0892495,0.20830249999999997,0.035636,0.037237,0.034975,0.03601,0.03485025,0.036017499999999994,0.034840249999999996,0.0359675
0.0339065,0.0360265,0.033798999999999996,0.034935499999999994,0.0580335,0.1647725,0.035043,0.042446,0.033783,0.034848,0.033059,0.03419925,0.033348,0.034194249999999995
0.0264485,0.026672500000000002,0.02652025,0.026728000000000002,0.026869999999999998,0.1086225,0.026775,0.029658,0.026545,0.026732,0.026552500000000003,0.03663825,0.026608,0.027251
0.027923,0.0605775,0.02544325,0.02596825,0.02500575,0.02524275,0.024851,0.025075,0.024761,0.024966,0.02464525,0.024901,0.0246805,0.0248815
0.0331115,0.0341855,0.0335085,0.125405,0.06632225,0.10525999999999992,0.034942,0.061113,0.034125,0.03521,0.03396675,0.034701,0.03419675,0.03497325
0.026528,0.048666,0.02529,0.025683749999999998,0.025106,0.025422,0.024799,0.025459,0.024621,0.024978,0.0245615,0.025071,0.024660750000000002,0.02515
0.0290295,0.029913000000000002,0.02917275,0.02990975,0.02923625,0.03016975,0.029176,0.030186,0.032558,0.039039,0.030990249999999997,0.0325265,0.030559,0.032118999999999995
0.031501,0.032672,0.031662749999999996,0.033222,0.07972374999999993,0.1857925,0.032535,0.19646,0.029471,0.030114,0.02898325,0.0295875,0.02889475,0.029446
0.0295505,0.031867,0.028534749999999998,0.03044125,0.06062599999999997,0.1614125,0.031351,0.036344,0.029945,0.032125,0.029888,0.03194825,0.0297305,0.032097
0.0278335,0.0306775,0.0282785,0.03093275,0.0370035,0.138715,0.028351,0.0527309999999999,0.024516,0.025373,0.02467275,0.0253915,0.0249615,0.02568975
0.019804,0.0232025,0.02049625,0.0235025,0.022611,0.033748749999999994,0.021035,0.026033,0.020157,0.020692,0.020986249999999998,0.021191,0.02086475,0.021110499999999997
0.032055,0.0338175,0.0322995,0.1013975,0.035227249999999995,0.038600499999999996,0.031965,0.033576,0.0317589999999999,0.033182,0.031760250000000004,0.03295475,0.031826749999999925,0.033112
0.0231435,0.0235245,0.02350375,0.02374325,0.023342250000000002,0.0237415,0.02333,0.023563,0.023439,0.023831,0.023726749999999998,0.02409175,0.023419500000000003,0.0237785
0.0279835,0.028404,0.049757749999999996,0.08511525,0.03976075,0.33046999999999993,0.030568,0.0334449999999999,0.029333,0.030271,0.028728499999999997,0.029481999999999998,0.0318715,0.04495874999999999
0.028698,0.0557065,0.030521749999999997,0.05956374999999998,0.023695,0.02420775,0.023357,0.023837,0.023222,0.023339,0.023158500000000002,0.023288749999999997,0.023132499999999997,0.02330425
0.029886000000000003,0.030921999999999998,0.0305945,0.11060499999999998,0.03596425,0.136515,0.030777,0.032316,0.030437,0.031261,0.030212,0.03125775,0.030577250000000004,0.031575
0.024847,0.0271025,0.024868,0.025627249999999997,0.0420665,0.10840349999999999,0.027227,0.029752,0.027561,0.041435,0.028011750000000002,0.031625,0.026334999999999997,0.02682875
0.024587499999999998,0.025801499999999998,0.04707225,0.098232,0.02824675,0.031733500000000005,0.023432,0.024829,0.023321,0.023755,0.02318525,0.023522,0.023196750000000002,0.02366925
0.02829,0.029933500000000002,0.028526499999999996,0.0301255,0.031514749999999925,0.08606099999999993,0.028128,0.028999,0.027954,0.028801,0.027699500000000002,0.028462750000000002,0.027943250000000003,0.0285145
0.028796999999999948,0.031403499999999945,0.0479485,0.086573,0.033030500000000004,0.035123749999999995,0.029871,0.033237,0.027866,0.028523,0.02764075,0.028262,0.0281145,0.02884975
0.0258025,0.027264,0.027533750000000003,0.1600975,0.04798,0.14427,0.026291,0.02753,0.025945,0.026647,0.025997750000000003,0.0266495,0.0259015,0.0265255
0.025583,0.0280155,0.02685475,0.05745425,0.025564,0.02788025,0.025489,0.028278,0.02516,0.027122,0.025171,0.027067749999999998,0.02461175,0.02706625
