Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0272975,0.041779,0.026911,0.055755250000000006,0.027542749999999998,0.06625375,0.029464,0.041463,0.028525,0.030609,0.028807000000000003,0.04668625,0.028998750000000004,0.0318055
0.0278765,0.0300305,0.03771275,0.13179749999999996,0.012716249999999998,0.017669249999999977,0.0039786,0.010332,0.0035241,0.0037086,0.0032742,0.0034295249999999997,0.00312395,0.003284675
0.026472000000000002,0.0437305,0.0352875,0.05124399999999997,0.035608749999999995,0.057571000000000004,0.031925,0.041131,0.029552,0.030829,0.02925925,0.03047825,0.029294499999999925,0.031241500000000002
0.01015799999999995,0.0290935,0.009926325,0.010326,0.01050475,0.01078425,0.0093231,0.010197,0.0094384,0.010061,0.0108095,0.0112595,0.010947,0.011482749999999925
0.026584499999999997,0.0273375,0.026813999999999998,0.02742625,0.0266205,0.02731125,0.026735,0.027508,0.026679,0.027589,0.026618999999999997,0.02744825,0.0267155,0.027612
0.034952,0.0388165,0.034221249999999995,0.2100175,0.032754,0.035,0.031508,0.0340899999999999,0.030528,0.0325639999999999,0.032161999999999996,0.0425895,0.031348749999999974,0.032517750000000005
0.00626555,0.029832,0.0059911999999999995,0.0061835250000000005,0.006191325,0.0063774999999999995,0.0058546,0.00602,0.00586,0.0060376999999999,0.00575725,0.005999675,0.005636825,0.005796250000000001
0.031268,0.03506949999999995,0.0293955,0.0311475,0.02885975,0.030616749999999998,0.029086,0.031019,0.030225,0.0334449999999999,0.029984,0.03191375,0.03032075,0.03485225
0.013259499999999948,0.019437,0.012803750000000001,0.015008749999999998,0.011333,0.01281525,0.011371,0.012039,0.0096907,0.010245,0.0108095,0.0112595,0.010947,0.011482749999999925
0.037427,0.056261,0.030643250000000004,0.03394175,0.03108825,0.033511,0.02915,0.032466,0.030939,0.04275,0.03092725,0.06934525,0.033349,0.05813349999999992
0.027602500000000002,0.0290195,0.03067425,0.042858,0.027779250000000002,0.0294715,0.02697,0.0285779999999999,0.02694,0.028504,0.027014250000000004,0.02857675,0.02715025,0.02876175
0.0292255,0.030358,0.13097750000000002,0.21334999999999998,0.02836925,0.04504,0.038193,0.070773,0.026224,0.030396,0.024191499999999998,0.0271975,0.0262785,0.0468915
0.035395499999999996,0.0378145,0.048666,0.33482249999999997,0.032635000000000004,0.0377685,0.032967,0.054896,0.040978,0.044286,0.03520325,0.05209025,0.03471825,0.111755
0.0240235,0.051089999999999997,0.03650375,0.038576,0.03562475,0.1880975,0.030331,0.054973,0.031005,0.034485,0.03060425,0.03386825,0.025891,0.027892
0.018936500000000002,0.023694,0.020179000000000002,0.026439499999999998,0.023795750000000004,0.049759,0.019522,0.022268,0.01884,0.019335,0.01865875,0.01923675,0.018675,0.0192815
0.0181025,0.02064,0.02034925,0.028207749999999997,0.02203325,0.02478575,0.016344,0.021759,0.0073889999999999,0.0091604,0.007186199999999975,0.0073881,0.008561875,0.010988250000000001
0.01618649999999995,0.0183245,0.018434,0.024973500000000003,0.01345975,0.01708225,0.014792,0.0165389999999999,0.0169759999999999,0.017446,0.01754325,0.028458249999999997,0.020333999999999998,0.02171875
0.035186999999999996,0.036587499999999995,0.034999,0.06902974999999997,0.0553195,0.11299499999999997,0.045305,0.053411,0.045279,0.0594549999999999,0.035553749999999995,0.03847175,0.034214,0.03765325
0.0415995,0.0592775,0.055759249999999996,0.05808050000000001,0.055669,0.06095299999999999,0.045923,0.0578309999999999,0.040225,0.042419,0.037994,0.0418405,0.0385675,0.041793750000000005
0.033996999999999944,0.054893,0.07270999999999991,0.24740499999999999,0.02922275,0.033853999999999995,0.028304,0.028807,0.028436,0.052045,0.035062750000000004,0.036714750000000004,0.03450925,0.05570749999999999
0.034783,0.0362065,0.03270125,0.03431725,0.06058575,0.09967900000000002,0.044974,0.049843,0.042157,0.043917,0.0414515,0.043847500000000005,0.041101,0.044121499999999994
0.0443095,0.054632,0.05461425,0.09552599999999997,0.048617999999999995,0.053965,0.047629,0.06692,0.045995,0.066303,0.04525075,0.08483424999999993,0.040646249999999995,0.05134425000000001
0.030048,0.043388,0.0286375,0.02958075,0.02667075,0.02810025,0.029597,0.10757,0.031452,0.035742,0.03033625,0.031404,0.02892625,0.046255000000000004
0.038302,0.06489349999999999,0.04956175,0.15433249999999998,0.034519999999999926,0.09831725,0.032947,0.037243,0.03777,0.052355,0.0368335,0.04269125,0.03873775,0.0511045
0.009710300000000002,0.015643499999999998,0.00924465,0.009551150000000001,0.009391199999999999,0.00974135,0.0092101,0.0095247,0.0095016,0.0099052,0.00959525,0.009935074999999925,0.009281825,0.009646274999999975
0.0216265,0.0266205,0.017097249999999998,0.019963,0.0216335,0.034600000000000006,0.014336,0.016404,0.010921,0.016243,0.01644275,0.017153750000000002,0.009787825,0.01715875
0.029413,0.0354065,0.0335725,0.04129925,0.034156,0.09471624999999999,0.036549,0.049839,0.034705,0.045635,0.033042,0.03612075,0.032297,0.0349695
0.024948,0.027738,0.0143385,0.03145675,0.01041125,0.0117445,0.0048176,0.0069778,0.0051444,0.0091165,0.009154525,0.009387325,0.009128424999999999,0.009523125
0.03306099999999995,0.0383105,0.041392250000000005,0.12824750000000001,0.02977075,0.03312925,0.028836,0.031695,0.031978,0.056067,0.029520499999999998,0.032095250000000006,0.02979325,0.032584749999999996
0.0288565,0.0341395,0.032418249999999996,0.0352445,0.03135224999999998,0.034685249999999994,0.031824,0.035057,0.031948,0.034945,0.0336895,0.052948749999999926,0.030739750000000003,0.03472375
0.025442,0.042595,0.0254635,0.14618999999999996,0.0246795,0.028861,0.0281,0.053285,0.025757,0.033178,0.02325725,0.02465075,0.02381375,0.0248325
0.0254905,0.0900435,0.0342145,0.07038499999999998,0.02364725,0.025631,0.021042,0.022742,0.020698,0.020968,0.02075525,0.021116,0.020573,0.02079825
0.013713,0.05936649999999995,0.009141425,0.010111499999999999,0.009269475,0.0098978,0.0090689,0.0092841,0.0090947,0.0093215,0.009100774999999998,0.0092245,0.0090186,0.009144075
0.00918415,0.014067,0.00926595,0.0094107,0.0092718,0.0098978,0.0090689,0.0092841,0.0090947,0.0093215,0.009100774999999998,0.0092245,0.0090186,0.009144075
0.016952500000000002,0.055857,0.018337,0.04783775,0.01200675,0.015091749999999925,0.0021482,0.0092993,0.0014688,0.0016324999999999,0.0014615000000000001,0.0015062,0.0015389499999999999,0.0017369000000000002
0.017696499999999997,0.018251999999999997,0.0176255,0.017849749999999998,0.01753775,0.017737,0.017582,0.017805,0.017557,0.017715,0.017588499999999924,0.0177695,0.0175385,0.01773975
0.0303075,0.036071,0.044294499999999994,0.1341325,0.0316095,0.03831825,0.023745,0.03755,0.021311,0.028272,0.020052,0.05347949999999993,0.021500500000000002,0.02449775
0.0232015,0.0367335,0.028160249999999998,0.0348565,0.023664,0.02598075,0.021522,0.02232,0.021083,0.021392,0.0210425,0.02151025,0.02097075,0.021294
0.027534,0.032662,0.027921,0.07772224999999992,0.0645145,0.216625,0.031054,0.039286,0.036671,0.055358,0.031118500000000004,0.03623825,0.04406425,0.055648500000000004
0.026418499999999998,0.0369155,0.026818250000000002,0.02732825,0.026346500000000002,0.06462075,0.024043,0.025742,0.022469,0.023951,0.02298375,0.06317699999999998,0.027514,0.033714
0.0197065,0.032627,0.024191749999999998,0.06847349999999992,0.019891500000000003,0.02085,0.020071,0.0705679999999999,0.018767,0.018959,0.018992250000000002,0.06446474999999999,0.018853,0.019917499999999998
0.029251,0.034925,0.02935875,0.06910275,0.028287000000000003,0.03301224999999999,0.0323209999999999,0.060426,0.026974,0.036009,0.031481,0.035325999999999996,0.0283345,0.032681249999999995
0.021215,0.03524,0.01916775,0.01968525,0.019003250000000003,0.01977325,0.05755,0.1132,0.023601,0.069143,0.023268999999999998,0.09919724999999999,0.022645250000000002,0.058847250000000004
0.028617,0.046397,0.02710225,0.1238975,0.02913425,0.033634750000000005,0.030205,0.053823,0.027188,0.033234,0.03674575,0.0423675,0.029017750000000002,0.03463349999999998
0.0186825,0.0279805,0.021535,0.022246500000000002,0.019984500000000002,0.020760249999999997,0.01851,0.019267,0.017706,0.018337,0.01663875,0.01736225,0.016030000000000003,0.01714575
