Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.024928,0.04224749999999999,0.022858,0.023878749999999997,0.0221515,0.0235335,0.020751,0.021428,0.020338,0.020488,0.02022625,0.02037075,0.02019825,0.02036725
0.0217065,0.02324,0.030289499999999997,0.0372565,0.051075749999999975,0.0710445,0.025997,0.1590599999999999,0.022793,0.025317,0.02308775,0.02447075,0.022724,0.0239085
0.020752,0.0605985,0.019699,0.01983575,0.0196775,0.0198005,0.019614,0.019754,0.019541,0.019691,0.019585,0.01973,0.0195595,0.01972
0.020750499999999998,0.042325,0.02296625,0.0240545,0.021652499999999998,0.0226695,0.02069,0.021225,0.020276,0.020545,0.02025325,0.020467250000000003,0.020202499999999998,0.020577250000000002
0.032389,0.0344405,0.03389125,0.03604875,0.03589725,0.2845325,0.031491,0.032726,0.031132,0.032222,0.03107,0.032296,0.031173,0.0323585
0.029264,0.03074,0.029198500000000002,0.19741499999999998,0.04658975,0.29413249999999996,0.027781,0.029671,0.027987,0.028852,0.0277805,0.029082749999999973,0.027300249999999998,0.030003
0.026428,0.027255,0.026069250000000002,0.02697675,0.101035,0.18860499999999997,0.027851,0.031443,0.026603,0.027384,0.026217,0.026963,0.026112749999999997,0.02689875
0.027169,0.028284499999999997,0.027144,0.028812249999999998,0.0353455,0.1767549999999999,0.029613,0.035899,0.026095,0.028344,0.025833000000000002,0.028116500000000003,0.02588875,0.02837275
0.024364,0.0251105,0.024566499999999998,0.293015,0.08144924999999997,0.255565,0.030261,0.048119,0.027574,0.0289839999999999,0.027201,0.02847575,0.027067499999999998,0.028193750000000004
0.02401,0.0248435,0.024358499999999998,0.025178,0.0290725,0.04173075,0.025386,0.027049,0.024785,0.026629,0.024753749999999998,0.026623499999999998,0.024975000000000004,0.02655175
0.018521,0.029685,0.017676,0.017982749999999926,0.0173465,0.0176419999999999,0.017343,0.0176419999999999,0.017152,0.017335,0.01708875,0.017265749999999996,0.01701275,0.017212
0.030324499999999997,0.031537499999999996,0.03094825,0.031945749999999995,0.03089725,0.0333545,0.030136,0.047764,0.028522,0.029099,0.028123999999999927,0.028666000000000004,0.028155,0.028829249999999924
0.020013,0.0202745,0.020168,0.020451000000000004,0.020103,0.02099825,0.020106,0.0204,0.020011,0.020259,0.020093,0.0202955,0.02004575,0.020318749999999997
0.0274265,0.02879,0.0277805,0.139955,0.0310055,0.0872475,0.02771,0.028946,0.02746,0.028786,0.027114499999999996,0.028108,0.02685125,0.028047
0.022317499999999997,0.023812,0.0234925,0.024838,0.0311295,0.04517925,0.023875,0.025711,0.023134,0.024773,0.02370675,0.02511625,0.023483499999999997,0.02504625
0.02442,0.025547,0.0241325,0.05150325,0.06624325,0.097838,0.026033,0.044067,0.0231,0.02374,0.022171749999999997,0.0227715,0.022286999999999998,0.022908750000000002
0.020143,0.020289500000000002,0.0201645,0.020264249999999998,0.02010925,0.02024775,0.020156,0.020305,0.020117,0.020273,0.02011325,0.020254750000000002,0.020188,0.020326
0.0200325,0.020282500000000002,0.0200545,0.020305,0.0205045,0.02244825,0.020093,0.020367,0.020088,0.020277,0.02010825,0.02022075,0.0200735,0.02026325
0.024456,0.02543,0.024459,0.02527,0.024329749999999997,0.0251895,0.024246,0.024982,0.024181,0.025143,0.023920999999999998,0.025063750000000003,0.023989250000000004,0.0249595
0.0218265,0.0241115,0.021277,0.02157725,0.02131325,0.07489549999999998,0.029218,0.057047,0.02719,0.031391,0.023973999999999995,0.024962500000000002,0.021861000000000002,0.022907999999999998
0.026905,0.02990499999999995,0.025764250000000002,0.027567499999999998,0.029489249999999998,0.11382275,0.027212,0.034944,0.025359,0.026618,0.024908000000000003,0.02616,0.02505825,0.026265999999999998
0.014592,0.01513799999999995,0.013759499999999925,0.014343250000000002,0.01627325,0.02720425,0.014836,0.015159,0.014693,0.015121,0.013299749999999926,0.013497999999999925,0.01331125,0.013426
0.018233,0.021927000000000002,0.046549,0.056799249999999996,0.023802,0.032181499999999995,0.018824,0.019943,0.018238,0.018377,0.016125,0.017541249999999974,0.015533,0.01609
0.035311499999999996,0.036722500000000005,0.0347075,0.035046,0.078003,0.37836749999999997,0.046502,0.10055,0.044648,0.046299,0.04223425,0.04302575,0.04093375,0.0418925
0.05194349999999995,0.07805099999999995,0.043156749999999994,0.0442675,0.0424495,0.04308575,0.041804,0.042456,0.0415,0.042,0.04175975,0.0422825,0.0416865,0.0422935
0.038236000000000006,0.039418999999999996,0.0393445,0.03974325,0.039822500000000004,0.4318925,0.051238,0.30259,0.035617,0.037015,0.034923,0.09336575,0.035489999999999994,0.04790875
0.042041499999999996,0.04351,0.04200375,0.04322725,0.055080000000000004,0.3372125,0.041252,0.052428,0.039466,0.040955,0.03962125,0.04081875,0.039548,0.04079
0.07823749999999995,0.14621,0.0783897499999999,0.102465,0.039616,0.04570275,0.037698,0.039103,0.036635,0.037256,0.036211499999999994,0.036528,0.036014500000000005,0.03635925
0.0314,0.07098449999999995,0.03475625,0.03847625,0.0325765,0.0345395,0.031173,0.031607,0.031065,0.031319,0.031142,0.03138724999999992,0.031112,0.031399250000000004
0.032869999999999996,0.033111,0.03277475,0.033069,0.0327925,0.03317175,0.032787,0.0330839999999999,0.03285,0.033061,0.0327765,0.033178,0.0327435,0.033029750000000004
0.032582999999999945,0.0446765,0.03253675,0.03276799999999998,0.03288625,0.03527375,0.033104,0.033495,0.032723,0.032966,0.03273475,0.03299025,0.032867,0.0331775
0.021739,0.0240125,0.02168875,0.02187075,0.02170675,0.027902750000000004,0.022007,0.022796,0.021832,0.022095,0.021854,0.022079,0.02183625,0.02204925
