Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.035214999999999996,0.036759,0.03393525,0.03589149999999999,0.03551525,0.0729975,0.034314,0.035593,0.034246,0.03559,0.034488,0.035516500000000006,0.034353499999999995,0.035618
0.0302255,0.031099,0.030300999999999998,0.030788,0.030229999999999996,0.030848,0.03014,0.030707,0.030032,0.03048,0.029970999999999998,0.03042975,0.0300865,0.0305355
0.03538999999999995,0.039533,0.035236500000000004,0.1839175,0.04655775,0.05877125,0.043121,0.045228,0.041074,0.04218,0.039587,0.04078825,0.0380625,0.039724499999999996
0.0307745,0.032752500000000004,0.0312415,0.03174075,0.0409445,0.2033025,0.033034,0.034507,0.032161,0.032837,0.03182725,0.03245149999999997,0.03440649999999992,0.03664625
0.036037,0.037748500000000004,0.035459500000000005,0.03651775,0.0353845,0.036417,0.034658,0.035843,0.034358,0.035681,0.0340255,0.035093,0.034092250000000004,0.0349825
0.0305,0.031555999999999945,0.03061025,0.032386750000000006,0.031932749999999996,0.10093475,0.031818,0.033437,0.03137,0.032068,0.031328999999999996,0.03204925,0.03133,0.0319735
0.030719,0.031415,0.03080525,0.03149725,0.030929,0.0317995,0.030813,0.031517,0.030705,0.031503,0.03073825,0.031506,0.03075075,0.0316275
0.0296885,0.030510000000000002,0.029913499999999996,0.06036325,0.03453175,0.057020999999999995,0.030351,0.03898,0.02457,0.025709,0.02462975,0.025188249999999995,0.02434525,0.02494225
0.022425,0.0230075,0.02242075,0.022918,0.022426250000000002,0.0230505,0.022437,0.022874,0.022418,0.02295,0.022365000000000003,0.02288925,0.02243675,0.02292575
0.040289500000000006,0.0409945,0.040432499999999996,0.041072250000000005,0.04049675,0.041375749999999996,0.040452,0.040957,0.040142,0.040867,0.0401675,0.04074825,0.04010475,0.04074475
0.029099,0.0381865,0.0333,0.033808500000000005,0.0340875,0.19718999999999998,0.029201,0.034836,0.028614,0.02925,0.028568,0.029045,0.028641,0.02915625
0.042983,0.043689,0.04336675,0.051090250000000004,0.04285575,0.045089500000000005,0.041015,0.041527,0.040517,0.041045,0.04057875,0.04111575,0.04061725,0.0425055
0.028494,0.029023,0.028583749999999998,0.029026000000000003,0.028768750000000003,0.02944425,0.030491,0.034016,0.029624,0.030264,0.029631250000000005,0.030331999999999998,0.0318335,0.0344365
0.0169885,0.01744699999999995,0.01736725,0.01742775,0.01735225,0.017508,0.0172979999999999,0.01739,0.017307,0.017421,0.017322749999999977,0.017457249999999976,0.0173385,0.017446499999999976
0.0351085,0.0357185,0.035472000000000004,0.03638625,0.039316500000000004,0.041296,0.03767,0.039715,0.03582,0.036364,0.035375000000000004,0.03616275,0.035409,0.035993750000000005
0.0388845,0.042939000000000005,0.037246,0.03920675,0.0369325,0.038194500000000006,0.036674,0.037737,0.036696,0.037415,0.0363355,0.03709,0.036414249999999995,0.0374325
0.0219025,0.022296,0.022435999999999998,0.022853,0.022304499999999998,0.022523500000000002,0.022129,0.022381,0.022041,0.022303,0.022228,0.0223965,0.02220175,0.0224305
0.0213215,0.026895000000000002,0.0215475,0.022301,0.020875,0.021445500000000003,0.021074,0.02153,0.021214,0.021918,0.02148125,0.02224925,0.021457249999999997,0.022264749999999996
0.0296085,0.0315935,0.0294185,0.03043549999999992,0.0297545,0.03070975,0.030549,0.04268,0.031118,0.031889,0.030717249999999998,0.03155325,0.030421,0.031056999999999998
0.029700999999999998,0.0312115,0.02987725,0.030274250000000003,0.029567500000000004,0.0300095,0.029549,0.029874,0.029348,0.029776,0.029296,0.0296405,0.0292785,0.0296605
0.031296500000000005,0.032136,0.031205,0.03224249999999999,0.0312585,0.031912499999999996,0.031961,0.046299,0.033283,0.033866,0.032856250000000004,0.03346675,0.0328385,0.03344274999999997
0.0349585,0.035860500000000003,0.034927,0.03589875,0.03593425,0.13082724999999998,0.034867,0.037487,0.035436,0.036664,0.035328,0.036688750000000006,0.035208500000000004,0.036373249999999996
0.030407,0.0308445,0.030661,0.031489249999999996,0.03207375,0.03307375,0.031849,0.032673,0.031842,0.032751,0.03172275,0.03247549999999992,0.031713000000000005,0.03245775
0.0332375,0.0338145,0.03332599999999998,0.0338285,0.03325975,0.03366575,0.034194,0.036593,0.033947,0.034638,0.036083000000000004,0.03728125,0.035059,0.0361075
0.0339125,0.0411245,0.033464,0.03497425,0.033422999999999925,0.035652,0.032769,0.034766,0.032596,0.034178,0.032429,0.03398075,0.03342675,0.034588249999999994
0.024279000000000002,0.0245625,0.024229749999999998,0.0244645,0.0243245,0.0780155,0.022962,0.023245,0.022918,0.023242,0.02285225,0.023015249999999998,0.02278575,0.023015249999999998
0.0299745,0.030713999999999998,0.03010675,0.031016999999999927,0.03030425,0.031757499999999994,0.030279,0.030966,0.030086,0.030732,0.02972375,0.030549,0.0292635,0.030106
0.026965000000000003,0.0279815,0.026936,0.02769975,0.027307750000000002,0.02922975,0.028243,0.030941,0.028047,0.028941,0.027944,0.028721999999999998,0.0278485,0.02866775
