Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0336,0.03805,0.033375,0.0341,0.0436,0.09,0.0385,0.0432,0.0369,0.039,0.0365,0.03815,0.0367,0.038425
0.0371,0.04475,0.036625000000000005,0.03785,0.037175,0.0382,0.0357,0.038,0.037,0.0454,0.036449999999999996,0.03835,0.0357,0.039900000000000005
0.0295,0.0312,0.034775,0.0425,0.0322,0.032975000000000004,0.032,0.0328,0.0326,0.0457,0.0311,0.032850000000000004,0.0305,0.031
0.0328,0.0342,0.032775000000000006,0.033424999999999996,0.0325,0.0333,0.0329,0.0336,0.0328,0.0333,0.0324,0.033,0.0342,0.0361
0.0384,0.041999999999999996,0.037375000000000005,0.038825,0.038099999999999995,0.03995,0.0682,0.0968,0.0445,0.0491,0.04085,0.042425000000000004,0.0397,0.0421
0.0389,0.05425,0.036175,0.039025,0.0366,0.039175,0.0366,0.0391,0.0365,0.0388,0.03605,0.038525,0.03725,0.053375
0.0321,0.0343,0.031775000000000005,0.0334,0.0324,0.033775,0.0322,0.0339,0.0322,0.0339,0.031875,0.0333,0.032,0.0333
0.03805,0.05875,0.04475,0.0464,0.0423,0.0446,0.0418,0.0457,0.0376,0.0592,0.035675,0.036825,0.0357,0.042425000000000004
0.0347,0.03815,0.034,0.0353,0.033874999999999995,0.0352,0.0339,0.0351,0.0337,0.0364,0.0332,0.0343,0.0335,0.0344
0.03125,0.0323,0.0317,0.032625,0.031724999999999996,0.0323,0.0325,0.0729,0.0351,0.0824,0.034075,0.0348,0.034075,0.0351
0.027450000000000002,0.0306,0.027425,0.029175,0.03065,0.038825,0.0259,0.0269,0.0256,0.0263,0.025575,0.0263,0.0257,0.026424999999999997
0.0168,0.0172,0.017,0.017125,0.017,0.0172,0.017,0.0185,0.0166,0.017,0.0165,0.016625,0.0165,0.0166
0.0326,0.0349,0.032775000000000006,0.034050000000000004,0.0325,0.03395,0.0328,0.0363,0.0321,0.0334,0.032275000000000005,0.033625,0.032475000000000004,0.0343
0.0445295,0.048613500000000004,0.0464915,0.55654,0.0515635,0.0636695,0.045268,0.091995,0.043249,0.044573,0.04136175,0.042664,0.0434995,0.049373
0.033853999999999954,0.0999155,0.040772249999999996,0.047730999999999996,0.035024,0.04037075,0.033803,0.049511,0.030866,0.032109,0.02963325,0.03070225,0.03051525,0.038086999999999996
0.032738500000000004,0.0342845,0.033661,0.038855749999999994,0.033346749999999994,0.035313750000000005,0.033111,0.034095,0.032779,0.033383,0.03198075,0.0326485,0.0324935,0.03462125
0.043798000000000004,0.0501925,0.046669,0.3589225,0.052223,0.4840825,0.044323,0.047947,0.043308,0.04476,0.04149025,0.04295,0.044264,0.0688725
0.0455985,0.0480535,0.045779,0.0480975,0.045226499999999996,0.04780875,0.045017,0.046885,0.04421,0.047092,0.03865300000000001,0.0401755,0.042124,0.04637375
0.032963,0.037527500000000005,0.03622675,0.03833825,0.037002,0.042640750000000005,0.035613,0.037562,0.034982,0.036465,0.03328125,0.03517124999999997,0.03443,0.036537
0.040396,0.045467,0.0422535,0.08291575000000001,0.04431225,0.053946,0.04654,0.0594049999999999,0.040661,0.043124,0.0390925,0.04239875,0.039911,0.043632
0.045145000000000005,0.0475025,0.046873750000000006,0.051631250000000004,0.04618925,0.048883750000000004,0.048209,0.074687,0.047392,0.052924,0.04399325,0.045379499999999996,0.04426675,0.048972749999999995
0.043508000000000005,0.045099,0.0464815,0.1949825,0.054357,0.10030275,0.043017,0.04678,0.042339,0.044335,0.041491,0.04395125,0.0418,0.04437474999999999
0.0343255,0.036499000000000004,0.0341635,0.05688,0.03612649999999999,0.145295,0.033122,0.03425,0.032355,0.033269,0.03145125,0.032220250000000006,0.0320145,0.03335775
