Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.033065,0.036867,0.032648750000000004,0.033755,0.054674,0.2042875,0.034223,0.035676,0.032184,0.033998,0.0320585,0.03354875,0.031596250000000006,0.033152999999999995
0.034875500000000004,0.0391305,0.060822499999999974,0.380725,0.03583925,0.05192474999999999,0.0308779999999999,0.032259,0.030507,0.031964,0.029948,0.03206275,0.02995275,0.031959749999999995
0.033307500000000004,0.0343435,0.07399524999999993,0.28573250000000006,0.06257174999999998,0.17503749999999993,0.021155,0.032948,0.018866,0.019771,0.018929249999999998,0.01941975,0.019216,0.01968325
0.035195500000000005,0.040620500000000004,0.034603,0.03662575,0.09185399999999999,0.152135,0.033264,0.040535,0.032791,0.03371,0.035474,0.0368635,0.03619775,0.037547000000000004
0.029029,0.030648500000000002,0.02900025,0.14131499999999997,0.11327999999999999,0.24869750000000002,0.029469,0.031313,0.0286,0.02997,0.02856775,0.02968725,0.028479,0.02964475
0.027575500000000003,0.0313405,0.0244915,0.15859499999999999,0.027513000000000003,0.0299775,0.025223,0.078752,0.024472,0.024954,0.022455250000000003,0.02381175,0.021444249999999998,0.022603250000000002
0.0368285,0.038911,0.037469499999999996,0.043741,0.05794900000000001,0.08371375,0.033295,0.035761,0.031936,0.033211,0.031688999999999995,0.03332975,0.032044,0.0334175
0.0321625,0.0352295,0.033296,0.2312975,0.03702825,0.040389999999999995,0.035235,0.038496,0.032315,0.035088,0.031919249999999996,0.0343565,0.032069,0.034237500000000004
0.037567500000000004,0.0396575,0.0361705,0.0372975,0.06949324999999998,0.3077225,0.041748,0.045898,0.036195,0.037044,0.036655999999999994,0.0373725,0.036471,0.037259
0.041316500000000006,0.046175,0.051678749999999996,0.2946175,0.05216575,0.1952625,0.037477,0.040175,0.037123,0.038519,0.036099000000000006,0.037729,0.035330249999999994,0.036734
0.0442585,0.049479499999999996,0.041517,0.1513825,0.04384325,0.05135399999999993,0.044557,0.078087,0.04218,0.044579,0.0445925,0.07697799999999991,0.040993749999999995,0.043702
0.033732,0.09047399999999994,0.070768,0.3751425,0.0801295,0.38806999999999997,0.0319529999999999,0.03463,0.03102,0.032734,0.031511,0.06452750000000002,0.03338925,0.0624865
0.038541,0.0441225,0.11383750000000001,0.44424,0.156495,0.37709249999999994,0.040984,0.043824,0.038972,0.041225,0.04030775,0.057744500000000004,0.03930525,0.0421475
0.038077,0.0429065,0.08097649999999999,0.3245925,0.08559374999999997,0.15053999999999998,0.0401,0.042366,0.039438,0.041489,0.0388785,0.04066475,0.03856950000000001,0.04055875
0.0173515,0.0176465,0.01740475,0.017550999999999928,0.01730475,0.0174365,0.017379,0.017625,0.017358,0.017535,0.01760875,0.017787499999999977,0.0173955,0.017724749999999977
0.0387975,0.045953,0.0380765,0.0393785,0.0496975,0.06772125,0.048158,0.051412,0.03994,0.043856,0.0390685,0.03998775,0.038666,0.0397775
0.0378295,0.0412865,0.051751500000000006,0.08518099999999998,0.0595865,0.289355,0.03889,0.041062,0.038134,0.03947,0.037852,0.03941275,0.03776875,0.039122750000000005
0.0347635,0.050737500000000005,0.039294749999999996,0.0402295,0.059160000000000004,0.2851275,0.04135,0.047511,0.037162,0.038581,0.03929425,0.07921025,0.042381,0.0464275
0.032271999999999995,0.032847,0.032305999999999974,0.03277574999999997,0.032537249999999976,0.1432015,0.034572,0.037305,0.03423,0.035236,0.03420474999999992,0.035208249999999996,0.034261999999999924,0.0351525
0.042154,0.044841,0.09111425,0.2140249999999999,0.0690955,0.26670249999999995,0.060904,0.081209,0.046959,0.050344,0.047134,0.049450249999999994,0.04539175,0.0483215
0.034141000000000005,0.0443225,0.03263525,0.034714,0.05369524999999999,0.12583,0.03312,0.039121,0.032572,0.032941,0.03244975,0.033476,0.03255275,0.033331
0.022738,0.046938,0.02070425,0.0274515,0.0210075,0.023675,0.019741,0.020053,0.019584,0.01975,0.02015175,0.02034375,0.019828,0.02015725
0.036093,0.0429715,0.038626,0.040004250000000005,0.0425835,0.10170075,0.03695,0.03863,0.036672,0.038001,0.03676725,0.037954,0.03658375,0.03766725
0.026135,0.027005,0.02619875,0.02680375,0.026272,0.027362499999999998,0.0261529999999999,0.026988,0.026131,0.026944,0.0261985,0.0271075,0.02614475,0.026912999999999996
0.030669500000000002,0.031906,0.030975250000000003,0.03227975,0.03148775,0.1296199999999999,0.033254,0.034884,0.0331,0.03492,0.03337125,0.034964999999999996,0.0334395,0.03530074999999997
0.034692499999999946,0.036266,0.035573999999999995,0.1577425,0.03647475,0.03870525,0.035632,0.036945,0.035505,0.036787,0.03507075,0.0366185,0.0356235,0.03710175
0.0278745,0.028756499999999997,0.028040250000000003,0.0288735,0.02816225,0.0289435,0.028415,0.029104,0.028222,0.02904,0.028103,0.02895075,0.02854625,0.029674000000000002
0.0296415,0.0309865,0.02945525,0.0301735,0.035858,0.07044025,0.032004,0.033499,0.031905,0.033264,0.031524750000000004,0.032799999999999996,0.031799499999999994,0.03465625
