Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0467765,0.14859499999999998,0.038965,0.041979,0.036950000000000004,0.19614,0.037886,0.05045,0.044109,0.17025,0.039341749999999995,0.1080325,0.03851675,0.0488655
0.0413815,0.0423275,0.041271,0.470645,0.05536275,0.11497249999999999,0.046108,0.048439,0.04498,0.046653,0.04615575,0.048467750000000004,0.053895,0.065455
0.04303,0.052172,0.03822675,0.038686,0.03812475,0.03891475,0.038107,0.038993,0.038087,0.038822,0.040782,0.08170899999999992,0.039831,0.04059475
0.0402215,0.041463,0.040435250000000006,0.13394499999999998,0.05263775,0.1081,0.039106,0.041376,0.038443,0.040077,0.04528725,0.05351499999999999,0.0439225,0.045298500000000005
0.033323500000000006,0.03393,0.03357475,0.033932000000000004,0.08138749999999997,0.22457000000000002,0.033351,0.034166,0.033229,0.033766,0.03325375,0.03407249999999998,0.03308525,0.03377675000000001
0.0395965,0.041639499999999996,0.03974525,0.14587499999999992,0.0413605,0.04400375,0.039381,0.040196,0.039013,0.039962,0.039471,0.0523745,0.03550375,0.03612825
0.031071500000000002,0.033651,0.0311105,0.0318405,0.03089625,0.03280225,0.032744,0.041725,0.031822,0.032603,0.031335249999999995,0.032320749999999995,0.03105325,0.0318655
0.040458,0.042301,0.039996500000000004,0.04378,0.042144999999999995,0.106738,0.038074,0.047163,0.039553,0.04106,0.03911375,0.04105525,0.038888000000000006,0.04043
0.018194500000000002,0.0204765,0.018134749999999998,0.0184085,0.018248,0.01858825,0.018182,0.018468,0.018022,0.018413,0.0181785,0.018343,0.01797775,0.01818575
0.06408,0.122235,0.07635749999999998,0.121475,0.056687249999999995,0.062979,0.051327,0.053963,0.050308,0.052464,0.04888025,0.052048250000000004,0.05107375,0.058601749999999994
0.0485645,0.050555,0.04882475,0.04950425,0.06464225,0.2171425,0.053463,0.21171,0.048692,0.049635,0.0493085,0.05042125,0.048376,0.049010000000000005
0.068163,0.075761,0.06755775,0.22860000000000003,0.07496850000000001,0.08108924999999997,0.065962,0.088465,0.0612429999999999,0.062613,0.06087175,0.061947,0.0608405,0.0681575
0.059868,0.06803000000000001,0.11369,0.15617,0.0631155,0.07192825,0.058868,0.061277,0.05809,0.059068,0.057679249999999994,0.0588235,0.057261,0.058096
0.04325,0.052135,0.043918000000000006,0.047446499999999996,0.0421085,0.0430105,0.041743,0.042123,0.041567,0.041913,0.0415475,0.04189075,0.04134825,0.041934500000000006
0.049478999999999995,0.077927,0.0494995,0.05037,0.05025575,0.20278500000000002,0.05105,0.057972,0.048586,0.050037,0.048052750000000005,0.04850975,0.047788,0.04886575
0.051852499999999996,0.0691415,0.0489015,0.0494735,0.04835975,0.04946625,0.050668,0.051216,0.050908,0.052034,0.053425,0.054099999999999995,0.0490405,0.05365625
0.037472,0.0383425,0.037252,0.037735000000000005,0.03714049999999999,0.03753875,0.037161,0.03744,0.037025,0.037361,0.037061,0.037401500000000004,0.037073,0.03737475
0.0359845,0.040416499999999994,0.037047750000000004,0.34528,0.04584375,0.07458649999999992,0.0351029999999999,0.054488,0.032825,0.033421,0.035596749999999996,0.06139825,0.03465750000000001,0.0354395
0.029182,0.0295705,0.029032,0.0293905,0.02937425,0.3231875,0.031298,0.082941,0.030122,0.030861,0.030244999999999998,0.030900249999999997,0.03031275,0.03084775
0.023989499999999997,0.024170499999999998,0.02400625,0.02427775,0.024074750000000002,0.0594615,0.024373,0.030095,0.023848,0.024038,0.023872749999999998,0.024004750000000002,0.02384675,0.024014
0.0278995,0.029207999999999998,0.028255250000000003,0.1613225,0.03265325,0.05730375,0.028365,0.029772,0.028004,0.028827,0.02820175,0.029149750000000002,0.02839975,0.0299125
0.024226499999999998,0.033283999999999994,0.024377500000000003,0.024521249999999998,0.024272500000000002,0.0252865,0.023985,0.024448,0.023628,0.023817,0.023571250000000002,0.023823999999999998,0.02356575,0.023885499999999997
0.026147,0.0275725,0.025886250000000003,0.02667975,0.025967250000000004,0.02702525,0.025675,0.031769,0.02535,0.026114,0.0254245,0.02613875,0.0252035,0.02609
0.028893,0.042122,0.03060725,0.03788275,0.0292905,0.0413105,0.029555,0.05405,0.028608,0.034824,0.02808475,0.029409249999999974,0.027540500000000002,0.02865325
0.020772,0.02094,0.02080725,0.02095025,0.0209405,0.021215499999999998,0.020801,0.022712,0.020742,0.02089,0.02079,0.02092725,0.02076575,0.0208705
0.035946000000000006,0.037900500000000004,0.03558725,0.0365205,0.06268399999999999,0.34142999999999996,0.036295,0.037208,0.036525,0.04734,0.035968,0.03707325,0.036289249999999995,0.039003
0.038023,0.039012500000000006,0.03765325,0.038588,0.04288675,0.0648005,0.038719,0.040123,0.038704,0.046713,0.036643999999999996,0.037477,0.036576000000000004,0.041050249999999996
0.039748,0.041246,0.043145249999999996,0.23576500000000003,0.04421775000000001,0.0471175,0.041971,0.046326,0.040823,0.048855,0.04064575,0.041614,0.04027775,0.041647250000000004
0.037123500000000004,0.0383515,0.042969249999999994,0.046574000000000004,0.039596,0.04194375,0.03818,0.041127,0.041911,0.04435,0.04089775,0.04461375,0.037851249999999996,0.040175749999999996
0.036167,0.0457705,0.03842225,0.039532750000000005,0.04538375,0.2668175,0.037235,0.039803,0.040587,0.0740119999999999,0.03953275,0.04102875,0.04016075,0.044957500000000004
0.036059999999999995,0.0379095,0.03695725,0.03843625,0.036028500000000005,0.03690375,0.039624,0.047063,0.038988,0.04061,0.038686250000000005,0.0400665,0.03629775,0.038618
0.03149649999999995,0.035041,0.03075275,0.03237824999999992,0.0312845,0.03649925,0.031226,0.03335,0.031024,0.03184,0.03090675,0.03188099999999992,0.0307165,0.0317715
0.016209,0.016746,0.016141500000000003,0.016245000000000002,0.016170999999999998,0.016277,0.016078,0.016198,0.016173,0.016273,0.016116250000000002,0.016241249999999974,0.016104,0.016248
0.035458,0.036810999999999997,0.035594749999999925,0.0363685,0.03550325,0.03694775,0.035023,0.038358,0.032918,0.034383,0.03304075,0.034457,0.0330565,0.034416249999999975
0.03369,0.0351165,0.032962,0.03409025,0.03308625,0.03436025,0.033212,0.034378,0.033268,0.034535,0.033412250000000004,0.03482275,0.03357274999999993,0.03504475
0.0326255,0.033223,0.03217525,0.03268875,0.0367095,0.077877,0.034085,0.035617,0.033928,0.035031,0.03348849999999992,0.03499125,0.033250999999999996,0.034423499999999996
0.0346715,0.0472795,0.03371775,0.034735,0.033504000000000006,0.0347915,0.033408,0.034463,0.033168,0.034538,0.033633249999999996,0.034727499999999994,0.03328375,0.034439750000000005
0.0326165,0.0333245,0.032446749999999996,0.032947250000000004,0.03290725,0.0333885,0.032764,0.033263,0.032645,0.033081,0.032576999999999995,0.033126,0.0323685,0.0329715
0.032268500000000006,0.0327905,0.0320785,0.032567,0.031953499999999996,0.03251375,0.031725,0.032271,0.031692,0.032246,0.0360025,0.04157525,0.0328795,0.03390549999999992
0.027839500000000003,0.0292655,0.02789225,0.028542750000000002,0.02808325,0.028866249999999996,0.02812,0.028725,0.028276,0.038169,0.02760125,0.0284925,0.027184,0.028262999999999996
0.02857099999999995,0.0300025,0.028429,0.0288155,0.028693750000000004,0.029635250000000002,0.027397,0.027848,0.027159,0.027494,0.027116499999999998,0.17265999999999998,0.0272305,0.02784975
0.0280945,0.0287305,0.027800750000000003,0.02834475,0.02781575,0.0286035,0.027749,0.028479,0.027742,0.028456,0.02789225,0.028508,0.027772500000000002,0.02836225
0.0253025,0.025725,0.02536675,0.02579425,0.025189749999999997,0.025620999999999998,0.025406,0.025743,0.025345,0.025785,0.02885125,0.0519155,0.02541575,0.026021
