Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0401285,0.0738875,0.2453975,0.46031500000000003,0.1612125,0.32902750000000003,0.033301,0.16654,0.029299,0.031411,0.02924125,0.03131025,0.029449,0.03131225
0.033845,0.14166499999999999,0.23226000000000002,0.4961025,0.16884000000000002,0.2909775,0.038474,0.054689,0.033857,0.036382,0.031981499999999996,0.033887,0.030969,0.03296125
0.030884,0.033743999999999996,0.1166885,0.3713775,0.133455,0.2580775,0.036132,0.039657,0.034931,0.036848,0.035062,0.036362,0.034931,0.0365675
0.02197,0.044196,0.02250475,0.02283925,0.022260999999999996,0.022536249999999997,0.021847,0.022124,0.021775,0.021967,0.02168475,0.02187325,0.021707499999999998,0.0265175
0.031083,0.0481235,0.159914,0.318295,0.0961455,0.12718000000000002,0.034248,0.1342,0.027508,0.028345,0.0287585,0.02957875,0.02857125,0.0295555
0.03008,0.034463,0.08826149999999999,0.2572,0.047479999999999994,0.26680499999999996,0.027443,0.032745,0.026229,0.027558,0.0262745,0.027660249999999997,0.027506,0.033308500000000005
0.037536,0.055571999999999996,0.0592295,0.396705,0.1133325,0.19193749999999998,0.041867,0.045993,0.041248,0.043233,0.04227,0.05242575,0.041919000000000005,0.0446835
0.028635,0.029611,0.07837825000000001,0.219655,0.06585374999999999,0.176715,0.031144,0.035489,0.029807,0.031247,0.028943499999999997,0.0356985,0.037644250000000004,0.03956375
0.025161000000000003,0.033779500000000004,0.0263385,0.2374275,0.11124500000000001,0.1751975,0.023994,0.059217,0.021552,0.02227,0.020936000000000003,0.02167175,0.0212655,0.0219145
