Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0350955,0.0366455,0.03512775,0.035809999999999995,0.034859249999999994,0.036007250000000005,0.034883,0.035971,0.035032,0.035926,0.034966,0.036272,0.034948999999999994,0.03598275
0.024792500000000002,0.0432055,0.024729,0.024887,0.024634999999999997,0.0248935,0.024685,0.024899,0.024649,0.024819,0.02468775,0.024885749999999998,0.0246395,0.02486625
0.034607,0.0391755,0.035156249999999924,0.037602,0.036774,0.10240175,0.037753,0.065899,0.031212,0.032264,0.030774750000000003,0.031820749999999974,0.030795000000000003,0.03554675
0.031614500000000004,0.03451899999999995,0.028946,0.03069575,0.0305175,0.249975,0.027967,0.034505,0.027132,0.027433,0.028160249999999998,0.03512775,0.0275485,0.028126
0.026095,0.0264085,0.02614825,0.02644175,0.026084500000000004,0.026370999999999974,0.026008,0.026316,0.025935,0.026117,0.025921,0.026125999999999996,0.025956499999999924,0.026188749999999997
0.034918000000000005,0.0389995,0.03579425,0.041505749999999994,0.034943749999999996,0.0384735,0.034594,0.038114,0.034597,0.038256,0.035075749999999996,0.0388655,0.034811,0.03803524999999999
0.0294605,0.0338665,0.029149,0.029533749999999998,0.0293325,0.03002075,0.029213,0.029581,0.02917,0.02956,0.029182,0.02952325,0.02915475,0.0294835
0.0343425,0.0497185,0.07548099999999992,0.29488000000000003,0.03626425,0.039488,0.037286,0.040093,0.035132,0.037158,0.03541950000000001,0.10267499999999999,0.033733,0.036311
0.03922,0.046647999999999995,0.037232,0.04734325,0.03260925,0.0761135,0.023652,0.032486,0.024011,0.02655,0.017966,0.02054975,0.017195499999999975,0.0174995
0.018716499999999997,0.0269545,0.017506999999999998,0.017883,0.0169395,0.017228749999999998,0.017211,0.018618,0.016888,0.0171009999999999,0.016863499999999924,0.017018749999999923,0.016861,0.016983
