Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.01622149999999995,0.017281499999999998,0.017113,0.01805375,0.01660675,0.017952749999999976,0.016441,0.016871,0.016423,0.016984,0.016346499999999924,0.01651975,0.016284,0.016512
0.016849,0.017898499999999998,0.01787175,0.019785249999999997,0.01755425,0.019612749999999998,0.017872,0.020193,0.018448,0.0208,0.01814675,0.020961000000000004,0.01843775,0.02123825
0.036849,0.039443500000000006,0.0368165,0.03754299999999999,0.08706325000000001,0.15217499999999992,0.11247,0.1465,0.057521,0.086469,0.045916999999999916,0.048704250000000004,0.07763975,0.11937
0.038981,0.041616,0.07351075,0.29793749999999997,0.045368500000000006,0.051592,0.042997,0.050337,0.046539,0.05292,0.0463685,0.050034499999999996,0.043948,0.0561315
0.043549500000000005,0.0460075,0.042903500000000004,0.04473925,0.063298,0.20526500000000003,0.071488,0.094629,0.042976,0.050721,0.042769249999999995,0.048851000000000006,0.043627,0.09032575000000001
0.040455500000000005,0.0471525,0.04304925,0.0449905,0.04250275,0.0446225,0.051217,0.076326,0.0512,0.054823,0.05031275,0.0528275,0.04609275,0.056747
0.039907,0.042480000000000004,0.03968275,0.040941,0.04397375,0.21823,0.035342,0.042192,0.039641,0.05915,0.045064999999999994,0.04833125,0.04315475,0.06660999999999993
0.0373945,0.055411,0.047668499999999996,0.062771,0.039777,0.05506325,0.037026,0.042918,0.039385,0.043277,0.0391405,0.0440785,0.037124000000000004,0.053663749999999996
0.036691,0.0397335,0.03689025,0.03791825,0.037088,0.03855525,0.036792,0.043455,0.041229,0.045422,0.04111575,0.04641975,0.0428285,0.05670525
0.040898500000000004,0.0432965,0.040424749999999995,0.0423125,0.0421925,0.21975,0.041104,0.049079,0.045923,0.049239,0.045163249999999995,0.04856,0.042321000000000004,0.0526725
0.039460499999999996,0.052868,0.03726725,0.03947975,0.03989775,0.061975499999999996,0.095749,0.11218,0.04016,0.049413,0.03982425,0.04273425,0.037177249999999995,0.04690375
0.034354,0.037110000000000004,0.03528025,0.143755,0.03918425,0.12563624999999998,0.02574,0.030614,0.026571,0.047294,0.0255805,0.027598499999999977,0.02501225,0.028629500000000002
0.030233,0.03189,0.03037825,0.033068,0.038944,0.07179824999999992,0.04332,0.058658,0.031349,0.044415,0.025499249999999998,0.02635225,0.021208,0.026530750000000002
0.0197985,0.022771,0.019639749999999997,0.0198275,0.0203535,0.0276015,0.020734,0.023353,0.021497,0.02317,0.021571,0.022654749999999998,0.020437,0.0250625
0.0256685,0.026862,0.02555975,0.026000499999999923,0.025697499999999998,0.026514499999999996,0.025575,0.029531,0.02856,0.054238,0.029441,0.03252025,0.02697975,0.03188575
0.0456825,0.0475475,0.044928249999999996,0.0461025,0.068192,0.42928249999999996,0.042686,0.053731,0.040567,0.0424,0.039317,0.04223775,0.039012,0.043063250000000004
0.040237999999999996,0.0418495,0.039937749999999994,0.042395749999999996,0.04570849999999999,0.20862,0.036954,0.038495,0.037318,0.040146,0.03768025,0.056050999999999976,0.042479,0.04738525
0.044218999999999994,0.046245,0.042958,0.04512050000000001,0.109385,0.33816250000000003,0.040972,0.045241,0.040218,0.04294,0.040108000000000005,0.044836249999999994,0.039769,0.04436525
0.042695,0.0831235,0.033771,0.035279000000000005,0.295445,0.49422249999999995,0.041725,0.059457,0.033904,0.036502,0.032179,0.03647575,0.032438749999999995,0.04904925
0.042325,0.044196,0.043657249999999995,0.053462749999999976,0.06499375,0.4146375,0.041304,0.044967,0.041222,0.043059,0.039763,0.042792750000000004,0.04014425,0.04462700000000001
0.045921000000000003,0.0486525,0.043836749999999994,0.0460365,0.047989250000000004,0.3407475,0.041023,0.043706,0.040129,0.042918,0.04603675,0.16976749999999996,0.04246975,0.0468865
0.0453305,0.0540205,0.0492235,0.06675350000000001,0.1169675,0.3201725,0.050622,0.090178,0.049906,0.053374,0.04879075,0.05495850000000001,0.046907500000000005,0.0548075
0.0297375,0.030213,0.029428250000000003,0.118695,0.04291525,0.09315224999999999,0.031625,0.035569,0.031337,0.03282,0.03104425,0.03409375,0.031097999999999997,0.03429525
0.044933,0.0472665,0.04385925,0.04740775,0.04425,0.07005475,0.038872,0.040562,0.039009,0.040547,0.03811175,0.041164,0.03888175,0.04499525
0.021464999999999998,0.02508,0.019738,0.020038249999999997,0.034666,0.05195575,0.020313,0.021503,0.019162,0.019811,0.0187725,0.02025175,0.019656,0.02377625
0.018154999999999998,0.018436,0.017902,0.018519,0.017867749999999998,0.018700500000000002,0.01755,0.017816,0.017569,0.017806,0.017394999999999973,0.01797375,0.01743725,0.018458750000000003
0.021486,0.022211,0.02148875,0.022614000000000002,0.02081625,0.027905999999999997,0.020319,0.020759,0.020419,0.02085,0.02014775,0.02189025,0.020116000000000002,0.021916249999999998
0.0384025,0.060620999999999994,0.0358705,0.0428305,0.0357585,0.04713425,0.026099,0.030752,0.022806,0.024478,0.02217475,0.02336175,0.0217775,0.0228255
