Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0342775,0.036127,0.035915249999999996,0.03757175,0.03659025,0.04956574999999999,0.034283,0.038319,0.033945,0.034781,0.03379925,0.03470825,0.03395975,0.03484449999999997
0.035782,0.037947999999999996,0.035692,0.03623,0.035476999999999995,0.0365155,0.035545,0.036174,0.035386,0.036235,0.035372,0.0362065,0.03531775,0.036218
0.025805500000000002,0.02654,0.0259645,0.02644225,0.027476749999999998,0.03596175,0.026096,0.027749,0.025585,0.025977,0.025501499999999996,0.026063249999999996,0.0254495,0.0261375
0.034645,0.035801,0.0351125,0.035886249999999995,0.03486425,0.03665375,0.034885,0.036353,0.042636,0.079507,0.0397115,0.0423375,0.03588075,0.03744125
0.0368785,0.050249,0.03587125,0.03701325,0.035046,0.036379,0.0349509999999999,0.036192,0.048459,0.0859749999999999,0.039664250000000005,0.04231175,0.037178749999999997,0.03861225
0.0403405,0.046502,0.04521675,0.04603475,0.04628475,0.07284675,0.044655,0.15604,0.053438,0.077977,0.04215275,0.0433365,0.041638,0.046866500000000005
0.03605,0.0412625,0.035270999999999976,0.0366575,0.03402375,0.03664175,0.03596,0.043092,0.034329,0.035493,0.0336865,0.035273,0.033389,0.0347965
0.033961,0.034641000000000005,0.045782750000000004,0.04926725,0.044317499999999996,0.0477595,0.043665,0.045378,0.043554,0.045,0.04342325,0.045477500000000004,0.042646500000000004,0.0450695
0.037505,0.0479135,0.037268249999999996,0.2130925,0.044120000000000006,0.0528115,0.041145,0.043184,0.040537,0.042518,0.0419775,0.1242625,0.0383115,0.0415785
0.0378785,0.039098,0.038205,0.03915175,0.037939749999999994,0.0388695,0.04025,0.068319,0.039067,0.040488,0.03960775,0.1285175,0.041057,0.042926000000000006
0.0421545,0.048852,0.04808275,0.050120000000000005,0.045906,0.047357,0.045499,0.046805,0.044883,0.046466,0.04557675,0.047073250000000004,0.0450565,0.0464195
0.036573999999999995,0.037493,0.036540249999999996,0.037345249999999997,0.036382000000000005,0.037404,0.036765,0.037579,0.036673,0.037518,0.03686175,0.04888725000000001,0.025512,0.033866999999999994
0.0326745,0.033703,0.032999999999999974,0.03359924999999993,0.032709749999999926,0.03355975,0.032794,0.033928,0.032984,0.034073,0.03299975,0.0345235,0.0329145,0.03378249999999999
0.015392,0.015577500000000001,0.01546075,0.0155455,0.015296999999999998,0.015494749999999976,0.015387,0.015496,0.0154849999999999,0.015602,0.015458999999999999,0.015629499999999998,0.015621000000000001,0.016415
0.022296,0.02272,0.022112,0.02273525,0.022306,0.023185499999999998,0.022312,0.022729,0.022354,0.023051,0.022267000000000002,0.02274925,0.022338999999999998,0.02282825
0.026968,0.027943,0.023859,0.024157500000000002,0.023487499999999998,0.023896249999999997,0.023254,0.030857,0.028465,0.029117,0.028067250000000002,0.0287355,0.027975749999999997,0.028732499999999998
0.0276425,0.028886500000000002,0.027464,0.028742,0.027561000000000002,0.03061025,0.028629,0.031596,0.02832,0.029755,0.02801075,0.02936975,0.027711250000000003,0.028893999999999996
0.0226265,0.023849500000000003,0.022363749999999998,0.023578750000000002,0.02275,0.024140500000000002,0.022448,0.02361,0.022605,0.023723,0.022314749999999998,0.02326525,0.02225825,0.02327625
0.0235445,0.024073499999999998,0.032607750000000005,0.19421,0.025782,0.06437925,0.024462,0.02585,0.023751,0.02441,0.023127,0.023983749999999998,0.0229,0.023816749999999998
0.027707000000000002,0.0283275,0.027603500000000003,0.0282445,0.02834275,0.1140785,0.028415,0.030217,0.028246,0.02903,0.0273395,0.030361,0.02719875,0.0281015
0.025491,0.026696,0.024988,0.0257915,0.02819675,0.058304999999999996,0.025775,0.026421,0.025651,0.026502,0.02499775,0.02574725,0.012472750000000001,0.02060175
0.020366000000000002,0.0209055,0.02049625,0.02113675,0.020194000000000004,0.020606,0.019984,0.020348,0.02016,0.02062,0.01985725,0.02014925,0.019877,0.020204
0.020121,0.0209555,0.02042025,0.02077725,0.021837250000000002,0.042394749999999974,0.023428,0.024045,0.023535,0.024115,0.023062,0.02359375,0.02232575,0.02326925
0.0220395,0.023247999999999998,0.0162995,0.01675525,0.016192249999999925,0.01710775,0.0170759999999999,0.017847,0.01526,0.016439,0.014194249999999999,0.0144555,0.014820499999999924,0.015272249999999975
