Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.022566,0.0229255,0.02279175,0.027269250000000002,0.022612,0.02733675,0.022524,0.022882,0.022642,0.023233,0.022552750000000003,0.02301725,0.022477749999999998,0.022805
0.023029,0.030398500000000002,0.022796999999999998,0.0242555,0.02268425,0.022832500000000002,0.022579,0.022768,0.022641,0.022803,0.022636000000000003,0.022975000000000002,0.022607,0.022801
0.0217455,0.021973,0.021726999999999996,0.0220095,0.021689,0.021947,0.021737,0.022026,0.021649,0.021811,0.021842749999999998,0.0220365,0.02169725,0.021878
0.021807,0.022061499999999998,0.021811249999999997,0.022053999999999997,0.02177275,0.0220135,0.021819,0.022098,0.021777,0.022019,0.021798,0.021997750000000003,0.021790749999999998,0.0220185
0.027524,0.0339235,0.091951,0.28831,0.034852249999999974,0.042326249999999996,0.024236,0.027027,0.024259,0.026624,0.02502275,0.026761,0.0253695,0.03548275
0.038175,0.08587699999999995,0.029671249999999996,0.0386855,0.02981075,0.06858099999999992,0.022277,0.023645,0.025373,0.065554,0.066803,0.09612875,0.023410999999999998,0.028129
0.0227915,0.026824,0.021939,0.0262355,0.021804499999999997,0.02210675,0.021658,0.021873,0.021776,0.021976,0.0218435,0.02253525,0.0218225,0.0220145
0.023249,0.035209500000000005,0.02348325,0.029876,0.022356,0.02398125,0.022471,0.024332,0.023513,0.027747,0.02349775,0.02431075,0.02277225,0.0234595
0.022408,0.0247075,0.023190000000000002,0.026722250000000003,0.020847749999999998,0.022464500000000002,0.021553,0.054566,0.021896,0.023789,0.02128625,0.023646,0.021283000000000003,0.023522500000000002
0.023733999999999998,0.0303515,0.022578,0.024391249999999996,0.021742749999999998,0.02365475,0.021172,0.023322,0.020818,0.022721,0.02117825,0.022867250000000002,0.02105775,0.023077
0.026582500000000002,0.030336000000000002,0.04144500000000001,0.11727499999999999,0.031851,0.0337905,0.030715,0.032496,0.030649,0.036227,0.03120075,0.03402025,0.02919525,0.03052025
0.037223000000000006,0.041957999999999995,0.037851499999999996,0.038860000000000006,0.05471675,0.30185,0.039507,0.041911,0.037521,0.038884,0.03753525,0.038851500000000004,0.037071,0.03868725
0.027792999999999998,0.031507,0.026037750000000002,0.029753750000000002,0.06294575,0.29513,0.029712,0.058215,0.0274,0.028329,0.0278115,0.02879725,0.02603375,0.0289055
0.0243295,0.041986499999999996,0.0236065,0.024028499999999998,0.023260749999999997,0.02381775,0.022972,0.023279,0.022796,0.02308,0.022741,0.022920500000000003,0.02289825,0.024480500000000002
0.028070499999999998,0.029721,0.12568049999999992,0.3859225,0.1070925,0.4363825,0.030814,0.0346,0.029746,0.031359,0.029446499999999997,0.030883999999999998,0.03050825,0.037579499999999995
0.0322484999999999,0.033038,0.03237325,0.0328645,0.0343045,0.05675775,0.032191,0.033004,0.032417,0.033733,0.031490250000000004,0.03231124999999998,0.03111425,0.03189675
0.022479,0.0456245,0.030017000000000002,0.05343575,0.02305975,0.0243215,0.021508,0.022245,0.021008,0.021454,0.02099275,0.02121325,0.020942,0.021234749999999997
0.028437,0.030855,0.035615499999999994,0.1608125,0.0397735,0.07965849999999991,0.031075,0.0335339999999999,0.029776,0.031356,0.029449249999999996,0.03105325,0.029643249999999996,0.036201250000000004
0.019211,0.0218065,0.0193675,0.02153525,0.019089000000000002,0.0192875,0.018966,0.019127,0.018969,0.01912,0.01895725,0.0191475,0.01898325,0.019173500000000003
0.0237155,0.036319,0.0475715,0.06344925,0.027776750000000003,0.030488750000000002,0.022626,0.024014,0.021795,0.022815,0.0212895,0.022237,0.0210725,0.02221325
0.024524,0.0270255,0.026782,0.555185,0.196095,0.40240250000000005,0.038056,0.13425,0.025313,0.028135,0.02271075,0.02338425,0.02195325,0.022352249999999997
0.026221,0.037212,0.03611325,0.3258375,0.04448375,0.149845,0.030909,0.033877,0.030108,0.030894,0.0301895,0.03126675,0.029802,0.03091025
