Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0250675,0.0632755,0.024613250000000003,0.0255115,0.024599749999999997,0.02553575,0.023984,0.024527,0.023878,0.024182,0.024100999999999997,0.0247075,0.023865249999999998,0.0242985
0.0222555,0.0401035,0.019830999999999998,0.02106075,0.02022825,0.039294,0.018935,0.019842,0.018822,0.019194,0.019214750000000003,0.01959225,0.01919,0.0236335
0.019852500000000002,0.028638,0.01909825,0.019581499999999998,0.02013075,0.029824000000000003,0.018935,0.019842,0.018822,0.019194,0.019214750000000003,0.01959225,0.01919,0.0236335
0.0295495,0.06739599999999996,0.024949,0.027227,0.031035,0.10810249999999996,0.024697,0.0264029999999999,0.023247,0.024269,0.023057750000000002,0.023886,0.022829500000000003,0.024043
0.027079,0.07237299999999999,0.032454750000000004,0.034310999999999994,0.02809675,0.03426325,0.021039,0.023724,0.019876,0.02041,0.01972525,0.02070025,0.01968225,0.0200915
0.021298499999999998,0.052274,0.02421275,0.27181,0.028932500000000003,0.1982825,0.031354,0.20191,0.021746,0.023287,0.02064875,0.0210655,0.02035575,0.0207865
0.02874,0.0347055,0.042063,0.3076275,0.03354075000000001,0.13565,0.029824,0.031056,0.028951,0.030096,0.02893225,0.030041250000000002,0.0287205,0.029665499999999997
0.029172,0.038728,0.02861,0.10024774999999993,0.16317749999999998,0.27992999999999996,0.022762,0.075463,0.020978,0.021243,0.02043675,0.020968,0.020485,0.02086925
0.0189985,0.042154,0.018487749999999997,0.01864075,0.01864525,0.01922875,0.019318,0.020731,0.018777,0.020318,0.018441,0.0186625,0.018370749999999998,0.01867575
0.0315015,0.048298499999999994,0.0296855,0.30606500000000003,0.045791000000000005,0.073227,0.030563,0.0651419999999999,0.027308,0.029037,0.0271925,0.02830575,0.02678875,0.028068749999999996
0.0144795,0.0226325,0.013143999999999975,0.01333125,0.01328325,0.013496000000000001,0.0133879999999999,0.013905,0.013876,0.014211,0.013754500000000001,0.013982999999999975,0.0138825,0.016168749999999975
0.016509,0.0176535,0.019108,0.02049425,0.017269,0.01787925,0.016401,0.016711,0.016186,0.016523,0.0163495,0.04890225000000001,0.016643250000000002,0.02109
0.0164865,0.026521,0.01486775,0.015366999999999974,0.014558499999999999,0.01579975,0.014112,0.01484,0.013491,0.013799,0.013445249999999999,0.0136195,0.013074499999999975,0.013282
0.0137735,0.016029,0.013956749999999999,0.01412875,0.013922750000000001,0.0140105,0.0139289999999999,0.014125,0.013874,0.01404,0.013884500000000001,0.014077249999999923,0.0139662499999999,0.014169999999999999
0.023962,0.0289325,0.0240965,0.02473975,0.02530125,0.2841975,0.024396,0.028312,0.024335,0.1337799999999999,0.02248025,0.02279,0.022295,0.022604
0.043307,0.049943,0.045658,0.04808525,0.07669649999999997,0.27098750000000005,0.040744,0.047522,0.038241,0.040237,0.038258249999999994,0.040030249999999996,0.0381125,0.03972
0.0203085,0.026632000000000003,0.0208055,0.0254215,0.020216500000000002,0.020486749999999998,0.020641,0.052923,0.019973,0.020327,0.01991325,0.02015275,0.019995,0.035834
0.020293,0.0205265,0.0204345,0.02082775,0.02033275,0.021304249999999997,0.019982,0.020129,0.019979,0.020227,0.02026425,0.020427,0.0202515,0.020454
0.016776,0.026758499999999998,0.0168575,0.0169695,0.01708925,0.017421000000000002,0.016779,0.01694,0.016817,0.017001,0.01690725,0.017116,0.016790749999999924,0.017308499999999973
0.0280845,0.029469000000000002,0.10478825,0.11929499999999998,0.03535499999999992,0.053967499999999995,0.033136,0.034189,0.032869,0.034043,0.03314324999999997,0.03404325,0.0325065,0.0336075
0.017683499999999998,0.023011999999999998,0.018307,0.03150675,0.017141500000000004,0.041631749999999995,0.016218,0.016332,0.016111,0.016309,0.016148250000000003,0.01633225,0.016301250000000003,0.016592499999999927
0.020248000000000002,0.0211105,0.020058,0.020556750000000002,0.0301205,0.19563000000000003,0.020571,0.020969,0.020135,0.020415,0.02010275,0.0204425,0.020502,0.021913
0.020045,0.035857499999999945,0.019465250000000003,0.019771,0.020043000000000002,0.04239825,0.020102,0.025283,0.01942,0.019761,0.01916875,0.0197885,0.019285749999999997,0.0195315
0.0152664999999999,0.015566999999999949,0.015368749999999924,0.0154592499999999,0.015346,0.015854,0.015317,0.015431,0.015355,0.015468,0.01527775,0.015406249999999974,0.0152685,0.0154415
0.0175665,0.022477999999999998,0.01732075,0.017598750000000003,0.017292749999999975,0.0176235,0.0173159999999999,0.017528,0.017291,0.017487,0.017319249999999998,0.017488499999999997,0.0172315,0.01748325
