Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0102215,0.020793,0.0101225,0.010618999999999976,0.011156749999999998,0.013844249999999999,0.010068,0.01261,0.0097937999999999,0.0099876,0.009883099999999999,0.01005775,0.01012575,0.01072625
0.037871,0.043571,0.03825125,0.045692250000000004,0.0438385,0.16007,0.036138,0.038624,0.036684,0.039245,0.03711675,0.03973725,0.037519250000000004,0.04092375
0.029184,0.0299335,0.029373749999999997,0.329495,0.06281400000000001,0.10482749999999999,0.036065,0.080942,0.032603,0.033722,0.03235425,0.0335975,0.03308725,0.042364
0.022295,0.0253255,0.02275375,0.26552000000000003,0.02905025,0.036679500000000004,0.024473,0.025758,0.0342769999999999,0.039039,0.02981925,0.031855,0.025793999999999997,0.027075250000000002
0.023784,0.07691049999999995,0.0242965,0.05607525,0.028372,0.3832375,0.03774,0.11857,0.025201,0.028675,0.02504925,0.0259125,0.024238000000000003,0.02511075
0.034066,0.037097500000000005,0.03427875,0.431905,0.15175499999999997,0.225335,0.12,0.23631,0.03988,0.041574,0.039852750000000006,0.04126425,0.039005250000000005,0.041770999999999996
0.022690500000000002,0.0240495,0.02229275,0.12884,0.024605000000000002,0.0316355,0.024198,0.03245,0.02277,0.023329,0.022427500000000003,0.0228225,0.02187625,0.0222965
0.022737,0.0335745,0.040165,0.11134250000000001,0.340175,0.5132675,0.023585,0.20362,0.021352,0.021924,0.0211415,0.02166725,0.02102,0.021588250000000003
0.020599,0.0208345,0.02061225,0.021054999999999997,0.020584,0.02071875,0.020588,0.020776,0.020535,0.020765,0.0205305,0.020744,0.020507749999999998,0.02071525
0.019983,0.0203785,0.0653215,0.37718500000000005,0.02925975,0.07085025,0.02228,0.045154,0.019693,0.02027,0.01971075,0.02042,0.019645000000000003,0.02103775
0.009895600000000001,0.0189125,0.009694124999999975,0.009838475,0.019663,0.03671425,0.010289,0.021156,0.0098448,0.01007,0.0099568,0.01010525,0.009189,0.0096696
0.024584,0.07558999999999995,0.0230335,0.023518499999999998,0.022968250000000003,0.024623000000000003,0.022129,0.026197,0.021885,0.022173,0.021806000000000002,0.02207525,0.02172375,0.022102
0.0227125,0.024363500000000003,0.022750499999999996,0.023953749999999996,0.0224255,0.02363925,0.021997,0.024537,0.021745,0.022563,0.02187475,0.0226535,0.021921250000000003,0.0227875
0.0409605,0.0429,0.041637,0.0437875,0.10386749999999992,0.33319,0.05567,0.16962,0.036654,0.038329,0.03636225,0.03774,0.036359,0.03751475
0.0296525,0.030988500000000002,0.0313055,0.23259249999999998,0.14651999999999998,0.3174475,0.029395,0.066978,0.0267,0.029181,0.0268925,0.02885,0.026341249999999997,0.02883375
0.028803000000000002,0.03821,0.03567575,0.03859750000000001,0.03852575,0.2198775,0.027316,0.029931,0.027378,0.029126,0.027387,0.0286895,0.02687075,0.028702999999999996
0.031117,0.0501745,0.05953525,0.34816250000000004,0.031120000000000002,0.34352499999999997,0.029508,0.11763,0.0283279999999999,0.029262,0.02819125,0.02877425,0.028271500000000005,0.0289365
0.021228999999999998,0.05148,0.02242525,0.03241675,0.020089250000000003,0.020838500000000003,0.020281,0.02087,0.020148,0.02044,0.0200265,0.0202835,0.020887750000000004,0.031285999999999994
0.0247895,0.028340499999999998,0.0547385,0.07922175000000001,0.026984249999999998,0.029619500000000003,0.026705,0.028634,0.025513,0.026334,0.025418999999999997,0.02626125,0.024120499999999996,0.026821
0.018449,0.037859500000000004,0.034214,0.053568000000000005,0.019213749999999998,0.0205625,0.018733,0.020098,0.01828,0.046558,0.01868375,0.018929,0.017956249999999976,0.018406
0.012206999999999999,0.014983,0.011726,0.022144999999999998,0.010241,0.0156405,0.010192,0.018885,0.010192,0.012121,0.009702525,0.01063675,0.012446,0.012714
0.029598,0.030621,0.028554749999999924,0.02971625,0.06374550000000001,0.25163749999999996,0.031406,0.071092,0.026303,0.026979,0.025935,0.0266095,0.02585125,0.0266575
0.014007499999999999,0.0160875,0.012047,0.02625625,0.010228499999999925,0.015575499999999975,0.010208,0.018321,0.0102189999999999,0.012121,0.009702525,0.01063675,0.012446,0.012714
