Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0244995,0.024805,0.024553500000000002,0.02475675,0.024566,0.02476175,0.024519,0.024825,0.024485,0.024817,0.024509499999999997,0.024787249999999997,0.024535,0.0247835
0.025176499999999997,0.025474,0.025114749999999998,0.02539125,0.025196749999999997,0.025759,0.025191,0.025475,0.025246,0.025513,0.02524525,0.025475250000000005,0.0227775,0.02473925
0.026404,0.0271155,0.026359,0.026617999999999975,0.05030025,0.26048499999999997,0.02983,0.035941,0.027862,0.031548,0.02754625,0.03218075,0.0274415,0.03099625
0.025034,0.028358500000000002,0.025029500000000003,0.031010750000000004,0.046929750000000006,0.0688505,0.026791,0.042274,0.025142,0.025809,0.024968749999999998,0.025653750000000003,0.024587499999999998,0.025511
0.040043499999999996,0.043481000000000006,0.0424355,0.193605,0.05948775,0.14752749999999998,0.038398,0.053068,0.036498,0.03852,0.036819000000000005,0.03874425,0.03692275,0.03886625
0.021579,0.024196500000000003,0.021379000000000002,0.021943499999999998,0.02755975,0.14727499999999993,0.021988,0.023213,0.021481,0.021762,0.021258,0.0215415,0.0209995,0.0213415
0.0187875,0.0278365,0.0153742499999999,0.01561425,0.015409499999999925,0.01579575,0.014912,0.015615,0.014707,0.014985,0.015103499999999926,0.015615750000000001,0.014254500000000002,0.0147545
0.025051999999999998,0.025999,0.025582749999999998,0.0263445,0.025556500000000003,0.02611,0.025011,0.025958,0.025157,0.025873,0.025234250000000003,0.02570775,0.024947749999999998,0.025951250000000002
0.0271425,0.029094000000000002,0.027377000000000002,0.029023,0.02774525,0.03605775,0.030305,0.051728,0.027585,0.028796,0.027185749999999998,0.02827825,0.027111250000000003,0.028307750000000003
0.031006,0.0363875,0.0293305,0.029955500000000003,0.031573500000000004,0.035151,0.030417,0.036984,0.028866,0.030932,0.028643,0.031046749999999998,0.028775500000000002,0.030281500000000003
0.027235,0.028122,0.027289,0.02776675,0.09144574999999992,0.31565750000000004,0.028447,0.033454,0.027261,0.028368,0.02689325,0.02799175,0.02685225,0.028132499999999998
0.025027,0.0264155,0.02528075,0.026268,0.0267505,0.02967375,0.025139,0.026626,0.025205,0.026534,0.02517725,0.02659975,0.025229999999999995,0.02643025
0.0234305,0.023625,0.02343225,0.023593749999999997,0.023534,0.023900750000000002,0.023428,0.023644,0.023425,0.023706,0.02340225,0.0236115,0.02341425,0.0236395
0.0239985,0.0242685,0.024065249999999996,0.024288499999999998,0.02410425,0.0245595,0.024014,0.024249,0.023952,0.024142,0.02410375,0.0254195,0.02399125,0.024190499999999997
0.028347999999999998,0.0308535,0.028899750000000002,0.0311945,0.06933249999999994,0.17733999999999997,0.030993,0.060173,0.027944,0.03061,0.028152999999999997,0.030683250000000002,0.028017,0.030808999999999996
0.0271095,0.028267,0.027195,0.029512749999999997,0.06470274999999998,0.1885675,0.028306,0.0871659999999999,0.027045,0.02758,0.02700875,0.027901000000000002,0.0265945,0.0274655
0.0252455,0.0297535,0.02719225,0.10295675,0.03529349999999992,0.045778250000000006,0.02447,0.034482,0.024027,0.027305,0.02421225,0.026854750000000004,0.024168500000000002,0.0276145
0.0189985,0.020291,0.0179732499999999,0.0183575,0.01784925,0.026798750000000003,0.01808,0.022061,0.017699,0.018031,0.0170925,0.01730975,0.016708,0.017266499999999997
0.0223735,0.0234245,0.021564,0.021933750000000002,0.039203999999999996,0.06846025,0.020455,0.027555,0.020286,0.020473,0.01906625,0.02047925,0.0165475,0.017093999999999998
0.019797000000000002,0.020772,0.0198475,0.02024875,0.019739,0.020628,0.01981,0.020585,0.019721,0.020116,0.019709499999999998,0.020121,0.019728750000000003,0.0201605
0.0222995,0.022496500000000003,0.022297749999999998,0.02249975,0.022321249999999997,0.0226045,0.022269,0.022473,0.02231,0.022513,0.022383249999999997,0.022529,0.02229975,0.02254225
0.0217515,0.0292245,0.021627,0.0222025,0.0274785,0.0721125,0.023272,0.027735,0.021361,0.022872,0.02145875,0.024567250000000002,0.021323250000000002,0.02406575
0.018847000000000003,0.019006,0.0187535,0.01911475,0.018888750000000003,0.01915225,0.018797,0.019039,0.018827,0.01895,0.01879175,0.018935,0.01884,0.019019750000000002
0.0220425,0.022986,0.0223505,0.023155500000000002,0.022093500000000002,0.02302475,0.022147,0.022636,0.022155,0.02298,0.02220175,0.02263425,0.022199749999999997,0.02299675
0.020276500000000003,0.023646,0.0219865,0.02724775,0.02199125,0.02610025,0.020591,0.02564,0.020089,0.022624,0.020331250000000002,0.023842500000000003,0.02019325,0.02390625
0.0200325,0.02043,0.020172500000000003,0.02053375,0.020074500000000002,0.0204195,0.020118,0.020474,0.020078,0.020434,0.02002675,0.02031675,0.0199395,0.02041875
0.018435,0.018652000000000002,0.018409750000000003,0.01856625,0.018501,0.018743999999999997,0.018414,0.018697,0.018411,0.018656,0.018421,0.018576000000000002,0.018397000000000004,0.01863325
0.0123945,0.013312000000000001,0.012410000000000001,0.012550249999999975,0.012586749999999924,0.012730249999999999,0.012593,0.012758,0.0126349999999999,0.012773,0.012667000000000001,0.012858499999999926,0.012615,0.01276375
0.027,0.02935,0.0266,0.027225,0.029475,0.121675,0.0388,0.0504,0.0276,0.029,0.0271,0.0281,0.027,0.0282
0.0291,0.030850000000000002,0.07137500000000001,0.1805,0.034175,0.040575,0.0307,0.0336,0.0294,0.0313,0.0295,0.031025,0.0293,0.030725000000000002
0.0284,0.0315,0.0283,0.02965,0.029225,0.033525,0.0285,0.03,0.0284,0.0293,0.028275,0.029825,0.0283,0.029325
0.0264,0.0294,0.029575,0.031924999999999995,0.03505,0.45425,0.0458,0.0721,0.0303,0.0338,0.027174999999999998,0.028325000000000003,0.0263,0.027525
0.0248,0.0254,0.025,0.029225,0.029150000000000002,0.13824999999999998,0.0249,0.0455,0.025,0.0258,0.0248,0.025525,0.0246,0.0253
0.0253,0.0255,0.025374999999999998,0.025725,0.0257,0.026975,0.0253,0.0257,0.0253,0.0256,0.0253,0.0255,0.0253,0.0255
0.0136,0.015,0.0144,0.02105,0.015525,0.02515,0.0141,0.0144,0.014,0.0143,0.014,0.014325000000000001,0.014,0.0142
0.0309,0.0318,0.0318,0.052575,0.10375,0.1995,0.0349,0.0607,0.0317,0.0336,0.0313,0.0347,0.0318,0.0341
0.0228,0.0243,0.022875,0.15225,0.031875,0.08704999999999999,0.0228,0.0246,0.0224,0.0231,0.0223,0.0232,0.0222,0.0228
