Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0249665,0.0258525,0.02805625,0.552835,0.3538175,0.5290625,0.028239,0.045465,0.024876,0.026442,0.0252155,0.026182,0.02541525,0.04884775
0.03143449999999995,0.032661,0.06277175,0.138525,0.12184249999999999,0.12962,0.048561,0.10325,0.031329,0.040873,0.030642749999999996,0.031442,0.02961725,0.03167374999999997
0.026203499999999998,0.0285495,0.03098475,0.35877000000000003,0.08327025,0.3561175,0.03702,0.04687,0.028686,0.0628799999999999,0.025914,0.026407749999999924,0.027512250000000002,0.03230075
0.036588499999999996,0.038442000000000004,0.050057250000000005,0.28341000000000005,0.058828000000000005,0.25303000000000003,0.038116,0.050149,0.03597,0.0765259999999999,0.0355865,0.037268499999999996,0.0336175,0.03512275
0.032452499999999995,0.03500699999999995,0.09228599999999999,0.3602225,0.08313499999999999,0.11911749999999999,0.039019,0.097957,0.032202,0.03399,0.03258299999999997,0.03379525,0.03313449999999993,0.03524974999999997
0.036809,0.046078,0.033576999999999996,0.2344875,0.04851075,0.265095,0.032815,0.035445,0.031991,0.033236,0.03188375,0.033560999999999994,0.031359750000000006,0.03331525
0.017805500000000002,0.0331235,0.016344249999999977,0.0811644999999999,0.020264249999999998,0.039237499999999995,0.01464,0.029197,0.01322,0.014009,0.011057,0.01133325,0.011068499999999926,0.011183
0.0406245,0.0439505,0.223255,0.432265,0.12265,0.17191,0.050943,0.11291,0.041578,0.044867,0.042147500000000004,0.044435249999999996,0.04100475,0.043936249999999996
0.025697,0.0262475,0.0427135,0.22004249999999997,0.037200750000000005,0.07521149999999989,0.029261,0.0355959999999999,0.028338,0.029135,0.0279045,0.02890425,0.0300175,0.032246
0.020990500000000002,0.035575999999999997,0.029688,0.37671999999999994,0.1881575,0.3467175,0.028698,0.033588,0.026627,0.028088,0.022744499999999997,0.02458375,0.02240275,0.02421225
0.0239355,0.025062,0.044452500000000006,0.204395,0.037543499999999994,0.07533549999999992,0.024298,0.026389,0.02398,0.025055,0.023519,0.0246545,0.024073,0.025166499999999998
0.026633999999999998,0.027359,0.026948000000000003,0.02817525,0.026863249999999998,0.2645675,0.028832,0.032751,0.029111,0.062251,0.02397975,0.0250095,0.02362775,0.024196500000000003
0.0261075,0.031840499999999994,0.07608724999999993,0.256845,0.07290374999999999,0.161495,0.029569,0.036452,0.029686,0.031166,0.03120075,0.03259775,0.03017075,0.031459
0.028792,0.031957,0.1344825,0.34092,0.0630995,0.3162725,0.030616,0.059748,0.024828,0.026726,0.02347825,0.024039500000000002,0.02378775,0.024308
0.019613,0.0455395,0.02163425,0.024702,0.019862249999999998,0.02201525,0.017797,0.018025,0.0176419999999999,0.017775,0.017505249999999927,0.017646000000000002,0.0176305,0.030193750000000002
0.024598000000000002,0.03831,0.3120075,0.454235,0.2779175,0.43084500000000003,0.037613,0.21289,0.028646,0.030711,0.02768775,0.0298775,0.028388499999999997,0.03094275
0.0214895,0.030975000000000003,0.2240875,0.387625,0.09637925,0.2999525,0.021928,0.034585,0.019556,0.020654,0.0190555,0.0195665,0.019238250000000002,0.02301725
0.0338705,0.037077,0.2885875,0.4307275,0.034347,0.06303125,0.0301,0.035196,0.028794,0.030335,0.0287775,0.030258999999999998,0.02907,0.030522
0.0155965,0.0169635,0.017823,0.03572725,0.017155250000000004,0.021165,0.013981,0.015101,0.01388,0.015015,0.014002749999999925,0.014955,0.0141295,0.01503775
0.042027999999999996,0.0637625,0.037012500000000004,0.35601249999999995,0.2410525,0.3973175,0.030553,0.0827269999999999,0.024249,0.025041,0.023569,0.023946000000000002,0.022683250000000002,0.0235645
0.024044000000000003,0.031118,0.03174049999999992,0.386955,0.113535,0.2850475,0.025052,0.13002,0.023708,0.02472,0.024299249999999998,0.02527,0.025481749999999997,0.02655425
0.033038,0.0481745,0.03645725,0.45697,0.040218500000000004,0.07074925,0.035856,0.051229,0.031144,0.034736,0.03554475,0.036846,0.03029875,0.043775249999999995
0.030677,0.033499,0.15574000000000002,0.3844875,0.059171,0.23959249999999999,0.036427,0.046483,0.033981,0.035522,0.033847999999999996,0.0351895,0.033637,0.035632500000000004
