Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.030234999999999998,0.032168,0.06347949999999991,0.3533075,0.033178,0.043250250000000004,0.031158,0.032788,0.030845,0.032128,0.0309445,0.03239975,0.03047975,0.031979999999999995
0.035650499999999946,0.0379045,0.039958,0.0674275,0.09644675,0.4035225,0.034696,0.039774,0.03301,0.033962,0.032272,0.03367175,0.032401,0.03357625
0.0230665,0.023249,0.02317775,0.02429675,0.023631749999999997,0.027939250000000002,0.022973,0.023158,0.023029,0.023185,0.023063,0.02325625,0.022952999999999998,0.02314175
0.027858,0.029055499999999998,0.028416249999999997,0.029650499999999996,0.028819,0.03109875,0.028211,0.029306,0.029098,0.033807,0.029110499999999997,0.0299885,0.029383250000000003,0.03019875
0.03460449999999995,0.036369,0.0346125,0.03779275,0.0504155,0.1638825,0.034716,0.037518,0.033578,0.03481,0.03364075,0.0347605,0.03367825,0.034919
0.0228955,0.026685,0.05030775,0.07223449999999998,0.0386045,0.055326,0.022803,0.023194,0.022797,0.040423,0.022872249999999997,0.0230175,0.02279475,0.044352249999999996
0.0354525,0.036641,0.036264,0.145565,0.107475,0.159375,0.035529,0.037245,0.034921,0.036084,0.035093,0.036305250000000004,0.03490424999999998,0.0361045
0.033183000000000004,0.0367285,0.0360875,0.0407625,0.03831725,0.059912999999999925,0.03335,0.037115,0.033263,0.036926,0.033098,0.0368585,0.03402,0.038567000000000004
0.0347915,0.0357125,0.0352795,0.07156675,0.04607775,0.2633675,0.027584,0.031381,0.027761,0.027911,0.027602,0.02786675,0.02737725,0.027640500000000002
0.0270029999999999,0.027666,0.02695975,0.031929,0.0271475,0.030660249999999997,0.026735,0.026977,0.026604,0.0268779999999999,0.02653025,0.026678249999999997,0.02626175,0.02652875
0.018257,0.0185045,0.01829375,0.01875175,0.018221,0.018354,0.017851,0.018051,0.017588,0.017766,0.01734,0.017539249999999975,0.01670825,0.0170349999999999
0.031584,0.0324865,0.031502,0.03220724999999999,0.031591,0.032564749999999996,0.031572,0.032444,0.038578,0.13449,0.0354495,0.037032,0.033612249999999996,0.035341250000000005
