NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36628,1.2288,1.2066,1.146,1.1517,1.4585,1.1308,1.3303,1.2634
0.035446,0.085529,0.027013,0.035649,0.029989,0.19329,0.082415,0.039361,0.031085
0.040374,0.076038,0.027741,0.034316,0.028717,0.17027,0.080495,0.040045,0.028944
0.037739,0.069216,0.028208,0.034447,0.028082,0.14133,0.074839,0.038644,0.026979
0.04114,0.066099,0.027423,0.035441,0.027112,0.11544,0.071753,0.042105,0.02583
0.040501,0.061849,0.027955,0.035716,0.028225,0.11024,0.068398,0.039685,0.02483
0.042846,0.06334,0.028646,0.038152,0.028244,0.086553,0.062554,0.0391,0.024602
0.037498,0.057076,0.027153,0.035392,0.028742,0.081072,0.05897,0.038239,0.023556
0.036786,0.054028,0.027537,0.035147,0.028908,0.071882,0.056761,0.038257,0.022604
0.035461,0.049856,0.026565,0.034525,0.027516,0.065982,0.054614,0.038371,0.021785
0.034722,0.049389,0.026921,0.034604,0.029227,0.061983,0.051739,0.039408,0.020728
0.040408,0.046034,0.02715,0.034673,0.028202,0.056012,0.050596,0.041715,0.021385
0.037168,0.046471,0.027144,0.033921,0.029333,0.050942,0.04636,0.038387,0.021431
0.04076,0.046761,0.026565,0.034613,0.028874,0.046415,0.04352,0.03857,0.021121
0.04089,0.046025,0.027316,0.034664,0.028022,0.04005,0.041607,0.038193,0.021207
0.039815,0.042371,0.026551,0.03506,0.026609,0.036404,0.040547,0.038161,0.019998
0.037521,0.041063,0.027067,0.034816,0.028893,0.03303,0.039233,0.038646,0.019387
0.037075,0.040424,0.027054,0.03385,0.028606,0.028777,0.036882,0.039508,0.020135
0.037025,0.039304,0.026708,0.033542,0.029597,0.027774,0.035126,0.039962,0.01875
0.036158,0.039431,0.026405,0.033355,0.029309,0.026674,0.032907,0.039491,0.019916
0.041506,0.04057,0.026785,0.034632,0.027829,0.02537,0.03225,0.038787,0.01962
0.039016,0.0389,0.026403,0.035417,0.028672,0.024677,0.031313,0.039866,0.019024
0.042435,0.038753,0.026316,0.035282,0.028368,0.024411,0.030812,0.036631,0.01854
0.043246,0.036906,0.025858,0.035161,0.029226,0.023358,0.029612,0.038337,0.017806
0.040755,0.038371,0.025872,0.035013,0.028887,0.02364,0.028795,0.039852,0.01851
0.038053,0.036907,0.025448,0.034901,0.027709,0.022934,0.028442,0.037464,0.018435
0.037396,0.036376,0.026027,0.033804,0.026471,0.022674,0.027763,0.038475,0.018369
0.036032,0.038634,0.025707,0.033983,0.02854,0.021584,0.027346,0.038133,0.018353
0.035444,0.037658,0.025452,0.0344,0.02825,0.021109,0.026677,0.038311,0.017707
0.038561,0.036667,0.025892,0.034901,0.029478,0.021062,0.025633,0.037322,0.017214
0.037265,0.037062,0.025826,0.035425,0.028865,0.020085,0.025568,0.038342,0.016856
0.0426,0.03749,0.025998,0.03442,0.027283,0.019288,0.026289,0.037953,0.016933
0.040844,0.037065,0.026078,0.035106,0.028116,0.018714,0.026373,0.038307,0.017
0.040556,0.035993,0.026183,0.033418,0.027398,0.018371,0.02545,0.039827,0.01705
0.038715,0.039693,0.025596,0.034256,0.028877,0.01808,0.025214,0.040734,0.016717
0.03829,0.038007,0.02514,0.034781,0.028175,0.018032,0.024721,0.038674,0.015954
0.03712,0.037533,0.025941,0.035331,0.028054,0.017559,0.024412,0.039016,0.015822
0.034901,0.035727,0.025981,0.035008,0.02681,0.016944,0.024876,0.037322,0.015752
0.039898,0.035304,0.026174,0.034352,0.028549,0.016802,0.025246,0.038936,0.01517
0.037632,0.036723,0.025989,0.034171,0.027336,0.016677,0.024222,0.039287,0.015123
0.041763,0.034542,0.025883,0.033375,0.028935,0.016943,0.023962,0.038797,0.014911
0.040827,0.037488,0.026205,0.034554,0.028333,0.016211,0.023904,0.040636,0.014646
0.039698,0.037033,0.025919,0.034072,0.027154,0.015385,0.023614,0.037916,0.014414
0.037241,0.035148,0.025651,0.034154,0.027972,0.014704,0.024288,0.037881,0.014702
0.039095,0.034852,0.025315,0.034607,0.028635,0.014632,0.023624,0.037742,0.013477
0.037101,0.035107,0.025524,0.035351,0.029066,0.014332,0.023365,0.038316,0.014085
0.035795,0.037049,0.025612,0.033497,0.029238,0.013965,0.022665,0.037456,0.013337
0.038959,0.0341,0.025517,0.032735,0.02826,0.013614,0.022423,0.038709,0.013172
0.036848,0.036144,0.024716,0.034276,0.027106,0.01347,0.022184,0.039623,0.012754
0.041869,0.037165,0.025316,0.035535,0.029076,0.013207,0.022012,0.040916,0.01257
0.040135,0.036985,0.025404,0.036814,0.028362,0.013048,0.021832,0.037592,0.012296
