NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.26058,1.3258,1.2482,1.1069,1.2763,1.7533,1.2381,1.2273,1.2842,1.0959
0.0286,0.034288,0.041942,0.030623,0.025314,0.018904,0.039365,0.038201,0.040888,0.03095
0.028757,0.034103,0.042179,0.03277,0.025329,0.018694,0.038375,0.036438,0.035839,0.030345
0.028989,0.033511,0.041529,0.027805,0.025292,0.018664,0.037288,0.034347,0.039446,0.030226
0.029025,0.033661,0.042021,0.027259,0.025401,0.018814,0.038795,0.034063,0.039476,0.030101
0.029001,0.033017,0.040481,0.027448,0.025118,0.018642,0.053462,0.034945,0.035871,0.029984
0.02917,0.03232,0.042358,0.027203,0.02542,0.01908,0.39262,0.034086,0.034061,0.031763
0.029317,0.035199,0.041344,0.027276,0.025051,0.018942,0.56607,0.034012,0.039186,0.032882
0.02898,0.28125,0.042101,0.027543,0.025159,0.018699,0.50516,0.033829,0.034158,0.030983
0.028812,0.49741,0.040886,0.027078,0.025025,0.018712,0.23931,0.033023,0.036806,0.031353
0.02894,0.44345,0.041208,0.027161,0.024796,0.018713,0.14137,0.033225,0.037454,0.030659
0.028658,0.43309,0.040811,0.02694,0.024487,0.018754,0.18585,0.032842,0.035284,0.030453
0.028852,0.46099,0.041692,0.026846,0.024247,0.018774,0.14598,0.031581,0.034342,0.030445
0.02922,0.3135,0.042414,0.026964,0.024782,0.018517,0.13384,0.030869,0.038039,0.030039
0.029027,0.23042,0.041718,0.0269,0.024776,0.018404,0.091776,0.034083,0.036012,0.030165
0.02896,0.25805,0.040584,0.026721,0.024106,0.018415,0.07266,0.032779,0.037503,0.03039
0.028987,0.228,0.041085,0.026837,0.02426,0.018706,0.065418,0.032474,0.037329,0.02989
0.028925,0.19765,0.040234,0.026861,0.024148,0.018451,0.059077,0.031569,0.033804,0.029727
0.029231,0.15416,0.042358,0.026815,0.024177,0.018369,0.055177,0.031245,0.032756,0.029793
0.028901,0.11172,0.042686,0.026894,0.024094,0.018322,0.053276,0.031568,0.035493,0.029507
0.028835,0.084467,0.042304,0.026683,0.024103,0.018427,0.049682,0.031626,0.034058,0.029399
0.029079,0.074701,0.040939,0.026859,0.024392,0.018755,0.046326,0.032137,0.034122,0.029704
0.02876,0.072785,0.041319,0.026494,0.02431,0.018805,0.044278,0.032231,0.033246,0.02997
0.028655,0.064545,0.03996,0.026336,0.02394,0.018618,0.044488,0.031777,0.030652,0.029687
0.028789,0.0593,0.041276,0.026678,0.024342,0.018685,0.044292,0.032071,0.029024,0.029212
0.028997,0.054454,0.041555,0.026701,0.024029,0.018481,0.041571,0.031696,0.032502,0.028899
