NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3266,0.43276,0.34185,0.29539,0.54555,0.32873,0.27717,0.23548,0.34328,0.34951
0.031283,0.03036,0.026844,0.032529,0.033985,0.026903,0.02276,0.028537,0.023263,0.024757
0.030544,0.030437,0.026556,0.032262,0.034787,0.027684,0.022715,0.027887,0.023416,0.024119
0.030925,0.030129,0.02691,0.032012,0.034319,0.03028,0.02278,0.027722,0.023425,0.023638
0.032652,0.029742,0.026645,0.033624,0.033538,0.029449,0.022873,0.029816,0.023489,0.023315
0.031556,0.02949,0.026997,0.03254,0.033415,0.029366,0.023138,0.029338,0.023351,0.02262
0.032487,0.029813,0.027054,0.034334,0.0337,0.02897,0.023207,0.029724,0.024026,0.022591
0.032051,0.029443,0.028994,0.033289,0.03321,0.028411,0.02319,0.029325,0.024239,0.022368
0.031401,0.02923,0.028466,0.032872,0.03318,0.028848,0.022952,0.029824,0.024353,0.021897
0.030879,0.029148,0.028701,0.031748,0.033517,0.028342,0.023115,0.028441,0.024228,0.021599
0.030442,0.02944,0.028075,0.03211,0.033747,0.027768,0.022949,0.028208,0.024554,0.021472
0.032182,0.028758,0.028313,0.033852,0.03502,0.027144,0.023071,0.028015,0.024596,0.021313
0.031615,0.029419,0.028424,0.031997,0.034963,0.027245,0.022885,0.027714,0.024986,0.021639
0.032101,0.029212,0.028181,0.034593,0.034731,0.02726,0.022955,0.029006,0.024611,0.021576
0.032382,0.02945,0.027121,0.033071,0.034484,0.029906,0.022986,0.029814,0.024778,0.021475
0.031374,0.029816,0.026841,0.032638,0.033423,0.029778,0.022673,0.029636,0.024771,0.021185
0.031185,0.028914,0.026592,0.032858,0.033474,0.029401,0.022659,0.029585,0.024945,0.020884
0.031525,0.029055,0.026823,0.03313,0.033221,0.029075,0.022517,0.029525,0.025364,0.020597
0.031391,0.029471,0.026664,0.033423,0.032507,0.02835,0.022865,0.028829,0.025661,0.020428
0.031733,0.028652,0.02679,0.032518,0.033134,0.028674,0.023187,0.028356,0.025422,0.020463
0.032124,0.029276,0.027566,0.03392,0.034425,0.029018,0.022877,0.028189,0.025406,0.020521
0.03204,0.029284,0.029279,0.033166,0.034805,0.028348,0.023186,0.027708,0.025435,0.020923
0.030917,0.029611,0.028181,0.032582,0.035071,0.027719,0.023213,0.027542,0.025676,0.020602
0.030112,0.029576,0.028482,0.033013,0.034113,0.027469,0.023276,0.028881,0.025489,0.020738
0.030899,0.028884,0.02805,0.033502,0.03318,0.027374,0.022842,0.030053,0.025418,0.020326
0.03128,0.028734,0.028652,0.033537,0.033647,0.028775,0.023104,0.029785,0.02529,0.020041
0.031444,0.029447,0.028544,0.033274,0.03357,0.030368,0.022945,0.029398,0.025241,0.019964
0.032295,0.028537,0.027811,0.033961,0.032778,0.029271,0.022919,0.029184,0.025856,0.01997
0.03191,0.02953,0.027451,0.032762,0.032929,0.029267,0.022885,0.028626,0.025778,0.019904
0.031074,0.029448,0.026875,0.03236,0.03452,0.028313,0.022872,0.058177,0.025905,0.020069
0.030219,0.029796,0.026992,0.0331,0.034958,0.028439,0.022827,0.18242,0.026169,0.020457
0.030215,0.029561,0.026747,0.033578,0.035654,0.029023,0.022712,0.10027,0.026282,0.02007
0.032219,0.02885,0.02678,0.033728,0.034871,0.028335,0.02278,0.16235,0.025946,0.020294
0.031158,0.029413,0.0268,0.034107,0.034212,0.027909,0.022823,0.090732,0.025701,0.020143
0.031784,0.029138,0.026629,0.034389,0.032837,0.027185,0.022659,0.064657,0.025506,0.019871
0.032367,0.028918,0.028431,0.033001,0.0336,0.027232,0.023039,0.065195,0.025217,0.019671
0.031661,0.029477,0.029241,0.032978,0.033516,0.027482,0.022909,0.053357,0.025547,0.019592
0.030816,0.029232,0.028265,0.032808,0.032802,0.030139,0.023002,0.04751,0.025659,0.019506
0.030183,0.02969,0.028705,0.033861,0.0333,0.030198,0.023082,0.042078,0.025565,0.019341
0.031896,0.029483,0.028048,0.032377,0.034368,0.02938,0.023101,0.035309,0.02571,0.019696
0.031243,0.028678,0.028528,0.033823,0.034797,0.029161,0.023138,0.031579,0.025653,0.019589
0.032679,0.02916,0.028216,0.033584,0.03402,0.028269,0.022793,0.02988,0.025393,0.019302
0.032469,0.02943,0.027667,0.032393,0.033572,0.028584,0.022933,0.028932,0.025261,0.019269
0.031771,0.029242,0.027393,0.032979,0.032869,0.028484,0.022907,0.03096,0.025425,0.019279
0.030743,0.029304,0.026929,0.032906,0.033325,0.027882,0.022794,0.030679,0.025384,0.019188
0.030693,0.029136,0.027005,0.033983,0.033256,0.0275,0.022894,0.03167,0.025168,0.019284
0.032367,0.029696,0.026822,0.03237,0.033106,0.0274,0.022749,0.03004,0.025419,0.019271
0.031353,0.02958,0.02659,0.033775,0.032291,0.027357,0.022712,0.030299,0.025357,0.019137
0.031837,0.028709,0.026758,0.03286,0.033114,0.029038,0.022755,0.028924,0.025523,0.019003
0.032567,0.029129,0.027395,0.032182,0.03341,0.030565,0.022888,0.028546,0.025728,0.019008
0.031489,0.029409,0.029132,0.032682,0.034264,0.029385,0.022869,0.028007,0.025607,0.019313
0.030173,0.028713,0.027979,0.033647,0.035073,0.028965,0.023169,0.027523,0.02545,0.019093
0.030316,0.029144,0.02841,0.033846,0.034253,0.028502,0.023166,0.029559,0.025302,0.019148
0.032553,0.029801,0.028468,0.033301,0.032393,0.028702,0.02323,0.030344,0.025611,0.019326
0.030986,0.029491,0.028514,0.035099,0.032561,0.028674,0.023117,0.030187,0.025569,0.019199
0.032084,0.029515,0.028295,0.03346,0.032512,0.028319,0.023015,0.030817,0.025631,0.019323
0.032354,0.028717,0.028266,0.032762,0.032464,0.027909,0.023129,0.030192,0.025418,0.019137
0.034166,0.030003,0.027398,0.032671,0.43022,0.027431,0.023116,0.028977,0.02559,0.019055
0.041877,0.02965,0.027029,0.033712,0.55443,0.027441,0.023281,0.028701,0.025837,0.019123
0.055334,0.030337,0.026992,0.034478,0.57177,0.028042,0.023758,0.028158,0.02581,0.01913
0.056677,0.028821,0.026841,0.033756,0.57756,0.030401,0.022898,0.027629,0.025205,0.019097
0.034134,0.029502,0.026846,0.034409,0.1798,0.029616,0.022922,0.028036,0.025463,0.019216
0.032708,0.029553,0.026642,0.032756,0.099012,0.02928,0.022975,0.029733,0.025302,0.019103
0.032342,0.029772,0.026839,0.03295,0.067864,0.028815,0.02294,0.029799,0.025524,0.019131
