0.042966,0.036311,0.043671,0.053098,0.045563,0.029063,0.034422
0.043873,0.034006,0.043882,0.26709,0.046727,0.029472,0.035603
0.044708,0.031777,0.041597,0.39179,0.046473,0.028645,0.036496
0.045517,0.0312,0.040763,0.25572,0.045058,0.028086,0.036037
0.042641,0.037254,0.04452,0.20601,0.042414,0.027669,0.034427
0.043166,0.037435,0.041046,0.19081,0.043758,0.026386,0.035518
0.043831,0.036264,0.04214,0.14413,0.046704,0.027069,0.035985
0.043223,0.035993,0.040851,0.094959,0.046547,0.026971,0.035672
0.045581,0.033866,0.038738,0.070096,0.044435,0.026494,0.034447
0.042689,0.032414,0.046141,0.057873,0.043807,0.026744,0.034206
0.043432,0.031578,0.041626,0.05237,0.045874,0.026018,0.034839
0.046089,0.038436,0.041843,0.047843,0.045973,0.026147,0.037025
0.045556,0.033395,0.040354,0.046273,0.045507,0.025314,0.03609
0.045476,0.036236,0.039461,0.043601,0.044595,0.025111,0.033569
0.041978,0.03535,0.046148,0.04213,0.043355,0.025925,0.0337
0.04405,0.033257,0.042113,0.041597,0.044399,0.025311,0.035656
0.044155,0.031291,0.042213,0.03966,0.046466,0.025564,0.036269
0.046673,0.032419,0.040566,0.042337,0.044932,0.025055,0.035003
0.043924,0.038538,0.038932,0.04139,0.042469,0.025163,0.035145
0.042824,0.032429,0.045066,0.041046,0.043895,0.026091,0.0359
0.043636,0.036266,0.041856,0.040455,0.043171,0.024918,0.03697
0.044562,0.035257,0.040269,0.039619,0.047146,0.025013,0.035604
0.045723,0.03201,0.039156,0.038486,0.043797,0.025136,0.035588
0.04232,0.083566,0.038494,0.03913,0.042577,0.024394,0.03651
0.045446,0.59139,0.044742,0.039,0.044546,0.02565,0.036739
0.045926,0.67784,0.040144,0.03926,0.046919,0.024567,0.035218
0.068368,0.40975,0.038652,0.038889,0.062607,0.024992,0.087763
0.047731,0.19474,0.038658,0.038764,0.047571,0.025332,0.17393
0.0427,0.10323,0.037319,0.039349,0.042884,0.024697,0.1357
0.043362,0.1025,0.047189,0.038836,0.047238,0.024721,0.37666
0.044761,0.10025,0.040778,0.037074,0.045511,0.024054,0.6213
0.045038,0.096427,0.041695,0.036784,0.046867,0.02397,0.30628
0.043198,0.086344,0.03994,0.038857,0.045667,0.023692,0.14232
0.043253,0.078368,0.036855,0.03892,0.044262,0.023099,0.1125
0.043986,0.071143,0.04365,0.038403,0.046617,0.023531,0.12374
0.043328,0.065146,0.042344,0.038608,0.047833,0.022704,0.10308
0.043366,0.058827,0.038284,0.037439,0.048554,0.023642,0.075432
0.041804,0.052873,0.038696,0.038384,0.046057,0.023111,0.064751
0.042974,0.052631,0.037137,0.037183,0.044276,0.022653,0.060336
0.044569,0.049836,0.041426,0.038853,0.04686,0.022929,0.059775
0.045139,0.048303,0.040984,0.038475,0.046806,0.023138,0.060473
0.043402,0.046474,0.038836,0.037233,0.046737,0.022774,0.061472
0.041279,0.043723,0.038955,0.038504,0.04593,0.02339,0.05657
0.042703,0.041668,0.037534,0.036693,0.042248,0.023093,0.080864
0.043278,0.04071,0.042221,0.037932,0.045672,0.022582,0.058958
0.044393,0.04275,0.048475,0.036388,0.048009,0.023185,0.059466
0.042123,0.038745,0.34133,0.039125,0.047471,0.023276,0.060595
0.042788,0.039361,0.3843,0.039054,0.045125,0.023611,0.059436
0.045383,0.038508,0.28226,0.041181,0.044005,0.023134,0.060249
0.046045,0.036693,0.49431,0.040176,0.043815,0.022788,0.067362
0.044744,0.035084,0.43419,0.037152,0.045997,0.023173,0.063401
0.041674,0.034336,0.29184,0.036836,0.046176,0.022905,0.068984
0.042567,0.037695,0.16523,0.036969,0.045355,0.023183,0.075358
0.044512,0.035425,0.098174,0.038983,0.044512,0.022501,0.079361
0.045125,0.036854,0.081888,0.037537,0.044663,0.022791,0.083011
0.043365,0.035466,0.06858,0.037513,0.046478,0.023001,0.081778
0.043299,0.034231,0.062866,0.037611,0.046226,0.023455,0.083822
0.043889,0.032527,0.053017,0.037284,0.045707,0.02371,0.085667
0.045265,0.090769,0.048585,0.037219,0.044392,0.022963,0.089238
0.044553,0.28947,0.046648,0.03754,0.046169,0.023188,0.089254
0.042988,0.31866,0.043586,0.038476,0.047266,0.023299,0.088442
0.044066,0.42144,0.041531,0.037316,0.047951,0.022837,0.08332
0.046455,0.48165,0.039018,0.037205,0.045693,0.022914,0.074234
0.044869,0.34131,0.037622,0.0357,0.045149,0.022729,0.072562
0.045167,0.23257,0.038137,0.036612,0.045343,0.023156,0.0748
0.042251,0.20389,0.036643,0.037037,0.047534,0.023029,0.077978
0.04399,0.17897,0.036577,0.038332,0.046387,0.022879,0.075596
0.044462,0.16741,0.034022,0.037937,0.044984,0.023584,0.07656
0.046245,0.15614,0.033155,0.036189,0.046017,0.023325,0.07906
0.043241,0.15111,0.035429,0.038039,0.042683,0.02281,0.079965
0.043234,0.14791,0.033501,0.036013,0.047608,0.023867,0.074476
0.04463,0.14258,0.033501,0.03796,0.045679,0.022876,0.075981
0.04456,0.14178,0.031968,0.037268,0.044133,0.023054,0.077323
0.046155,0.13633,0.031523,0.038536,0.047402,0.022904,0.077143
0.042732,0.12634,0.032636,0.038304,0.047384,0.022558,0.080265
0.043132,0.11968,0.032449,0.037144,0.04833,0.023143,0.083107
0.045489,0.11668,0.033332,0.036231,0.045075,0.022382,0.087259
0.044106,0.11177,0.031169,0.035617,0.044611,0.023054,0.087241
0.043812,0.10993,0.03057,0.036455,0.047469,0.02281,0.08347
0.042057,0.11115,0.031801,0.038123,0.04779,0.022628,0.087483
0.043986,0.10761,0.031673,0.038415,0.047501,0.023268,0.092925
0.045511,0.10776,0.032712,0.03718,0.046404,0.02275,0.095318
0.047746,0.10502,0.030667,0.03684,0.045135,0.022926,0.098374
0.045495,0.10788,0.030209,0.03699,0.046275,0.022977,0.10241
0.044183,0.10871,0.031738,0.037175,0.048732,0.022882,0.10343
0.045028,0.11138,0.031402,0.036986,0.046623,0.023262,0.099774
0.04475,0.11388,0.031721,0.037976,0.046029,0.022423,0.095077
0.046718,0.10817,0.030717,0.039302,0.045877,0.022897,0.089017
0.043064,0.11033,0.02972,0.038326,0.046669,0.022887,0.079407
0.045756,0.098522,0.03163,0.038177,0.049543,0.02239,0.073893
0.047816,0.098346,0.033684,0.036269,0.047756,0.022981,0.073833
0.048271,0.093935,0.033091,0.037288,0.047987,0.023031,0.075151
0.047256,0.094411,0.031197,0.037809,0.047833,0.023125,0.054784
0.046358,0.096174,0.029323,0.038815,0.045453,0.022702,0.04522
0.043247,0.09862,0.030566,0.038736,0.045916,0.02291,0.044229
0.045924,0.095376,0.031999,0.037442,0.045077,0.02324,0.042623
0.047275,0.097768,0.030109,0.036667,0.043622,0.022557,0.04397
0.043917,0.095007,0.031099,0.037043,0.047266,0.022714,0.039649
0.043269,0.080937,0.029238,0.036952,0.043703,0.022988,0.040468
0.045808,0.075297,0.03058,0.03656,0.0484,0.022943,0.041835
0.046028,0.063477,0.031491,0.038952,0.044599,0.022798,0.042341
0.04569,0.060799,0.030524,0.038867,0.044389,0.022681,0.03913
0.043113,0.056306,0.03129,0.03741,0.047345,0.022796,0.039849
0.043728,0.050607,0.029081,0.03759,0.046049,0.023134,0.043092
0.046741,0.045212,0.029868,0.036271,0.047069,0.023162,0.042696
0.046235,0.04291,0.031381,0.037583,0.045094,0.022837,0.039764
0.044644,0.048421,0.030289,0.038423,0.044561,0.023072,0.040353
0.041934,0.044351,0.030786,0.0396,0.046365,0.023043,0.041716
0.04377,0.045027,0.028622,0.038986,0.046645,0.0235,0.041657
0.045262,0.044792,0.030118,0.038584,0.04611,0.023251,0.041696
0.046025,0.041023,0.03185,0.036991,0.044385,0.023058,0.040736
0.043798,0.038441,0.03011,0.036739,0.045049,0.022719,0.042726
0.043171,0.038603,0.030656,0.036897,0.045117,0.022981,0.040788
0.045594,0.045471,0.028768,0.038746,0.045893,0.023155,0.042248
0.043721,0.037803,0.029181,0.037685,0.045065,0.023062,0.040309
0.043817,0.04317,0.031836,0.037713,0.045231,0.023208,0.042613
0.042799,0.040086,0.029472,0.037194,0.04597,0.023099,0.041022
0.044539,0.037802,0.030678,0.037426,0.043108,0.02263,0.041768
0.046845,0.035154,0.028804,0.036317,0.044217,0.022966,0.039494
0.046616,0.034576,0.029584,0.037459,0.045069,0.022917,0.041152
0.043306,0.043099,0.031189,0.038911,0.043303,0.022709,0.042435
0.042108,0.035716,0.029419,0.038003,0.046267,0.022718,0.042759
0.043511,0.040044,0.030446,0.037088,0.044555,0.022451,0.039937
9.318,9.0708,9.5982,9.6657,9.8895,10.558,9.512
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,9.5927,9.659,0,10.091,3.5727
9.3142,9.0698,0.03127,0.038293,9.8808,0.41685,5.7792
0.045383,0.038062,0.029893,0.037474,0.046046,0.02301,0.039834
0.056927,0.051468,0.030176,0.038157,0.29242,0.023061,0.039516
0.10561,0.088008,0.066089,0.15823,0.49279,0.030176,0.64046
0.078175,0.095586,0.066236,0.17076,0.28396,0.030092,0.68757
0.080501,0.089594,0.031512,0.21763,0.23691,0.027792,0.39055
0.073204,0.21599,0.033596,0.4259,0.28889,0.027994,0.15801
0.33508,0.17321,0.035722,0.48241,0.43731,0.025569,0.11083
0.66722,0.2966,0.032157,0.27049,0.25774,0.026224,0.087335
0.50551,0.679,0.03126,0.17385,0.25938,0.023637,0.10327
0.32943,0.49742,0.031959,0.10246,0.1237,0.045353,0.07484
0.32297,0.51408,0.029728,0.095346,0.10603,0.089394,0.075501
0.25888,0.40131,0.030861,0.10398,0.64479,0.10099,0.11716
0.13076,0.25707,0.028766,0.09582,0.341,0.084777,0.082808
0.1002,0.28478,0.028904,0.10197,0.20821,0.11048,0.087229
0.11981,0.22901,0.030822,0.075578,0.098657,0.036357,0.096775
0.11373,0.527,0.029708,0.074496,0.068463,0.028884,0.097607
0.072127,0.42369,0.14494,0.069219,0.089965,0.027447,0.10144
0.069841,0.3069,0.31995,0.065496,0.50066,0.026958,0.15527
0.062168,0.23125,0.37869,0.057057,0.50789,0.052481,0.1608
0.091813,0.22169,0.43824,0.29456,0.23693,0.10357,0.75724
0.054363,0.2043,0.51103,0.36272,0.19376,0.077036,0.73539
0.13931,0.18899,0.41086,0.34026,0.16351,0.055248,0.37577
0.3715,0.16846,0.23831,0.36743,0.1356,0.073903,0.11737
0.45034,0.12017,0.13755,0.46622,0.079632,0.039443,0.11284
0.41229,0.1622,0.65366,0.25513,0.15876,0.027133,0.10543
0.57471,0.11568,0.48079,0.12187,0.54439,0.029724,0.15131
0.60281,0.15075,0.54359,0.089871,0.31586,0.029553,0.099232
0.79555,0.19546,0.35149,0.072717,0.12876,0.024536,0.133
0.39805,0.12243,0.19149,0.075248,0.10239,0.025105,0.095188
0.33995,0.15322,0.13906,0.081755,0.1032,0.025891,0.091714
0.25034,0.16121,0.12879,0.082392,0.10369,0.06984,0.099863
0.20869,0.16146,0.10527,0.0824,0.099968,0.078252,0.091221
0.20589,0.18259,0.10308,0.08069,0.11076,0.067097,0.24023
0.19633,0.18868,0.11038,0.079405,0.11095,0.044171,0.62216
0.19056,0.22363,0.086488,0.081044,0.10188,0.041927,0.19048
0.17658,0.18317,0.07068,0.074787,0.097081,0.040241,0.11233
0.16747,0.20607,0.066085,0.075935,0.083082,0.040504,0.093018
0.18043,0.31038,0.070086,0.070348,0.091815,0.040988,0.079495
0.15783,0.60885,0.071468,0.068303,0.085674,0.042481,0.069689
0.1526,0.62283,0.072896,0.067394,0.084754,0.043604,0.067872
0.18461,0.27492,0.072184,0.065327,0.076906,0.044381,0.06109
0.15675,0.19912,0.070793,0.070583,0.077954,0.044019,0.058851
0.1504,0.33938,0.071685,0.066401,0.071643,0.043836,0.061153
0.15317,0.3529,0.071184,0.063274,0.069304,0.040864,0.059855
0.15273,0.17855,0.071164,0.061302,0.06153,0.037522,0.059561
0.16409,0.1559,0.071489,0.059382,0.057915,0.034798,0.054851
0.11944,0.21582,0.068393,0.059711,0.047233,0.0304,0.056903
0.095749,0.15993,0.06862,0.058862,0.030092,0.026627,0.06133
0.085846,0.23007,0.069161,0.06174,0.030864,0.026263,0.059023
0.081611,0.49748,0.073399,0.0658,0.03141,0.025433,0.057951
0.077088,0.37119,0.068239,0.061306,0.033968,0.023832,0.058611
0.080251,0.40197,0.068422,0.052554,0.029651,0.024515,0.057478
0.081263,0.17251,0.067287,0.0548,0.028911,0.024396,0.058193
0.074938,0.1192,0.076829,0.053474,0.028225,0.024064,0.057427
0.0695,0.11684,0.066057,0.054134,0.027135,0.023912,0.056224
0.069708,0.11094,0.064609,0.052768,0.026236,0.023005,0.060398
0.068274,0.088589,0.064722,0.052622,0.027086,0.022029,0.062396
0.071922,0.08545,0.063317,0.049943,0.026629,0.020879,0.063912
0.065203,0.086991,0.063194,0.048765,0.026312,0.020069,0.066599
0.066991,0.086182,0.063825,0.050382,0.027115,0.019987,0.069466
0.068557,0.087217,0.063651,0.049992,0.027878,0.02009,0.070512
0.070078,0.088088,0.063335,0.048631,0.026508,0.019397,0.072663
0.065749,0.088995,0.061736,0.048642,0.02683,0.019416,0.073488
0.062189,0.12975,0.061478,0.050146,0.026977,0.019279,0.078002
0.061132,0.12325,0.062199,0.04838,0.026627,0.01923,0.083737
0.063572,0.088858,0.061068,0.047511,0.027196,0.019298,0.076462
0.064441,0.093342,0.059502,0.047683,0.027093,0.01944,0.072654
0.062796,0.097583,0.058499,0.048414,0.025703,0.019061,0.089843
0.060893,0.099165,0.059037,0.047317,0.025898,0.019281,0.095355
0.058396,0.096884,0.060858,0.04704,0.026538,0.019523,0.072068
0.059384,0.096159,0.061093,0.046124,0.02669,0.01987,0.07356
0.064743,0.1278,0.05903,0.046133,0.026431,0.019945,0.076996
0.062999,0.092849,0.060248,0.042411,0.026005,0.019887,0.086534
0.0592,0.093357,0.059415,0.04379,0.026659,0.020218,0.095891
0.062225,0.089091,0.060044,0.042961,0.026133,0.019801,0.076478
0.060284,0.12206,0.061177,0.042984,0.02696,0.020655,0.07486
0.061971,0.12721,0.060195,0.04288,0.026383,0.020371,0.075021
0.06013,0.096966,0.067055,0.043791,0.025466,0.020557,0.075876
0.059439,0.097918,0.052908,0.041565,0.025934,0.020574,0.071473
0.061411,0.13648,0.04459,0.041653,0.026198,0.020602,0.062078
0.06477,0.095619,0.038696,0.042858,0.02683,0.021297,0.053325
0.061615,0.094194,0.034846,0.041915,0.027462,0.020879,0.051475
0.061249,0.093101,0.03436,0.041453,0.026203,0.020533,0.04947
0.059545,0.092225,0.033532,0.042868,0.026414,0.020791,0.048147
0.058611,0.092113,0.032888,0.042444,0.027266,0.020659,0.048734
0.067821,0.12274,0.034089,0.040267,0.027522,0.020655,0.049081
0.061067,0.090557,0.03356,0.039857,0.027121,0.021034,0.047412
0.060153,0.087427,0.03363,0.040084,0.02752,0.021225,0.047907
0.061713,0.08494,0.033477,0.040696,0.027658,0.021803,0.048077
0.06289,0.10064,0.032705,0.040934,0.027175,0.021467,0.047037
0.064698,0.084521,0.034356,0.040472,0.027697,0.021985,0.048077
0.062939,0.085917,0.033985,0.040995,0.02703,0.022585,0.04894
0.061999,0.078291,0.033469,0.038783,0.026295,0.022365,0.047542
0.063926,0.070263,0.03263,0.039522,0.026046,0.022851,0.047557
0.068095,0.063814,0.033043,0.039408,0.026355,0.024285,0.049009
0.065202,0.057215,0.033322,0.039772,0.027198,0.024138,0.048895
0.063868,0.051596,0.032416,0.040304,0.026263,0.025122,0.047216
0.058137,0.046287,0.032737,0.040037,0.026058,0.025272,0.048197
0.059538,0.042887,0.031792,0.038686,0.026459,0.025703,0.048762
0.066942,0.043457,0.032562,0.039828,0.027623,0.026182,0.05017
0.06001,0.040049,0.033246,0.039724,0.027122,0.026322,0.050944
0.060024,0.041372,0.032786,0.040309,0.027706,0.027387,0.049994
0.05767,0.040615,0.032356,0.041451,0.02603,0.027934,0.051722
0.059112,0.037548,0.031374,0.041572,0.02525,0.026596,0.05064
0.063332,0.036161,0.032458,0.040459,0.02587,0.026495,0.052083
0.060228,0.036353,0.032751,0.039524,0.026425,0.025415,0.048326
0.058367,0.039268,0.031959,0.039149,0.025643,0.024852,0.048348
0.06324,0.037823,0.032236,0.039146,0.025431,0.024386,0.046972
0.063317,0.040011,0.030826,0.038697,0.025819,0.024396,0.0495
0.06092,0.039999,0.031591,0.038648,0.025938,0.024005,0.046874
0.060601,0.037082,0.03308,0.039433,0.02658,0.023544,0.048792
0.058132,0.034829,0.032297,0.038829,0.025077,0.023188,0.049701
0.06332,0.036396,0.032317,0.038375,0.025585,0.022989,0.047661
0.066005,0.037678,0.030633,0.037613,0.025935,0.023433,0.04679
0.060139,0.039194,0.031284,0.03856,0.025704,0.023023,0.045583
0.058104,0.039384,0.032643,0.038935,0.026198,0.022501,0.0466
0.058026,0.037678,0.031787,0.038594,0.024859,0.022975,0.046575
0.061111,0.036717,0.031792,0.038846,0.024546,0.022055,0.047048
0.06443,0.036192,0.030731,0.037866,0.025019,0.022385,0.04709
0.057852,0.036552,0.031718,0.038146,0.026217,0.022406,0.048823
0.057494,0.039981,0.032544,0.038447,0.026316,0.022445,0.050412
0.056548,0.038605,0.031195,0.038487,0.025415,0.022585,0.052062
0.056826,0.039226,0.031686,0.037767,0.025408,0.023064,0.050607
0.061964,0.038483,0.03061,0.039132,0.025388,0.022894,0.050944
0.058517,0.035862,0.031967,0.039411,0.025681,0.0226,0.053236
0.057203,0.03388,0.032769,0.03794,0.025683,0.022234,0.05518
0.059387,0.035291,0.031551,0.037365,0.024905,0.02208,0.054254
0.057044,0.037702,0.031942,0.03746,0.025409,0.022288,0.053134
0.057844,0.03786,0.030352,0.037278,0.025413,0.021875,0.053828
0.056795,0.038356,0.031459,0.037862,0.025637,0.021555,0.056339
0.055318,0.037538,0.032538,0.038745,0.02626,0.022297,0.058063
0.061265,0.034097,0.031493,0.037837,0.024886,0.021971,0.058269
0.063027,0.033039,0.03196,0.037557,0.025728,0.0227,0.059506
0.056739,0.034676,0.030657,0.038799,0.025518,0.02296,0.060357
0.057343,0.034865,0.031766,0.03782,0.025721,0.022585,0.062479
0.053325,0.036229,0.032337,0.03767,0.026082,0.022362,0.062752
0.057816,0.03621,0.031041,0.038454,0.025082,0.022306,0.065052
0.063857,0.035354,0.032937,0.038797,0.025679,0.023271,0.065261
0.057879,0.032539,0.032349,0.038966,0.026155,0.022756,0.068149
0.056738,0.031427,0.033056,0.037559,0.026247,0.021971,0.070734
0.054931,0.03327,0.033376,0.037555,0.025424,0.021964,0.073027
0.056163,0.034327,0.032866,0.037884,0.024338,0.02159,0.075168
0.060948,0.035958,0.032681,0.037629,0.025229,0.021847,0.0788
0.059212,0.035578,0.031502,0.038212,0.02585,0.021817,0.082155
0.05432,0.03452,0.032912,0.038896,0.026225,0.021174,0.082862
0.056501,0.032752,0.034626,0.037733,0.026361,0.021069,0.086464
0.058678,0.031731,0.032577,0.037915,0.024989,0.020823,0.086834
0.057746,0.033305,0.032383,0.037028,0.025487,0.020928,0.083544
0.057336,0.035725,0.031596,0.038504,0.025741,0.020495,0.084085
0.052964,0.034858,0.032828,0.038855,0.026109,0.020371,0.085888
0.057872,0.035308,0.03417,0.037788,0.025473,0.020454,0.08659
0.061729,0.033021,0.031882,0.038585,0.024839,0.020577,0.084577
0.057023,0.031974,0.032104,0.038518,0.025248,0.020854,0.087965
0.055322,0.029894,0.030996,0.038223,0.02535,0.021269,0.088327
0.052794,0.031375,0.033487,0.038678,0.026218,0.021345,0.089682
0.05485,0.033662,0.03779,0.038507,0.025767,0.02096,0.092824
0.061808,0.033805,0.032425,0.039156,0.025136,0.022062,0.097218
0.056592,0.03387,0.032436,0.03899,0.025412,0.022214,0.096342
0.05486,0.032397,0.032556,0.039096,0.025972,0.022838,0.10056
0.053585,0.031181,0.034776,0.038132,0.025307,0.022379,0.10768
0.05563,0.030653,0.034811,0.037982,0.02486,0.022122,0.10931
0.058791,0.032464,0.033665,0.038693,0.024515,0.022806,0.11459
0.057958,0.033267,0.035569,0.038238,0.02514,0.022178,0.11888
0.053862,0.03443,0.03326,0.039023,0.025709,0.022626,0.12686
0.056492,0.034061,0.033206,0.038792,0.025692,0.022855,0.12812
0.056765,0.032293,0.034877,0.039054,0.025111,0.02262,0.12791
0.13172,0.054727,0.034369,0.038462,0.22794,0.024238,0.12967
0.13638,0.072738,0.033291,0.039274,0.18845,0.031263,0.13177
0.062812,0.035768,0.031816,0.038189,0.087828,0.025285,0.12975
0.058752,0.034269,0.03257,0.038749,0.054012,0.023464,0.12936
0.058335,0.035651,0.034668,0.037758,0.039688,0.022674,0.13245
0.05541,0.033915,0.034446,0.038463,0.033329,0.022439,0.13441
0.057709,0.031759,0.032208,0.038466,0.030825,0.022271,0.133
0.053057,0.030478,0.031872,0.037771,0.029225,0.022162,0.12776
0.05671,0.030011,0.031837,0.037421,0.028401,0.0218,0.16566
0.062873,0.033221,0.034261,0.037655,0.027004,0.021456,0.11679
0.057134,0.031714,0.036157,0.21015,0.026635,0.021321,0.11021
9.3814,9.3145,9.5178,9.4276,10.449,10.593,9.4936
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,8.4528,9.6152,2.9389e-05,2.1748,3.1833
9.3764,9.3116,1.0249,0.036459,10.449,8.2927,6.2541
0.058136,0.0313,0.034338,0.036913,0.024246,0.021656,0.04752
0.059393,0.032938,0.034436,0.037093,0.024032,0.021117,0.046424
0.054254,0.033225,0.031848,0.037912,0.02358,0.02101,0.045545
0.056774,0.031032,0.031938,0.036189,0.024129,0.021594,0.047115
0.061109,0.030029,0.032236,0.036471,0.024168,0.021457,0.047813
0.056107,0.032712,0.034132,0.036392,0.023797,0.021318,0.045762
0.056797,0.032532,0.03368,0.036823,0.023877,0.021211,0.045425
0.052786,0.033089,0.031788,0.035669,0.023723,0.021352,0.045605
0.056063,0.032762,0.031822,0.037081,0.024183,0.021226,0.04718
0.061092,0.031508,0.031057,0.037667,0.024117,0.021437,0.046835
0.055844,0.030674,0.033742,0.037043,0.0238,0.021419,0.044989
0.053945,0.029319,0.033597,0.036202,0.02378,0.021664,0.042778
0.053656,0.032541,0.0314,0.03776,0.023294,0.021719,0.045041
0.053174,0.033059,0.031322,0.036226,0.024113,0.021429,0.045523
0.056822,0.033375,0.03123,0.03649,0.024467,0.021775,0.044421
0.056149,0.033555,0.033171,0.036592,0.02426,0.021533,0.044576
0.053147,0.032184,0.033826,0.037578,0.023863,0.0216,0.048806
0.056625,0.030755,0.031237,0.03699,0.023497,0.02152,0.047161
0.055749,0.030064,0.030924,0.035588,0.023663,0.021477,0.045024
