NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25973,1.2548,1.1147,1.3276,1.2747,1.0752,1.2934,1.3269
0.024893,0.025783,0.030626,0.022461,0.025202,0.022632,0.022377,0.024184
0.025023,0.027492,0.030648,0.022242,0.024315,0.022556,0.022212,0.024381
0.024689,0.028021,0.031687,0.022439,0.023654,0.022319,0.022267,0.024137
0.025827,0.027051,0.032292,0.022481,0.023118,0.022606,0.022396,0.023327
0.026501,0.02723,0.032695,0.022679,0.022428,0.022792,0.022235,0.022975
0.026436,0.02644,0.031107,0.022746,0.022793,0.023325,0.022575,0.022849
0.026376,0.026458,0.030559,0.022578,0.022446,0.023422,0.022731,0.022308
0.026301,0.026213,0.03133,0.0231,0.022128,0.023635,0.022917,0.022364
0.026231,0.025596,0.029913,0.022848,0.021779,0.023385,0.022712,0.023403
0.02569,0.026169,0.031607,0.022755,0.02133,0.023613,0.022472,0.024839
0.025827,0.027293,0.032891,0.022539,0.020948,0.023345,0.022519,0.024328
0.025496,0.028039,0.031852,0.022695,0.020806,0.022921,0.022498,0.023514
0.025029,0.027347,0.031186,0.022668,0.021042,0.02282,0.022388,0.024015
0.025107,0.026787,0.030497,0.022711,0.024523,0.022814,0.022419,0.023379
0.025241,0.02629,0.029935,0.022499,0.025995,0.022694,0.022365,0.023066
0.026434,0.026198,0.030118,0.022454,0.02515,0.022427,0.022328,0.022719
0.02671,0.025708,0.031702,0.023084,0.0242,0.023153,0.022448,0.02255
0.026494,0.025672,0.03276,0.022776,0.023847,0.02318,0.022752,0.0224
0.026385,0.025792,0.03256,0.022692,0.023085,0.023192,0.023021,0.023742
0.026587,0.02642,0.031233,0.022697,0.022829,0.023702,0.023205,0.024329
0.026204,0.027037,0.030503,0.022422,0.022935,0.02374,0.022963,0.024251
0.02606,0.027668,0.030642,0.022509,0.022463,0.02329,0.022699,0.023915
0.025766,0.026857,0.029444,0.02246,0.021937,0.023091,0.022441,0.024376
0.025565,0.026809,0.030423,0.022657,0.021748,0.022519,0.022209,0.023705
0.025235,0.026159,0.032346,0.022871,0.021247,0.022746,0.022446,0.023402
0.026437,0.026014,0.031922,0.022807,0.020875,0.022273,0.022296,0.022939
0.026984,0.025792,0.030965,0.022653,0.020608,0.022129,0.022312,0.022278
0.026695,0.025493,0.030477,0.022997,0.020745,0.022633,0.022331,0.021706
0.026076,0.026087,0.030982,0.023096,0.023923,0.022935,0.022569,0.023706
0.026378,0.026901,0.029671,0.022896,0.025666,0.023356,0.022436,0.024179
0.02644,0.028044,0.031109,0.022437,0.025466,0.023266,0.022648,0.023716
0.026061,0.026638,0.032762,0.022707,0.02434,0.023557,0.022716,0.023269
0.025914,0.027234,0.031602,0.022213,0.023773,0.023413,0.022957,0.023461
0.025493,0.026196,0.031661,0.022515,0.023401,0.023414,0.022767,0.022705
0.025313,0.025823,0.030446,0.022644,0.022818,0.023665,0.022961,0.022317
0.025547,0.025293,0.030761,0.022596,0.022962,0.022778,0.022594,0.021816
0.02638,0.025431,0.029633,0.022806,0.022587,0.023021,0.022249,0.021437
0.026897,0.025767,0.030982,0.022905,0.022204,0.02269,0.022423,0.021005
0.026599,0.026926,0.032056,0.022576,0.021802,0.022632,0.022569,0.021079
0.026328,0.02729,0.031779,0.022744,0.021072,0.022403,0.022551,0.023452
0.02628,0.02733,0.030834,0.022636,0.020885,0.022343,0.02268,0.023085
0.026133,0.026945,0.03027,0.022433,0.020787,0.022998,0.022487,0.023013
0.025659,0.026499,0.031001,0.022507,0.021424,0.023258,0.022572,0.0224
0.025351,0.026611,0.030525,0.021978,0.025338,0.023059,0.02304,0.023083
0.02554,0.025898,0.031561,0.022288,0.025919,0.023289,0.023018,0.02192
0.025349,0.02527,0.031874,0.022374,0.025727,0.023283,0.023027,0.021533
0.025648,0.026139,0.031813,0.022661,0.024784,0.02345,0.022804,0.020808
0.026607,0.027094,0.031533,0.022563,0.023299,0.023021,0.022672,0.020804
0.026746,0.027392,0.030714,0.02277,0.022889,0.022679,0.022404,0.020512
0.026598,0.026746,0.030443,0.022694,0.022951,0.022839,0.022311,0.020534
0.026116,0.026769,0.030683,0.023119,0.022568,0.022243,0.022322,0.022913
0.026583,0.026366,0.030833,0.022688,0.022211,0.022355,0.022348,0.021514
0.026357,0.026469,0.03163,0.022568,0.021488,0.022449,0.022345,0.021361
