NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3354,1.0781,1.3559,1.2613,1.2828,1.4145,1.3282,1.2578,1.3863,1.47,1.5934
0.041533,0.038762,0.0255,0.029542,0.053129,0.026328,0.030387,0.037221,0.028215,0.60056,0.031648
0.041308,0.038791,0.025487,0.031184,0.061268,0.02662,0.03048,0.036286,0.029145,0.18952,0.033681
0.041571,0.037988,0.025269,0.031007,0.05142,0.025614,0.028297,0.035744,0.029188,0.18523,0.029784
0.04415,0.036959,0.02545,0.031163,0.048788,0.025452,0.034245,0.03561,0.028834,0.14681,0.028268
0.043056,0.037274,0.027161,0.032086,0.051785,0.025622,0.033265,0.034079,0.027976,0.10919,0.029032
0.040514,0.037839,0.026634,0.030913,0.050127,0.026133,0.033279,0.035336,0.02776,0.078082,0.029757
0.041262,0.038332,0.026795,0.030155,0.053101,0.026195,0.031596,0.036108,0.027398,0.061151,0.028479
0.0416,0.037155,0.0263,0.031277,0.050774,0.026029,0.029785,0.035628,0.028472,0.049835,0.028356
0.042724,0.035972,0.025735,0.030654,0.049368,0.026621,0.028779,0.035323,0.028243,0.042262,0.029964
0.041982,0.037039,0.02595,0.031294,0.051455,0.025581,0.028392,0.034604,0.029308,0.037831,0.028749
0.040052,0.03677,0.025587,0.031287,0.0486,0.02549,0.034414,0.034248,0.029572,0.034763,0.029073
0.041086,0.038194,0.025608,0.030287,0.052052,0.025532,0.033341,0.036336,0.028309,0.033905,0.029114
0.042772,0.037218,0.025435,0.029811,0.048485,0.026184,0.032914,0.035036,0.027471,0.032676,0.029598
0.043545,0.036062,0.025396,0.031339,0.046638,0.025852,0.031617,0.035072,0.026961,0.031656,0.029114
0.042661,0.036121,0.026768,0.030772,0.049972,0.025938,0.029563,0.035686,0.027102,0.030417,0.028805
0.040003,0.036253,0.026861,0.031156,0.049857,0.026185,0.029007,0.034477,0.028096,0.028841,0.029937
0.040592,0.036751,0.026749,0.031452,0.051638,0.026164,0.028121,0.033997,0.028381,0.028017,0.028521
0.043508,0.035913,0.02626,0.030299,0.048272,0.025362,0.031301,0.034765,0.02842,0.027802,0.028629
0.043345,0.035232,0.025693,0.029952,0.044891,0.026111,0.034235,0.0356,0.028679,0.027643,0.02842
0.041758,0.036221,0.025584,0.03061,0.049419,0.025408,0.031715,0.034885,0.027368,0.027542,0.029518
0.04126,0.03584,0.025466,0.030772,0.049911,0.02621,0.032825,0.035391,0.027297,0.027381,0.028412
0.04183,0.036074,0.025655,0.031584,0.051005,0.025767,0.030252,0.034775,0.026547,0.027207,0.030169
0.044908,0.035859,0.025436,0.03126,0.047763,0.026152,0.029001,0.03358,0.027435,0.026568,0.028405
0.043797,0.035309,0.025344,0.030179,0.045685,0.026367,0.028068,0.034734,0.028124,0.026463,0.028761
0.041438,0.035681,0.026702,0.03028,0.049605,0.026117,0.02861,0.03571,0.028861,0.026867,0.029584
0.042506,0.035772,0.027147,0.030411,0.050098,0.025639,0.034273,0.034839,0.028648,0.026361,0.028927
0.042638,0.036156,0.026866,0.031006,0.049893,0.025805,0.032458,0.034792,0.028111,0.026245,0.029074
0.16319,0.035564,0.026687,0.034085,0.047601,0.025658,0.032207,0.034863,0.027321,0.02643,0.029398
0.42332,0.034491,0.026058,0.032069,0.60246,0.026479,0.031058,0.033621,0.027005,0.025495,0.028742
0.36227,0.035985,0.025817,0.032243,0.58952,0.025991,0.029683,0.034417,0.026807,0.025334,0.030058
0.41578,0.036128,0.025559,0.032479,0.52723,0.025827,0.028932,0.035196,0.02612,0.026306,0.032009
0.50044,0.035944,0.025342,0.033044,0.27603,0.026331,0.028207,0.035373,0.026942,0.025486,0.029962
0.40959,0.035004,0.025553,0.031827,0.20369,0.026104,0.034149,0.035854,0.028139,0.025378,0.029022
0.23496,0.0345,0.02524,0.032592,0.12911,0.025787,0.033433,0.035425,0.028656,0.025767,0.028394
0.15035,0.035321,0.025319,0.030597,0.097575,0.025675,0.032232,0.033841,0.029003,0.025454,0.030262
0.16502,0.035468,0.026949,0.030276,0.084448,0.025497,0.031537,0.034479,0.027804,0.024473,0.028674
0.19014,0.035544,0.026455,0.031089,0.079131,0.026189,0.029301,0.03524,0.027068,0.024424,0.029336
0.14445,0.03472,0.026782,0.031254,0.071022,0.02614,0.028363,0.034727,0.026989,0.024975,0.029161
0.10504,0.035007,0.026287,0.031836,0.063811,0.025995,0.027673,0.035109,0.026559,0.025332,0.029287
0.084064,0.03575,0.02519,0.031394,0.062477,0.026567,0.030966,0.03508,0.026384,0.024858,0.029142
0.068192,0.036012,0.02549,0.03017,0.057895,0.02582,0.033642,0.033214,0.027047,0.025112,0.029492
0.064374,0.035137,0.025633,0.030403,0.054275,0.025507,0.031623,0.034051,0.028008,0.024741,0.029741
0.056971,0.034872,0.025022,0.030919,0.053119,0.025577,0.03226,0.035507,0.028994,0.023982,0.027756
0.052137,0.034772,0.025264,0.030463,0.05012,0.025289,0.030313,0.035063,0.028839,0.024702,0.029095
0.050581,0.035581,0.02514,0.031586,0.051663,0.026158,0.029222,0.035362,0.028285,0.025104,0.029384
0.050409,0.036461,0.026603,0.030786,0.048172,0.026112,0.028338,0.034589,0.027204,0.024757,0.028592
0.050408,0.035106,0.026456,0.03035,0.046519,0.026035,0.02844,0.033755,0.027029,0.025134,0.028723
0.050011,0.034732,0.02671,0.030771,0.045728,0.026559,0.034088,0.034106,0.026679,0.024438,0.029515
0.047557,0.034485,0.026512,0.031312,0.045619,0.025682,0.0315,0.035649,0.026572,0.024443,0.02892
0.046713,0.034907,0.025687,0.030804,0.046987,0.025642,0.033355,0.035291,0.028097,0.024829,0.028038
0.046535,0.035818,0.025409,0.031379,0.045487,0.025484,0.033074,0.034668,0.028342,0.026759,0.028716
0.047074,0.035901,0.025305,0.031092,0.044851,0.026301,0.033886,0.033795,0.028423,0.026105,0.028404
0.045362,0.034653,0.025292,0.030051,0.04305,0.025882,0.037331,0.033227,0.028517,0.028326,0.029671
0.044069,0.034626,0.025208,0.030565,0.043977,0.026186,0.033623,0.034496,0.027085,0.029748,0.03014
0.043835,0.035071,0.025156,0.030766,0.045821,0.026352,0.039553,0.03524,0.026765,0.026276,0.02945
0.04504,0.036059,0.026147,0.031051,0.043836,0.026458,0.034004,0.034813,0.026248,0.024522,0.029027
0.043884,0.035721,0.026878,0.031264,0.042721,0.026063,0.032959,0.035107,0.02686,0.024983,0.029206
0.042444,0.034512,0.026664,0.030919,0.042098,0.025596,0.031563,0.034065,0.02764,0.02474,0.029136
0.041773,0.035678,0.026467,0.030437,0.041739,0.025199,0.029302,0.033459,0.028838,0.024955,0.029529
0.041999,0.035309,0.025855,0.030173,0.043412,0.02643,0.029004,0.034341,0.028395,0.024484,0.028649
0.043196,0.035349,0.025351,0.030557,0.043184,0.026021,0.027533,0.035237,0.027625,0.024052,0.02977
0.043053,0.035389,0.025414,0.030893,0.042902,0.025844,0.031325,0.034446,0.026727,0.024171,0.028585
0.039906,0.034131,0.025203,0.031341,0.040825,0.026206,0.032778,0.035053,0.026487,0.024585,0.028908
0.039927,0.034786,0.025309,0.030529,0.041696,0.026542,0.03145,0.034582,0.02644,0.02436,0.029111
0.041728,0.035197,0.025094,0.030092,0.042314,0.025718,0.031745,0.033706,0.027263,0.024835,0.029466
0.042378,0.035904,0.025633,0.029927,0.043535,0.025471,0.029121,0.035299,0.027272,0.024651,0.028853
0.042441,0.035146,0.027078,0.030454,0.041281,0.025431,0.028199,0.035757,0.028272,0.023772,0.029465
0.039063,0.034752,0.026341,0.030539,0.041027,0.026663,0.027585,0.035589,0.028558,0.023663,0.03002
0.039205,0.03579,0.026296,0.031009,0.042557,0.026094,0.028404,0.03531,0.027653,0.024572,0.02923
0.039853,0.036119,0.026342,0.030485,0.042135,0.025857,0.033894,0.034306,0.027277,0.024463,0.029612
0.042111,0.035721,0.025246,0.030195,0.042462,0.026408,0.031809,0.033059,0.026595,0.024493,0.02998
0.041734,0.035026,0.025585,0.030254,0.041086,0.02602,0.031772,0.03414,0.0263,0.024775,0.02945
0.038946,0.034452,0.025538,0.030447,0.041234,0.025437,0.02997,0.034394,0.026726,0.02436,0.02889
0.039964,0.035361,0.025332,0.030773,0.042265,0.025675,0.028539,0.034981,0.027958,0.023652,0.02962
0.039282,0.035955,0.025215,0.031341,0.04089,0.025661,0.028072,0.034936,0.078406,0.02446,0.029715
0.041249,0.035732,0.025196,0.030594,0.10225,0.026448,0.02769,0.03399,0.12452,0.024691,0.028345
0.040988,0.035138,0.026691,0.029948,0.35615,0.026181,0.033531,0.0331,0.092714,0.024644,0.029865
0.039417,0.034952,0.026728,0.030199,0.40359,0.025936,0.033434,0.03541,0.15697,0.030368,0.058355
0.039649,0.042294,0.027289,0.030734,0.67942,0.026792,0.034269,0.035314,0.15351,0.030983,0.058697
0.041077,0.042484,0.026549,0.030805,0.42973,0.026266,0.030927,0.035388,0.19195,0.025925,0.033587
0.040539,0.03574,0.025772,0.031537,0.33427,0.025416,0.02825,0.034907,0.19913,0.024572,0.030338
0.039003,0.034506,0.025495,0.03059,0.17117,0.025704,0.027889,0.03458,0.13861,0.024605,0.028182
0.038149,0.034812,0.025506,0.030227,0.10063,0.025325,0.027207,0.033039,0.13628,0.02432,0.028885
0.039386,0.035948,0.025485,0.029744,0.086576,0.026134,0.033573,0.035571,0.12977,0.024707,0.029345
0.040115,0.036193,0.025251,0.031181,0.071429,0.025901,0.031998,0.034133,0.11895,0.02411,0.029031
0.041415,0.035269,0.025031,0.030437,0.06438,0.026012,0.031605,0.034627,0.098211,0.023873,0.028739
0.038676,0.034445,0.025402,0.031156,0.057427,0.026353,0.030327,0.035364,0.081853,0.024341,0.028406
0.038421,0.0352,0.026722,0.031065,0.052174,0.026658,0.028363,0.034446,0.069027,0.024374,0.030022
0.039179,0.034998,0.026525,0.030639,0.051298,0.025972,0.027966,0.03347,0.060948,0.024113,0.028956
0.040035,0.035324,0.026779,0.030107,0.05014,0.025699,0.026432,0.035242,0.057978,0.024469,0.029345
