NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29657,1.1703,1.1844,1.079,1.0866,1.1868,1.0561,1.2133,1.1811
0.03203,0.032305,0.051412,0.028764,0.028382,0.082431,0.042005,0.02042,0.022082
0.031922,0.032607,0.048587,0.030264,0.027886,0.070754,0.039438,0.020141,0.023193
0.031219,0.034929,0.049922,0.030388,0.027709,0.066643,0.036646,0.020369,0.022758
0.032643,0.032125,0.048483,0.029464,0.027554,0.061854,0.036605,0.019704,0.02297
0.031486,0.032404,0.052673,0.029113,0.026947,0.054854,0.03476,0.019687,0.022187
0.031143,0.031662,0.054682,0.029142,0.027126,0.049109,0.034408,0.020514,0.021856
0.031401,0.031712,0.051597,0.028344,0.026751,0.042213,0.035279,0.019982,0.023089
0.03277,0.034054,0.049784,0.029301,0.027531,0.040099,0.037017,0.020043,0.022234
0.029877,0.03303,0.05115,0.027813,0.02704,0.036513,0.035181,0.019316,0.023096
0.031597,0.033328,0.049087,0.030967,0.027617,0.03513,0.035598,0.019513,0.021993
0.031616,0.034083,0.052947,0.029421,0.02722,0.034244,0.036036,0.033463,0.022139
0.031336,0.032147,0.055641,0.029269,0.026569,0.029936,0.034387,0.1056,0.022747
0.031793,0.033542,0.053469,0.029922,0.02689,0.030035,0.034264,0.12426,0.022429
0.031919,0.032342,0.051323,0.029244,0.027138,0.027337,0.032292,0.098469,0.022734
0.34567,0.035115,0.054402,0.028014,0.027614,0.026894,0.032552,0.074017,0.023258
0.469,0.033375,0.051128,0.030859,0.026996,0.025063,0.032872,0.1257,0.022662
0.39617,0.034028,0.052565,0.031373,0.027916,0.027411,0.03183,0.25174,0.023986
0.26767,0.032944,0.053105,0.035025,0.028437,0.022238,0.030468,0.2138,0.023175
0.096748,0.031409,0.04734,0.031324,0.026589,0.024354,0.031243,0.14301,0.023306
0.072152,0.032552,0.044919,0.030858,0.02638,0.022234,0.03114,0.11637,0.022271
0.059371,0.033614,0.046421,0.030576,0.026552,0.022629,0.031306,0.053908,0.022653
