NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.19347,1.0263,0.95081,1.0793,1.1367,1.0512,0.91272,0.81533,1.0249,0.88335
0.036286,0.033671,0.037462,0.028206,0.037114,0.029759,0.025814,0.025707,0.035165,0.02954
0.036569,0.031223,0.036479,0.030515,0.031764,0.028339,0.026433,0.024948,0.035342,0.028152
0.035001,0.033529,0.036419,0.030687,0.033846,0.027695,0.026357,0.024141,0.034978,0.026738
0.035428,0.034254,0.041573,0.030362,0.034638,0.099357,0.026007,0.023668,0.035799,0.026899
0.034603,0.032391,0.036012,0.029392,0.030738,0.14844,0.025992,0.022754,0.034684,0.026077
0.034213,0.034914,0.039987,0.028376,0.029687,0.17843,0.025637,0.024176,0.033902,0.026113
0.035984,0.035621,0.039359,0.029187,0.0301,0.25936,0.024838,0.023678,0.032182,0.025013
0.036232,0.034582,0.038244,0.031401,0.036827,0.33901,0.024671,0.023712,0.031449,0.025247
0.037522,0.03434,0.037136,0.028893,0.03184,0.39747,0.025597,0.024253,0.031221,0.02756
0.036571,0.034016,0.035353,0.030865,0.030737,0.27294,0.025503,0.02395,0.030538,0.029059
0.036602,0.033004,0.039041,0.030692,0.032466,0.23434,0.026928,0.023332,0.029806,0.028871
0.035066,0.029919,0.036361,0.02964,0.029304,0.088198,0.026745,0.022545,0.029483,0.027092
0.034219,0.034753,0.038918,0.028771,0.028336,0.072614,0.026111,0.021828,0.029954,0.026131
0.03426,0.034635,0.03873,0.028095,0.026628,0.061937,0.025647,0.023086,0.029978,0.026974
0.033725,0.034189,0.037107,0.027778,0.03308,0.060249,0.025096,0.022722,0.0293,0.026301
0.036276,0.033437,0.036338,0.029026,0.031503,0.05336,0.025063,0.022851,0.029192,0.025284
0.037095,0.032975,0.035979,0.030241,0.029924,0.049794,0.025443,0.023636,0.029097,0.02477
0.0375,0.032938,0.037674,0.03178,0.032078,0.04516,0.024563,0.023169,0.029151,0.026519
0.036324,0.032341,0.038458,0.03067,0.029125,0.042295,0.025408,0.022552,0.028598,0.029819
0.035292,0.033922,0.04013,0.028958,0.027896,0.03923,0.026175,0.021979,0.028986,0.029913
0.034441,0.034251,0.039449,0.028961,0.026138,0.03675,0.027019,0.021658,0.02849,0.027538
0.03439,0.034594,0.038505,0.028552,0.033333,0.034738,0.025776,0.023202,0.028386,0.027835
0.034622,0.033763,0.036364,0.028579,0.03083,0.034644,0.025978,0.022783,0.028113,0.026929
0.034411,0.031582,0.036837,0.028477,0.029286,0.033424,0.024948,0.022852,0.027952,0.026661
0.036979,0.03269,0.034666,0.030322,0.032201,0.033299,0.025486,0.023493,0.028479,0.025255
0.037822,0.033263,0.039806,0.031075,0.029206,0.032194,0.024757,0.023089,0.027677,0.025691
0.037253,0.033487,0.037844,0.030227,0.026572,0.032148,0.025651,0.022449,0.028167,0.027773
0.036596,0.034116,0.038946,0.02919,0.023608,0.031717,0.025958,0.022337,0.0284,0.026175
0.034094,0.034429,0.03837,0.029105,0.03273,0.03139,0.02606,0.021494,0.027253,0.026976
0.03436,0.033762,0.03728,0.028444,0.030019,0.031607,0.025793,0.023122,0.027413,0.026
0.034799,0.032581,0.036304,0.028419,0.02741,0.030302,0.025394,0.023206,0.027225,0.025836
0.034029,0.032621,0.035622,0.028754,0.031255,0.028513,0.02535,0.022979,0.027937,0.025991
0.036039,0.032885,0.037955,0.030171,0.027628,0.02847,0.024658,0.024113,0.028784,0.025369
0.037502,0.032171,0.039273,0.031164,0.025936,0.028908,0.02633,0.023356,0.028924,0.024947
0.037495,0.034565,0.03864,0.03068,0.023321,0.02842,0.024545,0.022673,0.029276,0.024787
0.035912,0.034455,0.039119,0.029886,0.030818,0.028097,0.026354,0.02177,0.029367,0.028744
0.034287,0.033515,0.037778,0.029383,0.030985,0.027898,0.026487,0.021579,0.028469,0.027003
0.034423,0.033036,0.037876,0.029003,0.026202,0.028063,0.026041,0.022622,0.028756,0.027062
0.033503,0.031786,0.035824,0.029376,0.029416,0.028444,0.025936,0.023059,0.028501,0.027308
0.034337,0.032597,0.034666,0.028673,0.027431,0.027933,0.026306,0.022286,0.029195,0.026598
0.035349,0.034004,0.039784,0.030465,0.024835,0.027073,0.024761,0.023802,0.030219,0.026868
0.035144,0.033191,0.036798,0.02982,0.024102,0.026194,0.026096,0.023386,0.030502,0.025663
0.036083,0.034313,0.038333,0.029782,0.029814,0.026248,0.024651,0.022715,0.030337,0.025213
0.034807,0.033395,0.038777,0.029426,0.02744,0.026395,0.026167,0.021746,0.029721,0.02576
0.03332,0.0339,0.036729,0.028275,0.021223,0.026143,0.026451,0.021934,0.029422,0.029277
0.032757,0.033173,0.037069,0.027868,0.02515,0.026636,0.025953,0.022161,0.028738,0.02764
0.033639,0.032714,0.036399,0.02978,0.023374,0.026153,0.02537,0.023317,0.028676,0.027095
0.032745,0.033625,0.0373,0.028471,0.020055,0.026312,0.026022,0.022629,0.028769,0.027206
0.032306,0.03207,0.03899,0.030027,0.018758,0.026502,0.024766,0.02361,0.028532,0.025908
