NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29382,1.2901,1.0877,1.2458,1.3078,1.4391,1.4395,1.292,1.1214
0.040333,0.043631,0.034535,0.04135,0.03933,0.031559,0.029175,0.023717,0.028634
0.040709,0.045364,0.034235,0.041084,0.042018,0.031787,0.032152,0.023056,0.030902
0.039479,0.044191,0.033323,0.040648,0.046435,0.031218,0.031845,0.02227,0.030599
0.039182,0.041535,0.034727,0.039951,0.038389,0.029745,0.029995,0.021889,0.030498
0.073506,0.040387,0.033947,0.03997,0.038791,0.028107,0.028342,0.022106,0.029587
0.32519,0.039422,0.034784,0.040327,0.038262,0.026815,0.030702,0.022464,0.029054
0.39248,0.043514,0.034221,0.041134,0.038125,0.026312,0.02874,0.023671,0.029975
0.18154,0.040758,0.03368,0.041532,0.039217,0.027126,0.031278,0.023335,0.02984
0.45677,0.046516,0.034603,0.040542,0.052144,0.0267,0.036162,0.023225,0.030245
0.53136,0.041668,0.033906,0.04114,0.037116,0.02662,0.029433,0.022575,0.030682
0.50487,0.039902,0.034207,0.040834,0.035338,0.026124,0.028708,0.022115,0.031673
0.34737,0.039359,0.035026,0.040523,0.037685,0.025519,0.030031,0.022179,0.030621
0.21764,0.042829,0.034139,0.039422,0.037651,0.024391,0.028463,0.022278,0.032721
0.14735,0.039835,0.033249,0.042001,0.036071,0.024021,0.03062,0.022161,0.03749
0.18529,0.041421,0.033513,0.046223,0.035622,0.024813,0.029675,0.023146,0.041881
0.22974,0.041188,0.034273,0.04466,0.035099,0.024525,0.028824,0.023806,0.041785
0.27506,0.042621,0.035441,0.050377,0.037662,0.023794,0.028927,0.022879,0.044897
0.15939,0.038589,0.033454,0.039799,0.036359,0.023684,0.028133,0.022472,0.033887
0.10827,0.036868,0.033615,0.03983,0.037292,0.023133,0.027872,0.022089,0.031011
0.077947,0.041336,0.033676,0.040192,0.035675,0.022736,0.028284,0.022218,0.030465
0.075119,0.03838,0.033983,0.039487,0.035838,0.021652,0.028411,0.022011,0.029392
0.07091,0.040163,0.034463,0.03891,0.034789,0.021459,0.027813,0.022368,0.029239
0.065892,0.04011,0.033659,0.039777,0.035134,0.021922,0.026455,0.022924,0.028753
0.059985,0.038495,0.033555,0.040028,0.035182,0.021146,0.026311,0.023796,0.029412
0.0552,0.037958,0.03409,0.040683,0.035488,0.02054,0.027755,0.02258,0.031043
0.05141,0.039991,0.033207,0.039816,0.036226,0.02043,0.02737,0.022346,0.030551
0.047604,0.04,0.034589,0.040377,0.034979,0.020096,0.13755,0.021969,0.031053
0.044291,0.041202,0.033503,0.03896,0.034954,0.019701,0.36322,0.022303,0.029864
0.042381,0.040589,0.033184,0.039107,0.034888,0.019401,0.27871,0.021899,0.029588
0.041388,0.040418,0.03405,0.038966,0.036282,0.019678,0.23401,0.023263,0.028534
0.040928,0.040215,0.032838,0.038924,0.037284,0.019482,0.44825,0.023364,0.0284
0.038571,0.039529,0.038162,0.040267,0.03691,0.020651,0.455,0.022915,0.031276
0.037174,0.042442,0.037569,0.040929,0.035307,0.024789,0.26675,0.022207,0.031269
0.036157,0.036074,0.034466,0.040028,0.034514,0.023861,0.16431,0.021881,0.031657
0.035251,0.040646,0.033883,0.039502,0.033964,0.023723,0.15849,0.021595,0.030492
0.035513,0.040544,0.033748,0.039914,0.035114,0.020925,0.099345,0.021939,0.029846
0.035671,0.038733,0.036016,0.038733,0.035378,0.017795,0.060414,0.021626,0.029017
0.036161,0.037768,0.033715,0.038903,0.035473,0.018183,0.047226,0.023026,0.028838
0.035749,0.038076,0.033655,0.038811,0.035098,0.018327,0.042306,0.023356,0.030409
0.034571,0.18317,0.033696,0.039946,0.034345,0.018201,0.03722,0.022762,0.030432
0.033968,0.63556,0.037491,0.040149,0.035093,0.030198,0.035662,0.022106,0.032232
0.034852,0.53882,0.045737,0.040183,0.034863,0.026841,0.033933,0.021883,0.030986
0.034095,0.39896,0.035279,0.039889,0.034643,0.023618,0.032723,0.021814,0.029227
0.034163,0.19934,0.033785,0.038924,0.037078,0.024283,0.032954,0.022025,0.029331
0.03408,0.12557,0.034718,0.039,0.035277,0.026395,0.033086,0.022326,0.028374
0.033926,0.10643,0.034151,0.038092,0.035835,0.023252,0.031333,0.022287,0.029384
0.034227,0.10995,0.034648,0.038621,0.035012,0.020689,0.028723,0.022941,0.031167
0.033538,0.096526,0.033316,0.038481,0.034556,0.019244,0.028451,0.022457,0.030625
0.032683,0.082956,0.033257,0.039602,0.034434,0.019279,0.028176,0.022047,0.031548
0.032955,0.076458,0.033517,0.03917,0.034692,0.019021,0.029762,0.021559,0.029666
0.032639,0.067041,0.035094,0.038463,0.035683,0.033016,0.029515,0.021786,0.029471
0.032345,0.063495,0.035728,0.038286,0.035902,0.021507,0.028315,0.021553,0.028766
0.033336,0.061278,0.033399,0.037491,0.035625,0.032337,0.027274,0.022745,0.028287
0.033964,0.059232,0.038285,0.037866,0.035465,0.032514,0.027002,0.022913,0.030523
0.032816,0.054718,0.04635,0.038306,0.034538,0.035159,0.027272,0.022448,0.03023
0.032475,0.050562,0.037349,0.039041,0.035099,0.023917,0.028853,0.021836,0.031025
0.032325,0.047648,0.034816,0.039366,0.035547,0.022141,0.028857,0.021532,0.030261
0.032042,0.046259,0.033054,0.039238,0.035775,0.02028,0.027796,0.02147,0.029065
0.031554,0.046175,0.032495,0.038409,0.036278,0.020034,0.026374,0.021817,0.029486
0.032362,0.045257,0.033569,0.037854,0.035397,0.019133,0.027566,0.022297,0.028592
0.031804,0.046377,0.033798,0.037593,0.034897,0.018924,0.025636,0.022382,0.028463
0.033383,0.045645,0.034597,0.037001,0.034893,0.018189,0.02944,0.023129,0.030864
0.032781,0.043257,0.032744,0.036735,0.035212,0.018381,0.028154,0.022328,0.030819
0.031854,0.042017,0.03257,0.037696,0.035355,0.018327,0.028424,0.021768,0.03127
0.031988,0.041194,0.033848,0.038407,0.035771,0.018451,0.026463,0.021497,0.029978
0.031773,0.043205,0.033794,0.039592,0.035186,0.01809,0.028524,0.021489,0.029563
0.03184,0.041342,0.033987,0.038477,0.035577,0.018145,0.026449,0.021584,0.029237
0.069347,0.042541,0.033359,0.038193,0.035458,0.018104,0.029823,0.021619,0.028303
0.44335,0.043739,0.032351,0.037723,0.035866,0.017735,0.028463,0.022352,0.03081
0.3151,0.041117,0.033185,0.038672,0.037058,0.018118,0.028293,0.022881,0.033309
0.14717,0.039288,0.032966,0.042625,0.036934,0.018269,0.026773,0.022424,0.033168
0.2978,0.098776,0.034412,0.040991,0.036849,0.018044,0.029428,0.021863,0.033536
0.24122,0.52456,0.033337,0.038003,0.036966,0.017927,0.031386,0.021516,0.034766
0.43466,0.478,0.03237,0.039335,0.038103,0.017491,0.031831,0.021494,0.033426
0.50716,0.55249,0.033628,0.038345,0.037903,0.017367,0.036032,0.021638,0.031754
0.3811,0.65197,0.03325,0.037616,0.038113,0.017679,0.026943,0.022521,0.03413
0.32365,0.34588,0.034565,0.036583,0.036555,0.017758,0.024777,0.046418,0.031455
0.22226,0.17722,0.033941,0.036741,0.037026,0.017547,0.026021,0.18763,0.03193
0.14318,0.1144,0.032609,0.036856,0.035795,0.017555,0.026873,0.21021,0.031875
0.11074,0.092485,0.033444,0.036708,0.035708,0.017538,0.02922,0.34659,0.030176
0.12472,0.086286,0.033153,0.036891,0.036132,0.017296,0.026893,0.46367,0.029343
0.13958,0.08013,0.033462,0.037558,0.034706,0.017369,0.026285,0.32677,0.028911
0.099049,0.071696,0.033837,0.037301,0.03579,0.01748,0.023965,0.15259,0.02872
0.082141,0.06589,0.032673,0.037241,0.036319,0.017476,0.025212,0.10063,0.030762
0.079521,0.061548,0.032775,0.036262,0.036585,0.017636,0.026295,0.069859,0.03087
0.070322,0.059647,0.033471,0.036792,0.035642,0.017358,0.027377,0.053632,0.031305
0.061718,0.056885,0.033247,0.036651,0.034793,0.01741,0.026342,0.044515,0.030713
0.058764,0.055709,0.033436,0.036328,0.035786,0.017458,0.025771,0.039259,0.029727
0.057063,0.054777,0.032596,0.036402,0.035103,0.017162,0.024701,0.03581,0.029173
0.05452,0.052033,0.033293,0.037106,0.034702,0.01721,0.025067,0.032927,0.029376
0.05372,0.05089,0.032875,0.036927,0.036731,0.016916,0.026701,0.030619,0.029919
0.050442,0.049112,0.033816,0.036157,0.03549,0.017146,0.026996,0.028274,0.031307
0.049217,0.047861,0.034371,0.035874,0.034692,0.017125,0.026548,0.028002,0.030941
0.047459,0.047801,0.032588,0.035355,0.035028,0.017122,0.02664,0.026061,0.031318
0.045626,0.047496,0.032525,0.035572,0.034193,0.017204,0.024906,0.025029,0.030152
0.043874,0.047209,0.03225,0.035275,0.034876,0.016885,0.024707,0.024409,0.030062
0.04276,0.044971,0.033002,0.036217,0.035288,0.017312,0.026339,0.024185,0.029139
0.041553,0.043822,0.033833,0.03503,0.034224,0.017063,0.026786,0.023733,0.028551
0.039435,0.043248,0.033008,0.037634,0.033924,0.017482,0.02662,0.023895,0.031418
0.039425,0.21508,0.032579,0.036202,0.034251,0.017264,0.025734,0.02354,0.031328
0.038976,0.26407,0.032546,0.036257,0.035385,0.017412,0.024675,0.024752,0.031376
0.037734,0.27129,0.033084,0.034979,0.035775,0.017437,0.025039,0.02295,0.030649
0.037619,0.43595,0.033556,0.034856,0.035804,0.017413,0.029171,0.022449,0.031083
0.036542,0.45058,0.032764,0.035217,0.036148,0.017316,0.031496,0.022278,0.030274
0.036331,0.24174,0.032878,0.035963,0.036323,0.01721,0.035631,0.022168,0.15852
0.035707,0.12389,0.033041,0.036406,0.033768,0.017126,0.028064,0.022111,0.25347
0.036953,0.090236,0.032893,0.037339,0.034028,0.016918,0.028869,0.023269,0.22876
0.0374,0.084837,0.033569,0.036641,0.034292,0.017134,0.027287,0.02317,0.38971
0.035405,0.079217,0.032569,0.036269,0.034683,0.017133,0.029654,0.023145,0.40932
0.034473,0.072724,0.032846,0.035382,0.035226,0.017147,0.029467,0.022162,0.2624
0.034301,0.066147,0.03288,0.034744,0.034762,0.016729,0.030842,0.021647,0.20401
0.033584,0.060782,0.032451,0.035368,0.034224,0.016822,0.029791,0.021737,0.17865
0.033601,0.058299,0.033557,0.035155,0.033709,0.016724,0.0285,0.022021,0.15826
0.033608,0.054354,0.031827,0.03592,0.034941,0.016826,0.025241,0.021373,0.11613
0.033543,0.052196,0.032196,0.036242,0.034482,0.016846,0.028008,0.022817,0.13182
0.033205,0.049944,0.032424,0.035881,0.034417,0.017131,0.02815,0.022871,0.11433
0.032488,0.047972,0.032091,0.03607,0.035238,0.017162,0.030037,0.023137,0.10926
0.032744,0.047101,0.033902,0.034789,0.03513,0.0172,0.027129,0.022071,0.10676
0.032525,0.046061,0.032665,0.034971,0.033561,0.01734,0.027977,0.021745,0.10701
0.032201,0.046193,0.032916,0.034937,0.033988,0.016897,0.025472,0.021844,0.33404
0.033114,0.053485,0.033112,0.035465,0.36765,0.017263,0.037895,0.021717,0.34508
0.035512,0.056369,0.033366,0.036692,0.56976,0.017187,0.04334,0.022112,0.42036
0.034903,0.048138,0.034449,0.037241,0.69939,0.016964,0.03184,0.022485,0.40052
0.034396,0.05482,0.032336,0.036304,0.29924,0.017298,0.033392,0.023506,0.2447
0.032421,0.042385,0.032292,0.03507,0.29457,0.017226,0.029184,0.02239,0.13235
0.032534,0.044059,0.033105,0.035431,0.20702,0.01705,0.02876,0.022003,0.091074
0.032775,0.04482,0.033077,0.034305,0.20426,0.017244,0.029283,0.02173,0.093085
0.032719,0.049708,0.034496,0.03523,0.16715,0.017185,0.031903,0.021613,0.10552
0.033005,0.041664,0.032406,0.035064,0.14581,0.017269,0.030841,0.021848,0.093847
0.033137,0.041199,0.034859,0.035443,0.12153,0.017462,0.030379,0.022981,0.078716
0.032672,0.039403,0.037889,0.036497,0.10082,0.02174,0.029132,0.022639,0.073046
0.032136,0.039367,0.03518,0.035696,0.08575,0.029821,0.026746,0.023404,0.065772
0.032326,0.041188,0.035868,0.034818,0.075839,0.04004,0.028674,0.021917,0.062169
0.032386,0.04005,0.033364,0.034268,0.068722,0.034739,0.027249,0.021693,0.0577
0.032008,0.039635,0.03183,0.034268,0.06355,0.022946,0.029847,0.02175,0.055038
0.031273,0.038922,0.032808,0.034522,0.059485,0.022257,0.027815,0.021761,0.051234
0.031817,0.037371,0.033143,0.034066,0.054989,0.022015,0.026584,0.021501,0.049138
0.032286,0.037446,0.034269,0.034384,0.052253,0.02135,0.024894,0.023006,0.048445
0.032463,0.037184,0.033218,0.037186,0.049824,0.021885,0.027056,0.023388,0.044267
0.032043,0.038748,0.031862,0.035656,0.046776,0.021614,0.026532,0.02208,0.057789
0.032275,0.038284,0.032621,0.039351,0.046122,0.033417,0.028531,0.021808,0.058726
0.031516,0.04009,0.033275,0.03657,0.044313,0.040853,0.028145,0.021555,0.059035
0.032058,0.037929,0.033638,0.034093,0.042565,0.042058,0.028549,0.021636,0.072795
0.031313,0.036348,0.032515,0.034041,0.041177,0.030972,0.026233,0.021674,0.047647
0.031544,0.036248,0.031769,0.034735,0.041364,0.024559,0.02633,0.022363,0.043084
0.032791,0.037308,0.033149,0.035288,0.039615,0.023085,0.027295,0.022128,0.041273
0.032259,0.037721,0.032838,0.035567,0.039629,0.021757,0.028579,0.023953,0.039754
0.032402,0.038452,0.033283,0.034926,0.039515,0.020944,0.027586,0.021692,0.038693
0.032115,0.037902,0.033273,0.035028,0.038718,0.02074,0.026388,0.021617,0.036435
0.032173,0.036342,0.031936,0.034304,0.038166,0.020469,0.024804,0.021597,0.035682
0.032044,0.035328,0.033139,0.034687,0.037581,0.019883,0.026309,0.022001,0.036969
0.0319,0.035907,0.032789,0.034969,0.037149,0.019572,0.028202,0.021552,0.038056
0.03219,0.037411,0.033146,0.034263,0.037198,0.018941,0.028833,0.022534,0.036882
0.031861,0.037737,0.032691,0.036318,0.036908,0.018789,0.029224,0.023564,0.034925
0.032084,0.039105,0.032045,0.035024,0.03715,0.019174,0.027677,0.02202,0.034914
0.032158,0.036319,0.03281,0.035204,0.036138,0.018896,0.02596,0.021617,0.034694
0.031938,0.034926,0.032336,0.035276,0.035674,0.018899,0.025763,0.021515,0.033638
0.031932,0.035775,0.032934,0.034241,0.035448,0.018738,0.028519,0.021499,0.033803
0.031925,0.036073,0.033507,0.033384,0.035881,0.018613,0.028291,0.021534,0.035145
0.031281,0.037114,0.032147,0.034247,0.036964,0.018599,0.028623,0.02193,0.03529
0.031798,0.036253,0.032312,0.034206,0.036282,0.018532,0.02763,0.02196,0.034229
0.031581,0.037844,0.032677,0.034832,0.03596,0.018203,0.026982,0.023372,0.033068
0.031509,0.035642,0.032299,0.034714,0.035243,0.018512,0.026103,0.022047,0.033492
0.031673,0.034446,0.034122,0.03451,0.034982,0.018473,0.027459,0.021503,0.032117
0.031262,0.034939,0.032654,0.034378,0.035725,0.018402,0.025904,0.021341,0.032075
0.031,0.036503,0.032513,0.034004,0.034998,0.01844,0.027193,0.021841,0.032882
0.031188,0.036473,0.032541,0.033804,0.03592,0.018358,0.026144,0.021486,0.033794
0.030355,0.037174,0.032052,0.033757,0.03558,0.018073,0.025545,0.021781,0.032624
0.031973,0.037305,0.039971,0.033672,0.0355,0.055295,0.026001,0.022182,0.032625
0.031556,0.036035,0.043726,0.035143,0.035746,0.076035,0.14687,0.023578,0.032191
0.031856,0.036957,0.036484,0.034335,0.036344,0.050215,0.24467,0.02216,0.031301
0.031652,0.041998,0.035271,0.034206,0.036296,0.072731,0.19048,0.021832,0.031116
0.03137,0.036628,0.036255,0.033471,0.035698,0.083472,0.12874,0.021376,0.032196
0.030705,0.036143,0.034696,0.033708,0.036008,0.11908,0.12149,0.021657,0.033068
0.030922,0.037035,0.032401,0.033629,0.035119,0.062224,0.11323,0.021567,0.032697
0.031367,0.036587,0.033424,0.033663,0.034166,0.098098,0.072574,0.022184,0.032259
0.031345,0.034592,0.032541,0.034076,0.034282,0.063229,0.052085,0.02231,0.031786
0.031328,0.034997,0.032021,0.035153,0.033883,0.030729,0.04141,0.023558,0.031242
0.0309,0.035363,0.034284,0.034629,0.033774,0.051969,0.038271,0.021825,0.030586
0.030797,0.036274,0.03301,0.034678,0.034762,0.055495,0.036205,0.021647,0.030947
0.030851,0.036912,0.032157,0.034126,0.035363,0.042107,0.035269,0.021792,0.031552
0.030798,0.037602,0.032412,0.033527,0.034798,0.032028,0.032653,0.02165,0.031558
0.030428,0.035554,0.032256,0.033405,0.033309,0.027561,0.02883,0.021418,0.031198
0.031222,0.03385,0.033544,0.033502,0.034122,0.024475,0.028283,0.022512,0.030688
0.031121,0.034284,0.03229,0.033508,0.033417,0.023671,0.028498,0.022682,0.030248
0.030539,0.03647,0.032059,0.034596,0.03462,0.022424,0.027064,0.022674,0.029896
0.030828,0.035938,0.032766,0.03482,0.034956,0.021611,0.026918,0.021585,0.029759
0.030509,0.038133,0.031793,0.034355,0.038655,0.021571,0.20085,0.021505,0.031245
0.031153,0.041901,0.033475,0.033153,0.040615,0.020693,0.35476,0.021805,0.031461
3.4747,3.2472,3.8054,3.6004,3.52,4.7603,3.95,4.1859,3.7582
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,3.8023,3.5999,0,4.7608,0,4.1824,1.581
3.4609,3.2389,0.033085,0.035359,3.5113,0.018787,4.0158,0.021755,2.1432
0.029941,0.035173,0.032596,0.035101,0.033056,0.018902,0.04452,0.021499,0.030702
0.030333,0.034011,0.032008,0.034535,0.03301,0.01863,0.040811,0.021569,0.030358
0.029814,0.034499,0.033392,0.033841,0.035276,0.018123,0.037748,0.021438,0.030161
0.029407,0.036311,0.032935,0.033087,0.033997,0.017769,0.036835,0.022319,0.029858
0.030349,0.035629,0.40614,0.032848,0.034382,0.019843,0.034467,0.022896,0.029444
0.029713,0.036328,0.61752,0.033657,0.03296,0.043272,0.03333,0.024053,0.028412
0.029582,0.035588,0.56928,0.033402,0.032625,0.054504,0.030249,0.02233,0.028463
0.030258,0.034767,0.26311,0.033768,0.032532,0.06242,0.028939,0.022493,0.029153
0.029923,0.034904,0.10389,0.033567,0.033666,0.041305,0.027001,0.021921,0.030687
0.029819,0.035334,0.073674,0.033683,0.033743,0.03333,0.02796,0.021747,0.030067
0.030666,0.035481,0.060412,0.033629,0.033459,0.029889,0.028124,0.021993,0.029896
0.029542,0.036118,0.05098,0.032852,0.033821,0.024528,0.027482,0.022301,0.029553
0.030614,0.037103,0.045414,0.033045,0.2011,0.02172,0.025883,0.023624,0.028924
0.030127,0.035076,0.041627,0.032918,0.25841,0.020737,0.0269,0.021979,0.028571
0.030326,0.033903,0.039402,0.033295,0.34894,0.021974,0.025654,0.021601,0.027953
0.030043,0.034346,0.045834,0.03417,0.34461,0.04671,0.024836,0.021572,0.029937
0.029628,0.036047,0.046653,0.033748,0.46234,0.036737,0.024942,0.021551,0.029721
0.029796,0.03707,0.037265,0.065592,0.41221,0.042161,0.024504,0.021563,0.029746
0.030051,0.037818,0.036074,0.25184,0.43401,0.043946,0.024464,0.023055,0.029262
0.11441,0.037101,0.035527,0.35575,0.20514,0.053601,0.022613,0.022992,0.030072
0.41387,0.035501,0.03673,0.37121,0.33743,0.081079,0.024069,0.022216,0.031696
0.56606,0.035604,0.035428,0.40693,0.35806,0.064405,0.02269,0.02164,0.031227
0.50753,0.034659,0.035889,0.60281,0.43678,0.042502,0.023027,0.021444,0.030363
0.36023,0.040146,0.034725,0.36686,0.31601,0.050882,0.025561,0.021556,0.030559
0.28654,0.03757,0.034295,0.27422,0.21678,0.06651,0.02432,0.021439,0.030729
0.35667,0.040962,0.034425,0.28203,0.18685,0.085906,0.023001,0.021595,0.029338
0.46024,0.037375,0.033348,0.20467,0.11894,0.045683,0.02315,0.022582,0.028189
0.45021,0.035054,0.03276,0.49066,0.16165,0.046885,0.023836,0.023639,0.031515
0.23063,0.036504,0.032951,0.55122,0.092414,0.03497,0.025754,0.022139,0.037781
0.26399,0.036702,0.032053,0.43661,0.2581,0.02812,0.028967,0.021603,0.03692
0.26785,0.038409,0.03336,0.2205,0.28938,0.062746,0.029508,0.021611,0.032897
0.13522,0.036743,0.032907,0.30315,0.222,0.058728,0.025322,0.021856,0.032424
0.10381,0.037563,0.033667,0.41492,0.47248,0.089121,0.024545,0.021572,0.030619
0.086147,0.035802,0.035798,0.56778,0.37254,0.059873,0.023593,0.02259,0.038012
0.074332,0.035213,0.032816,0.42923,0.20616,0.052443,0.023346,0.022086,0.030797
0.06999,0.035316,0.032372,0.38052,0.20701,0.051671,0.024122,0.023094,0.036566
0.065185,0.037172,0.032812,0.30234,0.26577,0.05245,0.022563,0.021684,0.029563
0.06171,0.03617,0.031844,0.18962,0.40153,0.061458,0.023053,0.021461,0.02965
0.058901,0.03843,0.03209,0.12543,0.23781,0.050855,0.022695,0.021555,0.03078
0.056841,0.03706,0.031641,0.11395,0.29891,0.037035,0.023657,0.021568,0.039872
0.054661,0.043747,0.031328,0.099977,0.45785,0.025455,0.027764,0.021724,0.036585
0.052364,0.047708,0.031932,0.090283,0.34809,0.021863,0.030706,0.022387,0.030348
0.053218,0.034745,0.03158,0.08209,0.34549,0.020794,0.023474,0.023191,0.029449
0.051412,0.037903,0.033177,0.07869,0.28749,0.060514,0.023488,0.02258,0.029031
0.051111,0.035369,0.034278,0.074557,0.13773,0.060203,0.023066,0.022155,0.02958
0.048389,0.035739,0.031206,0.074038,0.091698,0.063414,0.022639,0.021676,0.030522
0.045965,0.036032,0.031659,0.069929,0.067275,0.039481,0.022004,0.021636,0.029796
0.044094,0.034529,0.031246,0.067432,0.053015,0.030378,0.022022,0.02159,0.030782
0.043893,0.034856,0.031189,0.066226,0.046354,0.026837,0.022318,0.021693,0.02948
0.04207,0.034899,0.031457,0.064624,0.04388,0.023022,0.023071,0.022306,0.028916
0.040907,0.035951,0.029987,0.062118,0.04329,0.021837,0.021514,0.023467,0.02817
0.040535,0.036118,0.03157,0.060484,0.042639,0.020865,0.022462,0.021975,0.028592
0.04049,0.037637,0.030902,0.057181,0.042538,0.020324,0.022704,0.021603,0.028544
0.040123,0.035529,0.03123,0.056418,0.043606,0.020032,0.023192,0.021476,0.029247
0.039404,0.033937,0.031675,0.057292,0.043633,0.019131,0.02373,0.021466,0.029062
0.03821,0.033735,0.030496,0.057323,0.043913,0.01801,0.022798,0.02188,0.028705
0.036891,0.035579,0.031797,0.055004,0.042308,0.017781,0.022532,0.022677,0.028188
0.035688,0.034614,0.0307,0.054205,0.041078,0.017273,0.023663,0.022877,0.027646
0.035963,0.036239,0.031411,0.051697,0.040308,0.017419,0.02295,0.022179,0.027062
0.035174,0.035856,0.031789,0.049923,0.040712,0.017152,0.023341,0.022058,0.026305
0.035117,0.034231,0.030675,0.050338,0.040261,0.017113,0.02317,0.021605,0.02607
0.035374,0.03439,0.031455,0.051009,0.039802,0.016838,0.022552,0.021483,0.025688
0.034846,0.035263,0.031232,0.050342,0.038688,0.016857,0.022526,0.021559,0.025771
0.035382,0.035924,0.03061,0.048078,0.037138,0.016749,0.023382,0.022052,0.025436
0.034136,0.036637,0.031462,0.048635,0.036202,0.018022,0.022388,0.022051,0.02571
0.034472,0.03654,0.03111,0.048607,0.037041,0.046371,0.022909,0.023301,0.025191
0.033631,0.035267,0.033133,0.047974,0.035985,0.044366,0.022773,0.022183,0.025216
0.032611,0.034455,0.033132,0.04627,0.036593,0.041223,0.022414,0.021664,0.025468
0.032383,0.03424,0.030887,0.045959,0.035725,0.028749,0.022951,0.021561,0.025441
0.032334,0.035901,0.031755,0.046546,0.035122,0.020057,0.022628,0.021763,0.026116
0.032817,0.034549,0.03094,0.045608,0.034368,0.019017,0.021873,0.021534,0.026018
