NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14676,1.0312,1.0269,0.91548,0.9436,1.0025,0.83217,1.1653,1.0704
0.028859,0.030961,0.031499,0.025362,0.025307,0.031436,0.023295,0.024501,0.028563
0.029038,0.031216,0.031115,0.025616,0.025251,0.029943,0.023312,0.024335,0.028347
0.029361,0.032277,0.032235,0.025396,0.024883,0.029667,0.023694,0.024877,0.028236
0.02814,0.031971,0.033257,0.024822,0.025056,0.028694,0.02359,0.026792,0.027614
0.030342,0.032317,0.032047,0.024462,0.024954,0.0292,0.023664,0.026649,0.027481
0.028696,0.031504,0.030966,0.024614,0.025007,0.030003,0.023657,0.025689,0.026887
0.028464,0.031118,0.031016,0.02488,0.024986,0.031385,0.023685,0.025321,0.026526
0.029884,0.030619,0.030563,0.02535,0.024835,0.029998,0.023425,0.025783,0.027031
0.029454,0.030668,0.031004,0.0258,0.0247,0.029343,0.023547,0.024848,0.027221
0.029581,0.030948,0.031374,0.025373,0.024658,0.028842,0.023106,0.024476,0.02688
0.028896,0.031564,0.032826,0.024743,0.024545,0.028922,0.023334,0.024489,0.027056
0.028677,0.032913,0.031812,0.024436,0.025274,0.029178,0.02355,0.024502,0.02632
0.029011,0.032411,0.031162,0.024065,0.025063,0.029936,0.023401,0.024513,0.025844
0.02896,0.032089,0.03111,0.024623,0.02496,0.030392,0.023369,0.024562,0.025969
0.029239,0.031476,0.030437,0.025574,0.026067,0.030042,0.023555,0.02543,0.025427
0.030465,0.030637,0.030864,0.026111,0.025849,0.029621,0.023255,0.026956,0.025049
0.029004,0.030856,0.032201,0.025179,0.025942,0.028974,0.023166,0.025906,0.025081
0.028065,0.031221,0.032417,0.024261,0.025254,0.029377,0.023314,0.025474,0.025046
0.028938,0.031821,0.031436,0.024484,0.025088,0.029344,0.023308,0.025755,0.0253
0.029596,0.032446,0.03161,0.024197,0.025326,0.030176,0.023251,0.025219,0.026146
0.029989,0.03129,0.031306,0.024744,0.025123,0.03064,0.0234,0.024728,0.026024
0.02945,0.031099,0.030848,0.025441,0.025329,0.029928,0.023473,0.024563,0.025882
0.028676,0.031057,0.029979,0.025633,0.025059,0.028795,0.023299,0.024688,0.025952
0.02935,0.031052,0.0319,0.025687,0.024985,0.028794,0.023239,0.024671,0.025677
0.02941,0.22143,0.032279,0.024662,0.024706,0.029244,0.023278,0.026457,0.025902
0.030348,0.26928,0.032078,0.024867,0.024768,0.030557,0.023406,0.028525,0.025739
0.029342,0.28594,0.031925,0.024368,0.024863,0.03053,0.023677,0.025914,0.025398
0.028702,0.13253,0.030521,0.025019,0.02481,0.030349,0.023486,0.025958,0.025703
0.028833,0.18992,0.030771,0.025573,0.02555,0.029508,0.023635,0.025722,0.025431
0.028664,0.16716,0.030852,0.025745,0.024964,0.029076,0.023561,0.025131,0.025024
0.029876,0.12658,0.030879,0.025423,0.026445,0.029116,0.024005,0.024686,0.025129
0.029214,0.091914,0.031695,0.024965,0.026425,0.029238,0.023456,0.024683,0.026211
0.028843,0.074453,0.032276,0.024695,0.026079,0.029847,0.023476,0.024853,0.025571
0.028631,0.059928,0.031615,0.024301,0.025593,0.030347,0.023593,0.024679,0.025655
0.029118,0.051258,0.03109,0.024798,0.024938,0.030191,0.023445,0.025991,0.025547
0.029423,0.045767,0.029914,0.025322,0.025266,0.029818,0.023492,0.026509,0.025325
0.029938,0.042501,0.030215,0.025601,0.02548,0.028927,0.023309,0.025612,0.026128
0.028961,0.040979,0.030121,0.025476,0.025086,0.029088,0.023558,0.025337,0.025253
0.028603,0.039533,0.031287,0.024787,0.025143,0.029226,0.023243,0.025569,0.025091
0.029508,0.038576,0.031209,0.024618,0.0249,0.030773,0.023107,0.02489,0.0248
0.028378,0.036889,0.030612,0.024754,0.024839,0.030903,0.023244,0.024554,0.024584
0.029682,0.037056,0.030982,0.025167,0.025103,0.029552,0.023155,0.024419,0.024534
0.029233,0.036579,0.030335,0.025757,0.024702,0.029876,0.023154,0.024675,0.024341
