NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.40181,1.4075,1.3297,1.3363,1.4731,1.6448,1.5837,1.4778,1.1364,1.3154,1.4041
0.031494,0.18224,0.036286,0.038112,0.055405,0.23708,0.39498,0.029067,0.034163,0.044518,0.035684
0.031584,0.12876,0.035699,0.036851,0.058266,0.17178,0.32296,0.028431,0.035461,0.043821,0.035478
0.031197,0.08943,0.034608,0.037074,0.060294,0.14097,0.2103,0.02846,0.03488,0.041767,0.035463
0.031965,0.1201,0.03552,0.038576,0.058195,0.10805,0.33309,0.028316,0.03401,0.040665,0.034399
0.031525,0.14433,0.034666,0.041836,0.058305,0.090195,0.21425,0.028458,0.034132,0.039273,0.03446
0.031893,0.11808,0.035582,0.043267,0.056325,0.079908,0.16427,0.028146,0.034337,0.037788,0.034521
0.031256,0.07971,0.036216,0.040313,0.054283,0.072643,0.10872,0.028663,0.033685,0.036464,0.034065
0.031651,0.062367,0.035599,0.038821,0.052867,0.06742,0.087053,0.028544,0.034032,0.035474,0.033658
0.031017,0.049809,0.034669,0.037784,0.050647,0.062552,0.074169,0.028608,0.0342,0.035123,0.03234
0.031252,0.041105,0.03605,0.037336,0.049989,0.058783,0.06584,0.029172,0.035179,0.034556,0.03131
0.032314,0.038445,0.034392,0.038946,0.046973,0.056625,0.060836,0.029439,0.22295,0.033855,0.030433
0.032209,0.037781,0.035204,0.040485,0.047379,0.056058,0.057557,0.028982,0.39067,0.033133,0.030431
0.032485,0.037105,0.036001,0.038264,0.046885,0.053801,0.055386,0.029322,0.33883,0.032758,0.030241
0.032082,0.03622,0.035595,0.037668,0.045019,0.052658,0.053797,0.029379,0.42277,0.032257,0.030386
0.031948,0.036368,0.034662,0.037168,0.11753,0.051457,0.050497,0.029515,0.3251,0.031726,0.030747
0.031616,0.037687,0.036216,0.037314,0.41748,0.050681,0.047206,0.028919,0.14126,0.031645,0.030258
0.031315,0.037421,0.034434,0.038275,0.5449,0.048034,0.04553,0.028964,0.10415,0.031169,0.030202
0.031357,0.036623,0.034932,0.038804,0.48594,0.047482,0.045061,0.02882,0.1017,0.030937,0.029558
0.031729,0.036795,0.034629,0.038931,0.36408,0.048927,0.043135,0.028643,0.089105,0.030817,0.029395
0.032129,0.037314,0.035126,0.038513,0.20396,0.04889,0.041904,0.028859,0.075728,0.031027,0.029208
0.031162,0.036875,0.034707,0.036766,0.22994,0.047776,0.040366,0.028826,0.063825,0.030682,0.030021
0.031613,0.036693,0.035327,0.037922,0.22897,0.047304,0.038588,0.028656,0.054801,0.030441,0.030131
0.03144,0.037487,0.034268,0.03788,0.30803,0.048701,0.037176,0.028498,0.051014,0.030395,0.030084
0.031259,0.036946,0.035066,0.040026,0.42271,0.047447,0.036812,0.028227,0.050034,0.030049,0.029656
0.031054,0.03749,0.035284,0.038741,0.38715,0.048351,0.035979,0.028345,0.048018,0.029811,0.02888
0.032159,0.038009,0.035586,0.037217,0.48378,0.049158,0.035922,0.028981,0.046563,0.029922,0.028381
0.031948,0.038794,0.034991,0.036644,0.48003,0.05004,0.034555,0.028877,0.046416,0.029846,0.028595
0.031652,0.04106,0.034822,0.03757,0.29812,0.049321,0.034643,0.029214,0.047647,0.029583,0.028934
0.031511,0.044544,0.034577,0.037018,0.14367,0.049783,0.034362,0.02899,0.050379,0.029404,0.029284
0.031515,0.047939,0.03495,0.038882,0.12834,0.050252,0.034387,0.029231,0.055458,0.029379,0.028553
0.031082,0.047961,0.035806,0.038918,0.11537,0.049665,0.03346,0.029656,0.062356,0.029372,0.02797
0.03123,0.046048,0.035754,0.037849,0.10252,0.049557,0.032644,0.029191,0.062968,0.029397,0.027891
0.031999,0.044029,0.035094,0.036559,0.086924,0.050692,0.032822,0.02905,0.063642,0.029333,0.026991
0.031796,0.041163,0.034505,0.037303,0.078375,0.052007,0.032636,0.02903,0.06415,0.029103,0.027407
0.032115,0.04045,0.035116,0.036424,0.077648,0.051784,0.032134,0.029067,0.067028,0.029119,0.027775
0.031356,0.038666,0.035224,0.038501,0.077682,0.052794,0.24647,0.028999,0.061533,0.029354,0.02738
0.031844,0.037441,0.035733,0.039479,0.075297,0.054399,0.52852,0.028634,0.057085,0.02909,0.027153
0.031944,0.036307,0.03623,0.03852,0.071366,0.0565,0.3992,0.028789,0.053582,0.028604,0.026079
0.03134,0.035527,0.035509,0.036779,0.068816,0.05492,0.29294,0.028354,0.053937,0.028869,0.026124
0.032514,0.035063,0.034114,0.036854,0.067228,0.056002,0.17737,0.028346,0.052355,0.02897,0.025211
0.031636,0.034979,0.035505,0.037164,0.065653,0.055605,0.2199,0.028481,0.051038,0.028718,0.026105
0.031815,0.033939,0.034889,0.037712,0.064366,0.053994,0.22891,0.028328,0.049686,0.028686,0.025903
0.031457,0.033473,0.035777,0.039397,0.063298,0.05409,0.16927,0.028051,0.049374,0.028448,0.026184
0.031431,0.033434,0.035801,0.038484,0.062839,0.05373,0.12857,0.028528,0.047824,0.052368,0.025876
0.031605,0.033153,0.034952,0.037781,0.060062,0.052406,0.1059,0.029123,0.047832,0.13159,0.025281
0.031612,0.032584,0.034104,0.036986,0.057298,0.050616,0.082252,0.028778,0.046613,0.13812,0.025116
0.032652,0.032421,0.036191,0.037302,0.055154,0.051563,0.072261,0.02937,0.046239,0.13188,0.024144
0.031753,0.033685,0.034564,0.1958,0.053628,0.049693,0.065257,0.032119,0.045227,0.11681,0.03073
0.032237,0.049196,0.036077,0.49889,0.053192,0.050403,0.056564,0.037822,0.044402,0.10418,0.034748
0.034277,0.065326,0.037543,0.69622,0.051017,0.049999,0.050319,0.057063,0.042852,0.10437,0.036972
0.032912,0.040266,0.036764,0.26506,0.047162,0.050669,0.05021,0.057677,0.043922,0.15895,0.039697
0.031286,0.045263,0.034193,0.38032,0.045446,0.049231,0.044364,0.047583,0.042226,0.14281,0.036746
0.031587,0.033702,0.035505,0.23162,0.043232,0.047983,0.040727,0.036706,0.041456,0.09457,0.040965
0.032452,0.033839,0.034229,0.16069,0.044466,0.049006,0.038825,0.034029,0.041266,0.090991,0.042721
0.032122,0.033945,0.036327,0.15684,0.047928,0.04865,0.038109,0.035856,0.04231,0.090424,0.069237
0.032212,0.034122,0.037043,0.14739,0.044367,0.048526,0.036734,0.036344,0.040993,0.089584,0.054961
0.031824,0.03546,0.036152,0.13571,0.04678,0.048681,0.035049,0.034184,0.040445,0.084468,0.057555
0.031992,0.036035,0.03492,0.12864,0.043082,0.04939,0.036557,0.033868,0.041433,0.081567,0.065291
0.031598,0.035257,0.038742,0.11786,0.048855,0.049043,0.038483,0.033794,0.039859,0.07838,0.13032
0.031591,0.036886,0.036715,0.10961,0.041234,0.047924,0.037552,0.033007,0.041735,0.081009,0.14393
0.031713,0.034924,0.038026,0.1041,0.040466,0.050658,0.037122,0.030559,0.041015,0.079073,0.10111
0.03239,0.03491,0.035373,0.098796,0.03976,0.050735,0.036766,0.030772,0.041744,0.078737,0.063909
0.031793,0.034744,0.035167,0.090829,0.039975,0.050381,0.037213,0.030961,0.040751,0.081325,0.062094
0.03211,0.034301,0.034361,0.082796,0.039311,0.049081,0.037484,0.030596,0.039556,0.078392,0.043908
0.032333,0.033698,0.035289,0.077311,0.040185,0.047989,0.036521,0.030424,0.0396,0.075595,0.041055
0.031502,0.033408,0.034171,0.071494,0.040199,0.047015,0.037011,0.030057,0.18185,0.083716,0.036799
0.031605,0.032942,0.035142,0.069764,0.039059,0.045929,0.042174,0.030201,0.30697,0.091672,0.033193
0.031072,0.032811,0.035492,0.0666,0.038125,0.046708,0.039694,0.030206,0.28549,0.094043,0.032038
0.03303,0.032499,0.035835,0.062331,0.038346,0.046649,0.036307,0.029466,0.28446,0.096711,0.029445
0.033087,0.032561,0.034779,0.058909,0.099267,0.046173,0.03536,0.029497,0.56296,0.10587,0.028588
0.032145,0.032032,0.035029,0.055766,0.33692,0.045981,0.035149,0.029484,0.55927,0.11618,0.027779
0.032812,0.032164,0.034842,0.051247,0.54215,0.046845,0.033986,0.029145,0.45137,0.11136,0.02694
0.031845,0.032383,0.034823,0.050551,0.54625,0.045942,0.03334,0.029191,0.27686,0.10391,0.026295
0.031515,0.032488,0.036324,0.048724,0.37742,0.044344,0.032361,0.029264,0.25937,0.085573,0.025952
0.031334,0.032282,0.036102,0.047558,0.28698,0.046369,0.031913,0.028685,0.13456,0.079983,0.025849
0.033009,0.032669,0.035867,0.046112,0.2244,0.046279,0.031545,0.028578,0.079657,0.068282,0.025171
0.031997,0.032193,0.034182,0.045196,0.20062,0.045467,0.039413,0.028297,0.073481,0.090946,0.025004
0.032464,0.032653,0.035042,0.04404,0.20785,0.046402,0.064583,0.02822,0.070105,0.24179,0.024603
0.03222,0.032349,0.034719,0.043013,0.17481,0.047024,0.25741,0.028147,0.062591,0.32753,0.024115
0.032578,0.032675,0.035608,0.044051,0.1198,0.045343,0.51774,0.028196,0.060112,0.41425,0.023377
0.03153,0.032598,0.035839,0.04273,0.089686,0.044603,0.42413,0.029091,0.055071,0.16914,0.023107
0.031442,0.032302,0.035023,0.041782,0.075581,0.045691,0.37098,0.028895,0.049811,0.14959,0.022712
0.032992,0.032498,0.033985,0.041159,0.070568,0.046277,0.33175,0.02902,0.046673,0.11621,0.022674
0.032427,0.032187,0.035677,0.040723,0.074591,0.045599,0.278,0.028835,0.045598,0.099793,0.022447
0.032659,0.032809,0.034983,0.039794,0.062714,0.044532,0.1462,0.02891,0.043257,0.086034,0.022203
0.032635,0.033254,0.035828,0.041394,0.060878,0.045703,0.11526,0.029298,0.041277,0.086548,0.022006
0.032252,0.033177,0.035879,0.041894,0.061975,0.044378,0.1029,0.02875,0.040709,0.087343,0.021804
0.032083,0.032495,0.03508,0.040617,0.064041,0.043373,0.093852,0.028435,0.039414,0.083837,0.021591
0.032136,0.032643,0.034603,0.039166,0.065893,0.045478,0.088781,0.028458,0.039856,0.088521,0.021341
0.033229,0.032699,0.036396,0.040525,0.073751,0.042971,0.084478,0.028572,0.039249,0.094841,0.021346
0.032232,0.032407,0.034737,0.038675,0.079472,0.044252,0.080696,0.028565,0.040565,0.1101,0.021064
0.032652,0.032548,0.0359,0.040346,0.067605,0.043714,0.075924,0.028417,0.038693,0.11645,0.021056
0.032723,0.032626,0.03591,0.039931,0.059894,0.045069,0.070495,0.028354,0.037654,0.11194,0.020722
0.032004,0.031912,0.035147,0.04009,0.052096,0.043099,0.064899,0.028093,0.037182,0.10632,0.020796
0.032164,0.031467,0.034313,0.038227,0.045499,0.043343,0.058799,0.028153,0.037732,0.095219,0.02114
0.032505,0.031815,0.036042,0.039583,0.041654,0.044486,0.055291,0.02788,0.037946,0.086128,0.020844
0.032545,0.031166,0.033926,0.039361,0.039805,0.043554,0.052743,0.02804,0.0371,0.079013,0.020957
0.033023,0.031446,0.035089,0.041811,0.03844,0.04411,0.050472,0.027911,0.037442,0.072332,0.021154
0.032394,0.03138,0.035256,0.041186,0.036717,0.043915,0.048653,0.029141,0.038089,0.06773,0.021044
0.032467,0.031023,0.035583,0.040153,0.036305,0.044509,0.044841,0.028939,0.036104,0.064255,0.020919
0.032018,0.030577,0.034411,0.03858,0.035251,0.044119,0.043769,0.029087,0.036029,0.060201,0.020762
0.032171,0.031007,0.035225,0.040181,0.034394,0.042621,0.042667,0.028752,0.036627,0.056542,0.020788
0.032221,0.03089,0.033607,0.038745,0.03432,0.04424,0.041278,0.028842,0.035884,0.054639,0.020849
0.032573,0.030844,0.035237,0.039683,0.034751,0.043059,0.040523,0.028863,0.036966,0.051892,0.020907
0.032532,0.030926,0.035813,0.040206,0.29075,0.043289,0.039162,0.028683,0.037263,0.050742,0.021048
0.032465,0.031131,0.035973,0.039708,0.48707,0.042989,0.038147,0.028207,0.038207,0.049181,0.020706
0.032262,0.030762,0.034694,0.038582,0.42637,0.043549,0.036618,0.028706,0.036407,0.047385,0.020857
0.03175,0.030606,0.035247,0.039112,0.44596,0.042424,0.042272,0.028323,0.036588,0.05267,0.020736
0.031852,0.030922,0.033716,0.038935,0.2782,0.041209,0.057487,0.02829,0.036593,0.13119,0.020923
0.032423,0.031054,0.034834,0.038397,0.20462,0.043215,0.057421,0.028207,0.035209,0.14467,0.020988
0.032515,0.031478,0.035675,0.039627,0.22252,0.042905,0.052522,0.028288,0.037029,0.12483,0.020886
0.0332,0.030805,0.035371,0.039495,0.21228,0.04221,0.048103,0.028192,0.037206,0.11748,0.021019
0.032652,0.031198,0.035187,0.038681,0.20553,0.042782,0.046749,0.028099,0.037518,0.11305,0.021012
0.032771,0.031076,0.035109,0.037035,0.20675,0.043381,0.049817,0.027949,0.036602,0.11973,0.020883
0.032072,0.031061,0.03438,0.038758,0.17944,0.042462,0.060779,0.027867,0.037669,0.14889,0.020462
0.032039,0.03098,0.034604,0.037202,0.14473,0.041337,0.4676,0.029197,0.036572,0.21898,0.020602
0.031747,0.030831,0.035795,0.039447,0.11245,0.042539,0.64181,0.029289,0.0354,0.26013,0.020752
0.032871,0.030802,0.035528,0.039739,0.096834,0.044247,0.46574,0.029093,0.03621,0.16928,0.020712
0.0331,0.030959,0.034768,0.039629,0.084633,0.042078,0.33867,0.028638,0.037182,0.11525,0.020725
0.032686,0.030823,0.034805,0.037786,0.078589,0.042351,0.22365,0.028836,0.037165,0.09125,0.020879
0.032567,0.03098,0.034308,0.037564,0.0785,0.04167,0.20786,0.029,0.03696,0.088423,0.020622
0.031804,0.030544,0.035124,0.038096,0.078167,0.041253,0.17878,0.029084,0.036579,0.087936,0.020444
0.031794,0.030768,0.03515,0.038235,0.075117,0.040208,0.15795,0.028661,0.035985,0.090178,0.020489
0.031227,0.03056,0.035327,0.039069,0.067881,0.041196,0.15446,0.028608,0.036199,0.096553,0.02067
0.032956,0.030897,0.034846,0.038774,0.068712,0.040416,0.13969,0.028579,0.036634,0.10064,0.020642
0.032512,0.031322,0.034107,0.038026,0.065853,0.040952,0.11313,0.02807,0.036853,0.10168,0.020521
0.033025,0.031093,0.034792,0.037753,0.064075,0.04169,0.086838,0.028365,0.036339,0.095051,0.0206
0.032411,0.030784,0.034916,0.037824,0.059454,0.042001,0.074551,0.028057,0.037521,0.08861,0.020607
0.031474,0.030922,0.03519,0.037521,0.05702,0.040868,0.064672,0.02792,0.035755,0.082761,0.020449
0.031787,0.031475,0.035285,0.038766,0.053406,0.039615,0.060278,0.027914,0.035197,0.075494,0.020553
0.031054,0.031249,0.035437,0.03833,0.053077,0.040656,0.055012,0.027879,0.036595,0.068757,0.020658
0.032765,0.031127,0.034115,0.038751,0.050671,0.04139,0.054446,0.027576,0.03539,0.066013,0.02061
0.032124,0.030972,0.035647,0.036914,0.049747,0.041671,0.052062,0.028201,0.043089,0.064291,0.020788
0.03297,0.031215,0.034718,0.042539,0.048623,0.04137,0.051268,0.029217,0.20241,0.067067,0.02068
0.032426,0.080271,0.036226,0.44132,0.047011,0.041857,0.049586,0.032016,0.12773,0.072112,0.020726
0.032481,0.058335,0.036263,0.58388,0.045295,0.040933,0.050814,0.036949,0.29074,0.081134,0.020609
0.03127,0.062963,0.035536,0.50388,0.10931,0.039473,0.047417,0.032069,0.21934,0.083572,0.020673
0.031427,0.046686,0.034256,0.37518,0.26458,0.040418,0.042445,0.036009,0.159,0.079278,0.020619
0.033074,0.051065,0.036545,0.27601,0.40883,0.040462,0.037475,0.031679,0.42878,0.074166,0.021031
0.032289,0.039562,0.034179,0.18397,0.5626,0.040651,0.03719,0.028859,0.28024,0.06635,0.020794
0.03307,0.035831,0.035664,0.11022,0.49261,0.040835,0.039759,0.028104,0.44765,0.078145,0.020802
0.032808,0.033465,0.035569,0.077094,0.26419,0.041146,0.083166,0.028246,0.43213,0.19806,0.020592
0.032111,0.032684,0.036294,0.059546,0.21953,0.040326,0.13032,0.028441,0.20343,0.2936,0.020595
0.032138,0.031863,0.034588,0.051764,0.21777,0.038688,0.15609,0.028317,0.12003,0.36159,0.020531
0.031594,0.03205,0.036154,0.047414,0.34203,0.039731,0.13811,0.028175,0.08106,0.26292,0.020376
0.032387,0.032237,0.034505,0.044246,0.43061,0.041746,0.077533,0.028215,0.089154,0.18046,0.020361
0.032139,0.031601,0.03525,0.043157,0.41791,0.041217,0.059371,0.027773,0.064565,0.12764,0.020401
0.032645,0.031219,0.034766,0.042904,0.46048,0.041109,0.050398,0.027767,0.054071,0.10873,0.020596
0.03233,0.031092,0.035784,0.042127,0.41152,0.041452,0.10035,0.0276,0.047194,0.10203,0.026892
0.032059,0.030661,0.041313,0.041157,0.28361,0.19431,0.30507,0.029002,0.044156,0.095641,0.027738
0.031828,0.030708,0.035662,0.039829,0.18012,0.57368,0.41254,0.029362,0.041668,0.08422,0.028018
0.03137,0.031023,0.03371,0.038866,0.13238,0.70073,0.32455,0.028994,0.039552,0.071461,0.025255
0.031758,0.030756,0.034556,0.040527,0.10657,0.68918,0.27684,0.02882,0.039003,0.062407,0.023719
0.031915,0.030651,0.035939,0.040162,0.090049,0.42134,0.47455,0.028754,0.037439,0.078783,0.023709
0.033033,0.03092,0.035795,0.041013,0.079991,0.55639,0.43994,0.028805,0.037634,0.10489,0.02648
0.032634,0.031157,0.035438,0.040741,0.069086,0.65289,0.41118,0.028821,0.037422,0.11816,0.032823
0.031957,0.031034,0.035898,0.039856,0.062712,0.53432,0.31893,0.029133,0.036769,0.11494,0.027969
0.031725,0.030811,0.036793,0.038539,0.05516,0.52603,0.31974,0.02836,0.036173,0.11312,0.031678
0.031123,0.031258,0.037649,0.040646,0.053125,0.39565,0.21336,0.029524,0.03601,0.10499,0.030785
0.032001,0.031381,0.035757,0.039986,0.050142,0.18928,0.11965,0.028432,0.035926,0.09191,0.024397
0.031953,0.031064,0.035106,0.040505,0.047967,0.10958,0.087283,0.02855,0.035221,0.079537,0.023646
0.032153,0.031251,0.034739,0.040734,0.045728,0.086924,0.074322,0.028325,0.035358,0.069984,0.02183
0.031878,0.031547,0.034834,0.039748,0.045593,0.072844,0.065999,0.027873,0.036017,0.062988,0.021976
0.031828,0.031276,0.033851,0.038066,0.044615,0.063377,0.059557,0.027739,0.035744,0.057198,0.022379
0.031798,0.031037,0.034886,0.039164,0.042828,0.057722,0.056044,0.028449,0.034748,0.054159,0.022334
0.031278,0.031107,0.034932,0.039221,0.041577,0.053847,0.053677,0.028766,0.034708,0.05272,0.021827
0.03197,0.030909,0.035132,0.040234,0.040642,0.05187,0.050848,0.029152,0.034686,0.051788,0.021501
0.032209,0.030816,0.034788,0.040339,0.040826,0.048933,0.048526,0.029129,0.035008,0.049603,0.02128
0.032231,0.030862,0.034955,0.04064,0.040177,0.045605,0.04842,0.028686,0.03447,0.048803,0.020878
0.032417,0.030778,0.034722,0.038588,0.04015,0.044802,0.061295,0.028966,0.035041,0.099721,0.020822
0.031946,0.030693,0.035251,0.038769,0.039844,0.043761,0.075519,0.028935,0.034792,0.16237,0.020199
0.031634,0.030546,0.03614,0.039562,0.039551,0.043136,0.08406,0.027825,0.034799,0.16515,0.020307
0.031056,0.030962,0.036428,0.039868,0.039427,0.042743,0.076695,0.028227,0.034046,0.1387,0.019968
0.031299,0.030692,0.035186,0.041001,0.039826,0.04254,0.071393,0.028174,0.033693,0.13161,0.019841
0.032416,0.030887,0.035027,0.040513,0.03964,0.04172,0.069572,0.027967,0.034644,0.13585,0.019859
0.031719,0.031607,0.034778,0.039508,0.039448,0.041799,0.089622,0.028233,0.033823,0.17389,0.019854
0.032257,0.031337,0.034725,0.038226,0.040142,0.043256,0.17059,0.027927,0.034351,0.32092,0.019756
