NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.31264,1.19,1.0834,1.0149,1.2926,1.0966,1.2565,1.093,1.13
0.029643,0.026456,0.23661,0.023758,0.02842,0.027285,0.046534,0.024945,0.029896
0.028862,0.026466,0.36274,0.023937,0.028459,0.027382,0.041703,0.025027,0.029772
0.029649,0.026112,0.21725,0.023701,0.02946,0.026755,0.040372,0.025098,0.029461
0.029638,0.025931,0.15334,0.023507,0.0293,0.072643,0.039929,0.024801,0.029243
0.028429,0.025934,0.13299,0.023835,0.0291,0.14084,0.030752,0.024869,0.029482
0.028467,0.088568,0.10052,0.023844,0.028716,0.11888,0.027869,0.026279,0.029098
0.028393,0.21587,0.10769,0.023683,0.028442,0.16535,0.028016,0.027666,0.030536
0.028868,0.29567,0.098313,0.024006,0.028702,0.13979,0.028353,0.026791,0.030117
0.028711,0.23079,0.095344,0.023502,0.028316,0.077079,0.028801,0.02617,0.029587
0.02915,0.21311,0.093346,0.023669,0.028471,0.077822,0.029124,0.026589,0.029227
0.029494,0.21098,0.087417,0.023626,0.0292,0.079037,0.029261,0.025999,0.029028
0.02872,0.17889,0.080393,0.024343,0.029301,0.073061,0.027657,0.025545,0.029092
0.028379,0.19129,0.071422,0.024074,0.029191,0.066539,0.030454,0.025478,0.029204
0.028168,0.13842,0.073963,0.024072,0.028458,0.050181,0.026918,0.025197,0.029795
0.028948,0.089367,0.26718,0.023869,0.028576,0.044906,0.026763,0.024977,0.030115
0.028958,0.066003,0.3036,0.023696,0.028263,0.03867,0.028819,0.025051,0.030112
0.0295,0.048311,0.23742,0.023672,0.028095,0.036445,0.027865,0.024902,0.030217
0.029374,0.043638,0.12858,0.023773,0.029302,0.034534,0.029149,0.024932,0.029204
0.028475,0.041838,0.11861,0.023916,0.02937,0.034047,0.028687,0.024742,0.029495
0.028326,0.039798,0.11579,0.02376,0.029999,0.032884,0.027317,0.025812,0.029344
0.028094,0.037818,0.10153,0.023685,0.028971,0.031785,0.027665,0.027265,0.02987
0.028801,0.036427,0.087245,0.023919,0.028935,0.031293,0.026522,0.026587,0.030102
0.029288,0.039065,0.085377,0.023979,0.028174,0.030434,0.028616,0.026008,0.029512
0.0289,0.041128,0.07712,0.023744,0.028032,0.029725,0.027542,0.026415,0.029798
0.029606,0.035173,0.073008,0.023719,0.028206,0.02939,0.028553,0.026747,0.029094
0.029474,0.03379,0.072716,0.023795,0.029529,0.029158,0.028744,0.025918,0.028838
0.028955,0.033133,0.068872,0.02362,0.028837,0.029235,0.027878,0.025598,0.028554
0.028378,0.033932,0.068132,0.023585,0.029392,0.028945,0.027019,0.025396,0.029818
0.028254,0.032399,0.070076,0.023638,0.028749,0.029687,0.027274,0.025196,0.028849
0.02905,0.030984,0.067303,0.023644,0.02855,0.029817,0.027852,0.02505,0.030125
0.028706,0.030007,0.055763,0.023515,0.028582,0.029615,0.028044,0.024734,0.029117
0.029321,0.02884,0.048453,0.023851,0.028203,0.029142,0.028296,0.024816,0.028641
