0.032749,0.021801,0.040612,0.026418,0.027621,0.028244,0.021464,0.021655,0.028426,0.02608,0.020681,0.021801
0.032187,0.022765,0.040921,0.02573,0.028834,0.02783,0.024392,0.021984,0.027244,0.031093,0.019898,0.021021
0.030094,0.021832,0.038805,0.02507,0.02892,0.028102,0.027562,0.022077,0.028777,0.030593,0.020866,0.020313
0.030371,0.022082,0.037204,0.024992,0.028305,0.02755,0.02538,0.021505,0.028609,0.028748,0.02095,0.020483
0.031208,0.021856,0.036276,0.025183,0.028715,0.028189,0.02485,0.021301,0.03081,0.031309,0.020094,0.021594
0.031934,0.021694,0.034861,0.025286,0.028634,0.027961,0.02388,0.021754,0.029574,0.029444,0.021185,0.022108
0.032159,0.021534,0.034942,0.025655,0.028193,0.028041,0.020923,0.021625,0.028466,0.026877,0.02095,0.023103
0.02968,0.022669,0.034648,0.02634,0.026921,0.028157,0.020734,0.021816,0.027449,0.02591,0.020753,0.022299
0.55804,0.021731,0.035848,0.025781,0.029575,0.029796,0.022048,0.023037,0.030219,0.030975,0.02091,0.10101
0.37105,0.022265,0.035781,0.02692,0.029054,0.028585,0.027412,0.024567,0.031883,0.031246,0.021985,0.2647
0.26375,0.021903,0.033737,0.026983,0.028527,0.028203,0.026461,0.021915,0.030559,0.028608,0.021497,0.23424
0.28241,0.021642,0.034986,0.026116,0.030235,0.027652,0.025474,0.021338,0.029236,0.0306,0.020496,0.13894
0.19603,0.02138,0.033212,0.025899,0.029413,0.027694,0.025142,0.022442,0.029237,0.028963,0.021079,0.076809
0.21001,0.022401,0.03321,0.025522,0.028515,0.027321,0.021713,0.021899,0.027681,0.027058,0.021113,0.052724
0.13221,0.021665,0.03303,0.025565,0.027116,0.027034,0.020725,0.022001,0.028277,0.026404,0.02079,0.044753
0.09565,0.021994,0.034419,0.025474,0.02748,0.027597,0.020987,0.022084,0.027308,0.032435,0.020286,0.041329
0.08224,0.021898,0.032618,0.025952,0.028144,0.027539,0.025187,0.021131,0.030688,0.029668,0.020264,0.038141
0.072123,0.021518,0.031997,0.025568,0.028016,0.027046,0.026802,0.02146,0.030001,0.028408,0.020818,0.034678
0.063369,0.021366,0.032379,0.025396,0.02815,0.029507,0.024088,0.021556,0.028999,0.031006,0.02123,0.035226
0.056407,0.022239,0.030849,0.026438,0.028735,0.029031,0.024935,0.021766,0.027959,0.028772,0.020556,0.034725
0.050056,0.021729,0.033269,0.026594,0.027069,0.027976,0.025949,0.021573,0.028325,0.026589,0.021195,0.034167
0.049048,0.021964,0.033226,0.025991,0.030491,0.027912,0.27787,0.021752,0.027136,0.025823,0.020961,0.030683
0.054016,0.20871,0.037227,0.025571,0.037283,0.02813,0.43302,0.02213,0.030075,0.032992,0.020875,0.028402
0.043939,0.39265,0.032967,0.025668,0.029233,0.027386,0.28651,0.021238,0.029389,0.029823,0.020671,0.026851
0.042519,0.40414,0.032594,0.025242,0.02924,0.026918,0.29414,0.021215,0.028651,0.02941,0.02006,0.026344
0.040188,0.30487,0.031952,0.025618,0.028265,0.027885,0.21476,0.021483,0.028752,0.030225,0.020957,0.028467
0.040672,0.25424,0.031327,0.026093,0.027828,0.028151,0.15452,0.021365,0.027654,0.028416,0.020745,0.026682
0.038612,0.17215,0.032021,0.025694,0.026582,0.027601,0.10562,0.021887,0.028399,0.026944,0.020206,0.028423
0.037957,0.083667,0.031028,0.026151,0.026816,0.02932,0.10134,0.022145,0.028451,0.025669,0.021091,0.026011
0.038412,0.049569,0.032698,0.026636,0.028029,0.029625,0.074533,0.021548,0.029829,0.03053,0.020694,0.024456
0.037162,0.038197,0.031744,0.02637,0.028005,0.02803,0.061082,0.020916,0.029257,0.030779,0.020365,0.022899
0.035049,0.034562,0.03156,0.025377,0.028586,0.027726,0.056087,0.021109,0.028715,0.027803,0.020427,0.023281
0.034619,0.029411,0.030683,0.025222,0.028397,0.027548,0.052535,0.02164,0.027348,0.03042,0.019717,0.026314
0.034482,0.028352,0.030501,0.025595,0.027204,0.027314,0.047618,0.021816,0.02941,0.028908,0.02098,0.025481
0.033993,0.028254,0.031803,0.025135,0.026986,0.02729,0.045445,0.022127,0.027552,0.026841,0.020782,0.026529
0.035686,0.027546,0.031426,0.025698,0.027171,0.026989,0.042577,0.022125,0.030893,0.026078,0.020592,0.025266
0.033439,0.026902,0.03144,0.025222,0.027932,0.027867,0.039147,0.02109,0.029874,0.029137,0.021298,0.02264
0.032675,0.028064,0.030533,0.025398,0.028163,0.027583,0.037642,0.021259,0.02928,0.032424,0.020587,0.021517
0.033196,0.025827,0.031317,0.02667,0.028302,0.027001,0.038147,0.021105,0.028235,0.027432,0.020671,0.021578
0.033673,0.026048,0.030145,0.026424,0.028422,0.029283,0.036551,0.02155,0.029219,0.030834,0.020305,0.026421
0.03241,0.026246,0.030628,0.026196,0.026734,0.02964,0.033843,0.021412,0.027667,0.029308,0.019795,0.023007
0.03507,0.02613,0.031432,0.02544,0.027345,0.027977,0.032494,0.021504,0.030008,0.026829,0.020972,0.025722
0.03257,0.025426,0.032264,0.025529,0.02789,0.027861,0.031262,0.022174,0.02937,0.025793,0.020739,0.023502
0.032243,0.027032,0.031157,0.025647,0.027943,0.028033,0.029702,0.021289,0.028861,0.02928,0.020125,0.022316
0.032292,0.025209,0.030829,0.025084,0.027802,0.027675,0.029289,0.021175,0.027702,0.031444,0.021372,0.021168
0.032549,0.025656,0.031564,0.025891,0.028028,0.027496,0.030287,0.021412,0.028839,0.027325,0.020909,0.021907
0.031845,0.025465,0.0302,0.025649,0.027948,0.027637,0.031441,0.021762,0.027524,0.030432,0.020825,0.025597
0.034996,0.025926,0.031084,0.025904,0.026646,0.028162,0.029193,0.021434,0.030123,0.029701,0.020662,0.10906
0.032395,0.024913,0.03103,0.026992,0.026932,0.027623,0.031429,0.021806,0.030072,0.026858,0.020366,0.13669
0.031884,0.026086,0.032094,0.02621,0.028573,0.03002,0.028827,0.022387,0.029225,0.025519,0.02099,0.1363
0.032112,0.024974,0.030593,0.025709,0.028208,0.028808,0.027351,0.021245,0.028208,0.032178,0.020178,0.10506
0.032938,0.025061,0.031006,0.024989,0.028259,0.028631,0.027157,0.021389,0.029221,0.030103,0.020381,0.060932
0.031894,0.025302,0.031135,0.025038,0.028969,0.028053,0.027442,0.021478,0.027828,0.028269,0.021142,0.049708
0.035164,0.025178,0.029768,0.025517,0.027703,0.028198,0.029757,0.02153,0.03077,0.030377,0.020835,0.048087
0.031839,0.024889,0.031193,0.025441,0.026837,0.027711,0.028191,0.02164,0.030589,0.028238,0.020537,0.21288
0.031344,0.026267,0.030354,0.025673,0.027364,0.028246,0.028593,0.024139,0.031805,0.026691,0.020821,0.21084
0.032127,0.024439,0.03203,0.02603,0.027701,0.027721,0.027895,0.027498,0.034408,0.026012,0.023133,0.20884
0.032788,0.024775,0.030939,0.025712,0.027757,0.027489,0.025376,0.021712,0.030504,0.032536,0.020977,0.086723
0.032474,0.02409,0.031104,0.026602,0.028146,0.029519,0.024974,0.021716,0.027152,0.029985,0.02039,0.058923
0.034702,0.024272,0.030552,0.026334,0.028415,0.029975,0.024817,0.022086,0.029427,0.028934,0.021123,0.048026
0.031593,0.024198,0.029676,0.025964,0.027055,0.028413,0.025163,0.021783,0.032241,0.030548,0.020708,0.046166
0.031993,0.025377,0.031429,0.025482,0.027056,0.027985,0.028299,0.023624,0.44482,0.028744,0.020652,0.038344
0.031696,0.023951,0.030634,0.025514,0.027338,0.027879,0.025513,0.024275,0.21621,0.026795,0.020537,0.037703
0.032712,0.024673,0.31887,0.02561,0.028239,0.02784,0.02707,0.023647,0.23737,0.025762,0.057773,0.031776
0.039261,0.024157,0.4801,0.026031,0.035418,0.027486,0.026887,0.02272,0.31441,0.032987,0.098404,0.03086
0.040353,0.024423,0.50445,0.026174,0.036477,0.02833,0.024025,0.0224,0.28152,0.030284,0.11899,0.027016
0.033446,0.023781,0.24999,0.025531,0.03075,0.027428,0.025763,0.022679,0.14736,0.029518,0.1014,0.025242
0.031642,0.025292,0.17835,0.026146,0.026819,0.027182,0.024387,0.022566,0.085785,0.031034,0.17003,0.024017
0.0312,0.024006,0.10791,0.026485,0.027311,0.029651,0.027776,0.026733,0.07223,0.028346,0.21468,0.027937
0.032906,0.024404,0.076983,0.026155,0.028372,0.029182,0.025158,0.027875,0.058657,0.02623,0.18161,0.023251
0.033185,0.023959,0.066121,0.025731,0.027714,0.028135,0.026243,0.029088,0.04505,0.025396,0.18718,0.024771
0.033864,0.024392,0.05802,0.025316,0.028178,0.02804,0.025226,0.024548,0.04129,0.032355,0.096261,0.022471
0.031348,0.023687,0.05185,0.025343,0.028537,0.027829,0.023447,0.023365,0.038549,0.030042,0.085442,0.021642
0.031301,0.024963,0.046792,0.025135,0.0278,0.027281,0.022778,0.022115,0.034114,0.028773,0.067356,0.020993
0.031428,0.023625,0.042366,0.025792,0.026644,0.026791,0.022461,0.02237,0.033741,0.0308,0.061504,0.020987
0.032855,0.024315,0.040521,0.025951,0.027063,0.028225,0.025792,0.02283,0.031422,0.028095,0.056499,0.021596
0.032465,0.023719,0.041069,0.025481,0.027968,0.027796,0.024622,0.023241,0.030651,0.026537,0.052576,0.020785
0.033585,0.023936,0.040111,0.026199,0.028032,0.027469,0.024775,0.022822,0.030135,0.025544,0.05036,0.022935
0.031123,0.023744,0.037693,0.026283,0.028995,0.029105,0.060317,0.022112,0.030945,0.031968,0.050716,0.020891
0.032099,0.02512,0.036675,0.025787,0.029323,0.02938,0.26134,0.021608,0.029407,0.030192,0.048205,0.020517
0.042562,0.024382,0.049773,0.02487,0.04221,0.028377,0.26201,0.02208,0.029519,0.02816,0.046087,0.020332
0.041371,0.024377,0.041146,0.025145,0.038938,0.027961,0.33959,0.02217,0.028233,0.030291,0.044867,0.020385
0.034663,0.024496,0.036335,0.025161,0.030508,0.027787,0.14725,0.022327,0.028106,0.028671,0.042294,0.020731
0.032415,0.024372,0.035572,0.025248,0.027828,0.027496,0.074312,0.022747,0.027408,0.02624,0.040128,0.020322
0.03087,0.023962,0.036087,0.02583,0.028497,0.027587,0.056008,0.021934,0.02912,0.02608,0.038422,0.020959
0.031437,0.024795,0.03497,0.025425,0.0287,0.02805,0.049838,0.022171,0.028422,0.031713,0.037265,0.020747
0.031844,0.024111,0.0339,0.026072,0.027298,0.028033,0.047053,0.021984,0.028075,0.031278,0.036762,0.019791
0.031498,0.024359,0.032133,0.026689,0.027211,0.027658,0.043715,0.021937,0.027569,0.02812,0.034786,0.019364
0.034569,0.023863,0.032108,0.026294,0.026858,0.030192,0.040866,0.022129,0.027298,0.030966,0.034795,0.019656
0.032288,0.02371,0.033299,0.025681,0.02823,0.029397,0.037691,0.0222,0.026593,0.029458,0.034539,0.020247
0.030974,0.024178,0.03426,0.0251,0.02802,0.028541,0.037944,0.022596,0.027968,0.026485,0.032682,0.020274
0.031387,0.024391,0.032237,0.025136,0.028422,0.027758,0.033934,0.021837,0.02772,0.02588,0.034872,0.021058
0.031984,0.024519,0.033035,0.025393,0.028528,0.027556,0.032813,0.021721,0.027603,0.031785,0.03267,0.020496
0.031,0.024222,0.030908,0.025378,0.027131,0.027647,0.029582,0.021872,0.027392,0.031147,0.031982,0.019633
0.034284,0.023932,0.031248,0.025879,0.027374,0.027456,0.027288,0.021836,0.027043,0.028866,0.032309,0.019409
0.032848,0.023517,0.031102,0.025758,0.027278,0.027579,0.02604,0.02184,0.025818,0.031127,0.03163,0.01961
0.030942,0.024043,0.032748,0.025953,0.027553,0.027662,0.025998,0.022277,0.028411,0.029099,0.030891,0.020004
0.03112,0.02433,0.033508,0.02634,0.028365,0.027079,0.030084,0.022522,0.027925,0.026675,0.032917,0.020006
0.031597,0.023864,0.032735,0.026273,0.02853,0.029556,0.028631,0.021605,0.027277,0.026051,0.033682,0.020839
0.03123,0.023697,0.032213,0.02586,0.028753,0.028947,0.029021,0.021715,0.027685,0.031691,0.033028,0.020169
0.034106,0.023669,0.030048,0.025235,0.027392,0.028043,0.02695,0.022133,0.026206,0.030635,0.033736,0.0195
0.031747,0.02299,0.030687,0.025179,0.026979,0.028132,0.024182,0.021977,0.025548,0.028631,0.034626,0.019202
0.030718,0.022987,0.029491,0.025328,0.028338,0.028067,0.023392,0.022009,0.027139,0.030664,0.033922,0.019525
0.03147,0.023327,0.032393,0.024864,0.027617,0.027276,0.023278,0.022266,0.02813,0.028874,0.033864,0.019959
0.033699,0.023858,0.036642,0.025546,0.031281,0.027207,0.030331,0.022439,0.027072,0.026636,0.034494,0.020181
0.033736,0.023586,0.034998,0.02569,0.032391,0.027675,0.031437,0.02141,0.027953,0.025731,0.035081,0.020592
0.034945,0.023623,0.032003,0.025862,0.028312,0.027718,0.028722,0.021336,0.02632,0.032273,0.033973,0.019952
0.031996,0.023176,0.03058,0.026531,0.026844,0.027798,0.026574,0.02197,0.02611,0.030902,0.034478,0.019032
0.031797,0.02319,0.030855,0.026397,0.02803,0.028494,0.024512,0.021725,0.026872,0.02896,0.032823,0.019079
0.031472,0.023351,0.029605,0.026294,0.028429,0.029865,0.023579,0.022253,0.027886,0.031054,0.030871,0.019375
0.032509,0.024272,0.03232,0.025304,0.02812,0.028276,0.023005,0.022479,0.027054,0.028486,0.030707,0.019914
0.030945,0.023137,0.031842,0.025723,0.028675,0.027746,0.025696,0.021409,0.027548,0.026334,0.030052,0.020249
0.034747,0.023536,0.032457,0.025628,0.028957,0.027369,0.028268,0.021489,0.025647,0.026406,0.029975,0.020737
0.030787,0.023049,0.030798,0.025032,0.027637,0.027928,0.026634,0.021301,0.026712,0.032091,0.028507,0.019905
0.031896,0.023199,0.029701,0.025086,0.027058,0.027202,0.026985,0.022069,0.026835,0.031424,0.029084,0.019379
0.031533,0.023537,0.030435,0.025571,0.027721,0.026901,0.024796,0.021803,0.027385,0.028282,0.029779,0.019093
0.032821,0.024413,0.030116,0.025783,0.027966,0.028057,0.023148,0.022206,0.026938,0.030836,0.029047,0.019418
0.030975,0.023365,0.032645,0.026072,0.028094,0.027889,0.023187,0.022493,0.028081,0.029115,0.028339,0.019871
0.035099,0.023563,0.031835,0.027044,0.028117,0.027126,0.024453,0.02191,0.026036,0.027014,0.028325,0.020009
0.030599,0.023192,0.032602,0.026149,0.027808,0.029796,0.029121,0.021849,0.027176,0.026503,0.028167,0.020707
0.031009,0.022919,0.030404,0.025719,0.026981,0.02925,0.026665,0.021532,0.026495,0.031396,0.027549,0.019902
0.030493,0.022952,0.030096,0.025763,0.027409,0.028297,0.027656,0.022137,0.028097,0.030737,0.028332,0.019392
0.032159,0.024182,0.0294,0.025613,0.028309,0.027875,0.025609,0.022061,0.02723,0.028238,0.027291,0.019025
0.031634,0.023004,0.031423,0.02534,0.027905,0.027677,0.023603,0.022712,0.027773,0.030811,0.028945,0.019324
0.034671,0.023229,0.03192,0.025959,0.02807,0.027628,0.022777,0.02275,0.027025,0.029288,0.028112,0.020396
0.030945,0.023341,0.031952,0.025521,0.028391,0.027673,0.024376,0.021923,0.027185,0.026653,0.028045,0.020248
0.030773,0.023246,0.030611,0.026102,0.027046,0.027385,0.028507,0.021751,0.026458,0.026269,0.027541,0.020737
0.031128,0.023105,0.029531,0.026562,0.026867,0.027986,0.025822,0.021625,0.028353,0.031503,0.027272,0.019801
0.031964,0.024224,0.030636,0.026349,0.027768,0.027802,0.027524,0.021905,0.02744,0.030911,0.027139,0.019079
0.032226,0.02348,0.030739,0.026077,0.028083,0.030035,0.025637,0.021992,0.027828,0.028812,0.027257,0.019293
0.033855,0.023537,0.032441,0.025698,0.02845,0.028444,0.023124,0.021912,0.027017,0.031616,0.02782,0.019398
0.030898,0.023509,0.0304,0.025209,0.028354,0.027862,0.023046,0.022479,0.027359,0.029286,0.028164,0.020098
0.031028,0.023838,0.032065,0.02544,0.028579,0.027593,0.023083,0.021722,0.026525,0.026587,0.027909,0.020015
0.030498,0.023542,0.030372,0.025924,0.027123,0.027375,0.028917,0.021329,0.0284,0.025582,0.027075,0.020391
0.032015,0.024053,0.029822,0.025757,0.027004,0.026895,0.0259,0.021235,0.027221,0.033145,0.02708,0.020103
0.031509,0.02363,0.030106,0.02581,0.027512,0.026938,0.026853,0.021994,0.027169,0.028275,0.026691,0.019136
0.033857,0.023539,0.03267,0.026891,0.027936,0.027619,0.025684,0.021747,0.027309,0.02981,0.026729,0.019368
0.031017,0.023249,0.032088,0.026448,0.028574,0.027313,0.023309,0.022323,0.026986,0.03045,0.026668,0.019605
0.031184,0.023416,0.030734,0.025892,0.028258,0.026599,0.022743,0.022297,0.025793,0.027595,0.028838,0.020057
0.030946,0.023359,0.031415,0.025869,0.028213,0.029145,0.022459,0.021507,0.027976,0.026535,0.026995,0.020369
0.031993,0.024811,0.030179,0.025504,0.026653,0.029255,0.026834,0.021628,0.027274,0.026044,0.027808,0.020562
0.03156,0.02396,0.03014,0.025299,0.027072,0.028171,0.025786,0.021743,0.027208,0.032822,0.027918,0.019784
0.03434,0.024007,0.030386,0.024866,0.02809,0.027609,0.026197,0.021984,0.027293,0.026928,0.026303,0.019126
0.030956,0.023606,0.031623,0.025803,0.027693,0.027566,0.026287,0.022012,0.026339,0.14811,0.026488,0.02052
0.030411,0.023778,0.031818,0.028086,0.028178,0.027073,0.02319,0.022469,0.026437,0.19681,0.026293,0.098953
0.030803,0.023895,0.031234,0.025814,0.028362,0.027318,0.02252,0.022566,0.028396,0.31229,0.026292,0.15302
0.032209,0.025247,0.031423,0.027899,0.027888,0.028581,0.021852,0.023022,0.028854,0.23492,0.027596,0.16451
0.031732,0.023695,0.03046,0.027589,0.0267,0.027573,0.02375,0.022345,0.027869,0.39156,0.026715,0.11208
0.034566,0.023758,0.030278,0.026238,0.027169,0.02736,0.0281,0.022029,0.028196,0.2445,0.026649,0.19592
0.030608,0.023834,0.029768,0.025436,0.02854,0.029723,0.024702,0.022911,0.028087,0.089056,0.025256,0.22978
0.031166,0.023647,0.0314,0.025037,0.028444,0.029435,0.027655,0.022532,0.026912,0.062059,0.024917,0.19037
0.030847,0.023462,0.031961,0.024962,0.028784,0.028131,0.024712,0.022676,0.027845,0.05202,0.023381,0.12971
0.03215,0.024936,0.031212,0.025931,0.028789,0.027778,0.02242,0.021883,0.027123,0.042907,0.023112,0.060787
0.031756,0.023271,0.030896,0.025649,0.027082,0.027828,0.02206,0.021359,0.026739,0.038189,0.022292,0.038935
0.033784,0.023434,0.02988,0.025371,0.027127,0.027564,0.022771,0.021451,0.027617,0.037181,0.022471,0.031512
0.031299,0.023485,0.030478,0.026486,0.02734,0.027308,0.027838,0.021704,0.026261,0.03832,0.0214,0.027189
0.031298,0.023466,0.029337,0.026838,0.028089,0.027815,0.024338,0.021382,0.026519,0.034255,0.022043,0.025365
0.030696,0.023568,0.032115,0.026233,0.028597,0.027738,0.026295,0.022141,0.026992,0.03559,0.021826,0.026419
0.032147,0.024597,0.03152,0.025116,0.028326,0.02707,0.024933,0.022263,0.028229,0.032312,0.021229,0.025871
0.033249,0.023626,0.031824,0.02537,0.028094,0.030015,0.023056,0.021719,0.026454,0.030007,0.021207,0.025262
0.03334,0.023376,0.031194,0.025523,0.02696,0.029292,0.022317,0.021465,0.028209,0.028503,0.021441,0.025712
0.031323,0.023052,0.030089,0.025106,0.027199,0.028198,0.022108,0.021098,0.026189,0.034848,0.021425,0.023577
0.03169,0.023469,0.030988,0.02628,0.027896,0.027845,0.02632,0.023014,0.026515,0.032313,0.022014,0.059624
4.4563,4.8831,4.435,4.6956,4.7164,4.6152,5.0628,4.9759,4.847,4.9074,5.4125,5.2161
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
1.4356,4.884,4.4307,4.6884,4.6998,4.6033,5.033,4.9748,4.8448,4.9005,5.4057,5.2677
2.9498,0.023456,0.030052,0.02664,0.027732,0.027783,0.044998,0.021423,0.026001,0.035289,0.020664,0.022871
0.031617,0.024117,0.030798,0.026588,0.02913,0.027672,0.041045,0.021964,0.028201,0.030478,0.020632,0.021686
0.034166,0.023319,0.030593,0.026166,0.029002,0.028593,0.041942,0.021499,0.027056,0.032739,0.021529,0.021726
0.030885,0.023089,0.031929,0.025434,0.028762,0.029785,0.036481,0.021966,0.027838,0.030672,0.020879,0.023817
0.03075,0.02321,0.031053,0.025543,0.028921,0.028218,0.037088,0.022029,0.027003,0.028216,0.020637,0.023942
0.030868,0.023235,0.031558,0.025424,0.028108,0.027918,0.034152,0.021594,0.02649,0.026954,0.021068,0.02376
0.031796,0.023095,0.030315,0.025402,0.027409,0.028093,0.032349,0.021561,0.025959,0.026986,0.01977,0.025192
0.033431,0.024078,0.030439,0.025726,0.027838,0.027683,0.030582,0.021433,0.02758,0.034308,0.020301,0.023469
0.032067,0.023013,0.029615,0.025403,0.028044,0.027765,0.030338,0.021803,0.027226,0.029684,0.020453,0.02199
0.030797,0.023052,0.031773,0.025907,0.028534,0.027693,0.033079,0.021488,0.027454,0.032725,0.02073,0.021306
0.031272,0.022845,0.031212,0.02673,0.028372,0.027914,0.033295,0.021941,0.027156,0.030814,0.021114,0.022918
0.031924,0.02274,0.031355,0.026219,0.028718,0.028093,0.031919,0.021776,0.026992,0.028295,0.020629,0.024451
0.030605,0.28373,0.031105,0.02585,0.027774,0.029757,0.029689,0.02225,0.025783,0.026915,0.020285,0.023593
0.034274,0.43507,0.030085,0.025745,0.027301,0.028874,0.02867,0.021246,0.027463,0.028983,0.02008,0.025074
0.03179,0.29638,0.030206,0.025564,0.028905,0.02762,0.028315,0.021339,0.027314,0.034627,0.019972,0.1552
0.030659,0.30134,0.029551,0.025047,0.028859,0.027989,0.028062,0.024209,0.030315,0.029781,0.020799,0.30752
0.030949,0.38032,0.031315,0.025145,0.028855,0.027535,0.031367,0.024176,0.030556,0.032678,0.021284,0.18908
0.031878,0.46468,0.031417,0.026199,0.028708,0.027771,0.029725,0.022377,0.026515,0.030101,0.020768,0.12379
0.030391,0.36848,0.031293,0.025576,0.027776,0.028037,0.029615,0.021908,0.025988,0.027801,0.02014,0.08173
0.03398,0.27482,0.030971,0.026293,0.027615,0.028228,0.10215,0.021751,0.026823,0.02674,0.019979,0.06544
0.031367,0.13468,0.029804,0.026488,0.028072,0.028048,0.20805,0.021466,0.02722,0.030896,0.019721,0.053403
0.03206,0.058973,0.030777,0.026132,0.02912,0.029595,0.26764,0.021775,0.026772,0.033426,0.019754,0.042758
0.041393,0.045749,0.040742,0.02575,0.041677,0.028711,0.33487,0.022011,0.028256,0.029885,0.019968,0.036708
0.04545,0.038465,0.045421,0.025721,0.044969,0.028585,0.36208,0.021702,0.026074,0.03255,0.01989,0.032501
0.033561,0.03428,0.033507,0.025454,0.03285,0.028077,0.2159,0.0224,0.026381,0.029628,0.020621,0.029303
0.034344,0.030623,0.031961,0.024978,0.02761,0.027613,0.17904,0.022276,0.027163,0.028082,0.020352,0.027131
0.031885,0.02799,0.031184,0.025006,0.028213,0.027271,0.11812,0.021929,0.027577,0.026521,0.020046,0.025776
0.03101,0.027273,0.02992,0.025904,0.027635,0.027139,0.14494,0.026094,0.027851,0.02664,0.15952,0.025596
0.031242,0.026165,0.030226,0.025585,0.028141,0.028045,0.10929,0.032786,0.031936,0.03615,0.21148,0.027596
0.032913,0.026441,0.031421,0.026307,0.029622,0.02799,0.10921,0.034327,0.026498,0.029629,0.20485,0.022491
0.034854,0.026569,0.034033,0.026666,0.032611,0.027904,0.10076,0.024314,0.02895,0.032527,0.11616,0.0218
0.033568,0.025765,0.030509,0.026335,0.029266,0.14356,0.097444,0.024057,0.028584,0.030553,0.073211,0.023082
0.031738,0.026133,0.032746,0.02562,0.028325,0.27764,0.15015,0.024134,0.13818,0.02803,0.054895,0.020984
0.032586,0.026343,0.032045,0.026637,0.03027,0.47959,0.17292,0.036033,0.37844,0.027353,0.044018,0.023294
0.032198,0.025715,0.031593,0.026792,0.029539,0.41028,0.05527,0.039363,0.46847,0.02637,0.034347,0.02998
0.03158,0.026391,0.03071,0.2487,0.029283,0.24731,0.15769,0.027869,0.22078,0.03562,0.034734,0.021881
