0.034324,0.042405,0.038192,0.22824,0.044725,0.033418,0.027677,0.026651,0.30771,0.036162,0.035418,0.029616
0.036612,0.048183,0.034546,0.2216,0.061514,0.03005,0.028186,0.027128,0.18822,0.036517,0.036731,0.029305
0.036848,0.045102,0.03498,0.14563,0.31714,0.030395,0.02897,0.027204,0.14955,0.037542,0.037344,0.029433
0.034569,0.046587,0.034978,0.096261,0.50519,0.028679,0.029864,0.028604,0.14129,0.038393,0.037995,0.030504
0.034016,0.043273,0.035136,0.080232,0.42607,0.030532,0.03473,0.028295,0.090198,0.03525,0.037269,0.028987
0.10496,0.041531,0.035068,0.070927,0.43469,0.031709,0.038876,0.028213,0.092382,0.033048,0.037129,0.029111
0.26573,0.042787,0.034351,0.067503,0.57376,0.029936,0.038341,0.027277,0.074197,0.036952,0.036006,0.027653
0.42063,0.047628,0.035025,0.059507,0.31223,0.030624,0.043873,0.026421,0.056592,0.039152,0.036623,0.028421
0.32262,0.046137,0.033415,0.057304,0.15379,0.029789,0.028812,0.02718,0.050885,0.037948,0.038183,0.029616
0.50713,0.044491,0.034229,0.055302,0.16609,0.03017,0.028262,0.027825,0.044697,0.036318,0.038378,0.028986
0.54115,0.043431,0.03473,0.055806,0.17204,0.10387,0.028717,0.028171,0.047685,0.044121,0.037411,0.027454
0.65196,0.042479,0.037349,0.056841,0.19202,0.22523,0.027696,0.028862,0.054334,0.043365,0.036428,0.027739
0.22426,0.05002,0.037567,0.054421,0.12929,0.32931,0.028677,0.027478,0.048135,0.039236,0.036353,0.028308
0.13025,0.044943,0.033968,0.050217,0.07901,0.13428,0.028081,0.026617,0.044179,0.038224,0.035109,0.027606
0.080637,0.044754,0.035043,0.05011,0.064822,0.34608,0.027769,0.026321,0.043971,0.037012,0.037707,0.02858
0.060106,0.043038,0.038875,0.051046,0.056614,0.28915,0.028256,0.028633,0.05594,0.033872,0.037853,0.028901
0.052525,0.043155,0.036565,0.053141,0.052536,0.25188,0.027886,0.026227,0.04428,0.035655,0.037671,0.028143
0.047526,0.043997,0.035576,0.050417,0.050101,0.14411,0.028706,0.028687,0.042125,0.032958,0.036987,0.028022
0.044325,0.0472,0.034597,0.047882,0.049263,0.12818,0.028519,0.028112,0.043641,0.037805,0.037314,0.027571
0.042645,0.045264,0.033875,0.046051,0.04819,0.087879,0.027404,0.026838,0.043378,0.036558,0.034632,0.028252
0.041783,0.044193,0.034306,0.046662,0.049161,0.13267,0.028357,0.026401,0.042915,0.034151,0.037458,0.02804
0.041916,0.041636,0.034717,0.048943,0.051112,0.12704,0.027667,0.027406,0.041832,0.033204,0.037418,0.029169
0.041844,0.041863,0.033993,0.046523,0.048445,0.08264,0.028848,0.027996,0.041759,0.03672,0.037183,0.028167
0.041658,0.049332,0.033997,0.045512,0.049203,0.053005,0.028496,0.028613,0.040285,0.03653,0.036359,0.027664
0.040719,0.044373,0.034158,0.044965,0.049969,0.043379,0.027234,0.028202,0.043273,0.037355,0.037806,0.027375
0.040514,0.04372,0.034457,0.045527,0.050949,0.040608,0.027711,0.027632,0.04381,0.036275,0.035479,0.027665
0.039736,0.042878,0.034674,0.050633,0.050521,0.037311,0.028013,0.026678,0.041479,0.033192,0.038129,0.028534
0.041067,0.043728,0.034626,0.051669,0.050231,0.034049,0.029169,0.026728,0.03942,0.036412,0.038142,0.029121
0.040241,0.045587,0.033252,0.049324,0.05057,0.032657,0.028812,0.028469,0.039595,0.033704,0.037176,0.028326
0.039497,0.046707,0.03359,0.049331,0.049941,0.031353,0.02808,0.027704,0.040343,0.036903,0.03653,0.027743
0.039578,0.045137,0.034918,0.049786,0.049948,0.031819,0.028364,0.028489,0.03944,0.036556,0.035673,0.027778
0.038309,0.044254,0.035038,0.052169,0.049381,0.033294,0.027318,0.028198,0.042021,0.03393,0.034467,0.027669
0.038948,0.041777,0.034288,0.052552,0.0499,0.031223,0.028561,0.026303,0.040623,0.035057,0.037753,0.028077
0.039206,0.043208,0.034251,0.052842,0.049026,0.029947,0.028304,0.02682,0.039195,0.033919,0.038235,0.028385
0.038748,0.04812,0.033418,0.051688,0.049631,0.030382,0.028061,0.028301,0.036602,0.036842,0.036747,0.028616
0.038432,0.044407,0.034082,0.052108,0.050078,0.030282,0.028701,0.02748,0.040303,0.036762,0.037402,0.027383
0.039457,0.043882,0.033738,0.055146,0.049195,0.032034,0.027896,0.028529,0.038864,0.034153,0.036366,0.027618
0.037919,0.042402,0.03414,0.053102,0.050597,0.030967,0.029636,0.028213,0.041019,0.033488,0.036459,0.027884
0.038394,0.042938,0.034093,0.052886,0.048926,0.029972,0.028732,0.027314,0.039964,0.035657,0.03909,0.02754
0.037991,0.04639,0.03414,0.053898,0.049134,0.030055,0.028291,0.026167,0.038063,0.036791,0.03912,0.028286
0.037758,0.046276,0.033387,0.054735,0.048404,0.029188,0.027919,0.025903,0.037337,0.037096,0.038595,0.028702
0.038886,0.046115,0.034032,0.27626,0.048434,0.030826,0.028889,0.029373,0.039721,0.035761,0.037276,0.027233
0.038633,0.04359,0.033158,0.43735,0.050521,0.030473,0.028684,0.027706,0.037137,0.032403,0.037153,0.027651
0.037587,0.040824,0.034018,0.51192,0.049625,0.029375,0.027994,0.029328,0.03857,0.036467,0.036554,0.027733
0.037718,0.043078,0.033585,0.55462,0.049703,0.028719,0.029133,0.027765,0.040125,0.036774,0.038718,0.028068
0.038678,0.047043,0.033878,0.5619,0.049201,0.028632,0.028239,0.026733,0.038257,0.036921,0.038819,0.028235
0.03905,0.044149,0.033401,0.49595,0.048528,0.029961,0.028826,0.026588,0.037572,0.035848,0.038711,0.028441
0.03892,0.044733,0.03335,0.28045,0.050944,0.030757,0.029233,0.027959,0.037611,0.032892,0.03789,0.027101
0.036976,0.041352,0.03283,0.17538,0.048082,0.029793,0.028571,0.027461,0.038134,0.036567,0.036703,0.027457
0.038594,0.041433,0.033261,0.1436,0.048251,0.029017,0.028318,0.02875,0.038927,0.034144,0.037254,0.027425
0.037625,0.047506,0.032966,0.12735,0.047559,0.028743,0.028079,0.028853,0.040718,0.036518,0.038453,0.027716
0.037694,0.044477,0.033561,0.11461,0.047268,0.030265,0.029047,0.02684,0.039083,0.035949,0.038852,0.028134
0.037667,0.044846,0.033605,0.10633,0.049937,0.030737,0.028786,0.026628,0.037309,0.03384,0.039124,0.028914
0.037394,0.043727,0.034171,0.10903,0.047961,0.030272,0.028146,0.027292,0.23083,0.036134,0.038099,0.027139
0.037274,0.043557,0.035669,0.11251,0.047249,0.030608,0.02882,0.028773,0.5455,0.032571,0.036604,0.027134
0.037031,0.043569,0.036918,0.11428,0.045807,0.029983,0.028372,0.028043,0.43319,0.036656,0.038192,0.027638
0.03728,0.045296,0.034001,0.11269,0.047317,0.029719,0.031227,0.028764,0.27397,0.036798,0.039962,0.027514
0.037221,0.045525,0.033479,0.10892,0.047753,0.030452,0.030028,0.027557,0.20722,0.033788,0.039747,0.027694
0.038345,0.043757,0.033928,0.1046,0.04602,0.030599,0.028349,0.026537,0.15018,0.034345,0.038548,0.028527
0.037337,0.040572,0.034592,0.09878,0.046506,0.028987,0.02867,0.026369,0.099718,0.032055,0.03801,0.027809
0.037401,0.041495,0.03395,0.094594,0.044851,0.029376,0.027732,0.028953,0.08261,0.036687,0.036604,0.02764
0.037157,0.048533,0.034137,0.094326,0.047304,0.028931,0.029372,0.026519,0.073992,0.036517,0.038153,0.027573
0.038011,0.044201,0.033038,0.086479,0.050617,0.03069,0.028429,0.028646,0.1041,0.034249,0.038002,0.0278
0.037514,0.04404,0.03288,0.072256,0.046406,0.030562,0.027768,0.027931,0.086026,0.033631,0.039209,0.027806
0.037155,0.043684,0.034177,0.056485,0.047298,0.028875,0.028835,0.026778,0.08096,0.034382,0.038295,0.028329
0.037501,0.044857,0.033716,0.041641,0.045224,0.029107,0.02825,0.02615,0.072432,0.036708,0.22936,0.028447
0.037276,0.045693,0.033122,0.038934,0.048803,0.028908,0.029074,0.027401,0.062344,0.036773,0.52323,0.028206
0.037707,0.046378,0.033237,0.037609,0.049128,0.030161,0.028575,0.027176,0.05649,0.033866,0.38043,0.027475
0.036403,0.045301,0.032715,0.037581,0.046148,0.03004,0.027822,0.028042,0.055529,0.032266,0.23976,0.02736
0.037493,0.045377,0.032993,0.037609,0.046445,0.029127,0.02801,0.028447,0.052756,0.035555,0.1891,0.027904
0.036468,0.041072,0.033237,0.036133,0.046252,0.028463,0.028567,0.027159,0.050661,0.036579,0.12782,0.028344
0.036769,0.042525,0.033687,0.036476,0.047062,0.028095,0.029491,0.026986,0.048199,0.036706,0.091623,0.028249
0.036062,0.049289,0.034612,0.036967,0.047575,0.030191,0.028242,0.026276,0.044935,0.034992,0.074031,0.027329
0.036406,0.044166,0.03341,0.037601,0.046081,0.030624,0.027786,0.029151,0.044921,0.032426,0.062686,0.02773
0.037361,0.043695,0.032483,0.037027,0.04771,0.028865,0.028933,0.026243,0.046307,0.036399,0.057391,0.027292
0.036755,0.043361,0.03344,0.036006,0.044874,0.027922,0.027969,0.028464,0.046866,0.035618,0.052327,0.027512
0.036951,0.043412,0.033113,0.036398,0.046479,0.028233,0.029341,0.028231,0.04449,0.037444,0.048987,0.027839
0.037386,0.043839,0.03324,0.037125,0.045518,0.030058,0.028587,0.027117,0.042585,0.035451,0.046296,0.02863
0.037173,0.046076,0.032719,0.037742,0.04711,0.030134,0.028304,0.02636,0.041636,0.03258,0.0457,0.027418
0.037487,0.045674,0.031671,0.037395,0.046572,0.029781,0.02861,0.027861,0.04271,0.034499,0.044443,0.027156
0.038053,0.044493,0.032552,0.036661,0.04527,0.028193,0.029887,0.027967,0.042865,0.032452,0.04682,0.026973
0.036754,0.041074,0.032956,0.036718,0.045115,0.02852,0.02953,0.028824,0.043832,0.037042,0.043945,0.0277
0.03725,0.043211,0.032938,0.037225,0.045649,0.029008,0.028065,0.028065,0.13942,0.036535,0.043063,0.027857
0.036749,0.04956,0.033999,0.037537,0.047118,0.031138,0.02901,0.02775,0.25777,0.034114,0.041196,0.028448
0.038094,0.045411,0.034903,0.037687,0.046185,0.031194,0.029156,0.026856,0.36986,0.033618,0.043666,0.027911
0.037743,0.044527,0.033054,0.036802,0.28396,0.029386,0.033882,0.026049,0.44673,0.035407,0.043017,0.027264
0.038229,0.042558,0.033168,0.036664,0.63414,0.029413,0.036463,0.029098,0.42879,0.036334,0.043698,0.027756
0.037745,0.041544,0.035459,0.037034,0.48806,0.029003,0.030138,0.026973,0.32133,0.03669,0.043095,0.027326
0.038325,0.046801,0.033607,0.036911,0.29576,0.030294,0.029525,0.028471,0.26162,0.035018,0.042063,0.027419
0.03817,0.045142,0.033013,0.03742,0.18919,0.031375,0.030738,0.027758,0.24022,0.031957,0.040739,0.028363
0.037142,0.045284,0.032968,0.036509,0.11286,0.029849,0.030247,0.027525,0.17716,0.036149,0.042173,0.028386
0.038498,0.043938,0.032785,0.036018,0.092532,0.028704,0.029315,0.027028,0.14141,0.036748,0.042237,0.027296
0.037615,0.043174,0.033735,0.035868,0.079746,0.028156,0.028197,0.027432,0.1299,0.037811,0.044606,0.027671
0.038386,0.04307,0.033721,0.037318,0.068192,0.030177,0.029116,0.027764,0.090693,0.035618,0.041776,0.027123
0.037105,0.047007,0.033888,0.037101,0.061217,0.030659,0.029105,0.029009,0.062205,0.032434,0.041422,0.028331
0.038375,0.045967,0.033598,0.036481,0.057921,0.030008,0.029969,0.028613,0.051462,0.034259,0.040193,0.028113
0.037494,0.043724,0.033776,0.036045,0.055243,0.028592,0.028623,0.026682,0.043841,0.032188,0.041629,0.028797
0.038198,0.040952,0.032402,0.036472,0.054786,0.028858,0.028117,0.026577,0.04192,0.036887,0.042874,0.027689
0.036677,0.042463,0.033716,0.036303,0.05574,0.029328,0.029225,0.027162,0.043009,0.036781,0.042849,0.027475
0.037221,0.047867,0.033758,0.036954,0.053386,0.030713,0.02865,0.027786,0.043349,0.033514,0.040475,0.027703
0.16275,0.044314,0.033929,0.036506,0.049656,0.030547,0.03015,0.028036,0.043202,0.035243,0.039915,0.027821
0.50735,0.043776,0.03344,0.035658,0.048563,0.028769,0.029662,0.028394,0.042865,0.036718,0.040583,0.028095
0.42084,0.043668,0.03283,0.035712,0.050433,0.029015,0.028658,0.027073,0.039811,0.038024,0.040803,0.028649
0.48496,0.042466,0.033039,0.035901,0.050014,0.027891,0.029319,0.027115,0.036114,0.037771,0.044111,0.027946
0.66964,0.054243,0.034001,0.036458,0.051814,0.030429,0.029112,0.025975,0.041016,0.042744,0.043061,0.027409
0.62353,0.0499,0.035105,0.037118,0.047492,0.031015,0.030572,0.029056,0.04022,0.036115,0.04162,0.027783
0.18326,0.046325,0.033527,0.035627,0.046956,0.029228,0.02935,0.026738,0.040929,0.041734,0.040392,0.027856
0.17497,0.050553,0.03607,0.037878,0.060209,0.030652,0.029291,0.031176,0.055757,0.046859,0.050295,0.029386
0.068296,0.044364,0.033109,0.03622,0.045927,0.029076,0.029003,0.02679,0.039411,0.035509,0.040491,0.027891
0.062886,0.043943,0.033596,0.036045,0.048382,0.027829,0.029194,0.027728,0.040417,0.033313,0.039166,0.027598
0.061584,0.042272,0.032991,0.035847,0.047251,0.028757,0.029061,0.028072,0.039844,0.036934,0.041997,0.028525
0.059649,0.042472,0.033682,0.037156,0.049978,0.029715,0.029202,0.027908,0.039092,0.036372,0.040789,0.028809
0.056843,0.04846,0.032754,0.037118,0.047452,0.030267,0.029911,0.027625,0.03643,0.033571,0.042698,0.029076
0.054685,0.044343,0.033809,0.035294,0.045316,0.030372,0.028948,0.026939,0.035628,0.032823,0.043146,0.027661
0.05531,0.04563,0.033734,0.036312,0.048242,0.029062,0.029378,0.026437,0.038459,0.034444,0.040512,0.027458
0.053063,0.04296,0.032602,0.036752,0.045841,0.029196,0.029525,0.028489,0.038603,0.034865,0.038489,0.027602
0.052121,0.043027,0.032696,0.037146,0.048839,0.028988,0.029515,0.026556,0.040028,0.036662,0.040908,0.028049
0.050913,0.043169,0.033717,0.037342,0.04907,0.03015,0.030619,0.028578,0.041103,0.035036,0.040303,0.028141
0.051289,0.047217,0.033009,0.036001,0.045632,0.030519,0.029038,0.028253,0.03737,0.031713,0.04258,0.028816
0.051073,0.044715,0.033678,0.036171,0.0483,0.029115,0.029002,0.026629,0.035308,0.036429,0.042255,0.027914
0.050054,0.043099,0.034038,0.036279,0.045803,0.029136,0.028816,0.026612,0.036451,0.03625,0.040312,0.027755
0.047821,0.040751,0.033467,0.036754,0.049453,0.028449,0.028843,0.027958,0.03774,0.036947,0.038041,0.028314
0.046855,0.041625,0.034086,0.036476,0.15926,0.029988,0.029691,0.027408,0.038567,0.034582,0.041455,0.028164
0.045846,0.048934,0.033179,0.035774,0.45764,0.030451,0.032065,0.027481,0.039394,0.032954,0.04114,0.028686
0.045829,0.044525,0.033172,0.035131,0.37785,0.028998,0.038197,0.027876,0.038494,0.035797,0.043813,0.029523
0.045551,0.044433,0.032975,0.03683,0.5285,0.028983,0.045536,0.027508,0.03597,0.03306,0.041143,0.029492
0.045407,0.042485,0.032939,0.036657,0.14603,0.02822,0.039022,0.026935,0.03589,0.037076,0.040308,0.028462
0.045923,0.0425,0.032535,0.03682,0.10698,0.03078,0.029725,0.026026,0.038244,0.035832,0.03871,0.02808
0.043865,0.047471,0.033545,0.036234,0.083298,0.030851,0.029333,0.028616,0.039443,0.033654,0.040969,0.028055
0.048342,0.045038,0.033453,0.035552,0.07806,0.030049,0.029769,0.027751,0.039256,0.038521,0.040005,0.028046
0.047436,0.045331,0.036785,0.035637,0.075734,0.030066,0.029319,0.028622,0.040075,0.038417,0.041366,0.028725
0.049007,0.044684,0.034784,0.036567,0.085564,0.02945,0.030485,0.027489,0.037987,0.041817,0.039852,0.028941
0.043287,0.041649,0.033671,0.036418,0.062549,0.030155,0.02878,0.026855,0.035207,0.037548,0.040389,0.027921
0.041319,0.043132,0.033004,0.036667,0.05618,0.030549,0.028592,0.027023,0.037641,0.033832,0.038122,0.02815
0.041186,0.047497,0.033879,0.035252,0.054571,0.029377,0.029512,0.0289,0.038989,0.031671,0.041401,0.028473
0.041615,0.045007,0.032793,0.03645,0.053635,0.028122,0.029013,0.026868,0.037947,0.03556,0.039572,0.027906
0.042072,0.044542,0.03354,0.036588,0.052988,0.028731,0.030329,0.028536,0.038529,0.036565,0.0427,0.028668
0.040787,0.041933,0.033549,0.036273,0.05149,0.028977,0.029303,0.027738,0.035126,0.036756,0.041799,0.029322
0.039795,0.042179,0.032689,0.037101,0.049666,0.029967,0.029116,0.24515,0.034093,0.034823,0.04074,0.027554
0.041237,0.047356,0.033617,0.03519,0.049059,0.029921,0.029533,0.49011,0.037737,0.03213,0.039154,0.027703
0.041118,0.044469,0.033649,0.035965,0.048999,0.028949,0.028952,0.32744,0.038262,0.035481,0.04145,0.028309
0.039327,0.045976,0.033599,0.03646,0.050217,0.029765,0.030301,0.174,0.40415,0.03446,0.039682,0.02855
0.04098,0.04359,0.034246,0.03768,0.048999,0.028984,0.029072,0.1472,0.60459,0.036826,0.043351,0.028456
0.038986,0.042785,0.034044,0.036537,0.047486,0.031194,0.029197,0.1049,0.37641,0.035808,0.041067,0.17554
0.040601,0.042001,0.033978,0.035731,0.047817,0.031077,0.029702,0.10773,0.21292,0.032527,0.041367,0.31514
0.041091,0.046733,0.033196,0.035175,0.047539,0.029036,0.02936,0.085044,0.20279,0.034412,0.040613,0.29585
0.042098,0.046472,0.033142,0.036579,0.049539,0.028078,0.029738,0.083793,0.17681,0.032799,0.040376,0.099161
0.041702,0.045675,0.033329,0.037401,0.048808,0.028383,0.028236,0.067685,0.33904,0.036659,0.040106,0.068251
0.04128,0.041507,0.035441,0.03767,0.048261,0.030453,0.029691,0.051679,0.49873,0.036656,0.094384,0.059659
0.040117,0.042478,0.033163,0.037078,0.046608,0.030613,0.029055,0.052818,0.48817,0.0343,0.31317,0.051785
4.1831,4.3083,4.2406,3.806,3.6214,4.8585,4.7194,4.6985,4.5048,4.5092,4.2179,4.6074
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
2.7223,0,4.2323,0,2.6629,4.837,4.317,4.6979,4.4999,2.8677,4.1582,4.5783
1.412,4.3028,0.033643,3.7939,0.90782,0.02976,0.36354,0.035332,0.044598,1.5791,0.044777,0.033972
0.041962,0.044709,0.033509,0.036254,0.046492,0.028854,0.030511,0.034357,0.16746,0.17932,0.041776,0.032266
0.047535,0.042665,0.035078,0.036566,0.045021,0.030061,0.029908,0.033465,0.3881,0.5036,0.042079,0.031249
0.040989,0.042675,0.033902,0.036089,0.046459,0.030375,0.031291,0.033143,0.32331,0.29896,0.039913,0.030448
0.33825,0.05045,0.035796,0.3616,0.046268,0.033865,0.088679,0.032889,0.58811,0.35477,0.041322,0.44647
0.65268,0.26105,0.11838,0.47512,0.046385,0.031637,0.13886,0.033414,0.55959,0.1995,0.040512,0.2667
0.60964,0.33973,0.2012,0.47552,0.053399,0.030206,0.18319,0.034149,0.30392,0.13433,0.038285,0.17312
0.65756,0.4704,0.21546,0.53111,0.048701,0.034979,0.16176,0.033079,0.29147,0.088646,0.038108,0.12214
0.66869,0.74201,0.414,0.38271,0.17061,0.035451,0.32856,0.032657,0.18391,0.10473,0.038278,0.082676
0.26343,0.64796,0.56255,0.48266,0.32551,0.030935,0.20128,0.031375,0.22948,0.51561,0.037903,0.058166
0.18278,0.26072,0.38215,0.37703,0.35449,0.036726,0.1316,0.036182,0.27222,0.69661,0.037928,0.050345
0.15002,0.44914,0.45356,0.17989,0.30909,0.031113,0.097789,0.40957,0.30181,0.31015,0.037528,0.0408
0.13459,0.38047,0.16223,0.2186,0.48951,0.030888,0.066118,0.45949,0.41182,0.19533,0.03693,0.15392
0.11156,0.18922,0.10927,0.13937,0.5519,0.030617,0.14113,0.3273,0.32867,0.23902,0.036501,0.16332
0.11372,0.11025,0.088158,0.16584,0.33615,0.037187,0.079604,0.31901,0.17711,0.16321,0.036667,0.1272
0.097864,0.081858,0.10665,0.16787,0.24038,0.28751,0.10617,0.54337,0.15927,0.12669,0.037903,0.10186
0.074419,0.067623,0.29893,0.13287,0.11687,0.32689,0.11058,0.34271,0.23698,0.10227,0.038504,0.089263
0.069313,0.060338,0.42952,0.17853,0.29028,0.20005,0.089005,0.26271,0.13707,0.087204,0.037306,0.24404
0.073818,0.055373,0.18485,0.20353,0.16434,0.33682,0.10752,0.098768,0.20688,0.07979,0.037334,0.37385
0.06384,0.050389,0.15434,0.16892,0.28112,0.23858,0.1007,0.078077,0.17735,0.069748,0.0368,0.19851
0.062174,0.055642,0.14145,0.1566,0.32087,0.27574,0.062275,0.084347,0.13568,0.066317,0.053853,0.084066
0.057076,0.050307,0.11601,0.11076,0.21188,0.15079,0.05875,0.070183,0.15154,0.065977,0.22629,0.077318
0.055611,0.050642,0.10287,0.14888,0.19099,0.11844,0.067053,0.057818,0.14883,0.063899,0.34546,0.21414
0.054023,0.048627,0.17609,0.19499,0.10917,0.13398,0.047688,0.052983,0.10212,0.060088,0.34465,0.18373
0.05423,0.047154,0.15204,0.18485,0.15879,0.098342,0.061489,0.051744,0.12115,0.056308,0.60043,0.070621
0.054458,0.071605,0.41103,0.15286,0.19018,0.2298,0.056768,0.050492,0.35,0.054494,0.53363,0.055874
0.05017,0.61498,0.50381,0.10977,0.13059,0.30552,0.046239,0.049789,0.25134,0.052047,0.32874,0.047632
0.050604,0.68689,0.27811,0.33217,0.15315,0.16083,0.053815,0.045236,0.2209,0.16585,0.22251,0.043924
0.060112,0.49255,0.18728,0.28912,0.22084,0.10728,0.055387,0.20246,0.20522,0.49195,0.30181,0.03997
0.049015,0.186,0.1973,0.25448,0.21766,0.086213,0.059094,0.54088,0.15088,0.48131,0.49538,0.035683
0.061225,0.28058,0.17958,0.83422,0.17517,0.083666,0.048183,0.35844,0.12136,0.2205,0.29934,0.038673
0.12974,0.26113,0.12145,0.25246,0.18978,0.076195,0.06418,0.2533,0.12898,0.11946,0.22992,0.035729
0.18183,0.2376,0.071337,0.1348,0.1141,0.072292,0.068301,0.14719,0.19701,0.10472,0.14372,0.033429
0.53046,0.20881,0.048726,0.082482,0.15161,0.066241,0.059542,0.10913,0.082204,0.08218,0.10733,0.033076
0.75838,0.15796,0.04171,0.066668,0.15963,0.058731,0.048867,0.085638,0.12585,0.098975,0.084426,0.032094
0.37356,0.15808,0.040042,0.057515,0.14583,0.058796,0.071253,0.071217,0.12855,0.072646,0.072772,0.032024
