0.044065,0.028079,0.033947,0.034997,0.033583,0.030377,0.035752,0.037183,0.037127,0.032474,0.034043,0.041631,0.030418
0.04198,0.027917,0.034072,0.035099,0.033848,0.13053,0.036217,0.038227,0.036756,0.032295,0.034236,0.041391,0.031269
0.04208,0.02818,0.035607,0.03555,0.031913,0.27334,0.036347,0.039688,0.03725,0.03152,0.03479,0.041473,0.03201
0.043591,0.029207,0.0352,0.035257,0.031535,0.33803,0.036874,0.038137,0.037394,0.031647,0.035159,0.04128,0.031491
0.045594,0.029201,0.036047,0.03518,0.031958,0.10683,0.036353,0.038429,0.037708,0.031436,0.035558,0.041659,0.031689
0.044995,0.028928,0.034774,0.03494,0.031158,0.20142,0.035435,0.037816,0.037773,0.031662,0.034303,0.041889,0.031582
0.04416,0.028686,0.034356,0.036047,0.031443,0.17926,0.036153,0.037047,0.037823,0.032243,0.034103,0.041284,0.031096
0.044327,0.028461,0.034528,0.035762,0.031857,0.13949,0.03617,0.036682,0.037103,0.032655,0.033457,0.041308,0.030622
0.04458,0.02815,0.034061,0.035601,0.031904,0.11636,0.036228,0.037481,0.037229,0.031646,0.033854,0.041392,0.030316
0.043276,0.028027,0.033851,0.035323,0.032774,0.098114,0.035988,0.038704,0.037238,0.032385,0.034876,0.04166,0.030338
0.043235,0.027989,0.034129,0.034989,0.03219,0.088996,0.036234,0.038174,0.038488,0.032425,0.034803,0.041366,0.030441
0.043633,0.028258,0.036064,0.034424,0.031448,0.075806,0.03637,0.038824,0.038357,0.03239,0.034754,0.042362,0.031528
0.043955,0.028402,0.035686,0.035103,0.030923,0.069179,0.035819,0.03788,0.037853,0.032597,0.034303,0.041981,0.031128
0.043526,0.029076,0.035814,0.035452,0.029995,0.063769,0.036124,0.037764,0.036754,0.031954,0.034299,0.041824,0.031312
0.044522,0.029031,0.034815,0.035021,0.029871,0.060226,0.03605,0.03678,0.037534,0.031622,0.033904,0.041443,0.030732
0.04291,0.028862,0.03518,0.035376,0.030755,0.056471,0.036328,0.037288,0.036607,0.031935,0.034597,0.041414,0.030811
0.04326,0.029056,0.034189,0.035012,0.03192,0.051762,0.036686,0.038373,0.038218,0.031884,0.035209,0.041395,0.030662
0.041526,0.028912,0.033603,0.034858,0.031476,0.049552,0.036381,0.040104,0.03802,0.032333,0.035591,0.041688,0.03023
0.041177,0.028388,0.033955,0.034932,0.032598,0.04629,0.036675,0.039793,0.038145,0.031918,0.033785,0.042166,0.02987
0.040954,0.02836,0.034362,0.035164,0.030507,0.043962,0.035852,0.03841,0.037497,0.031385,0.036369,0.042038,0.030488
0.041203,0.028431,0.035498,0.035271,0.030592,0.0427,0.035723,0.03806,0.037164,0.031955,0.10626,0.041275,0.031671
0.040697,0.027908,0.035607,0.044591,0.030466,0.041101,0.035428,0.037274,0.57167,0.032519,0.075823,0.047668,0.031084
0.040909,0.02846,0.035434,0.053134,0.030085,0.039836,0.035807,0.037216,0.54166,0.032567,0.044685,0.059551,0.030724
0.041203,0.029682,0.034476,0.042329,0.02988,0.038359,0.036586,0.038718,0.52278,0.032778,0.037965,0.070149,0.03075
0.041203,0.029503,0.035183,0.040972,0.030815,0.037878,0.036866,0.039966,0.36201,0.031701,0.036137,0.39611,0.030607
0.039305,0.029037,0.033941,0.037145,0.031051,0.036513,0.036474,0.039483,0.14385,0.03171,0.035012,0.36274,0.030207
0.04018,0.029108,0.034157,0.037457,0.031389,0.036552,0.035252,0.03874,0.083657,0.032203,0.034294,0.27196,0.030229
0.040009,0.028554,0.033785,0.036873,0.031556,0.035829,0.035539,0.03805,0.063721,0.031747,0.034119,0.16954,0.029741
0.040848,0.028439,0.033433,0.035421,0.030471,0.034435,0.035602,0.037655,0.053971,0.032561,0.03347,0.13447,0.030393
0.03922,0.028058,0.034732,0.035923,0.030207,0.034736,0.035545,0.037003,0.049327,0.03254,0.034936,0.10821,0.031335
0.039111,0.028015,0.034906,0.035228,0.030417,0.034041,0.036398,0.03877,0.046426,0.031662,0.03499,0.092554,0.031
0.039684,0.028136,0.035995,0.034542,0.029958,0.033774,0.036565,0.040008,0.043207,0.040255,0.035347,0.090397,0.030558
0.038844,0.02905,0.03434,0.035222,0.029261,0.033398,0.037256,0.039786,0.041645,0.16347,0.034329,0.091588,0.030214
0.038661,0.029206,0.034421,0.035277,0.029579,0.033294,0.036756,0.038692,0.0407,0.18952,0.03462,0.082215,0.030326
0.039603,0.030124,0.034802,0.035596,0.030621,0.032649,0.037974,0.038878,0.04093,0.47985,0.034483,0.077806,0.03008
0.040193,0.029698,0.033884,0.035106,0.030887,0.032728,0.038598,0.041584,0.040069,0.52852,0.033867,0.073745,0.03013
0.039031,0.030653,0.034247,0.035633,0.03163,0.03283,0.03969,0.041599,0.040023,0.31905,0.034575,0.067947,0.030161
0.038176,0.028279,0.035058,0.035269,0.031867,0.032751,0.037055,0.12642,0.03939,0.1058,0.035162,0.060041,0.03051
0.038445,0.027998,0.036078,0.034982,0.030271,0.032289,0.03641,0.27477,0.038599,0.077969,0.035368,0.056099,0.031841
0.038475,0.027982,0.035969,0.035705,0.030583,0.031964,0.036904,0.33827,0.038182,0.064441,0.034324,0.05341,0.031651
0.039347,0.29295,0.0356,0.035214,0.030085,0.031956,0.036402,0.28656,0.038679,0.056748,0.034337,0.049508,0.031528
0.039019,0.55242,0.034675,0.035526,0.029601,0.032174,0.03649,0.25052,0.038906,0.054696,0.033493,0.047777,0.03159
0.039142,0.32975,0.034806,0.035565,0.030637,0.031953,0.036071,0.25321,0.038959,0.051421,0.034028,0.045964,0.031648
0.0381,0.27708,0.034726,0.03573,0.03173,0.03188,0.035751,0.19066,0.038155,0.0531,0.034565,0.045184,0.03159
0.038619,0.1997,0.034176,0.035106,0.031607,0.032101,0.036623,0.11308,0.03758,0.054253,0.03461,0.043541,0.031412
0.038919,0.14205,0.033764,0.035176,0.032174,0.031847,0.036205,0.073717,0.038332,0.052684,0.034552,0.045262,0.032094
0.039563,0.1385,0.03457,0.034934,0.030411,0.031178,0.036793,0.057547,0.03865,0.050081,0.033518,0.044522,0.032594
0.038964,0.19373,0.035854,0.035246,0.030775,0.031063,0.03685,0.052511,0.037826,0.047804,0.033769,0.043093,0.033405
0.038625,0.14999,0.035809,0.039583,0.030219,0.031242,0.035852,0.045887,0.038762,0.046878,0.033219,0.042922,0.033252
0.03833,0.09704,0.035383,0.51884,0.029929,0.030748,0.035871,0.042599,0.040348,0.047068,0.033922,0.04776,0.033331
0.03775,0.059268,0.034197,0.48084,0.029548,0.03057,0.035564,0.041097,0.041489,0.046888,0.035306,0.04981,0.03314
0.038683,0.057775,0.034696,0.36516,0.030054,0.03078,0.03579,0.039114,0.050909,0.044749,0.035032,0.058812,0.033464
0.03963,0.05116,0.034435,0.31458,0.031298,0.03048,0.036956,0.039695,0.039501,0.04242,0.034255,0.043739,0.033836
0.039358,0.046249,0.034236,0.25648,0.031458,0.031054,0.036567,0.040003,0.037604,0.042312,0.033914,0.043386,0.033148
0.038602,0.043202,0.033819,0.15533,0.031644,0.031191,0.037104,0.040317,0.038099,0.041957,0.033751,0.041948,0.033573
0.038467,0.04156,0.03513,0.10209,0.030825,0.030419,0.036166,0.040315,0.037318,0.041878,0.033523,0.042007,0.033513
0.037917,0.038737,0.035678,0.07496,0.030518,0.030316,0.035388,0.039407,0.036894,0.041039,0.034218,0.041385,0.033721
0.038935,0.036692,0.035746,0.063153,0.03099,0.030572,0.035557,0.039163,0.038405,0.04019,0.035327,0.041682,0.033219
0.038348,0.035692,0.034383,0.056568,0.030116,0.030697,0.035749,0.041062,0.037893,0.040591,0.035026,0.040712,0.033593
0.038392,0.034047,0.034395,0.054063,0.030153,0.030562,0.036308,0.040511,0.037701,0.040662,0.033938,0.042733,0.033265
0.038411,0.033391,0.034477,0.050786,0.029883,0.030526,0.036044,0.040729,0.038743,0.041313,0.033529,0.041828,0.032966
0.038294,0.033867,0.034331,0.049202,0.031303,0.030922,0.037152,0.039359,0.03804,0.040786,0.03359,0.041444,0.033369
0.03909,0.03531,0.033163,0.049049,0.031206,0.031116,0.036467,0.039987,0.037593,0.040964,0.03349,0.041761,0.033487
0.038626,0.038317,0.033246,0.048329,0.031715,0.030301,0.035708,0.039758,0.037715,0.040544,0.034334,0.041181,0.03343
0.038645,0.038192,0.034613,0.046489,0.030917,0.030958,0.035772,0.038977,0.038114,0.039596,0.034861,0.040773,0.033424
0.038976,0.035208,0.035945,0.045348,0.030633,0.030775,0.035712,0.038341,0.039841,0.039346,0.035283,0.040688,0.033574
0.038362,0.034722,0.035919,0.045658,0.030223,0.030481,0.036467,0.038197,0.044094,0.039656,0.034052,0.042427,0.033241
0.038402,0.035199,0.03519,0.044241,0.030014,0.030819,0.036238,0.039434,0.039184,0.038653,0.033581,0.042071,0.033651
0.038212,0.035132,0.034348,0.043408,0.029136,0.030453,0.036809,0.03991,0.037437,0.038886,0.033813,0.041402,0.033364
0.038837,0.034295,0.037426,0.043855,0.030301,0.031287,0.036258,0.040278,0.037426,0.038463,0.033906,0.041125,0.033557
0.038803,0.034121,0.054397,0.043388,0.031004,0.050819,0.036224,0.040244,0.038268,0.037548,0.035052,0.041306,0.03344
0.038654,0.033743,0.075496,0.042727,0.031243,0.05271,0.035661,0.040262,0.037867,0.038252,0.034718,0.04093,0.033535
0.038155,0.034154,0.077294,0.042142,0.031664,0.072983,0.036058,0.039409,0.038574,0.037938,0.034875,0.040824,0.03378
0.038431,0.034389,0.10262,0.041633,0.031196,0.08976,0.03643,0.038978,0.037628,0.037968,0.033875,0.042475,0.033693
0.038343,0.034292,0.10076,0.042476,0.031331,0.097553,0.036923,0.040718,0.037195,0.0372,0.033696,0.04232,0.034223
0.039138,0.033904,0.075576,0.041855,0.030457,0.065381,0.03677,0.040022,0.037635,0.037194,0.033581,0.041614,0.034295
0.038806,0.033354,0.054099,0.042131,0.030228,0.045881,0.036482,0.040511,0.037238,0.036904,0.034021,0.041499,0.033998
0.038588,0.032847,0.042308,0.042575,0.029688,0.038971,0.035581,0.040957,0.038147,0.037572,0.034822,0.040513,0.033814
0.038672,0.033034,0.039011,0.041466,0.030782,0.036442,0.035866,0.038649,0.038848,0.037567,0.034513,0.040839,0.034715
0.038366,0.033016,0.036926,0.041708,0.030978,0.035438,0.035639,0.0378,0.038481,0.036972,0.03459,0.040391,0.034357
0.038363,0.033036,0.035142,0.041023,0.031349,0.034052,0.035901,0.037273,0.037944,0.036518,0.033558,0.042517,0.034241
0.038518,0.08769,0.034762,0.04051,0.031656,0.032421,0.03679,0.40767,0.037459,0.036645,0.033716,0.041815,0.034187
0.039516,0.40602,0.034982,0.041079,0.030539,0.031673,0.036974,0.63855,0.03722,0.038752,0.034108,0.041108,0.034612
0.039248,0.25106,0.03592,0.041083,0.029915,0.031587,0.037429,0.45203,0.038231,0.036846,0.034312,0.040953,0.034474
0.038721,0.31113,0.035865,0.040762,0.030142,0.031393,0.036648,0.35726,0.038421,0.037733,0.035289,0.04059,0.033972
0.03803,0.32456,0.03638,0.041342,0.030053,0.031154,0.03722,0.46508,0.038197,0.039404,0.035315,0.040646,0.033859
0.03837,0.3104,0.03535,0.041343,0.029981,0.031121,0.03592,0.51537,0.038167,0.037892,0.034735,0.040446,0.034404
0.039526,0.18104,0.034935,0.040959,0.030869,0.030806,0.036018,0.15246,0.037861,0.038515,0.033333,0.042746,0.034458
0.039372,0.081302,0.034827,0.039854,0.031058,0.030126,0.03622,0.088152,0.037669,0.036929,0.033171,0.041461,0.034629
0.038589,0.053897,0.033816,0.040457,0.031101,0.030613,0.036396,0.068983,0.03812,0.037537,0.033324,0.041596,0.034698
0.039019,0.049576,0.033887,0.040644,0.031762,0.030707,0.037031,0.060057,0.03831,0.036284,0.033857,0.041069,0.034682
0.03876,0.044113,0.034626,0.040177,0.030735,0.030548,0.036506,0.055926,0.038561,0.035992,0.03486,0.040624,0.034531
0.039075,0.040756,0.036533,0.040881,0.030559,0.030349,0.035816,0.051934,0.037351,0.035975,0.034648,0.041136,0.034653
0.040352,0.038689,0.035711,0.040354,0.030218,0.03025,0.035968,0.047113,0.037699,0.035995,0.03479,0.040805,0.034521
0.039967,0.036007,0.036267,0.040255,0.030181,0.030149,0.035843,0.044158,0.037467,0.036063,0.033785,0.042287,0.03444
0.038917,0.034422,0.034654,0.040433,0.030319,0.030286,0.036506,0.043361,0.038004,0.036361,0.033585,0.04077,0.034509
0.038837,0.03333,0.034746,0.040221,0.03091,0.031,0.036492,0.043891,0.038324,0.035935,0.033222,0.041486,0.034773
0.039039,0.032368,0.035926,0.040728,0.030894,0.031141,0.036793,0.042601,0.038361,0.03589,0.034503,0.040969,0.035109
0.038629,0.031636,0.034802,0.041318,0.031673,0.030867,0.036959,0.0421,0.037956,0.036271,0.034123,0.040864,0.035399
0.039421,0.031401,0.035056,0.040473,0.031145,0.03054,0.035962,0.042346,0.037674,0.035733,0.03485,0.040796,0.035497
0.038821,0.031385,0.035069,0.040759,0.030206,0.030306,0.035946,0.040376,0.038683,0.035767,0.033655,0.040649,0.035225
0.038229,0.031383,0.036315,0.041056,0.03011,0.029947,0.035638,0.039405,0.038623,0.035624,0.034032,0.04258,0.034998
0.037954,0.03174,0.035825,0.040552,0.029618,0.030339,0.036509,0.039874,0.038031,0.035829,0.033327,0.041646,0.035282
0.038249,0.03159,0.65162,0.040803,0.030175,0.032221,0.036782,0.0407,0.039115,0.03597,0.033542,0.04167,0.035152
0.038023,0.031379,0.35997,0.041819,0.031505,0.033449,0.036606,0.04132,0.038484,0.035989,0.034857,0.040877,0.035112
0.039259,0.030695,0.15263,0.04159,0.031207,0.030579,0.036665,0.041191,0.038307,0.035773,0.034416,0.040563,0.035165
0.039877,0.030627,0.10235,0.04087,0.030884,0.030265,0.035988,0.040754,0.038517,0.035928,0.034964,0.041401,0.03517
0.039446,0.03052,0.081018,0.040118,0.031233,0.030081,0.035639,0.040417,0.038828,0.036132,0.033449,0.041056,0.034996
0.037765,0.029828,0.068109,0.039933,0.030953,0.030248,0.035492,0.039845,0.038466,0.035327,0.033578,0.042077,0.035304
0.038413,0.029708,0.058789,0.040287,0.030674,0.03019,0.036375,0.039924,0.039554,0.035877,0.032975,0.040975,0.035653
0.037891,0.029997,0.054091,0.040285,0.030486,0.030354,0.036724,0.042216,0.038749,0.035892,0.033694,0.041379,0.035621
0.040013,0.030246,0.049909,0.040024,0.029886,0.030647,0.036089,0.042692,0.038205,0.035063,0.034762,0.040794,0.035454
0.03948,0.030699,0.079069,0.039857,0.02991,0.049425,0.036736,0.042854,0.03782,0.035386,0.03481,0.041046,0.035496
0.038561,0.030004,0.083505,0.04007,0.030148,0.058248,0.036127,0.04284,0.037966,0.035278,0.035012,0.040825,0.035338
0.038714,0.02901,0.057719,0.040132,0.030951,0.043412,0.036334,0.042248,0.039128,0.034678,0.033778,0.040757,0.03548
0.038791,0.029112,0.070619,0.03927,0.0313,0.061478,0.036066,0.04118,0.03961,0.035023,0.033387,0.042461,0.035675
0.038884,0.028759,0.063843,0.04025,0.031649,0.052385,0.036593,0.04094,0.038398,0.035387,0.034008,0.041341,0.035838
0.039239,0.028821,0.049429,0.039666,0.030543,0.042069,0.036673,0.042379,0.037782,0.03558,0.034195,0.041324,0.035759
0.03856,0.028552,0.045095,0.040564,0.030466,0.038082,0.03642,0.042092,0.037511,0.035764,0.034466,0.040962,0.035711
0.038128,0.028643,0.043672,0.040117,0.030139,0.035406,0.036584,0.041172,0.037565,0.034622,0.03437,0.040873,0.035379
0.038057,0.029273,0.041883,0.040493,0.030207,0.033888,0.03588,0.039821,0.038904,0.035046,0.03487,0.041525,0.035617
0.038359,0.029183,0.04078,0.04028,0.029441,0.033284,0.035626,0.038545,0.039247,0.034881,0.033634,0.040895,0.035764
0.039739,0.029694,0.039713,0.039919,0.029413,0.032933,0.035964,0.038411,0.03859,0.035577,0.033587,0.04277,0.035774
0.039179,0.029323,0.038212,0.040028,0.030834,0.033425,0.036209,0.038418,0.037784,0.035735,0.36096,0.041376,0.03596
0.038978,0.02921,0.03897,0.040944,0.030822,0.033432,0.036316,0.039789,0.037381,0.035712,0.53042,0.04091,0.035733
0.063879,0.028856,0.038169,0.040728,0.033551,0.031806,0.036357,0.040115,0.037485,0.034878,0.22808,0.04059,0.03565
0.62944,0.028765,0.03682,0.05943,0.047998,0.031479,0.038057,0.039775,0.41064,0.03492,0.13704,0.055482,0.035574
0.71824,0.028357,0.036172,0.11927,0.03858,0.030963,0.044485,0.040447,0.70427,0.035755,0.098089,0.099169,0.035849
0.31864,0.028836,0.03719,0.12267,0.030948,0.031232,0.037137,0.039383,0.48942,0.034723,0.083068,0.10103,0.035725
0.22127,0.028506,0.036407,0.064426,0.031141,0.031246,0.036243,0.037366,0.2486,0.035433,0.071443,0.078657,0.035336
0.10989,0.029223,0.037198,0.048631,0.029693,0.031099,0.036735,0.037455,0.18376,0.03545,0.061163,0.04595,0.035832
0.091348,0.029541,0.036311,0.048902,0.029874,0.030467,0.036246,0.039267,0.19061,0.034484,0.056439,0.046567,0.035359
0.072816,0.029186,0.035836,0.041215,0.030746,0.030602,0.035979,0.039588,0.12468,0.034506,0.05436,0.041386,0.035457
0.064399,0.028912,0.035659,0.040948,0.030483,0.030467,0.036633,0.039884,0.10685,0.034889,0.051072,0.040895,0.035395
0.057376,0.028658,0.035418,0.040301,0.031674,0.030358,0.035844,0.039442,0.082557,0.035049,0.048453,0.040759,0.035632
0.051453,0.02836,0.034901,0.039624,0.031478,0.030391,0.036069,0.038417,0.070522,0.035091,0.046056,0.040486,0.035331
0.045239,0.028546,0.034404,0.039654,0.030334,0.03021,0.035603,0.037861,0.063614,0.034313,0.04507,0.042535,0.035432
0.043584,0.028167,0.03591,0.038868,0.030315,0.030082,0.036301,0.037306,0.057511,0.034515,0.044103,0.040899,0.035473
0.041742,0.028087,0.036433,0.039875,0.029924,0.029854,0.03647,0.038584,0.05301,0.034845,0.0438,0.040917,0.035286
0.04053,0.028256,0.037099,0.039713,0.0299,0.029981,0.036072,0.039091,0.050925,0.034161,0.044314,0.041039,0.035228
0.040004,0.02858,0.035554,0.040486,0.029881,0.029639,0.036497,0.038954,0.04876,0.034991,0.042365,0.040873,0.03575
0.038819,0.028737,0.035914,0.040504,0.030137,0.029688,0.036085,0.039392,0.046731,0.034327,0.041837,0.041183,0.035427
0.037589,0.028526,0.036108,0.039584,0.030952,0.029447,0.035816,0.038275,0.045406,0.033949,0.040844,0.040937,0.035331
0.037889,0.028234,0.034689,0.039803,0.031404,0.029738,0.035399,0.037453,0.043481,0.034691,0.040661,0.042446,0.035864
0.038689,0.028178,0.034713,0.039609,0.031526,0.029574,0.035891,0.03683,0.0425,0.035171,0.039539,0.041417,0.035776
0.03745,0.028022,0.03472,0.039398,0.030327,0.029942,0.036774,0.037832,0.041964,0.034759,0.041273,0.040863,0.035728
0.037322,0.028211,0.035431,0.040228,0.030367,0.029929,0.036192,0.039469,0.040669,0.035218,0.042042,0.040576,0.035617
0.036811,0.027909,0.036644,0.040948,0.029777,0.0306,0.036756,0.039417,0.041139,0.034257,0.040766,0.040851,0.035725
0.036584,0.027531,0.036572,0.040454,0.030075,0.030368,0.036139,0.039543,0.039539,0.034103,0.039975,0.041311,0.035732
0.03665,0.028823,0.035896,0.039705,0.029456,0.029975,0.035808,0.037741,0.038723,0.034364,0.03889,0.041717,0.035632
0.036831,0.028483,0.035076,0.039396,0.030179,0.031343,0.035721,0.037674,0.037709,0.034543,0.039788,0.04215,0.036871
0.036884,0.028431,0.036392,0.039777,0.040776,0.07516,0.036181,0.037595,0.038687,0.0353,0.046109,0.27436,0.036254
0.036414,0.028108,0.035896,0.039958,0.04344,0.090821,0.036731,0.03854,0.038558,0.034291,0.053053,0.399,0.036578
0.036197,0.027688,0.03432,0.040714,0.046056,0.10312,0.036353,0.039287,0.037603,0.033803,0.040425,0.43484,0.037623
0.035878,0.027787,0.033943,0.048335,0.041837,0.054556,0.036853,0.03999,0.037317,0.034147,0.040875,0.22749,0.036197
0.036636,0.027185,0.035286,0.040848,0.034505,0.041363,0.036253,0.040663,0.039971,0.034363,0.11476,0.18399,0.038209
0.037337,0.027259,0.036301,0.040878,0.037009,0.041863,0.035996,0.038815,0.036358,0.034412,0.47489,0.13366,0.040804
0.036688,0.027256,0.036415,0.039935,0.033491,0.034935,0.036088,0.037484,0.037068,0.034834,0.19793,0.088951,0.038688
0.035085,0.027186,0.03575,0.039703,0.033492,0.034426,0.036264,0.037331,0.03718,0.034243,0.38724,0.062734,0.036505
0.035478,0.028056,0.035348,0.040005,0.030885,0.033994,0.036594,0.037219,0.037052,0.03439,0.1635,0.051457,0.036018
0.035213,0.028259,0.035635,0.040222,0.031633,0.033271,0.036138,0.03829,0.036671,0.03455,0.080812,0.047485,0.035956
0.035745,0.027929,0.034906,0.04079,0.031552,0.032514,0.036197,0.039276,0.035811,0.033945,0.059654,0.044331,0.035723
0.035616,0.027512,0.034084,0.03972,0.032317,0.031962,0.036391,0.039158,0.036184,0.034417,0.053027,0.044054,0.035596
0.035733,0.027981,0.033666,0.19561,0.031322,0.032055,0.036158,0.15801,0.035884,0.036298,0.053783,0.042638,0.035567
0.0355,0.028754,0.034859,0.3304,0.030304,0.032512,0.038231,0.60886,0.036312,0.041187,0.052896,0.049827,0.035447
0.035806,0.030891,0.036574,0.58507,0.030094,0.031906,0.042149,0.61786,0.038347,0.045394,0.05003,0.043805,0.035969
0.035126,0.027272,0.036192,0.37238,0.030275,0.031426,0.043093,0.50634,0.037027,0.045004,0.049063,0.044202,0.035591
0.035901,0.027166,0.035971,0.2742,0.029795,0.031001,0.038602,0.42308,0.036109,0.0391,0.048073,0.043245,0.035511
0.034939,0.027286,0.035067,0.17975,0.029964,0.030475,0.03673,0.16486,0.03697,0.034236,0.046938,0.042443,0.035738
0.035686,0.028086,0.035142,0.14246,0.031177,0.030331,0.036553,0.11159,0.03632,0.034363,0.044834,0.042923,0.035392
0.035269,0.028079,0.03406,0.11536,0.031552,0.030478,0.036206,0.08558,0.036069,0.034092,0.062115,0.042038,0.035417
2.0622,2.6804,1.9856,1.995,2.3242,2.0035,1.8378,2.2786,0.77721,2.3732,1.0269,1.1766,1.3767
0,0,3.3668e-05,0.0024749,0.054479,0.011911,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0.052409,2.6489,0,0,0,0,1.0589,2.2963,0,2.3717,0,0.42569,1.3437
1.9996,0.1145,1.9756,2.0043,2.3823,2.0066,1.0222,0.054269,0.75935,0.035265,1.0128,0.75351,0.035758
0.034601,0.11707,0.035639,0.049265,0.029611,0.03023,0.36748,0.044038,0.036386,0.038032,0.039386,0.041611,0.035509
0.036666,0.081091,0.03633,0.048725,0.029284,0.030112,0.18251,0.043244,0.035467,0.034196,0.038603,0.04121,0.035413
0.035458,0.068756,0.034906,0.047572,0.029776,0.02988,0.13055,0.04034,0.035545,0.0338,0.039816,0.040704,0.035684
0.035952,0.060089,0.034852,0.048206,0.031022,0.029561,0.10293,0.040122,0.034947,0.034115,0.041718,0.040078,0.035702
0.035536,0.053633,0.034626,0.1646,0.031115,0.030064,0.095406,0.04074,0.036623,0.03425,0.17447,0.040307,0.03567
0.39566,0.048313,0.034385,0.34644,0.031943,0.029887,0.085414,0.041116,0.035977,0.034033,0.45652,0.040562,0.035972
0.65119,0.044267,0.033927,0.31565,0.032226,0.030255,0.068552,0.041255,0.043407,0.034398,0.21163,0.049062,0.035911
0.60928,0.04089,0.034103,0.6126,0.03704,0.030555,0.058264,0.039991,0.16627,0.034874,0.38971,0.05046,0.035893
0.53927,0.0382,0.035737,0.47475,0.034007,0.029936,0.054591,0.039347,0.10848,0.034171,0.14921,0.054939,0.035745
0.24985,0.035977,0.036008,0.29351,0.029724,0.030007,0.05014,0.038275,0.33683,0.1707,0.07658,0.040822,0.035785
0.12457,0.034548,0.036682,0.22795,0.029067,0.029822,0.051182,0.037864,0.39684,0.26904,0.057655,0.054291,0.035322
0.10182,0.034132,0.034961,0.12639,0.029816,0.029715,0.05459,0.039845,0.55343,0.54441,0.050626,0.042953,0.035854
0.083654,0.032308,0.043903,0.089062,0.031071,0.033908,0.062916,0.044095,0.49269,0.34316,0.047821,0.043053,0.035845
0.063942,0.031102,0.070694,0.071609,0.031774,0.05214,0.065024,0.039388,0.26279,0.13405,0.25262,0.041291,0.035657
0.14143,0.03118,0.090466,0.061752,0.032382,0.058506,0.065534,0.03991,0.1322,0.093165,0.59423,0.040938,0.035229
0.44445,0.030644,0.13028,0.057853,0.032108,0.065729,0.062823,0.038601,0.093633,0.067306,0.2433,0.041247,0.035459
0.35805,0.029927,0.2009,0.053705,0.03106,0.099717,0.055057,0.33562,0.073031,0.06244,0.15544,0.040706,0.035433
