NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2941,1.1023,1.2336,1.1775,1.3041,1.0005,1.0838,0.95405,1.1584,1.0753
0.027666,0.028817,0.029457,0.023829,0.019606,0.1051,0.035301,0.027829,0.028631,0.02961
0.026789,0.02968,0.031923,0.023635,0.019605,0.06481,0.034633,0.027439,0.027966,0.029308
0.02703,0.030689,0.030025,0.023242,0.01945,0.052909,0.03358,0.028096,0.028024,0.029052
0.027443,0.029571,0.02908,0.023564,0.019758,0.043599,0.031872,0.028107,0.028923,0.029223
0.027687,0.028871,0.031415,0.024439,0.019566,0.037093,0.032244,0.029135,0.028202,0.029498
0.027876,0.027831,0.028855,0.024128,0.019682,0.032935,0.030993,0.028179,0.029335,0.029347
0.027693,0.029073,0.031575,0.02405,0.019552,0.031032,0.032501,0.027846,0.02842,0.028796
0.028106,0.028868,0.030139,0.023667,0.01976,0.029527,0.032911,0.027647,0.02823,0.029318
0.027387,0.029748,0.029012,0.023532,0.019669,0.028108,0.032697,0.027664,0.027636,0.029821
0.026257,0.029849,0.028847,0.023235,0.019581,0.030462,0.03311,0.028107,0.028738,0.029842
0.026746,0.028699,0.030831,0.023276,0.019605,0.028755,0.030932,0.028619,0.029199,0.030047
0.027472,0.028121,0.02965,0.023859,0.019429,0.028911,0.031306,0.027958,0.029308,0.029328
0.026892,0.029157,0.031174,0.024303,0.01984,0.027125,0.030865,0.027971,0.028687,0.029184
0.026994,0.029063,0.030136,0.024062,0.019826,0.026272,0.032616,0.028284,0.028837,0.029163
0.027903,0.030033,0.028136,0.023947,0.019672,0.025681,0.032835,0.028604,0.03088,0.029764
0.027177,0.030045,0.03158,0.023638,0.019784,0.025373,0.033456,0.028417,0.035884,0.030137
0.026757,0.029143,0.028766,0.023598,0.019739,0.024819,0.03291,0.029694,0.034367,0.029463
0.026341,0.028405,0.031653,0.023233,0.019649,0.026331,0.030506,0.028442,0.031986,0.028976
0.026547,0.027618,0.03026,0.022982,0.019401,0.026991,0.03107,0.027871,0.032568,0.029444
0.027037,0.029508,0.029072,0.022965,0.019531,0.027037,0.030754,0.027952,0.032069,0.029612
0.027052,0.029348,0.02973,0.022992,0.019664,0.026651,0.031971,0.028635,0.03085,0.029224
0.027807,0.030097,0.029802,0.022881,0.020251,0.025235,0.032566,0.028753,0.029025,0.029296
