NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21284,1.082,1.278,1.1752,1.1736,1.0025,1.2916,1.3388,1.6674
0.029458,0.13216,0.034044,0.034175,0.024221,0.024359,0.029859,0.020959,0.012761
0.029679,0.10688,0.036038,0.22313,0.02491,0.025116,0.030893,0.021037,0.012948
0.029009,0.10856,0.036018,0.39608,0.025869,0.024597,0.030547,0.021001,0.012755
0.029074,0.089711,0.035548,0.072652,0.024426,0.025072,0.029402,0.021113,0.012659
0.029138,0.076188,0.035078,0.15687,0.023775,0.024196,0.029279,0.020939,0.012499
0.028532,0.062027,0.034236,0.16088,0.023714,0.023878,0.028473,0.020988,0.012569
0.029163,0.048358,0.035788,0.11375,0.023971,0.023904,0.028798,0.020928,0.01243
0.028109,0.041836,0.036439,0.092193,0.024912,0.023695,0.029852,0.021779,0.012581
0.028737,0.038269,0.036833,0.086919,0.024646,0.023675,0.029636,0.02401,0.012553
0.028286,0.035668,0.034074,0.076147,0.024709,0.023553,0.029347,0.022828,0.0126
0.02883,0.033378,0.089495,0.069673,0.024841,0.023859,0.029947,0.026958,0.012504
0.029237,0.034022,0.27992,0.067256,0.024543,0.023585,0.028734,0.042321,0.012619
0.028772,0.034181,0.31737,0.060567,0.024111,0.023652,0.029028,0.037818,0.012547
0.028084,0.030665,0.4583,0.054438,0.024318,0.023318,0.029818,0.04435,0.012564
0.028661,0.027994,0.33504,0.047197,0.024502,0.023531,0.030109,0.047819,0.012509
0.028449,0.027157,0.39328,0.04291,0.024487,0.023792,0.029791,0.041682,0.012546
0.029311,0.026334,0.14759,0.040443,0.024007,0.023489,0.029517,0.0302,0.012418
0.028488,0.027018,0.17982,0.038287,0.023906,0.023372,0.028913,0.029342,0.012547
0.028632,0.027244,0.10863,0.038947,0.023882,0.023297,0.029688,0.025768,0.012534
0.028276,0.02585,0.098118,0.036752,0.023871,0.023503,0.02916,0.027487,0.012591
0.029527,0.026395,0.09961,0.03507,0.024937,0.023699,0.029697,0.026639,0.012565
0.028933,0.025036,0.093045,0.031857,0.024902,0.02323,0.029517,0.025517,0.012727
0.028798,0.024416,0.090852,0.031388,0.025087,0.023367,0.030009,0.025522,0.012651
0.029159,0.024444,0.08459,0.030083,0.025034,0.023184,0.029453,0.02576,0.012581
0.028351,0.023974,0.078885,0.031433,0.024663,0.023383,0.028157,0.024842,0.012719
0.028734,0.023683,0.074391,0.031701,0.024519,0.023158,0.029374,0.025106,0.01269
0.029408,0.02352,0.073307,0.032172,0.024273,0.023129,0.030397,0.024428,0.012556
0.029424,0.023425,0.072982,0.031455,0.024523,0.023094,0.030544,0.024262,0.012685
0.029242,0.023043,0.073596,0.029135,0.023972,0.023091,0.02972,0.024188,0.01263
0.028812,0.023104,0.074579,0.029413,0.023844,0.023026,0.029027,0.024158,0.012688
0.028071,0.022537,0.075559,0.028686,0.02395,0.022652,0.028624,0.024695,0.012657
0.029,0.023904,0.077811,0.031367,0.023924,0.022639,0.028975,0.025437,0.012597
0.028161,0.024066,0.076472,0.031214,0.023774,0.022602,0.029383,0.027779,0.012597
0.029127,0.023717,0.072231,0.031023,0.02466,0.022777,0.029545,0.026975,0.012579
0.029189,0.024349,0.069977,0.02833,0.025063,0.02259,0.030194,0.027139,0.012556
0.029313,0.023323,0.067959,0.028291,0.02526,0.02254,0.029496,0.026943,0.012561
0.028299,0.023379,0.064036,0.027605,0.024973,0.02242,0.02936,0.027658,0.012555
0.029004,0.023023,0.060957,0.029132,0.02457,0.022725,0.029076,0.026392,0.012558
0.029253,0.022638,0.055822,0.030893,0.024627,0.022632,0.029793,0.026142,0.012675
0.028919,0.022551,0.053458,0.030996,0.024208,0.022314,0.029946,0.026093,0.012655
0.029026,0.022622,0.051677,0.029754,0.02423,0.022517,0.029947,0.025814,0.012697
0.028231,0.022382,0.048983,0.028199,0.024106,0.022544,0.029543,0.025808,0.012664
0.028519,0.022139,0.045111,0.027473,0.024083,0.023489,0.028805,0.025391,0.012682
0.027822,0.022171,0.045529,0.027314,0.023733,0.14915,0.028757,0.025499,0.012666
0.029266,0.022084,0.043548,0.02988,0.023674,0.1666,0.02968,0.026844,0.012664
0.029119,0.022381,0.04318,0.029976,0.023856,0.21545,0.029009,0.02814,0.012628
0.028667,0.023857,0.041326,0.030977,0.02391,0.21496,0.030152,0.027381,0.012629
0.027992,0.023191,0.040046,0.028888,0.024794,0.27354,0.030264,0.027267,0.012586
0.029329,0.023397,0.041743,0.027805,0.024924,0.19837,0.029494,0.026915,0.012574
0.029394,0.023191,0.039896,0.02763,0.024705,0.17741,0.029573,0.026616,0.012714
