NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.45051,1.4052,1.1747,1.1099,1.3942,1.3897,1.4714,1.4541
0.038365,0.1502,0.038878,0.042041,0.57388,0.032659,0.025239,0.028675
0.035089,0.089353,0.040113,0.04179,0.32194,0.03133,0.025353,0.029001
0.03649,0.064388,0.037297,0.042875,0.29116,0.031459,0.024973,0.028998
0.034983,0.050986,0.039744,0.041263,0.23159,0.0306,0.02539,0.027578
0.034912,0.041786,0.035744,0.039938,0.16499,0.031995,0.025683,0.0268
0.034618,0.038204,0.039754,0.038599,0.15605,0.031564,0.026012,0.02604
0.035744,0.035537,0.0393,0.039788,0.1416,0.032151,0.025876,0.026238
0.03512,0.034804,0.036269,0.040146,0.10765,0.031345,0.025441,0.026075
0.034611,0.033759,0.039542,0.039963,0.090731,0.030406,0.025272,0.025323
0.034894,0.032871,0.035062,0.04005,0.083817,0.030401,0.024928,0.025566
0.033894,0.032833,0.040098,0.039409,0.075367,0.031872,0.0246,0.025894
0.034199,0.032729,0.038577,0.038275,0.06616,0.031762,0.024547,0.025555
0.034835,0.032115,0.035303,0.037727,0.058538,0.032118,0.024677,0.025624
0.034909,0.031988,0.038152,0.038194,0.052142,0.031794,0.024892,0.025901
0.034495,0.031713,0.037206,0.038576,0.04992,0.030905,0.024331,0.026459
0.03446,0.031548,0.040137,0.039309,0.04725,0.030965,0.024338,0.028404
0.033454,0.031204,0.039484,0.040129,0.043837,0.031594,0.025264,0.028564
0.033929,0.031407,0.036846,0.038622,0.042019,0.031317,0.025044,0.028714
0.034415,0.03129,0.038536,0.036799,0.039633,0.032377,0.025044,0.028188
0.034088,0.031169,0.037642,0.036642,0.037594,0.031718,0.025198,0.027561
0.033462,0.030961,0.040157,0.037794,0.035377,0.030716,0.024611,0.02687
0.033631,0.031056,0.038237,0.038672,0.0372,0.030323,0.024536,0.026526
0.033099,0.030696,0.037699,0.039351,0.036495,0.031459,0.024551,0.026145
0.033515,0.03087,0.036996,0.039118,0.035978,0.031684,0.024383,0.025519
0.03394,0.030713,0.037833,0.038295,0.035557,0.032333,0.024396,0.025741
0.032991,0.03337,0.040108,0.036786,0.033998,0.031872,0.024315,0.025573
0.033759,0.035811,0.038604,0.037142,0.033858,0.030831,0.024146,0.02488
0.032841,0.033741,0.036225,0.037687,0.034485,0.030964,0.024306,0.025111
0.032586,0.034962,0.03815,0.038318,0.035664,0.031192,0.02527,0.024996
0.033177,0.034187,0.036606,0.038654,0.035519,0.031996,0.02493,0.025425
0.033619,0.03362,0.039627,0.038113,0.035745,0.031844,0.025006,0.027906
0.033179,0.032547,0.037878,0.037289,0.03435,0.032165,0.024926,0.027784
0.033062,0.032046,0.035008,0.036711,0.033769,0.03073,0.024535,0.028655
0.03256,0.03141,0.039457,0.037775,0.032415,0.030546,0.024637,0.028683
0.032597,0.033706,0.034851,0.038295,0.035564,0.030656,0.024417,0.027714
0.033087,0.034165,0.040128,0.037273,0.034884,0.031412,0.024227,0.027129
0.033089,0.034532,0.039268,0.038907,0.03534,0.031679,0.024254,0.026249
0.032787,0.034975,0.036821,0.037449,0.035988,0.032447,0.024165,0.025848
0.033031,0.034186,0.038691,0.036653,0.034816,0.030728,0.024252,0.025815
0.032449,0.033282,0.035734,0.036588,0.034625,0.030795,0.024089,0.025138
0.035893,0.033468,0.03929,0.040139,0.2771,0.030682,0.024312,0.025338
0.051568,0.035615,0.039811,0.053825,0.63839,0.034188,0.025515,0.025963
0.046871,0.033674,0.037561,0.047519,0.22947,0.032217,0.024965,0.025968
0.03266,0.031085,0.03546,0.03858,0.11193,0.032041,0.025172,0.027585
0.032874,0.031082,0.038909,0.037011,0.2264,0.054401,0.02452,0.028134
0.032163,0.03615,0.036343,0.036829,0.22942,0.65643,0.024438,0.028529
0.032336,0.037462,0.038766,0.03717,0.16189,0.34543,0.024717,0.028417
0.033152,0.030818,0.039201,0.036528,0.12955,0.26728,0.024586,0.027626
0.032922,0.030863,0.035928,0.038331,0.11411,0.2341,0.024167,0.026696
0.033034,0.030836,0.037932,0.038426,0.097631,0.20779,0.02402,0.026135
0.032265,0.031493,0.035093,0.037946,0.079695,0.2102,0.02415,0.025491
0.031849,0.032325,0.038707,0.036804,0.069116,0.16876,0.024073,0.025884
0.032277,0.032346,0.039212,0.037423,0.062587,0.39615,0.024432,0.025693
0.03295,0.033713,0.037349,0.037886,0.05516,0.39917,0.024002,0.025654
0.032668,0.031958,0.039498,0.037886,0.052122,0.33278,0.023731,0.025561
0.032328,0.031078,0.036051,0.038094,0.048684,0.18448,0.023991,0.026805
0.031547,0.030649,0.040084,0.03787,0.047406,0.16811,0.024084,0.027462
0.031727,0.030977,0.038219,0.03684,0.046526,0.21663,0.023841,0.02846
0.032324,0.031232,0.035993,0.036232,0.044335,0.25644,0.023965,0.029006
0.032648,0.030319,0.038653,0.036524,0.042888,0.22353,0.023998,0.027983
0.032388,0.030371,0.035779,0.037088,0.043283,0.15113,0.024111,0.027179
0.031514,0.030434,0.040244,0.03863,0.043888,0.089978,0.024957,0.026643
0.031528,0.030388,0.039162,0.038306,0.044679,0.071768,0.025076,0.026095
0.031604,0.030265,0.03563,0.03757,0.044142,0.060113,0.025099,0.025792
0.032473,0.030419,0.037559,0.036561,0.042194,0.054593,0.025063,0.025755
0.032073,0.030283,0.036405,0.036378,0.04099,0.049846,0.024845,0.025437
0.032076,0.030019,0.03996,0.036549,0.04031,0.046137,0.024442,0.025335
0.03137,0.03,0.038911,0.036482,0.043864,0.043171,0.024339,0.025115
0.03127,0.029915,0.035457,0.037631,0.041472,0.042253,0.02439,0.025368
0.03155,0.030192,0.037659,0.038179,0.040476,0.040673,0.024326,0.025148
0.032284,0.029801,0.037319,0.037763,0.040101,0.039297,0.024411,0.025449
0.032024,0.030287,0.039734,0.036915,0.039021,0.037873,0.024265,0.025389
0.032028,0.029874,0.038312,0.035643,0.037519,0.038026,0.024153,0.027213
0.030985,0.030165,0.034974,0.036291,0.036655,0.038053,0.024014,0.027335
0.03129,0.030069,0.038747,0.037057,0.038738,0.03745,0.024341,0.028521
0.03113,0.031556,0.034839,0.03733,0.038767,0.036328,0.025064,0.028413
0.031936,0.035019,0.039523,0.038197,0.038402,0.035511,0.025385,0.027635
0.032446,0.032688,0.038913,0.037108,0.037214,0.034986,0.025446,0.027645
0.032043,0.034357,0.036788,0.037011,0.035413,0.035396,0.02514,0.026896
0.031414,0.034227,0.038262,0.03619,0.035101,0.035336,0.025094,0.026308
0.031102,0.032965,0.036036,0.037077,0.036113,0.035557,0.024703,0.025713
0.031686,0.032077,0.039551,0.037162,0.036667,0.03472,0.024684,0.026232
0.031732,0.032095,0.040123,0.037798,0.036631,0.033607,0.024519,0.02531
0.032116,0.034509,0.037589,0.037828,0.036711,0.033492,0.024264,0.025094
0.031991,0.032923,0.034517,0.036791,0.034284,0.033754,0.024162,0.025123
0.031606,0.033711,0.038155,0.036382,0.033762,0.033515,0.024157,0.02491
0.031179,0.033851,0.035824,0.035827,0.099291,0.034465,0.023897,0.026645
0.03152,0.033023,0.039483,0.03612,0.19773,0.033845,0.02419,0.02751
0.031556,0.032005,0.03874,0.037603,0.35859,0.032796,0.025072,0.028671
0.032201,0.0315,0.036555,0.038694,0.29892,0.032612,0.025117,0.029246
0.032427,0.031696,0.038156,0.037909,0.32406,0.033324,0.025097,0.0283
0.031337,0.034823,0.03741,0.037201,0.37705,0.033804,0.0247,0.43112
0.031753,0.033693,0.038266,0.036516,0.49246,0.034436,0.024724,0.3893
0.031633,0.034731,0.038849,0.036659,0.2164,0.033865,0.024429,0.251
0.031939,0.034982,0.038094,0.037025,0.1842,0.032578,0.024397,0.13464
0.031832,0.033818,0.037238,0.0379,0.16165,0.032642,0.024255,0.26983
0.031273,0.033076,0.036541,0.037934,0.11095,0.033046,0.024594,0.33211
0.031237,0.032076,0.13424,0.037184,0.087558,0.033278,0.024119,0.23718
0.030986,0.03142,0.22141,0.036358,0.080767,0.034196,0.024031,0.14329
0.031285,0.031173,0.35206,0.035857,0.084408,0.03318,0.023801,0.086264
0.031613,0.030507,0.31374,0.036753,0.084208,0.032514,0.0241,0.064643
0.031757,0.030688,0.57844,0.036556,0.079641,0.032274,0.025246,0.049357
0.03146,0.030826,0.56013,0.036971,0.073503,0.033497,0.024681,0.045
0.031047,0.030698,0.39128,0.037581,0.064096,0.033299,0.02474,0.040959
0.031154,0.030353,0.15401,0.03709,0.060553,0.033677,0.024642,0.038626
0.031623,0.030255,0.1316,0.036428,0.056245,0.03322,0.024445,0.03717
0.032473,0.030256,0.095447,0.036441,0.054424,0.03222,0.024298,0.035613
0.03162,0.030462,0.084334,0.036155,0.050579,0.032599,0.024224,0.035367
0.031703,0.030434,0.077625,0.038223,0.052232,0.033276,0.024121,0.034411
0.030725,0.030314,0.063649,0.03821,0.050665,0.033373,0.024182,0.033979
0.058178,0.030044,0.053065,0.037769,0.049079,0.033713,0.024145,0.03337
0.43266,0.030028,0.04826,0.037006,0.048802,0.033877,0.023975,0.032776
0.49365,0.030873,0.045729,0.039051,0.047697,0.033323,0.023827,0.032531
0.46846,0.035408,0.044597,0.041689,0.049039,0.032903,0.024134,0.032023
0.42034,0.03459,0.042283,0.038566,0.043568,0.032759,0.023556,0.031606
0.30183,0.033763,0.039911,0.037301,0.045948,0.033214,0.023573,0.030796
0.18229,0.034336,0.040521,0.037881,0.044707,0.033372,0.023818,0.030782
0.11249,0.033148,0.038947,0.036999,0.043625,0.033586,0.023776,0.030681
0.099806,0.033281,0.03887,0.036211,0.041721,0.032597,0.023506,0.030124
0.089792,0.031996,0.038449,0.035692,0.040258,0.031499,0.023706,0.02954
0.086301,0.031404,0.037334,0.036792,0.03921,0.032204,0.024977,0.028899
0.079311,0.031721,0.036288,0.037746,0.037347,0.033199,0.024667,0.028468
0.068854,0.034504,0.036578,0.0378,0.041945,0.033252,0.024947,0.028366
0.059798,0.033577,0.03722,0.037081,0.040194,0.033447,0.024648,0.027644
0.058428,0.034439,0.036498,0.036873,0.040853,0.03315,0.024269,0.027673
0.055502,0.034349,0.035819,0.037282,0.038676,0.032212,0.024405,0.027536
0.052243,0.033453,0.035851,0.035922,0.037416,0.032122,0.024346,0.028363
0.048727,0.032937,0.035988,0.037108,0.03699,0.033361,0.023824,0.02797
0.046576,0.032332,0.035719,0.037673,0.038783,0.033434,0.023592,0.029318
0.045274,0.035106,0.035587,0.03795,0.041123,0.033458,0.023663,0.028826
0.045924,0.033821,0.035474,0.038197,0.039006,0.033397,0.023485,0.027746
0.042538,0.034789,0.034963,0.036942,0.039702,0.032402,0.023439,0.027883
0.04058,0.034472,0.034801,0.036425,0.03744,0.032663,0.023579,0.026863
0.039552,0.033717,0.035675,0.036044,0.036342,0.033409,0.023629,0.027033
0.039293,0.032629,0.034607,0.22573,0.036024,0.033417,0.02373,0.027019
0.038932,0.032769,0.034286,0.37995,0.038757,0.034066,0.023626,0.027055
0.042706,0.034766,0.033777,0.29066,0.042284,0.032786,0.02454,0.026745
0.038865,0.033549,0.034701,0.23659,0.040243,0.032154,0.02472,0.026797
0.036917,0.036663,0.034219,0.39429,0.041088,0.031862,0.024695,0.026643
0.037376,0.037573,0.034276,0.43387,0.041697,0.03348,0.024845,0.028623
0.037092,0.035009,0.033748,0.41176,0.038626,0.033923,0.024818,0.028166
0.037243,0.033686,0.033517,0.31483,0.035531,0.033866,0.024246,0.029705
0.038203,0.032222,0.033907,0.23264,0.037963,0.032716,0.024136,0.028692
0.03611,0.032021,0.034612,0.24412,0.038259,0.032367,0.023784,0.027471
0.034412,0.031592,0.034246,0.17153,0.037918,0.031615,0.023704,0.027874
0.033617,0.034927,0.032781,0.13414,0.037032,0.032722,0.023674,0.027316
0.033866,0.033636,0.033997,0.11867,0.035674,0.033193,0.023795,0.026496
0.032646,0.034718,0.033249,0.10281,0.035642,0.033709,0.023777,0.02657
0.03497,0.03473,0.034007,0.089984,0.034211,0.032544,0.024941,0.026098
0.033751,0.033646,0.034096,0.084173,0.038006,0.03166,0.0242,0.025881
0.032698,0.033034,0.032799,0.078779,0.037841,0.031735,0.024621,0.025746
0.031707,0.032362,0.033523,0.072161,0.038196,0.032806,0.024573,0.027435
0.03152,0.03445,0.033207,0.065267,0.036654,0.03278,0.024087,0.026769
0.031893,0.033636,0.033461,0.062537,0.034478,0.033755,0.024315,0.027528
0.033597,0.034627,0.033729,0.060075,0.034163,0.032956,0.02392,0.027593
0.032458,0.034924,0.033096,0.058854,0.033483,0.032161,0.023564,0.026845
