NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29687,1.0837,1.3017,1.2685,1.1071,0.98724,1.1287,1.2219
0.023589,0.026239,0.024352,0.039895,0.021962,0.016647,0.018617,0.21217
0.02295,0.025757,0.023785,0.039296,0.0213,0.016827,0.020676,0.17031
0.022577,0.025733,0.023543,0.038397,0.021881,0.016511,0.020864,0.13604
0.022166,0.024774,0.02402,0.038864,0.021836,0.016294,0.020226,0.098412
0.0218,0.025791,0.024645,0.037625,0.021738,0.016501,0.020732,0.079442
0.021588,0.025538,0.023669,0.037649,0.021108,0.016898,0.032793,0.063836
0.021169,0.025754,0.026497,0.036781,0.021304,0.016532,0.028298,0.05257
0.020852,0.026173,0.023726,0.036607,0.021299,0.016823,0.022261,0.04799
0.020872,0.026743,0.024193,0.035392,0.021964,0.017121,0.019769,0.03891
0.020716,0.02626,0.023487,0.036599,0.02278,0.017615,0.020201,0.036728
0.020485,0.026877,0.023749,0.036532,0.022655,0.017823,0.018974,0.032372
0.020605,0.026271,0.024897,0.034847,0.021876,0.017419,0.019459,0.02889
0.020218,0.025287,0.024203,0.034689,0.021188,0.017281,0.020615,0.026554
0.020412,0.024854,0.025863,0.034302,0.022213,0.017479,0.020721,0.025628
0.01989,0.025223,0.023491,0.03485,0.021709,0.017298,0.020747,0.023266
0.019941,0.026043,0.023596,0.034638,0.022491,0.017349,0.019505,0.022768
0.020013,0.025734,0.0232,0.034797,0.022551,0.017165,0.017436,0.021908
0.019377,0.026387,0.023154,0.032957,0.022284,0.016931,0.020472,0.021139
0.01942,0.026954,0.024154,0.033133,0.021859,0.01697,0.019708,0.019858
0.019569,0.026819,0.023394,0.03405,0.021852,0.016677,0.020142,0.019411
0.019386,0.025963,0.02596,0.032648,0.021142,0.016814,0.02383,0.018518
0.019296,0.025871,0.023045,0.033411,0.021978,0.016685,0.019196,0.018141
0.01915,0.025058,0.02354,0.034564,0.022373,0.016814,0.021426,0.018463
0.019351,0.024954,0.023388,0.031761,0.021962,0.017163,0.01982,0.017236
0.019212,0.025855,0.022948,0.031383,0.021378,0.016629,0.018914,0.017038
0.019231,0.025282,0.024248,0.031979,0.020445,0.016691,0.019419,0.017076
0.018999,0.026077,0.023764,0.032269,0.021787,0.016946,0.018456,0.016555
0.038076,0.027022,0.12026,0.032587,0.021455,0.016995,0.018958,0.016525
0.12177,0.027124,0.27294,0.032218,0.022288,0.016576,0.02008,0.01658
0.1711,0.026731,0.37627,0.032546,0.022084,0.016983,0.020512,0.016536
0.19661,0.02627,0.32155,0.03063,0.022476,0.01738,0.019938,0.016442
0.22057,0.025605,0.45535,0.031088,0.022848,0.01828,0.019875,0.016581
0.14034,0.028042,0.60504,0.030714,0.023184,0.017901,0.018535,0.015913
0.10564,0.025624,0.43666,0.031558,0.021999,0.016793,0.020686,0.01628
0.088489,0.026248,0.2167,0.031233,0.022244,0.016743,0.01954,0.016009
0.088996,0.025659,0.17547,0.031495,0.022703,0.017032,0.019253,0.016018
0.088764,0.027164,0.10007,0.029911,0.022088,0.016797,0.019861,0.01546
0.083649,0.027122,0.068079,0.02991,0.021086,0.016738,0.018766,0.014813
0.074599,0.027157,0.055738,0.030276,0.02153,0.016656,0.020495,0.015016
0.085877,0.026445,0.056537,0.03014,0.021279,0.017196,0.020383,0.014737
0.083432,0.025634,0.057827,0.031484,0.022534,0.017838,0.020467,0.014525
0.079503,0.025641,0.053227,0.030041,0.02205,0.017998,0.020954,0.01465
0.078461,0.024702,0.049225,0.029479,0.021936,0.017948,0.020565,0.014467
0.071487,0.024883,0.043612,0.030021,0.021185,0.017313,0.019604,0.014371
0.068252,0.02569,0.039499,0.030148,0.020814,0.017338,0.02187,0.014467
0.064222,0.026249,0.03513,0.030394,0.021265,0.017471,0.021175,0.014117
0.061558,0.027668,0.034077,0.031085,0.022144,0.01747,0.021086,0.0143
0.058673,0.027251,0.0318,0.032062,0.022098,0.017227,0.020887,0.014496
0.057611,0.027,0.029628,0.029385,0.021708,0.017267,0.019463,0.014465
