NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28777,1.2687,1.283,1.1665,1.0867,1.3177,1.3429,0.99531,1.2414
0.028677,0.035227,0.024058,0.026392,0.026395,0.026646,0.032255,0.028634,0.022093
0.029264,0.035899,0.024042,0.027047,0.028401,0.025589,0.033019,0.02804,0.022868
0.028992,0.035559,0.023926,0.026996,0.027288,0.025471,0.033222,0.027013,0.02409
0.029988,0.039369,0.024595,0.026512,0.027352,0.025717,0.033117,0.027326,0.023904
0.031431,0.037571,0.024495,0.026376,0.025801,0.024927,0.032234,0.027549,0.023297
0.029337,0.035182,0.025114,0.02697,0.025942,0.024094,0.032364,0.028066,0.023574
0.028792,0.036143,0.025577,0.027987,0.026727,0.025062,0.031798,0.029001,0.023034
0.029566,0.034818,0.025072,0.027233,0.026944,0.026677,0.031545,0.028102,0.023025
0.028096,0.034438,0.024292,0.027163,0.026824,0.02682,0.032176,0.027213,0.022741
0.029529,0.036887,0.024114,0.026772,0.026744,0.02504,0.032823,0.027197,0.022343
0.031165,0.03631,0.024033,0.026737,0.025418,0.0251,0.032359,0.027491,0.022173
0.030018,0.034932,0.023998,0.027185,0.025929,0.025102,0.032182,0.028047,0.022494
0.028569,0.035655,0.024431,0.027232,0.026631,0.024412,0.032121,0.028959,0.023927
0.028815,0.035072,0.024484,0.02697,0.02697,0.023697,0.031423,0.028274,0.023885
0.028394,0.034448,0.025179,0.027262,0.027663,0.025798,0.031407,0.026996,0.023266
0.029014,0.037474,0.025758,0.027436,0.026017,0.026159,0.032248,0.026954,0.02358
0.03046,0.036284,0.025544,0.026999,0.024978,0.026414,0.033835,0.027335,0.023431
0.029876,0.03516,0.02471,0.027101,0.026548,0.025007,0.033535,0.028309,0.023121
0.029206,0.035956,0.024168,0.027161,0.027684,0.025448,0.032612,0.028602,0.022797
0.029159,0.036351,0.024241,0.026752,0.027429,0.024926,0.032382,0.028141,0.022596
0.028897,0.034848,0.024408,0.026972,0.027311,0.024295,0.032602,0.027032,0.022197
0.029195,0.036726,0.024466,0.02673,0.025462,0.024279,0.03104,0.027531,0.022083
0.029794,0.038318,0.024884,0.026895,0.026333,0.026128,0.031951,0.028075,0.26267
0.029986,0.036581,0.025139,0.027338,0.026841,0.026538,0.032205,0.028913,0.15848
0.02986,0.036951,0.025264,0.027083,0.027144,0.025173,0.033722,0.028471,0.20443
0.028853,0.035452,0.025591,0.026375,0.027878,0.025283,0.033101,0.035116,0.084511
0.030692,0.042697,0.025265,0.027018,0.027091,0.046221,0.050311,0.47474,0.11177
0.031807,0.17594,0.025242,0.028565,0.028534,0.035928,0.042025,0.57852,0.10772
0.030552,0.51969,0.025908,0.02809,0.030795,0.027983,0.045157,0.5211,0.093095
0.033167,0.43029,0.02479,0.027394,0.029545,0.028258,0.040124,0.15328,0.068964
0.032052,0.34766,0.026793,0.028518,0.033093,0.029812,0.040259,0.086818,0.064315
0.029289,0.11127,0.02491,0.027013,0.028619,0.026623,0.034408,0.060807,0.049343
0.029138,0.074637,0.024986,0.027692,0.026583,0.025348,0.033024,0.051361,0.039712
0.028314,0.057738,0.024876,0.026736,0.025567,0.02547,0.032805,0.043664,0.037618
0.029833,0.052452,0.026043,0.026572,0.027531,0.025152,0.032722,0.039648,0.043571
0.033769,0.044924,0.028457,0.028711,0.034621,0.024664,0.044496,0.040188,0.050159
0.030835,0.04157,0.025663,0.02722,0.02918,0.023933,0.037767,0.035002,0.09472
0.029352,0.039612,0.024616,0.027275,0.027311,0.025782,0.031878,0.034415,0.25218
0.029396,0.038484,0.024399,0.027928,0.026464,0.025908,0.032546,0.031912,0.12684
0.028868,0.038149,0.02437,0.027073,0.02566,0.026356,0.033801,0.032014,0.24526
0.029709,0.038306,0.0246,0.027092,0.026198,0.024972,0.033358,0.031538,0.23651
0.031321,0.036473,0.024973,0.027507,0.027406,0.025516,0.032458,0.033879,0.22675
0.029991,0.036632,0.024466,0.026547,0.026799,0.024642,0.032202,0.030438,0.17014
0.029828,0.035052,0.025048,0.026641,0.02743,0.024306,0.032816,0.030991,0.14027
0.029346,0.035392,0.025422,0.026954,0.02553,0.024705,0.031421,0.029279,0.11329
0.028446,0.034787,0.025058,0.026794,0.025787,0.026205,0.031733,0.029004,0.096892
0.030314,0.035315,0.024187,0.026926,0.026806,0.026341,0.034067,0.029378,0.079832
0.031347,0.035281,0.024244,0.026741,0.02755,0.025081,0.033465,0.030846,0.067542
0.029826,0.03469,0.02435,0.026826,0.02718,0.025152,0.032901,0.029456,0.059902
0.028981,0.034786,0.02442,0.027235,0.027196,0.024713,0.032145,0.029287,0.05387
0.02883,0.034461,0.025023,0.027568,0.025503,0.024698,0.032043,0.028921,0.050021
0.029207,0.034484,0.024719,0.026597,0.026335,0.024021,0.031232,0.02891,0.046713
0.029594,0.035492,0.02552,0.026922,0.027796,0.026002,0.031289,0.030456,0.044266
0.029772,0.035505,0.025063,0.027017,0.026957,0.02607,0.032325,0.031731,0.042461
0.029926,0.034675,0.025125,0.026423,0.027724,0.026164,0.03406,0.030201,0.040592
0.029791,0.034483,0.024281,0.026721,0.026374,0.025007,0.033471,0.029485,0.039103
0.028931,0.033615,0.024418,0.02719,0.025592,0.025056,0.033307,0.028605,0.038339
0.028588,0.034499,0.0241,0.027022,0.025886,0.02446,0.032205,0.028622,0.036939
0.028705,0.034268,0.024333,0.027856,0.027627,0.024139,0.032054,0.029902,0.035367
0.02997,0.036012,0.024754,0.027858,0.026812,0.024255,0.03129,0.030377,0.034135
0.03126,0.0356,0.024555,0.026904,0.027379,0.026201,0.032038,0.030208,0.033039
0.029964,0.034012,0.024925,0.026983,0.026347,0.026228,0.033345,0.029754,0.032688
0.028816,0.034363,0.025446,0.027254,0.025413,0.025032,0.03345,0.028351,0.031589
0.028784,0.034661,0.025086,0.027445,0.026682,0.02477,0.033133,0.028655,0.030234
0.028398,0.034644,0.024053,0.026713,0.027194,0.024597,0.032872,0.02976,0.02976
0.029602,0.035243,0.024085,0.026679,0.026492,0.024348,0.032412,0.030794,0.029973
0.030559,0.0348,0.024285,0.026911,0.027417,0.023884,0.031564,0.030709,0.030493
0.029759,0.033214,0.024526,0.027643,0.025184,0.025227,0.031859,0.028949,0.029158
0.028564,0.033336,0.02469,0.027871,0.025152,0.025654,0.033613,0.028351,0.028936
0.028896,0.032841,0.02445,0.026875,0.027844,0.02627,0.033105,0.029019,0.028199
0.029415,0.033989,0.024945,0.027023,0.026353,0.025071,0.033547,0.030569,0.027601
0.02912,0.033561,0.025452,0.027198,0.028232,0.025023,0.032651,0.031023,0.027361
0.029727,0.033518,0.025867,0.026861,0.026658,0.024832,0.032416,0.030522,0.026663
0.030107,0.034082,0.024769,0.027209,0.026449,0.023948,0.031413,0.029266,0.026762
0.028788,0.034309,0.024252,0.027502,0.025889,0.023302,0.03195,0.02854,0.026078
0.028954,0.033568,0.024444,0.027283,0.02708,0.025802,0.033349,0.028757,0.025773
0.029235,0.033094,0.02465,0.027745,0.027213,0.025783,0.033099,0.02997,0.026219
0.029369,0.033081,0.024969,0.027497,0.027272,0.026203,0.033063,0.030703,0.02713
0.029646,0.035164,0.024887,0.026873,0.026093,0.025057,0.032244,0.030159,0.026116
0.030237,0.034368,0.02493,0.027272,0.025366,0.025159,0.031672,0.028977,0.025347
0.029848,0.032855,0.025777,0.02738,0.025956,0.024559,0.031535,0.02838,0.025419
0.028981,0.03322,0.025283,0.027199,0.027106,0.024155,0.031926,0.028813,0.025238
0.029269,0.034164,0.024167,0.027056,0.02679,0.02431,0.032391,0.029904,0.024944
0.02922,0.033684,0.024378,0.027103,0.027928,0.026136,0.033125,0.031159,0.024876
0.029817,0.034811,0.024548,0.027211,0.025283,0.026362,0.032952,0.029889,0.024525
0.030772,0.033506,0.024566,0.027487,0.025517,0.025403,0.032507,0.028942,0.024199
0.029413,0.032976,0.024961,0.027332,0.025777,0.024961,0.03235,0.028347,0.024357
0.028889,0.032889,0.024674,0.027023,0.026609,0.024836,0.031897,0.028713,0.025052
0.029404,0.033922,0.025119,0.027131,0.026948,0.024376,0.031324,0.029717,0.02554
0.028576,0.033894,0.025497,0.02669,0.027203,0.023924,0.03201,0.029729,0.024667
0.02994,0.033835,0.025304,0.026873,0.025502,0.024739,0.033554,0.030248,0.024421
0.031139,0.033861,0.024257,0.026773,0.025441,0.025986,0.033606,0.028354,0.024214
0.030175,0.034451,0.024238,0.027385,0.025554,0.026327,0.032722,0.027879,0.024598
0.028911,0.032851,0.02429,0.027202,0.027981,0.02532,0.032211,0.028919,0.024164
0.028473,0.03298,0.024637,0.028542,0.026858,0.024982,0.032114,0.031118,0.024006
0.028378,0.033575,0.024814,0.027581,0.027595,0.02484,0.031282,0.030705,0.023619
0.029588,0.034381,0.024927,0.027372,0.025971,0.024032,0.032205,0.030732,0.023522
0.030525,0.035274,0.025625,0.027672,0.026197,0.023712,0.032891,0.028638,0.023565
0.029621,0.033719,0.025285,0.027361,0.026599,0.024907,0.033575,0.028171,0.02428
0.02875,0.033653,0.024715,0.027226,0.02717,0.025723,0.032942,0.02758,0.025091
0.028768,0.034229,0.02417,0.027318,0.026784,0.026458,0.032061,0.029867,0.02502
0.029424,0.033952,0.024234,0.027135,0.027171,0.025247,0.031294,0.029399,0.024091
0.029585,0.033928,0.024393,0.027838,0.025624,0.024983,0.031249,0.030198,0.023966
0.03092,0.035095,0.024645,0.027161,0.026134,0.02492,0.032178,0.02862,0.023981
0.029835,0.033783,0.02476,0.026982,0.027012,0.024045,0.033354,0.028313,0.024152
0.02939,0.03365,0.024699,0.027701,0.027409,0.023811,0.032634,0.029216,0.023784
0.028631,0.033103,0.025035,0.026683,0.027523,0.025694,0.032591,0.030322,0.0234
0.028845,0.033349,0.025311,0.027079,0.0267,0.025889,0.031804,0.029495,0.023221
0.030215,0.033777,0.025296,0.027604,0.025216,0.026243,0.032151,0.029684,0.023185
0.030873,0.033822,0.024729,0.027371,0.025674,0.17901,0.032183,0.029113,0.02325
0.029628,0.033629,0.024613,0.027447,0.026838,0.13578,0.031651,0.028929,0.024128
0.028613,0.033639,0.025041,0.028137,0.027242,0.17083,0.03257,0.028852,0.024764
0.028758,0.033137,0.025191,0.027273,0.027332,0.1375,0.033496,0.031284,0.024497
0.029194,0.033601,0.024736,0.026775,0.026538,0.14972,0.033056,0.029543,0.024076
0.029494,0.24703,0.025144,0.027622,0.025298,0.10498,0.031886,0.030595,0.023628
0.030267,0.30811,0.025476,0.027408,0.025815,0.12838,0.032062,0.028712,0.023538
