NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20231,0.93858,1.0159,1.0085,0.93953,1.0026,1.1471,1.2199,1.0682,1.0562,1.0318
0.031987,0.033695,0.036454,0.035497,0.032791,0.025186,0.0238,0.024928,0.027829,0.02407,0.021823
0.031821,0.03206,0.038916,0.035306,0.032479,0.028909,0.023392,0.024309,0.028077,0.023785,0.021775
0.03243,0.031365,0.038989,0.033751,0.030572,0.025552,0.023863,0.023742,0.029525,0.023434,0.021029
0.032735,0.033095,0.038989,0.033701,0.029881,0.025523,0.025066,0.024598,0.028035,0.022961,0.021166
0.032247,0.032794,0.037585,0.035817,0.030287,0.026558,0.025301,0.025036,0.027276,0.022753,0.020998
0.030827,0.034335,0.039006,0.035115,0.031484,0.026527,0.024705,0.025016,0.025654,0.021936,0.021219
0.031238,0.034027,0.039027,0.035731,0.032213,0.025229,0.023759,0.024819,0.027777,0.021945,0.021409
0.033013,0.031899,0.039962,0.034814,0.031897,0.028109,0.023967,0.024039,0.028524,0.021773,0.021252
0.032944,0.033,0.038664,0.033288,0.031554,0.024978,0.024091,0.024177,0.030433,0.022142,0.021097
0.032888,0.031171,0.03683,0.035596,0.030669,0.02535,0.025347,0.024431,0.028068,0.021878,0.021252
0.031481,0.033524,0.038277,0.035289,0.030673,0.026321,0.025203,0.024729,0.027196,0.021871,0.021455
0.031118,0.033774,0.039462,0.036058,0.031562,0.025818,0.025242,0.025035,0.025881,0.02165,0.021307
0.031544,0.033903,0.039331,0.035847,0.031173,0.027024,0.023823,0.024683,0.026096,0.02135,0.021445
0.032619,0.031943,0.03796,0.033705,0.032035,0.027006,0.023474,0.024193,0.02911,0.021186,0.021641
0.032655,0.033328,0.036897,0.033915,0.031572,0.025172,0.024363,0.024489,0.028895,0.021149,0.022178
0.032485,0.031277,0.038425,0.036128,0.030078,0.025324,0.02474,0.025499,0.028666,0.020965,0.022098
0.031979,0.03325,0.039072,0.035119,0.030016,0.026731,0.024875,0.025072,0.027448,0.021039,0.021648
0.031253,0.033633,0.039129,0.035766,0.03088,0.025548,0.025606,0.025457,0.027397,0.020922,0.021708
0.031846,0.032344,0.037326,0.034513,0.031584,0.028452,0.023747,0.024561,0.025327,0.021,0.021634
0.03275,0.031426,0.036869,0.033439,0.03208,0.026417,0.024131,0.024407,0.028422,0.02081,0.021438
