NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.30114,0.88411,1.2178,0.97002,0.9963,0.99004,1.1176,1.1095
0.043713,0.023563,0.018771,0.028846,0.021201,0.026077,0.028708,0.023156
0.042575,0.023624,0.019654,0.030572,0.021272,0.025878,0.027111,0.023759
0.041672,0.023509,0.018526,0.029307,0.021593,0.025212,0.027917,0.024506
0.040971,0.023664,0.016886,0.032006,0.02133,0.025791,0.14392,0.024649
0.040103,0.023737,0.018479,0.031989,0.021594,0.026005,0.18182,0.024435
0.03932,0.023644,0.018563,0.029877,0.021608,0.02667,0.2435,0.024124
0.037413,0.023642,0.017962,0.029912,0.02142,0.025751,0.23853,0.024129
0.038016,0.023477,0.01849,0.029089,0.021339,0.025236,0.17814,0.024096
0.038833,0.023249,0.017339,0.029258,0.02176,0.025486,0.14427,0.023907
0.038534,0.023374,0.016178,0.02927,0.022016,0.024911,0.10444,0.024013
0.036059,0.023775,0.017306,0.030531,0.021965,0.02507,0.078712,0.023892
0.036848,0.023894,0.017451,0.031278,0.022215,0.025812,0.064612,0.024104
0.038146,0.024415,0.016849,0.030418,0.024402,0.026979,0.056969,0.023781
0.037041,0.023801,0.01703,0.030551,0.023965,0.025344,0.057075,0.023978
0.037236,0.023891,0.01613,0.029415,0.022627,0.025296,0.053965,0.025246
0.036855,0.023603,0.015517,0.029502,0.022749,0.024916,0.063525,0.037723
0.037044,0.023759,0.015916,0.029966,0.022667,0.024881,0.043482,0.026869
0.034031,0.023341,0.016463,0.031024,0.022632,0.024943,0.038991,0.024618
0.036518,0.023591,0.015899,0.031709,0.022495,0.025926,0.038874,0.024012
0.036469,0.023356,0.01587,0.029969,0.022313,0.025738,0.038008,0.024005
0.03603,0.02333,0.015639,0.029555,0.022269,0.023836,0.038233,0.031081
0.032507,0.02403,0.015281,0.029236,0.022418,0.02454,0.03313,0.023836
0.034758,0.023707,0.015201,0.028313,0.022172,0.023757,0.032766,0.023903
0.034918,0.023391,0.015753,0.030281,0.022013,0.024082,0.033261,0.023552
