NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21142,1.0585,1.2331,1.2058,1.162,1.4549,1.064,1.0375,1.2009,1.319
0.037034,0.023121,0.028963,0.024553,0.029316,0.01708,0.022273,0.022783,0.021292,0.023545
0.03788,0.023318,0.029329,0.024089,0.028817,0.016886,0.021672,0.022765,0.022168,0.023196
0.03411,0.023335,0.02783,0.023883,0.029056,0.016693,0.021838,0.022478,0.021534,0.023256
0.036194,0.023582,0.028081,0.023792,0.027994,0.016685,0.021816,0.022525,0.021363,0.022551
0.036011,0.023295,0.028144,0.022667,0.028734,0.016795,0.02161,0.022722,0.022079,0.023253
0.036809,0.023249,0.02802,0.023385,0.029053,0.0167,0.021432,0.022947,0.021315,0.023019
0.036927,0.023303,0.027915,0.025806,0.028063,0.016748,0.021431,0.023006,0.022072,0.023535
0.035664,0.023356,0.028478,0.024786,0.02763,0.016818,0.022315,0.022945,0.02125,0.023354
0.036244,0.02336,0.027847,0.022401,0.028303,0.017104,0.021686,0.02296,0.021169,0.022939
0.036828,0.023276,0.028154,0.02552,0.028245,0.017216,0.021703,0.022664,0.022142,0.02218
0.036934,0.023197,0.026971,0.021502,0.029342,0.017105,0.021835,0.02254,0.02156,0.022938
0.037119,0.023026,0.028165,0.026133,0.029337,0.017098,0.021327,0.022469,0.021856,0.022856
0.035274,0.023173,0.028265,0.027673,0.028568,0.016763,0.021275,0.022472,0.021618,0.023341
0.035485,0.023201,0.027936,0.026304,0.028645,0.016679,0.021105,0.022534,0.021472,0.023165
0.037083,0.023057,0.028958,0.025305,0.028941,0.016697,0.021217,0.022696,0.021753,0.022611
0.036163,0.023006,0.027368,0.026781,0.028508,0.01669,0.02193,0.022584,0.021045,0.022347
0.0375,0.023192,0.0278,0.025243,0.028519,0.016649,0.021536,0.022479,0.021286,0.022494
0.036044,0.023143,0.026857,0.027866,0.028012,0.016905,0.021696,0.022736,0.021459,0.022561
0.035991,0.023171,0.028293,0.028023,0.029384,0.016897,0.021816,0.022616,0.021983,0.022945
0.037415,0.023315,0.027855,0.026099,0.029181,0.017394,0.021564,0.022342,0.022596,0.022371
0.036176,0.023079,0.027171,0.029548,0.029436,0.01713,0.02136,0.022397,0.026856,0.022314
0.036859,0.023239,0.028248,0.02692,0.030522,0.017012,0.021403,0.022407,0.028126,0.022611
0.035859,0.023255,0.026776,0.029163,0.029414,0.01705,0.022258,0.022486,0.02258,0.022992
0.036348,0.023188,0.027407,0.029397,0.029151,0.017043,0.021457,0.022629,0.022702,0.022635
0.037255,0.023059,0.026695,0.029046,0.029246,0.017015,0.021489,0.022803,0.025034,0.022614
0.036033,0.023126,0.027773,0.026738,0.02936,0.016797,0.021668,0.022822,0.022301,0.022228
0.036435,0.022901,0.027616,0.028166,0.027547,0.016748,0.021365,0.022723,0.021542,0.0222
0.036053,0.02318,0.027497,0.025798,0.029654,0.016674,0.02143,0.022655,0.022164,0.022242
0.03662,0.023269,0.027498,0.029576,0.029179,0.016896,0.02086,0.022806,0.021324,0.022648
0.036636,0.023253,0.027086,0.029619,0.029617,0.016672,0.021368,0.022352,0.021301,0.023129
0.03657,0.022992,0.02742,0.028949,0.02943,0.016843,0.022119,0.022363,0.023243,0.023163
0.036107,0.023022,0.02642,0.029737,0.030449,0.017115,0.021413,0.022627,0.022264,0.022513
0.035407,0.02314,0.027073,0.02766,0.029677,0.017076,0.021623,0.022423,0.02273,0.022059
0.03614,0.023223,0.027974,0.028899,0.029075,0.016987,0.021692,0.022753,0.021996,0.022034
0.036655,0.023258,0.02726,0.031048,0.028539,0.016988,0.021371,0.023026,0.021151,0.022618
0.036011,0.022983,0.026587,0.03035,0.028358,0.016939,0.021231,0.022898,0.022625,0.023378
0.036511,0.022955,0.027842,0.027106,0.02983,0.016792,0.021363,0.022733,0.022048,0.022326
0.035389,0.023163,0.02711,0.030267,0.030468,0.016906,0.022132,0.022587,0.021842,0.022838
0.035587,0.023301,0.02718,0.025891,0.029819,0.016797,0.021463,0.02245,0.022095,0.02248
0.037246,0.023134,0.025995,0.030027,0.029228,0.016837,0.021601,0.022571,0.021604,0.022733
0.036933,0.02298,0.027704,0.030239,0.029868,0.01655,0.021889,0.022511,0.022719,0.022247
0.037847,0.022935,0.027606,0.028453,0.029485,0.016738,0.021505,0.022323,0.02227,0.022663
0.035423,0.023225,0.027162,0.028141,0.028999,0.017228,0.021111,0.022278,0.02141,0.022416
0.035524,0.023165,0.027921,0.028645,0.029062,0.017142,0.021071,0.022706,0.021612,0.022247
0.036384,0.023278,0.02696,0.027772,0.027916,0.017119,0.022075,0.022629,0.021769,0.022276
0.036138,0.023113,0.027614,0.029879,0.030188,0.016939,0.021621,0.022782,0.02161,0.022418
0.036876,0.023227,0.026434,0.0298,0.030191,0.016967,0.02169,0.022565,0.021529,0.022512
0.035758,0.02331,0.065443,0.027559,0.029457,0.017043,0.021658,0.02226,0.020821,0.022902
0.03613,0.023271,0.22164,0.02996,0.029001,0.016791,0.021553,0.022618,0.021034,0.022655
0.036593,0.023503,0.33264,0.025711,0.029155,0.016697,0.021222,0.022516,0.020285,0.022424
0.036081,0.023366,0.38008,0.03026,0.029078,0.016564,0.021196,0.022101,0.020651,0.022052
0.036069,0.024607,0.30698,0.030147,0.028345,0.016948,0.021728,0.022222,0.02225,0.022349
0.035222,0.023865,0.26478,0.029087,0.028031,0.016667,0.022086,0.022346,0.021184,0.022398
0.035265,0.023177,0.45313,0.029162,0.027241,0.0202,0.021244,0.022439,0.021514,0.022727
0.035882,0.026116,0.4966,0.028274,0.02916,0.020084,0.021627,0.022386,0.021396,0.0222
0.035833,0.024093,0.32856,0.028281,0.02952,0.018644,0.021767,0.022696,0.021513,0.022399
0.036536,0.023286,0.17549,0.030556,0.029116,0.017429,0.02134,0.022661,0.022848,0.022272
0.036172,0.022882,0.14452,0.029882,0.029186,0.017425,0.021265,0.022676,0.021784,0.022881
0.03651,0.02296,0.10696,0.027743,0.028354,0.017194,0.021042,0.022375,0.021857,0.022627
0.035966,0.022894,0.081072,0.029851,0.028601,0.016899,0.021909,0.022249,0.021712,0.022683
0.035697,0.02324,0.063967,0.025953,0.02843,0.016892,0.021465,0.022284,0.021206,0.02277
0.036199,0.022817,0.053322,0.029568,0.028174,0.016709,0.02144,0.022218,0.022114,0.022547
0.035159,0.023154,0.046167,0.030227,0.027043,0.016596,0.021772,0.022315,0.022432,0.022244
0.035307,0.022879,0.040487,0.030005,0.028825,0.016659,0.021651,0.022565,0.0217,0.022991
0.036451,0.022975,0.035747,0.028584,0.028588,0.016967,0.02134,0.022531,0.021424,0.022981
0.035621,0.022934,0.034528,0.029617,0.028831,0.017388,0.021426,0.022387,0.02173,0.022678
0.03659,0.022967,0.032929,0.040349,0.028333,0.0172,0.022179,0.022256,0.021759,0.022517
0.036961,0.023069,0.031588,0.099449,0.027497,0.017363,0.021495,0.0223,0.022432,0.022497
0.036348,0.022907,0.030464,0.19429,0.18898,0.016878,0.021567,0.022672,0.021388,0.023291
0.036569,0.022969,0.030461,0.15912,0.28699,0.017184,0.021806,0.022941,0.022576,0.022739
0.036376,0.0229,0.029584,0.53205,0.28374,0.016935,0.021619,0.023034,0.035576,0.023984
0.12229,0.023081,0.028982,0.36209,0.21061,0.016818,0.021476,0.02359,0.036861,0.023363
0.37486,0.02345,0.029037,0.2628,0.17373,0.01672,0.021204,0.022876,0.024835,0.022388
0.46161,0.023104,0.028659,0.21469,0.31774,0.016636,0.025638,0.023252,0.021865,0.023843
0.30838,0.023029,0.02921,0.14488,0.44855,0.016707,0.027189,0.023607,0.022065,0.022755
0.4807,0.023216,0.028495,0.12054,0.3074,0.016846,0.023377,0.023061,0.02146,0.023137
0.555,0.02356,0.028691,0.076604,0.17322,0.01694,0.021692,0.022723,0.021501,0.024247
0.29739,0.023074,0.028235,0.053639,0.10195,0.017297,0.021613,0.022678,0.022689,0.022619
0.16926,0.023057,0.028549,0.051043,0.06937,0.017235,0.021073,0.022682,0.021902,0.022599
0.10134,0.023214,0.028441,0.049768,0.059436,0.017107,0.02107,0.02223,0.022489,0.02268
0.065477,0.023163,0.027966,0.043132,0.052921,0.017045,0.021805,0.022188,0.022056,0.022691
0.051365,0.022791,0.028598,0.043942,0.049876,0.016784,0.021506,0.02216,0.02102,0.023164
0.046673,0.022801,0.028148,0.040665,0.048223,0.016957,0.021745,0.022395,0.021949,0.023045
0.042965,0.022873,0.029238,0.041041,0.04653,0.016729,0.11582,0.022862,0.021853,0.022262
0.038808,0.022906,0.028773,0.041835,0.047089,0.016702,0.20348,0.023097,0.02176,0.022424
0.040253,0.02318,0.02818,0.039743,0.043348,0.016662,0.17594,0.022515,0.022045,0.022421
0.038688,0.02315,0.028453,0.035325,0.040653,0.016712,0.17858,0.022596,0.021728,0.022145
0.037829,0.023039,0.028304,0.038674,0.038201,0.016785,0.1767,0.022811,0.020958,0.022428
0.036593,0.023143,0.02796,0.034319,0.037044,0.016765,0.25696,0.022813,0.021855,0.022514
0.034335,0.022986,0.028253,0.034875,0.036402,0.017088,0.30881,0.022887,0.020897,0.021748
0.036217,0.023114,0.028032,0.034369,0.03532,0.016919,0.29365,0.022414,0.021627,0.022292
0.037132,0.023022,0.02845,0.03075,0.033812,0.01697,0.29165,0.022265,0.021363,0.02243
0.036415,0.023035,0.027625,0.03344,0.033047,0.017163,0.17428,0.022637,0.020973,0.022438
0.034769,0.023161,0.027583,0.032688,0.033342,0.016903,0.15424,0.022549,0.021849,0.023225
0.033876,0.023095,0.027932,0.031198,0.031366,0.016713,0.1552,0.022573,0.021137,0.022499
0.035443,0.022938,0.027197,0.032997,0.030089,0.016791,0.13883,0.022391,0.021882,0.022277
0.035968,0.023272,0.02762,0.031466,0.029525,0.016781,0.11455,0.02238,0.021038,0.022334
0.035589,0.023062,0.026915,0.027894,0.028625,0.016812,0.10099,0.022365,0.020588,0.022387
0.03351,0.023087,0.027948,0.033426,0.027594,0.016683,0.079573,0.022157,0.022133,0.022627
0.032384,0.023005,0.027551,0.030381,0.027013,0.01659,0.064012,0.022081,0.021382,0.023478
0.034321,0.023227,0.027465,0.032137,0.027533,0.016589,0.049067,0.022015,0.021273,0.022447
0.035617,0.022774,0.027474,0.033457,0.02733,0.016741,0.041935,0.022003,0.021228,0.022039
0.034364,0.022817,0.027006,0.030168,0.026654,0.017025,0.03653,0.022141,0.021095,0.02184
0.033409,0.023129,0.027245,0.030491,0.026154,0.017009,0.033922,0.022535,0.021944,0.022493
0.032371,0.022997,0.026722,0.032476,0.025629,0.016953,0.03369,0.022599,0.021457,0.022197
0.035257,0.02277,0.027596,0.030583,0.025127,0.017025,0.032009,0.022411,0.077306,0.022576
0.035048,0.022901,0.027466,0.038202,0.024819,0.017076,0.031138,0.022256,0.14077,0.022796
0.034885,0.02303,0.027112,0.03146,0.02448,0.016938,0.029709,0.022286,0.17439,0.022986
0.033148,0.022969,0.027436,0.032416,0.024082,0.016816,0.028163,0.022208,0.11439,0.022786
0.031477,0.022871,0.02691,0.034057,0.024009,0.01664,0.028249,0.022244,0.14551,0.022829
0.033248,0.023049,0.026923,0.030329,0.024288,0.016762,0.027658,0.022134,0.12136,0.022314
0.03423,0.022938,0.027139,0.032048,0.023991,0.01652,0.02812,0.022329,0.088777,0.02253
0.033717,0.022946,0.027131,0.032398,0.024093,0.016528,0.028107,0.022148,0.083867,0.022085
0.033432,0.022935,0.027809,0.03106,0.023475,0.016746,0.026655,0.022208,0.074504,0.022112
0.031622,0.022981,0.027565,0.031278,0.022751,0.017167,0.026565,0.022468,0.0726,0.022514
0.033485,0.022901,0.027162,0.033933,0.021747,0.017281,0.025803,0.022382,0.07056,0.022173
0.033926,0.023012,0.027564,0.030849,0.022478,0.017197,0.024409,0.022303,0.04485,0.02229
0.03367,0.022923,0.026849,0.033168,0.021026,0.017006,0.024033,0.022359,0.043492,0.022877
0.033586,0.023007,0.026648,0.032778,0.020908,0.016972,0.023753,0.022421,0.040695,0.022711
0.031671,0.022977,0.026422,0.030325,0.02066,0.016871,0.024918,0.022275,0.03648,0.021977
0.033643,0.022992,0.027684,0.035413,0.020237,0.016782,0.024292,0.022111,0.035416,0.022236
0.034381,0.022932,0.027681,0.031647,0.019467,0.016809,0.023826,0.02204,0.031143,0.023084
0.034106,0.023031,0.027272,0.032944,0.018702,0.016763,0.023961,0.022217,0.02991,0.022357
0.032868,0.022908,0.027103,0.034151,0.01781,0.01675,0.024171,0.022366,0.030884,0.022037
0.03144,0.023046,0.026489,0.03186,0.017422,0.016628,0.023228,0.02277,0.027238,0.022063
0.033335,0.022882,0.027042,0.03035,0.016948,0.016798,0.022846,0.022521,0.024776,0.022654
0.033721,0.023055,0.02668,0.033559,0.017408,0.016904,0.023383,0.022456,0.023388,0.021995
0.033841,0.022777,0.02664,0.030848,0.016868,0.01716,0.025082,0.022184,0.022782,0.022716
0.03251,0.022982,0.02773,0.033071,0.017167,0.016956,0.024067,0.022153,0.022474,0.022764
0.031938,0.023031,0.027636,0.032836,0.016912,0.017143,0.024106,0.022234,0.022815,0.022322
0.033285,0.022801,0.027761,0.030495,0.016815,0.017056,0.023929,0.022266,0.022786,0.021734
0.033959,0.023006,0.027126,0.034941,0.016742,0.016911,0.022873,0.022338,0.022834,0.021818
0.033738,0.022925,0.027027,0.032457,0.016343,0.01686,0.02288,0.022489,0.023041,0.022259
0.032,0.023008,0.027253,0.031537,0.016424,0.016754,0.022745,0.022912,0.022878,0.0228
0.030961,0.022966,0.026821,0.033124,0.016213,0.016813,0.024663,0.022663,0.021967,0.022956
0.033191,0.022796,0.027504,0.03115,0.016077,0.016442,0.023537,0.022559,0.022271,0.022091
0.033239,0.022881,0.02721,0.029592,0.016093,0.016769,0.023572,0.022466,0.022537,0.022374
0.033884,0.022793,0.027076,0.034025,0.016189,0.016671,0.023713,0.022368,0.022646,0.022219
0.03265,0.022893,0.027207,0.029706,0.016301,0.016974,0.022946,0.022519,0.021888,0.02218
0.031643,0.022748,0.026951,0.032165,0.016027,0.017019,0.022727,0.022489,0.021283,0.02259
0.032826,0.022863,0.027267,0.031337,0.015886,0.017277,0.022535,0.022367,0.021248,0.022451
0.033806,0.022951,0.026496,0.029408,0.015792,0.017388,0.023362,0.02257,0.021548,0.022085
0.033762,0.022897,0.027492,0.031897,0.015604,0.017065,0.024351,0.022608,0.021034,0.022476
0.032877,0.023054,0.027491,0.030741,0.016063,0.017041,0.023105,0.022502,0.020662,0.021874
0.03096,0.023033,0.027079,0.029742,0.016164,0.016953,0.023449,0.022554,0.019705,0.022477
0.033446,0.022989,0.02688,0.031486,0.016221,0.016919,0.023355,0.02232,0.019469,0.022569
0.033994,0.022872,0.026573,0.030343,0.015952,0.016669,0.022873,0.022138,0.019266,0.022104
0.03371,0.022835,0.026896,0.027512,0.016141,0.016851,0.022805,0.022291,0.01917,0.022252
0.032166,0.022804,0.026531,0.032486,0.016335,0.01672,0.022735,0.022218,0.019283,0.022087
0.03108,0.022819,0.026363,0.028813,0.016557,0.01664,0.024279,0.022176,0.018589,0.022086
0.033162,0.022657,0.026849,0.031314,0.016341,0.017242,0.023718,0.022357,0.018402,0.022676
0.034708,0.022975,0.026957,0.031982,0.016209,0.017264,0.023664,0.02262,0.018299,0.02279
0.033376,0.022933,0.026759,0.029502,0.016254,0.017101,0.023345,0.022701,0.017743,0.022362
0.031748,0.02264,0.026374,0.031177,0.016461,0.017003,0.022721,0.022606,0.018358,0.022071
0.030702,0.022932,0.025879,0.030274,0.01683,0.016944,0.022545,0.022332,0.01777,0.022119
0.033147,0.022761,0.02665,0.02928,0.016746,0.017007,0.022172,0.0223,0.017785,0.022168
0.033697,0.02283,0.026321,0.031615,0.01718,0.016828,0.022585,0.02214,0.01742,0.022547
0.033654,0.022915,0.026851,0.030781,0.017387,0.016868,0.02402,0.022178,0.017526,0.02248
0.032381,0.022829,0.027092,0.027093,0.017648,0.019341,0.02347,0.022101,0.017818,0.022217
0.030913,0.023119,0.02694,0.032968,0.018173,0.044497,0.02311,0.022203,0.017613,0.021999
0.032971,0.022949,0.026925,0.028977,0.018285,0.029707,0.02293,0.022558,0.017645,0.021962
0.033211,0.022678,0.035794,0.030564,0.01873,0.024163,0.022577,0.022792,0.017373,0.022161
0.033904,0.022883,0.12469,0.031377,0.018812,0.018848,0.02241,0.022705,0.017692,0.022662
