NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.32062,1.1866,1.2087,1.0859,1.0296,1.1066,0.96652,1.1253,1.5218
0.10127,0.026164,0.1495,0.040552,0.038235,0.63145,0.031269,0.028377,0.021554
0.19836,0.026033,0.15956,0.050421,0.038355,0.37744,0.034489,0.027819,0.021206
0.16133,0.027303,0.16943,0.067366,0.038903,0.22606,0.047284,0.027407,0.021172
0.34965,0.026959,0.15887,0.039101,0.037047,0.189,0.028811,0.027434,0.021014
0.50459,0.02771,0.12341,0.042011,0.03754,0.16553,0.031403,0.027362,0.021105
0.33901,0.026913,0.10899,0.040149,0.036805,0.10298,0.027973,0.027075,0.020942
0.20235,0.026162,0.087238,0.03964,0.038262,0.082826,0.028344,0.026824,0.020985
0.13624,0.026088,0.072111,0.038583,0.037562,0.076417,0.028142,0.02681,0.021155
0.10948,0.026296,0.069406,0.038959,0.038884,0.069634,0.028457,0.026844,0.021045
0.091488,0.026173,0.063224,0.039956,0.038315,0.060121,0.027902,0.026683,0.021281
0.075183,0.025968,0.06327,0.038204,0.036744,0.054728,0.027661,0.026621,0.020867
0.064458,0.026005,0.058603,0.038581,0.036482,0.05221,0.027645,0.026732,0.020994
0.056482,0.026935,0.057157,0.037639,0.036927,0.048981,0.027364,0.026836,0.020407
0.050667,0.026957,0.053572,0.039041,0.038765,0.045149,0.027252,0.027093,0.02059
0.046086,0.027074,0.051289,0.03787,0.038655,0.042725,0.027358,0.027183,0.020667
0.043234,0.027003,0.050806,0.039353,0.038923,0.04126,0.027287,0.026845,0.020623
0.042183,0.026634,0.047815,0.038913,0.037912,0.04077,0.027026,0.027085,0.020587
0.039528,0.026429,0.045526,0.038309,0.036678,0.040985,0.027185,0.026936,0.02055
0.039353,0.035523,0.044596,0.038618,0.03718,0.039654,0.02712,0.027339,0.020713
0.036614,0.3653,0.040867,0.038958,0.038669,0.039108,0.027029,0.027587,0.021165
0.037106,0.42762,0.044007,0.039655,0.037999,0.038527,0.027272,0.02798,0.021057
0.035383,0.12354,0.043015,0.038133,0.039229,0.038485,0.027255,0.028018,0.020816
0.035166,0.31989,0.040705,0.039387,0.038185,0.039335,0.027302,0.028142,0.020983
0.035177,0.40358,0.041179,0.038242,0.037346,0.039387,0.035743,0.028335,0.02068
0.034368,0.13106,0.040734,0.039161,0.037235,0.037927,0.16211,0.028181,0.020322
0.034509,0.16152,0.040078,0.038327,0.036941,0.037408,0.17956,0.028286,0.020266
0.033885,0.24368,0.03975,0.039486,0.038953,0.037304,0.17581,0.028148,0.019999
0.03327,0.36542,0.038395,0.038256,0.037914,0.036294,0.16466,0.028154,0.020114
0.033009,0.18655,0.038462,0.039034,0.0382,0.039338,0.16315,0.028649,0.019992
0.034425,0.21008,0.038159,0.03913,0.037398,0.038981,0.14415,0.028657,0.019964
0.033977,0.38781,0.03797,0.037946,0.037257,0.037156,0.13598,0.028213,0.020026
0.033875,0.37197,0.039151,0.038098,0.037638,0.036221,0.10943,0.028176,0.02022
0.034131,0.25214,0.03861,0.038634,0.038387,0.035091,0.087914,0.028089,0.020682
0.033169,0.16108,0.037509,0.039565,0.038347,0.036954,0.073285,0.028173,0.020331
0.033129,0.14868,0.037292,0.039073,0.038979,0.03733,0.061829,0.02774,0.020841
0.033214,0.10566,0.036503,0.039434,0.038151,0.036985,0.055303,0.028003,0.020429
0.034582,0.3446,0.035991,0.039501,0.037144,0.036797,0.049567,0.027576,0.020447
0.033409,0.39545,0.035793,0.038403,0.037301,0.035047,0.062893,0.027284,0.020076
0.033286,0.28976,0.035179,0.037921,0.03705,0.034516,0.16066,0.027385,0.020284
0.03289,0.12218,0.034737,0.038985,0.036775,0.03777,0.18878,0.02762,0.020274
0.032363,0.17094,0.033941,0.038527,0.038267,0.037547,0.18922,0.028059,0.02014
0.031804,0.17674,0.033972,0.037835,0.038214,0.036375,0.17077,0.028057,0.020048
0.032751,0.17429,0.035908,0.039575,0.037113,0.03535,0.1078,0.027891,0.020056
0.034006,0.16218,0.034644,0.038587,0.036366,0.03501,0.10542,0.02751,0.020049
0.033313,0.12404,0.034056,0.038011,0.036072,0.036071,0.11515,0.027633,0.019952
0.03309,0.10267,0.033459,0.037459,0.038158,0.037419,0.11318,0.027331,0.02022
0.031802,0.089165,0.032881,0.038906,0.03729,0.037536,0.090397,0.027055,0.020906
0.031859,0.079426,0.033386,0.038674,0.038414,0.036396,0.08131,0.026721,0.020691
0.031764,0.073508,0.031982,0.038261,0.036898,0.035626,0.071966,0.026751,0.020912
0.032761,0.062641,0.032223,0.039134,0.036894,0.035617,0.068508,0.026494,0.020574
0.032773,0.055813,0.032194,0.037402,0.037605,0.038063,0.059276,0.026133,0.020677
0.032696,0.050976,0.031805,0.038149,0.038267,0.037679,0.052223,0.026557,0.049625
0.0323,0.046114,0.032789,0.037487,0.037343,0.037787,0.046655,0.027054,0.05869
0.031854,0.041843,0.033608,0.038987,0.039189,0.035792,0.04236,0.028059,0.047006
0.032039,0.038376,0.033082,0.038432,0.03841,0.034737,0.039485,0.02743,0.049229
0.031334,0.034968,0.032263,0.038481,0.036896,0.036822,0.037216,0.027023,0.054618
0.03329,0.034,0.031959,0.039047,0.037381,0.036724,0.035447,0.026467,0.056314
0.033056,0.032652,0.031529,0.038065,0.036839,0.036996,0.033485,0.028216,0.080474
0.032528,0.032174,0.031828,0.038252,0.038914,0.036432,0.051332,0.028979,0.067845
0.032696,0.031611,0.031377,0.038448,0.037637,0.035689,0.21241,0.027231,0.071018
0.031745,0.03055,0.030696,0.039255,0.039047,0.034526,0.16944,0.027154,0.066094
0.031552,0.029639,0.030376,0.038534,0.037761,0.036579,0.17717,0.026814,0.05991
0.031898,0.029415,0.029886,0.039332,0.036896,0.036387,0.16025,0.026882,0.054285
0.03359,0.028712,0.030679,0.039663,0.036904,0.03566,0.11339,0.02646,0.042425
0.033216,0.028374,0.03169,0.038338,0.037541,0.034651,0.17261,0.026604,0.033113
0.032789,0.027987,0.032206,0.037951,0.036615,0.034617,0.13753,0.026558,0.029872
0.031525,0.028628,0.031563,0.037347,0.039154,0.036323,0.09813,0.026658,0.027181
0.031065,0.028403,0.031379,0.037874,0.037736,0.03562,0.078713,0.026502,0.025671
0.031451,0.028725,0.030577,0.038837,0.036992,0.036091,0.060109,0.026194,0.02492
0.032021,0.028121,0.031776,0.038093,0.037204,0.035502,0.051888,0.026323,0.024456
0.033637,0.027777,0.030976,0.039128,0.036854,0.034991,0.048217,0.026069,0.023435
0.032793,0.027602,0.029688,0.038436,0.038067,0.035268,0.043575,0.025876,0.023179
0.033152,0.028014,0.029606,0.03857,0.037774,0.037764,0.040731,0.0263,0.022629
0.032351,0.02772,0.029318,0.037715,0.037971,0.037263,0.038293,0.025969,0.022386
0.030823,0.027246,0.029283,0.03857,0.037402,0.037599,0.036592,0.026085,0.022192
0.031399,0.02755,0.029996,0.038841,0.037064,0.03605,0.034939,0.026279,0.022112
0.032502,0.027968,0.031906,0.037358,0.037399,0.034757,0.033839,0.025905,0.021512
0.033209,0.027886,0.030863,0.039372,0.038258,0.03409,0.035572,0.026646,0.021307
0.033235,0.028267,0.030697,0.037873,0.038688,0.037019,0.11245,0.027012,0.021381
0.032753,0.02777,0.030108,0.037176,0.039172,0.036447,0.13985,0.027034,0.021207
0.031965,0.027353,0.029978,0.03755,0.037944,0.03621,0.15059,0.026884,0.021133
0.031303,0.027477,0.029889,0.038532,0.036676,0.035172,0.18186,0.027084,0.021045
0.031795,0.027785,0.02914,0.03965,0.036686,0.0347,0.18261,0.027222,0.021305
0.033103,0.027426,0.029002,0.039254,0.037696,0.038043,0.12596,0.027089,0.021018
0.032279,0.027474,0.028382,0.039353,0.038467,0.037657,0.12313,0.026866,0.020881
0.033309,0.027527,0.028623,0.037812,0.038719,0.037016,0.12904,0.026721,0.020794
0.032378,0.027523,0.030533,0.037865,0.037915,0.035971,0.12255,0.026773,0.02106
0.031999,0.027639,0.029787,0.037929,0.03721,0.034685,0.10682,0.026719,0.021357
0.031544,0.027975,0.02969,0.038644,0.036411,0.034031,0.093302,0.026678,0.021254
0.032562,0.028304,0.029975,0.03884,0.038238,0.036686,0.080705,0.026557,0.021412
0.033014,0.027769,0.029268,0.038611,0.038367,0.036632,0.068579,0.026559,0.021094
0.033492,0.027387,0.029947,0.039543,0.038852,0.035552,0.058208,0.026812,0.021097
0.033186,0.027761,0.029333,0.03827,0.037026,0.033854,0.051156,0.027048,0.020814
0.032298,0.027646,0.028317,0.038125,0.036486,0.034496,0.045852,0.026999,0.020646
0.031888,0.027669,0.027964,0.038218,0.036143,0.035541,0.042192,0.02722,0.020562
0.031742,0.027336,0.027738,0.038276,0.037613,0.035866,0.04046,0.026397,0.020799
0.032781,0.027461,0.028293,0.038203,0.03804,0.036196,0.038511,0.026828,0.020641
0.03297,0.027916,0.15077,0.039322,0.040303,0.035679,0.037428,0.026806,0.020547
0.033219,0.028014,0.26604,0.038931,0.038916,0.034742,0.037178,0.026655,0.021026
0.032941,0.027859,0.15428,0.038388,0.037105,0.034834,0.069053,0.026293,0.020907
0.031981,0.028033,0.22102,0.038617,0.037408,0.036506,0.12115,0.026444,0.020883
0.032028,0.027513,0.12058,0.038426,0.037836,0.036855,0.11138,0.025918,0.02082
0.032067,0.027118,0.081735,0.039782,0.037966,0.036525,0.10277,0.025823,0.020441
0.033624,0.027248,0.070706,0.038342,0.039052,0.035529,0.078924,0.025634,0.020238
0.033122,0.027215,0.064085,0.039632,0.038899,0.034876,0.071056,0.025923,0.020075
0.03326,0.026832,0.062081,0.038611,0.037123,0.034036,0.051024,0.02601,0.020172
0.032711,0.026734,0.059451,0.038105,0.03713,0.037077,0.037331,0.025912,0.02019
0.03232,0.027875,0.054837,0.037831,0.036487,0.036954,0.032531,0.025743,0.020158
