NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28763,1.0081,1.2126,1.1579,1.1605,1.3365,1.1202,1.1178,1.091
0.024951,0.031494,0.024889,0.027776,0.032996,0.029736,0.023968,0.026175,0.025964
0.024977,0.03122,0.024442,0.02781,0.032409,0.029403,0.024355,0.025944,0.0258
0.025156,0.030801,0.025669,0.028107,0.032538,0.029386,0.024127,0.026561,0.025797
0.025024,0.029577,0.025716,0.028002,0.033368,0.028974,0.024199,0.027141,0.025631
0.024891,0.028429,0.02591,0.028025,0.032716,0.028898,0.024046,0.026549,0.025512
0.024879,0.029714,0.025962,0.028133,0.033479,0.028721,0.024305,0.02656,0.024997
0.024933,0.032322,0.025373,0.027837,0.034136,0.028747,0.023937,0.026177,0.024782
0.025067,0.03172,0.025286,0.02755,0.033325,0.029027,0.024011,0.026327,0.024341
0.024898,0.029872,0.024749,0.027707,0.032182,0.028376,0.023715,0.026162,0.024196
0.024914,0.031013,0.024278,0.027557,0.032716,0.028928,0.023932,0.025829,0.023988
0.024978,0.031303,0.024571,0.027734,0.032188,0.028741,0.024001,0.025688,0.024125
0.025021,0.031812,0.025431,0.027544,0.032805,0.028738,0.024017,0.02607,0.023891
0.024874,0.030711,0.02546,0.028118,0.033301,0.029039,0.023936,0.02574,0.023605
0.025096,0.030474,0.025723,0.028985,0.03458,0.028866,0.023744,0.026739,0.023524
0.024707,0.029632,0.025334,0.028305,0.03413,0.028609,0.023615,0.026163,0.023742
0.024632,0.03194,0.025157,0.028202,0.032557,0.028683,0.023724,0.026638,0.023816
0.024929,0.031498,0.025111,0.027889,0.031966,0.028298,0.023955,0.026225,0.02345
0.024966,0.030778,0.0246,0.027683,0.032988,0.028355,0.023612,0.025964,0.023035
0.024743,0.03029,0.024145,0.028204,0.032887,0.028296,0.023642,0.026242,0.022722
0.024738,0.030946,0.024067,0.02815,0.032702,0.028347,0.023755,0.025957,0.022442
0.024741,0.031472,0.024647,0.028141,0.03311,0.028438,0.023892,0.025822,0.022386
0.024951,0.030949,0.025176,0.027836,0.034379,0.028612,0.023734,0.025938,0.022164
0.024684,0.030507,0.025542,0.027638,0.0331,0.028508,0.023696,0.025649,0.021839
0.024816,0.029682,0.025443,0.027668,0.032871,0.028284,0.023734,0.026009,0.021534
0.02526,0.03128,0.025129,0.0278,0.032716,0.028513,0.023993,0.026486,0.021273
0.025014,0.031279,0.024995,0.028545,0.032867,0.028284,0.023637,0.026312,0.021017
0.024761,0.030863,0.024554,0.028374,0.033559,0.028361,0.023666,0.026395,0.02103
0.024943,0.030242,0.024385,0.028189,0.033616,0.028543,0.023939,0.025733,0.020877
0.025029,0.030917,0.023957,0.028205,0.035087,0.028291,0.023744,0.025994,0.02037
0.024997,0.031544,0.024808,0.028011,0.033603,0.028713,0.023871,0.025506,0.019705
0.024955,0.031053,0.025229,0.02779,0.033386,0.028542,0.023566,0.025643,0.019271
0.025327,0.030435,0.025332,0.027682,0.032737,0.028596,0.023812,0.025625,0.018822
0.025345,0.029856,0.025081,0.028092,0.03295,0.029122,0.024158,0.025605,0.018392
0.025214,0.02969,0.024792,0.027894,0.032312,0.029723,0.023888,0.026255,0.018511
0.025304,0.029158,0.024775,0.027889,0.032086,0.029456,0.023867,0.026073,0.018128
0.02523,0.031626,0.024856,0.027735,0.033604,0.029211,0.023873,0.026504,0.017668
0.025201,0.031975,0.024223,0.027756,0.03419,0.029252,0.023801,0.026352,0.017415
0.024922,0.031677,0.024168,0.02736,0.033326,0.029021,0.023554,0.025884,0.017117
0.024724,0.029922,0.025114,0.027759,0.033058,0.029132,0.023727,0.025857,0.016671
0.024952,0.031869,0.024997,0.027907,0.032579,0.029048,0.023808,0.025579,0.016237
0.024944,0.031504,0.025583,0.0277,0.032454,0.028938,0.02371,0.025704,0.016321
0.024791,0.031006,0.025032,0.027536,0.033308,0.028643,0.02378,0.025629,0.016173
0.024784,0.030109,0.024894,0.028521,0.033008,0.028358,0.024026,0.025454,0.01622
0.025089,0.030198,0.025178,0.028871,0.034715,0.028554,0.023711,0.025346,0.016215
0.025001,0.030281,0.02438,0.028346,0.033686,0.028445,0.02413,0.026569,0.015735
0.025,0.031893,0.024046,0.02811,0.033013,0.028197,0.023915,0.025765,0.015566
0.025149,0.031268,0.024282,0.028126,0.032686,0.028426,0.023755,0.026232,0.015325
0.025135,0.02997,0.024998,0.028158,0.03288,0.028207,0.02371,0.025844,0.015392
0.025224,0.031041,0.025019,0.027859,0.032896,0.028359,0.023482,0.025732,0.014901
0.024862,0.031847,0.025005,0.027905,0.032956,0.028376,0.023795,0.025555,0.014759
0.024832,0.031527,0.025057,0.02804,0.034212,0.028842,0.023853,0.025418,0.01433
0.024833,0.030807,0.025058,0.027833,0.034352,0.028486,0.023767,0.025638,0.014017
0.025121,0.030949,0.024705,0.027929,0.03325,0.028597,0.023779,0.025141,0.013488
0.02512,0.030843,0.02408,0.027683,0.03283,0.02856,0.023638,0.025047,0.013399
0.024875,0.03182,0.023856,0.027704,0.033358,0.028343,0.023862,0.026118,0.013126
