NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36524,1.3211,1.0936,1.4771,1.1483,1.2359,1.3467,1.2485
0.040192,0.046841,0.037652,0.05877,0.045602,0.037542,0.037093,0.037455
0.039596,0.047205,0.036705,0.056358,0.044838,0.038679,0.036921,0.036484
0.039989,0.045577,0.037028,0.056266,0.0439,0.039202,0.036374,0.035508
0.039964,0.046497,0.037319,0.056025,0.043858,0.039126,0.035373,0.035917
0.039588,0.045697,0.038059,0.054819,0.045009,0.038328,0.035725,0.035351
0.040399,0.045044,0.038298,0.053657,0.045478,0.037576,0.034907,0.16932
0.040583,0.044729,0.038072,0.052812,0.045294,0.036819,0.035503,0.21713
0.040496,0.043878,0.036743,0.050901,0.045915,0.038711,0.036802,0.32136
0.041133,0.045307,0.036898,0.048894,0.045315,0.037743,0.03734,0.26124
0.039713,0.046037,0.037351,0.052122,0.044645,0.038983,0.035963,0.4984
0.040136,0.046165,0.037389,0.049024,0.044977,0.038462,0.035239,0.4982
0.039809,0.045688,0.038119,0.051019,0.043119,0.038042,0.034498,0.47206
0.039895,0.046859,0.038511,0.050377,0.044848,0.037305,0.035125,0.26749
0.040081,0.046658,0.037731,0.049154,0.043789,0.037143,0.035298,0.18997
0.04064,0.044414,0.036399,0.048295,0.04606,0.037767,0.036124,0.28504
0.040507,0.043794,0.036166,0.047951,0.045214,0.038106,0.037137,0.17638
0.040293,0.045459,0.037435,0.047744,0.043884,0.037998,0.036617,0.10057
0.039953,0.044452,0.038016,0.048529,0.04417,0.038197,0.036342,0.07198
0.039264,0.044627,0.038247,0.04862,0.042923,0.038259,0.035156,0.057476
0.039037,0.044036,0.037301,0.049649,0.04257,0.03799,0.035449,0.052308
0.039655,0.044311,0.036841,0.047948,0.04523,0.037384,0.035642,0.050111
0.040144,0.043882,0.03672,0.047476,0.043245,0.036836,0.035559,0.050314
0.039694,0.04239,0.037298,0.046869,0.045554,0.037919,0.03717,0.050256
0.039678,0.043176,0.03736,0.046539,0.044248,0.037891,0.03647,0.048534
0.040054,0.042448,0.037691,0.047327,0.043538,0.038539,0.035899,0.048512
0.039222,0.044054,0.037807,0.047416,0.043516,0.038905,0.035199,0.047896
0.040266,0.042995,0.03652,0.048438,0.043702,0.038432,0.035739,0.047116
0.040004,0.044121,0.036359,0.047089,0.043753,0.037807,0.03506,0.047565
0.039499,0.04269,0.036555,0.046562,0.044362,0.037685,0.036776,0.046572
0.040278,0.041547,0.037365,0.046265,0.043001,0.036976,0.20241,0.047025
0.0408,0.042642,0.038467,0.046899,0.045774,0.037841,0.24964,0.045947
0.040602,0.042399,0.038249,0.048917,0.044009,0.037991,0.4734,0.04528
0.040736,0.043364,0.037524,0.047677,0.043112,0.038367,0.55948,0.044544
0.039523,0.042546,0.036649,0.046407,0.043499,0.038691,0.38374,0.045317
0.039822,0.042518,0.03699,0.046097,0.043081,0.037754,0.29382,0.043942
0.039513,0.041905,0.036773,0.045526,0.044664,0.037579,0.19363,0.043786
0.040495,0.040922,0.03827,0.046558,0.043147,0.037213,0.10383,0.043151
0.040543,0.041081,0.038384,0.046945,0.046509,0.036457,0.07421,0.044515
0.040052,0.041695,0.037525,0.047702,0.044368,0.03841,0.064334,0.043804
0.039859,0.04258,0.036721,0.048275,0.043374,0.037566,0.06203,0.044323
0.040093,0.043128,0.036205,0.047257,0.043058,0.03889,0.057415,0.043212
0.040027,0.043116,0.037101,0.045467,0.043012,0.038184,0.055501,0.042834
0.039542,0.042767,0.037844,0.046409,0.042601,0.038008,0.051951,0.04255
0.039699,0.04169,0.038107,0.045751,0.043802,0.037256,0.051478,0.042471
0.040341,0.040744,0.037916,0.046089,0.04337,0.036376,0.048999,0.042327
0.11386,0.042328,0.03674,0.046857,0.045924,0.037947,0.048303,0.043349
0.4114,0.041475,0.036724,0.046913,0.044527,0.039353,0.046872,0.042524
0.29198,0.042603,0.037473,0.04518,0.043819,0.040413,0.047038,0.042413
0.49103,0.042063,0.037694,0.044743,0.04341,0.042011,0.047215,0.041419
0.37847,0.042093,0.038192,0.045074,0.042748,0.038979,0.046263,0.041146
0.20332,0.041019,0.038208,0.046247,0.044637,0.037659,0.045454,0.040526
0.11236,0.040472,0.036869,0.046133,0.043263,0.036858,0.045376,0.040298
0.08065,0.040817,0.035997,0.047079,0.045167,0.036259,0.044701,0.040836
0.071022,0.041706,0.036984,0.045925,0.044808,0.03803,0.04355,0.041339
0.067234,0.041041,0.037043,0.044687,0.044263,0.037607,0.044282,0.040855
0.062157,0.041129,0.038222,0.044028,0.044224,0.037923,0.042877,0.041558
0.05904,0.040641,0.038412,0.045311,0.043309,0.038457,0.043283,0.041746
0.055818,0.040606,0.037588,0.045191,0.042515,0.038205,0.043137,0.040771
0.054262,0.039531,0.036694,0.045953,0.044532,0.037332,0.043669,0.040959
0.052789,0.038982,0.036458,0.046013,0.044083,0.036985,0.043162,0.039813
0.051803,0.040709,0.036571,0.044158,0.044855,0.03692,0.042889,0.03999
0.050619,0.039993,0.037639,0.043356,0.044126,0.038469,0.043028,0.040381
0.050686,0.041115,0.037867,0.04315,0.042751,0.038222,0.042381,0.039429
0.049489,0.040333,0.037714,0.045049,0.043886,0.038647,0.042139,0.04106
0.048297,0.040234,0.036524,0.055609,0.045825,0.038301,0.042996,0.03939
0.047865,0.039884,0.036649,0.085448,0.054309,0.037547,0.043764,0.038976
0.047126,0.03914,0.036896,0.14532,0.063378,0.03686,0.042798,0.039296
0.04575,0.039839,0.037813,0.12676,0.068254,0.036854,0.042349,0.039613
0.046172,0.040214,0.0383,0.097098,0.078857,0.037082,0.04207,0.039675
0.046347,0.040708,0.037891,0.064517,0.057368,0.03896,0.041973,0.040429
0.047292,0.040817,0.036227,0.057859,0.054354,0.038613,0.041559,0.039613
0.046544,0.040307,0.036268,0.05476,0.04964,0.038703,0.04153,0.040494
0.045246,0.039639,0.037096,0.051329,0.04639,0.038114,0.041734,0.039525
0.044673,0.038681,0.037935,0.049315,0.047048,0.038229,0.042183,0.038987
0.045982,0.039798,0.038495,0.048894,0.045029,0.037198,0.04174,0.039724
0.044815,0.039798,0.038135,0.046627,0.047075,0.036936,0.042831,0.038193
0.046301,0.040022,0.037508,0.048135,0.045417,0.037644,0.041767,0.039027
0.045281,0.11428,0.036383,0.047857,0.044457,0.03767,0.041359,0.040319
0.046563,0.40989,0.036423,0.048545,0.044938,0.037897,0.042179,0.039542
0.046566,0.54962,0.03653,0.045594,0.044661,0.038201,0.042636,0.040244
0.045951,0.3141,0.038218,0.044241,0.044828,0.037873,0.042173,0.039516
0.044224,0.28992,0.037582,0.044523,0.044175,0.03745,0.042385,0.039871
0.043664,0.16887,0.0377,0.046302,0.045074,0.03686,0.041474,0.039265
0.043815,0.11881,0.036649,0.045371,0.046197,0.036591,0.042039,0.038651
0.043253,0.08714,0.036354,0.047193,0.057493,0.038107,0.041285,0.039941
0.044446,0.085892,0.036613,0.045332,0.18603,0.037304,0.041936,0.039348
0.045798,0.084004,0.037626,0.044957,0.31916,0.03843,0.041791,0.039336
0.04621,0.083373,0.038439,0.044103,0.49622,0.038175,0.041733,0.039322
0.045333,0.080112,0.038013,0.050043,0.47218,0.038451,0.041652,0.038416
0.044383,0.080406,0.036841,0.05435,0.72601,0.03744,0.041232,0.039878
0.043607,0.075545,0.03669,0.056911,0.30548,0.036832,0.041331,0.041798
0.043783,0.067991,0.037086,0.047348,0.27552,0.036244,0.040994,0.038181
0.04278,0.058493,0.037778,0.043714,0.13446,0.03857,0.042386,0.038414
0.043608,0.056604,0.038081,0.042786,0.088166,0.037367,0.041467,0.039824
0.045173,0.052132,0.03832,0.042833,0.073676,0.038197,0.041879,0.038645
0.046269,0.051273,0.036636,0.044214,0.059757,0.038193,0.040979,0.039005
0.045031,0.049386,0.036516,0.045122,0.053228,0.038803,0.041904,0.0388
0.043652,0.047363,0.037054,0.045389,0.04891,0.037727,0.041531,0.038213
0.043767,0.046398,0.037543,0.044442,0.047443,0.036832,0.040492,0.038228
0.043555,0.046725,0.038373,0.042566,0.046114,0.036815,0.041441,0.037679
0.042709,0.046525,0.038357,0.043148,0.046615,0.038197,0.075127,0.038657
0.043576,0.045365,0.0367,0.042634,0.04479,0.038294,0.18503,0.038494
0.043787,0.044588,0.036287,0.043791,0.042442,0.038632,0.34934,0.038028
0.045615,0.044883,0.036944,0.044667,0.043806,0.038093,0.40676,0.03959
0.044551,0.045551,0.037054,0.044067,0.041321,0.037823,0.26058,0.038719
0.044142,0.045002,0.038256,0.042521,0.044081,0.037207,0.4043,0.03849
0.043495,0.044911,0.038208,0.042143,0.042803,0.036586,0.51931,0.037654
