NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22683,1.2241,1.2097,1.2456,1.2634,1.4243,0.99495,1.1392,1.1202
0.033506,0.2311,0.030934,0.041379,0.10164,0.040204,0.040244,0.033514,0.035084
0.034406,0.27327,0.031059,0.042673,0.095367,0.040754,0.037554,0.033199,0.03462
0.03404,0.21756,0.031455,0.040142,0.096706,0.042845,0.038214,0.031197,0.033221
0.03352,0.16945,0.031449,0.039362,0.090254,0.042968,0.036053,0.030176,0.033129
0.033597,0.14079,0.031157,0.039199,0.076535,0.042528,0.039218,0.034326,0.033592
0.035135,0.11507,0.03123,0.040079,0.083584,0.040833,0.038789,0.032991,0.034877
0.034804,0.10052,0.030933,0.039646,0.080784,0.040564,0.037193,0.033729,0.033558
0.03441,0.089756,0.030962,0.03933,0.078864,0.040882,0.039461,0.031792,0.033674
0.033706,0.082417,0.030463,0.037755,0.081626,0.040595,0.036867,0.030782,0.034393
0.033201,0.077904,0.030289,0.038692,0.094219,0.042727,0.040458,0.034226,0.032764
0.034608,0.074936,0.03052,0.037002,0.094849,0.041829,0.040362,0.029272,0.035212
0.03377,0.069924,0.030386,0.037591,0.08546,0.041902,0.037802,0.034089,0.034722
0.034896,0.064017,0.031862,0.038122,0.066804,0.040936,0.038032,0.032925,0.034101
0.034573,0.06135,0.052309,0.037911,0.047862,0.040458,0.037037,0.03187,0.033839
0.033517,0.058015,0.038942,0.036445,0.039629,0.039949,0.03955,0.030859,0.033252
0.033091,0.05356,0.036396,0.037121,0.034669,0.04153,0.03922,0.034425,0.034436
0.035402,0.050924,0.030214,0.03714,0.031764,0.042363,0.037224,0.032958,0.035526
0.033724,0.049466,0.029588,0.03592,0.028389,0.041888,0.037089,0.033142,0.034107
0.034498,0.047654,0.02977,0.038114,0.026002,0.040999,0.039648,0.032009,0.033025
0.034657,0.044892,0.037822,0.037817,0.024817,0.040552,0.039401,0.030502,0.034573
0.033446,0.043911,0.21066,0.037612,0.023655,0.03948,0.039571,0.032712,0.032667
0.033921,0.041673,0.24195,0.037045,0.023194,0.041422,0.038181,0.032797,0.034503
0.034824,0.041014,0.1575,0.03681,0.022497,0.040549,0.036011,0.033619,0.034567
0.034246,0.039595,0.11934,0.037795,0.021635,0.041456,0.038672,0.032995,0.034098
0.03411,0.039946,0.13339,0.038775,0.020839,0.040951,0.039069,0.031421,0.033357
0.034233,0.038973,0.12738,0.037814,0.020646,0.041382,0.038943,0.029842,0.033793
0.033207,0.038609,0.10878,0.038428,0.020301,0.041015,0.038358,0.033984,0.073604
0.034886,0.037927,0.092053,0.036836,0.019989,0.039657,0.036107,0.030373,0.46185
0.033779,0.036712,0.074176,0.037001,0.019427,0.03982,0.038743,0.034342,0.66221
0.03462,0.036721,0.063002,0.036965,0.019409,0.04037,0.039048,0.032737,0.58385
0.034476,0.035875,0.059048,0.037836,0.018673,0.51337,0.039882,0.030737,0.37312
0.033608,0.035072,0.061561,0.038802,0.018176,0.42253,0.038235,0.031937,0.1802
0.033111,0.035817,0.0445,0.03742,0.017955,0.22966,0.036212,0.032636,0.11495
0.034996,0.035154,0.03951,0.038752,0.018235,0.28857,0.039821,0.033582,0.088263
0.034376,0.035419,0.038795,0.037763,0.017942,0.48288,0.040658,0.032995,0.074892
0.034398,0.034768,0.037662,0.035818,0.017652,0.32614,0.039633,0.031106,0.065382
0.034405,0.03481,0.033638,0.036232,0.017904,0.32334,0.038385,0.029909,0.057932
0.03337,0.033634,0.032132,0.036236,0.01804,0.16307,0.036263,0.034334,0.051726
0.03465,0.033337,0.032059,0.037087,0.017779,0.075793,0.037831,0.029577,0.049087
0.033714,0.03494,0.03098,0.037872,0.01778,0.063451,0.038927,0.033739,0.045941
0.034883,0.03427,0.030416,0.036477,0.017471,0.061066,0.039052,0.032615,0.042341
0.03453,0.033944,0.030119,0.036517,0.017471,0.059871,0.038904,0.031148,0.043099
0.033941,0.034683,0.02936,0.03561,0.017785,0.06015,0.036081,0.031732,0.040966
0.033048,0.034494,0.029438,0.036489,0.017641,0.057851,0.038065,0.032424,0.041371
0.036055,0.033597,0.028816,0.037834,0.017638,0.054702,0.038665,0.033806,0.039624
0.034288,0.033477,0.028759,0.037777,0.017785,0.053042,0.039053,0.033571,0.036402
0.034522,0.03428,0.028412,0.036978,0.017351,0.052086,0.039201,0.031806,0.036392
0.034602,0.033954,0.028723,0.03525,0.017512,0.051332,0.037616,0.029825,0.032754
0.033205,0.033269,0.028384,0.036365,0.017677,0.049207,0.038243,0.034463,0.036871
0.032998,0.034172,0.028463,0.036152,0.017529,0.050527,0.038303,0.029323,0.038669
0.034343,0.032896,0.028313,0.036704,0.017696,0.050731,0.039222,0.033131,0.035341
0.034656,0.032832,0.028381,0.03575,0.017398,0.049089,0.039134,0.032706,0.03359
0.03435,0.033129,0.027785,0.037451,0.017676,0.047658,0.037682,0.031104,0.03746
0.034661,0.032342,0.027888,0.035063,0.017536,0.048325,0.03933,0.030519,0.034506
0.033356,0.032655,0.027576,0.035578,0.017296,0.047709,0.037209,0.034115,0.037521
0.034446,0.03228,0.027405,0.033935,0.017193,0.047908,0.038581,0.033077,0.036205
0.033291,0.032082,0.027424,0.033225,0.017102,0.047668,0.039476,0.033324,0.0342
0.035392,0.032541,0.02731,0.033415,0.017265,0.049469,0.037219,0.03217,0.034974
0.034621,0.031904,0.027139,0.032117,0.016945,0.048302,0.03846,0.029963,0.032577
0.03399,0.03231,0.02718,0.031423,0.01685,0.045583,0.037955,0.033759,0.035251
0.033281,0.032598,0.027067,0.030094,0.016684,0.045817,0.039759,0.029297,0.036575
0.035175,0.031813,0.027145,0.02845,0.016611,0.044137,0.038438,0.034187,0.071518
0.034578,0.032812,0.027224,0.030959,0.016465,0.045551,0.037367,0.033084,0.22501
0.034886,0.031778,0.027142,0.031011,0.016682,0.046414,0.039057,0.031015,0.26356
0.034024,0.031808,0.027067,0.030407,0.016425,0.046196,0.036324,0.031042,0.22464
0.033442,0.031744,0.026979,0.029012,0.016419,0.046267,0.038612,0.0332,0.12897
0.033498,0.032179,0.027455,0.028085,0.016467,0.043734,0.039088,0.033127,0.078067
0.034511,0.032216,0.027054,0.027748,0.016516,0.043853,0.037054,0.033211,0.066026
0.034933,0.031136,0.027091,0.027157,0.016537,0.042236,0.037824,0.031897,0.050368
0.034918,0.031389,0.026973,0.027848,0.016431,0.043364,0.036086,0.030107,0.041448
0.033908,0.031522,0.027062,0.02696,0.016695,0.0445,0.038572,0.034174,0.039304
0.033047,0.032285,0.026958,0.026689,0.016408,0.045576,0.038986,0.028892,0.039467
0.035216,0.26139,0.026947,0.047329,0.016413,0.045523,0.037765,0.034056,0.036491
0.03422,0.78741,0.026995,0.10437,0.016497,0.043455,0.038562,0.033879,0.034544
0.035127,0.36771,0.026687,0.11701,0.016293,0.042228,0.037123,0.030528,0.037128
0.034537,0.25089,0.026897,0.11472,0.01636,0.042239,0.041272,0.032683,0.034942
0.034218,0.34704,0.02707,0.17562,0.016384,0.043641,0.49201,0.032931,0.035697
0.033606,0.22659,0.026785,0.21382,0.016336,0.047283,0.50149,0.033393,0.036597
0.035154,0.34264,0.026503,0.11849,0.016571,0.044972,0.39614,0.033696,0.14838
0.034337,0.68446,0.026755,0.096875,0.016577,0.044273,0.15123,0.031899,0.21997
0.035007,0.47273,0.026862,0.050902,0.01651,0.042743,0.08666,0.030122,0.18689
0.034554,0.38017,0.026692,0.04922,0.016392,0.043331,0.06168,0.034744,0.18021
0.033532,0.2223,0.027543,0.055871,0.01652,0.042046,0.059426,0.031664,0.30639
0.033659,0.17978,0.026582,0.050703,0.016382,0.043056,0.049152,0.033969,0.24459
0.034969,0.14321,0.027178,0.05246,0.016249,0.047722,0.044043,0.032604,0.107
0.035554,0.1283,0.027643,0.046196,0.016191,0.045567,0.040764,0.030426,0.099029
0.034327,0.12954,0.026755,0.044211,0.016068,0.04322,0.039386,0.032378,0.061258
0.034478,0.12798,0.026786,0.040979,0.015941,0.042917,0.039195,0.032049,0.0516
0.033636,0.12944,0.026841,0.039212,0.01605,0.044114,0.038501,0.033353,0.046297
0.035013,0.11735,0.026819,0.039701,0.015797,0.042979,0.037024,0.033628,0.038768
0.033533,0.10357,0.026983,0.038561,0.015664,0.043514,0.037106,0.030932,0.035572
0.034687,0.088595,0.026909,0.03748,0.015719,0.047116,0.037654,0.029722,0.034103
0.034186,0.083538,0.026877,0.036837,0.015735,0.044268,0.035436,0.034295,0.032564
0.033582,0.079888,0.026764,0.033317,0.015444,0.044413,0.035857,0.031443,0.030811
0.033164,0.080982,0.026805,0.030967,0.015599,0.044227,0.03595,0.033762,0.028297
0.035719,0.07722,0.026654,0.030378,0.015439,0.043157,0.035406,0.032957,0.027607
0.034266,0.079251,0.026894,0.029848,0.01529,0.042205,0.03492,0.030892,0.026697
0.034497,0.079521,0.027054,0.030351,0.015395,0.043233,0.034089,0.03301,0.025216
0.033721,0.076513,0.026727,0.030642,0.015283,0.045944,0.033903,0.032357,0.024799
0.03314,0.070984,0.026692,0.030825,0.015322,0.044725,0.033799,0.034189,0.024874
0.034651,0.070812,0.026941,0.029522,0.015318,0.043358,0.033566,0.033618,0.025065
0.034409,0.070885,0.026732,0.028512,0.015169,0.043861,0.03397,0.032055,0.025438
0.035098,0.069735,0.026818,0.029863,0.01526,0.042192,0.034693,0.030234,0.026075
0.034401,0.067465,0.026646,0.029309,0.015046,0.04218,0.033552,0.03452,0.025351
0.034039,0.065835,0.026766,0.029753,0.015137,0.045031,0.033822,0.031695,0.024658
0.033313,0.063299,0.02682,0.02915,0.014938,0.04571,0.033705,0.034502,0.023467
0.035125,0.061255,0.026497,0.028717,0.015077,0.045559,0.034474,0.032741,0.02335
0.03375,0.059996,0.026683,0.028338,0.015052,0.043705,0.034238,0.03033,0.022647
0.034886,0.05941,0.026669,0.028337,0.015148,0.043154,0.033038,0.03362,0.02284
0.071228,0.057594,0.026453,0.028846,0.014986,0.042344,0.033116,0.029941,0.022303
0.34711,0.058396,0.026655,0.02846,0.014936,0.043208,0.034724,0.034918,0.022071
0.75434,0.06934,0.026486,0.0286,0.015075,0.045368,0.034211,0.034257,0.021696
0.62493,0.03737,0.026663,0.027814,0.014912,0.045657,0.033945,0.03374,0.021509
0.23443,0.05484,0.026609,0.026556,0.014927,0.044963,0.033051,0.031664,0.021225
0.20464,0.046841,0.026673,0.02621,0.014946,0.042869,0.033678,0.034267,0.021282
0.18158,0.04642,0.026338,0.02725,0.014797,0.042789,0.033971,0.033142,0.021069
0.13456,0.044219,0.026742,0.02578,0.014778,0.042645,0.034138,0.033798,0.020895
