0.037614,0.028492,0.029004,0.028701,0.028278,0.030555,0.036441
0.036265,0.028361,0.028863,0.028671,0.028404,0.030406,0.03654
0.036436,0.028035,0.028901,0.028367,0.028509,0.03047,0.035675
0.036709,0.028124,0.028724,0.028807,0.028531,0.030483,0.035196
0.037015,0.028389,0.028531,0.028578,0.028487,0.030477,0.035757
0.037035,0.028616,0.028481,0.028346,0.028385,0.030196,0.035308
0.037229,0.028462,0.028331,0.028576,0.028202,0.030246,0.035705
0.037384,0.028286,0.02842,0.028885,0.028239,0.030281,0.036639
0.036921,0.028534,0.028373,0.028805,0.028412,0.030464,0.037151
0.036179,0.02846,0.028566,0.028599,0.028372,0.030365,0.036061
0.036073,0.028222,0.028396,0.028691,0.02839,0.030518,0.034744
0.036246,0.028334,0.028496,0.028579,0.028401,0.030797,0.035636
0.036416,0.02811,0.028338,0.028824,0.02818,0.030444,0.036132
0.036943,0.028367,0.028493,0.028667,0.028334,0.030597,0.035334
0.036628,0.028378,0.028808,0.028611,0.028186,0.030555,0.035477
0.037699,0.028688,0.028684,0.028716,0.028365,0.030207,0.037236
0.036798,0.028764,0.028516,0.028677,0.028482,0.030379,0.03618
0.036967,0.028658,0.028796,0.028731,0.028523,0.030357,0.036086
0.036214,0.028503,0.028396,0.028673,0.028349,0.030729,0.035655
0.037222,0.02816,0.028722,0.028656,0.027974,0.030364,0.036
0.036853,0.028695,0.029843,0.028755,0.028414,0.030705,0.035611
0.036664,0.028361,0.029373,0.028727,0.028337,0.030404,0.035163
0.036956,0.028451,0.029561,0.028767,0.02818,0.030606,0.036208
0.03724,0.028499,0.029514,0.02876,0.028437,0.030429,0.037385
0.036813,0.028449,0.029177,0.028643,0.028356,0.030521,0.036304
0.036222,0.02829,0.02877,0.02874,0.028302,0.030304,0.035254
0.036725,0.028522,0.02918,0.028606,0.0283,0.030151,0.035095
0.036881,0.028428,0.029238,0.028846,0.02862,0.030223,0.035822
0.036889,0.028206,0.029004,0.02876,0.02831,0.030339,0.035279
0.036557,0.028446,0.028744,0.028656,0.028288,0.030287,0.035046
0.036732,0.028256,0.02855,0.02855,0.028433,0.03059,0.035263
0.037047,0.028214,0.028533,0.028211,0.028344,0.03026,0.03722
0.036499,0.02813,0.028391,0.028549,0.028139,0.030282,0.036578
0.036725,0.028333,0.028331,0.028818,0.028046,0.030424,0.036106
0.03688,0.028509,0.028356,0.028759,0.028487,0.030709,0.03474
0.03687,0.028433,0.028389,0.028598,0.028178,0.03046,0.036109
0.036799,0.028573,0.028296,0.028484,0.028347,0.030619,0.035551
0.03692,0.028399,0.028529,0.028708,0.028196,0.030489,0.03493
0.036854,0.028705,0.028803,0.028558,0.028286,0.030451,0.035444
0.037867,0.028736,0.028546,0.028758,0.028589,0.030666,0.037003
0.037567,0.028709,0.028317,0.028801,0.028342,0.030698,0.036885
0.037153,0.02872,0.028471,0.02851,0.0285,0.030219,0.03647
0.035933,0.028412,0.028508,0.028268,0.028441,0.030234,0.035712
0.036577,0.028136,0.028302,0.02869,0.028457,0.030342,0.035654
0.037078,0.028238,0.028445,0.028728,0.028425,0.030446,0.035625
0.036613,0.028201,0.028561,0.028546,0.028082,0.0304,0.034854
0.036612,0.028416,0.028495,0.028815,0.02828,0.030558,0.035158
0.03714,0.028553,0.028418,0.028469,0.028238,0.030502,0.03613
0.037523,0.028351,0.028425,0.028619,0.028319,0.030485,0.037641
0.037188,0.028079,0.028451,0.028692,0.028215,0.030495,0.03614
0.036146,0.028123,0.029007,0.02855,0.028195,0.030496,0.035782
0.035719,0.02844,0.029711,0.028678,0.028392,0.030149,0.035096
0.036576,0.028372,0.029342,0.02891,0.028636,0.03054,0.03567
0.036762,0.028217,0.029841,0.028982,0.028512,0.030508,0.035516
0.036777,0.028184,0.029549,0.028666,0.028487,0.030433,0.034837
0.036916,0.028351,0.029018,0.028894,0.028717,0.030502,0.036675
0.037894,0.0282,0.029156,0.02896,0.028713,0.030386,0.037733
0.036759,0.028179,0.02943,0.028638,0.028666,0.030284,0.036644
0.036461,0.028433,0.029161,0.028726,0.028523,0.030548,0.035557
0.036377,0.028308,0.028586,0.028494,0.028329,0.030558,0.035009
0.036252,0.028608,0.028782,0.028632,0.028206,0.030557,0.035608
0.036544,0.028586,0.028681,0.028735,0.028363,0.030503,0.03535
0.036899,0.028765,0.028464,0.028816,0.02834,0.030309,0.035651
0.036639,0.028654,0.028588,0.0285,0.028238,0.030563,0.036581
0.036987,0.028593,0.028444,0.028543,0.028406,0.03061,0.038276
0.037328,0.028715,0.02847,0.028747,0.028336,0.03064,0.036581
0.037391,0.028624,0.028186,0.028768,0.028219,0.030429,0.035995
0.036766,0.028541,0.028258,0.028637,0.028284,0.030511,0.035143
0.036255,0.028154,0.028141,0.028524,0.028207,0.030551,0.035448
0.036042,0.028345,0.028368,0.028288,0.02828,0.030684,0.035387
0.036216,0.028394,0.028468,0.028729,0.028354,0.03043,0.034684
0.036089,0.028625,0.028557,0.028734,0.028319,0.030326,0.035015
0.036655,0.0285,0.028778,0.028805,0.028315,0.030394,0.037046
0.037695,0.028288,0.028401,0.028643,0.028192,0.030332,0.036496
0.037606,0.028247,0.028494,0.028697,0.028318,0.030687,0.036625
0.036586,0.028477,0.028363,0.028704,0.028426,0.030343,0.035353
0.036415,0.028182,0.028651,0.028635,0.028421,0.030413,0.035644
0.037106,0.028144,0.028536,0.02857,0.028165,0.030551,0.036067
0.036712,0.028121,0.028403,0.028615,0.028116,0.030201,0.035796
0.037257,0.028127,0.028459,0.028657,0.028147,0.030511,0.034997
0.03725,0.028211,0.028579,0.028529,0.0284,0.03058,0.036496
0.036983,0.027944,0.028491,0.028557,0.028299,0.030481,0.036528
0.03703,0.028352,0.028464,0.028722,0.028172,0.030257,0.036088
0.037013,0.028539,0.028309,0.028692,0.028151,0.03063,0.035852
0.036512,0.02868,0.028818,0.028734,0.028351,0.030567,0.03553
0.037045,0.028475,0.028553,0.0285,0.028449,0.030727,0.036203
0.036545,0.028453,0.028709,0.028638,0.028374,0.030588,0.034904
0.03593,0.028423,0.029552,0.028595,0.028132,0.030357,0.035767
0.036806,0.02827,0.029507,0.02885,0.028066,0.030406,0.037537
0.03753,0.028139,0.029934,0.028676,0.02824,0.030735,0.036328
0.036865,0.028215,0.029674,0.028619,0.028381,0.030547,0.035755
0.036702,0.028401,0.028912,0.028941,0.028322,0.030724,0.034887
0.036887,0.028522,0.02901,0.028812,0.02813,0.030438,0.035332
0.037292,0.028306,0.029474,0.028616,0.028445,0.030524,0.035262
0.036605,0.028327,0.029297,0.028679,0.028358,0.03002,0.03503
0.037141,0.028372,0.029113,0.028438,0.028354,0.030065,0.03633
0.03718,0.028309,0.028769,0.028521,0.028403,0.030396,0.037489
0.037867,0.028234,0.028941,0.028684,0.028261,0.030304,0.036842
0.03776,0.02838,0.028581,0.028769,0.028335,0.030544,0.035285
0.037048,0.028257,0.028367,0.02876,0.028538,0.030782,0.035002
0.036183,0.02816,0.028325,0.028839,0.028604,0.030482,0.035815
0.036458,0.028491,0.028482,0.02875,0.028457,0.030492,0.035531
0.03705,0.028364,0.028355,0.028338,0.028495,0.03039,0.035729
0.036584,0.02827,0.028655,0.028629,0.028709,0.030587,0.036794
0.036332,0.02825,0.028539,0.028543,0.028044,0.03031,0.03757
0.037199,0.028645,0.028412,0.0287,0.028044,0.030431,0.036079
0.036929,0.028636,0.028389,0.028917,0.028364,0.030564,0.035857
0.036587,0.028795,0.028434,0.028638,0.028292,0.030325,0.035353
0.037021,0.028588,0.02854,0.028695,0.02847,0.030471,0.034968
0.036445,0.028439,0.028457,0.028782,0.028225,0.030529,0.035294
0.037098,0.02824,0.028213,0.028619,0.028254,0.030531,0.035475
0.036537,0.028392,0.028464,0.028654,0.028214,0.030583,0.036145
0.037118,0.028326,0.028424,0.028571,0.028333,0.030551,0.036829
0.037154,0.028572,0.028855,0.028593,0.028297,0.030671,0.036212
0.037984,0.027978,0.029376,0.028697,0.028134,0.030251,0.035446
0.037605,0.02817,0.029602,0.0286,0.028274,0.030505,0.035341
0.036589,0.028287,0.029785,0.028847,0.028673,0.030923,0.035737
0.036324,0.028358,0.029667,0.028736,0.028618,0.030499,0.035235
0.037415,0.028336,0.028914,0.028572,0.028448,0.03056,0.035622
0.036734,0.028504,0.029235,0.028672,0.028484,0.030321,0.037277
0.037272,0.028118,0.0291,0.028528,0.028189,0.030462,0.035636
0.037708,0.028387,0.029037,0.028638,0.02831,0.030694,0.036091
0.037749,0.028209,0.028424,0.028688,0.028535,0.030572,0.03498
0.036915,0.028283,0.028263,0.028542,0.028419,0.030414,0.035583
0.036962,0.028118,0.028521,0.028634,0.028401,0.030339,0.035579
0.036623,0.028268,0.028521,0.028835,0.028498,0.030394,0.034938
0.037182,0.028444,0.028469,0.028906,0.028518,0.030661,0.035367
0.037115,0.028556,0.028554,0.028828,0.028492,0.030689,0.037265
0.036774,0.028658,0.028334,0.0286,0.028343,0.030367,0.036534
0.037362,0.028718,0.028405,0.028579,0.028438,0.030625,0.036417
0.037391,0.028675,0.028485,0.028605,0.028277,0.030574,0.03474
0.036924,0.028256,0.028496,0.028626,0.028405,0.030481,0.035208
0.036893,0.028675,0.028497,0.028683,0.028484,0.03054,0.035387
0.036574,0.028568,0.028359,0.028604,0.028419,0.030601,0.035299
0.037341,0.028412,0.028431,0.02877,0.02836,0.030279,0.035064
0.036565,0.028373,0.028302,0.02876,0.028471,0.030489,0.037045
0.037047,0.028335,0.028693,0.028874,0.02835,0.030417,0.036257
0.037034,0.02839,0.028631,0.029011,0.028455,0.030432,0.036111
0.037396,0.028432,0.028454,0.028696,0.028201,0.0306,0.034859
0.037086,0.028263,0.028234,0.028803,0.028231,0.030767,0.035348
0.036296,0.028347,0.028374,0.02873,0.028433,0.03047,0.035605
0.036641,0.028247,0.028704,0.028676,0.028232,0.030408,0.035794
0.037361,0.028367,0.029296,0.028906,0.028539,0.030348,0.036449
0.037161,0.028256,0.029304,0.028487,0.028581,0.030335,0.036496
0.036313,0.028816,0.029696,0.029057,0.028312,0.030495,0.036118
2.8343,3.1569,3.0064,3.0255,3.0154,2.7203,2.9892
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.35847,1.3229,0,0,0,0,0.72423
2.4505,1.8061,3.005,3.0284,3.0166,2.7062,2.2473
0.036196,0.028311,0.028709,0.028549,0.028326,0.030457,0.035135
0.036585,0.028392,0.028308,0.028846,0.028449,0.030465,0.036424
0.035874,0.028468,0.028468,0.028953,0.028258,0.030517,0.036039
0.035846,0.028562,0.028584,0.028796,0.028297,0.030659,0.035931
0.036737,0.028384,0.028568,0.028516,0.028175,0.030234,0.034836
0.036835,0.028296,0.02845,0.02842,0.028238,0.030194,0.035418
0.036663,0.028231,0.028555,0.028774,0.028361,0.030383,0.035805
0.037015,0.028254,0.028567,0.02874,0.028349,0.030542,0.035703
0.036698,0.02825,0.028409,0.028801,0.02832,0.030345,0.035453
0.036635,0.028079,0.028474,0.028629,0.028385,0.030479,0.036655
0.03699,0.027974,0.029039,0.02878,0.028358,0.03063,0.03574
0.036375,0.02856,0.029759,0.028887,0.028376,0.03063,0.036008
0.037808,0.028297,0.029263,0.028634,0.028087,0.030581,0.035089
0.037159,0.028345,0.029798,0.028684,0.028459,0.03037,0.035355
0.036455,0.028337,0.029445,0.028502,0.028337,0.030374,0.035469
0.036557,0.028385,0.028958,0.028562,0.02822,0.030651,0.037096
0.036056,0.028579,0.029095,0.028484,0.028556,0.030721,0.036173
0.036535,0.028897,0.029208,0.028661,0.028149,0.03042,0.03685
0.036433,0.028699,0.02938,0.028579,0.028441,0.030453,0.037437
0.03646,0.028507,0.028742,0.028731,0.028189,0.030305,0.035654
0.037149,0.028177,0.028524,0.028593,0.028523,0.030635,0.035034
0.038275,0.028552,0.028466,0.028808,0.028421,0.030478,0.035683
0.03681,0.028621,0.028582,0.028779,0.028075,0.030539,0.035328
0.036013,0.02839,0.028507,0.028582,0.028279,0.030333,0.035042
0.03578,0.028295,0.028437,0.028916,0.027908,0.030502,0.035789
0.035809,0.028039,0.028666,0.028764,0.028404,0.030576,0.037363
0.036413,0.028146,0.028324,0.028812,0.028429,0.030933,0.035919
0.036504,0.028087,0.028469,0.028688,0.028274,0.030445,0.035501
0.036816,0.028041,0.028713,0.028793,0.028169,0.030421,0.034981
0.037672,0.028218,0.028922,0.028731,0.028295,0.03024,0.036115
0.03743,0.028326,0.028695,0.028577,0.028336,0.030302,0.03532
0.036696,0.028166,0.028579,0.028628,0.028286,0.030712,0.035277
0.036145,0.028404,0.028458,0.028686,0.028348,0.030689,0.036069
0.037669,0.028396,0.030665,0.029072,0.028445,0.030594,0.039253
0.037287,0.028301,0.032123,0.028848,0.028335,0.030725,0.037223
0.0369,0.028392,0.028482,0.028435,0.028283,0.030539,0.037712
0.036881,0.028276,0.02919,0.028891,0.028561,0.030772,0.039592
0.03829,0.028373,0.029606,0.028747,0.028572,0.030822,0.036488
0.03774,0.028575,0.029922,0.028824,0.028295,0.030666,0.036418
0.037437,0.028765,0.029414,0.028715,0.028565,0.030334,0.035492
0.036322,0.02865,0.029766,0.028784,0.028478,0.030384,0.036314
0.036464,0.028552,0.029389,0.028789,0.028329,0.030505,0.037231
0.036693,0.028465,0.028813,0.028644,0.028516,0.030509,0.036171
0.036989,0.028337,0.028908,0.028623,0.028331,0.030214,0.035525
0.037033,0.028402,0.02954,0.028585,0.028648,0.030594,0.035425
0.037345,0.028281,0.029371,0.028708,0.028519,0.030628,0.035543
0.037652,0.028319,0.028978,0.028961,0.028593,0.030527,0.035959
0.036708,0.028543,0.028486,0.028599,0.028191,0.030418,0.035379
0.035878,0.028072,0.028727,0.028598,0.028222,0.030389,0.037119
0.03712,0.028174,0.028574,0.028674,0.028669,0.030386,0.037383
0.03891,0.028246,0.029287,0.028681,0.02876,0.030655,0.82086
0.037562,0.028297,0.028933,0.028577,0.028582,0.030361,0.97827
0.037589,0.028042,0.02921,0.028596,0.028594,0.030799,0.88093
0.046921,0.028172,0.029174,0.029066,0.028913,0.030582,0.86648
0.054622,0.028094,0.029176,0.028892,0.028722,0.03087,0.6108
0.0365,0.028116,0.028369,0.028636,0.028415,0.030503,0.32688
0.036612,0.028146,0.028747,0.028453,0.028261,0.03057,0.12325
0.036569,0.028263,0.028656,0.028649,0.028451,0.030391,0.091577
0.036617,0.028015,0.028371,0.028636,0.0284,0.030471,0.075962
0.036155,0.028328,0.028212,0.028727,0.028378,0.030662,0.069721
0.037268,0.028079,0.02857,0.028713,0.0282,0.030582,0.064761
0.037418,0.028123,0.028457,0.028535,0.028599,0.030092,0.06063
0.036981,0.028501,0.028547,0.028507,0.028367,0.030339,0.055533
0.036465,0.028872,0.028503,0.02855,0.028172,0.030205,0.05349
0.036621,0.028681,0.028462,0.028834,0.028617,0.030291,0.055069
0.036425,0.028457,0.02858,0.028878,0.028559,0.030673,0.057954
0.037276,0.028354,0.028532,0.028766,0.028227,0.030422,0.049486
0.036479,0.028526,0.029515,0.028745,0.028347,0.030707,0.049835
0.036807,0.028543,0.029409,0.028751,0.02828,0.030617,0.047074
0.037157,0.028455,0.029747,0.028892,0.028256,0.030473,0.047989
0.037207,0.028173,0.029879,0.028712,0.028491,0.030428,0.047251
0.036802,0.028256,0.029229,0.028625,0.028451,0.030397,0.045868
0.036401,0.028065,0.028949,0.028724,0.02856,0.030459,0.048257
0.037134,0.028385,0.029477,0.028723,0.028468,0.030189,0.051548
0.036608,0.028282,0.029122,0.02875,0.02831,0.03038,0.044973
0.036277,0.028358,0.028864,0.028615,0.028347,0.030259,0.044467
0.036486,0.028456,0.028964,0.028862,0.02827,0.030587,0.043491
0.036987,0.028154,0.028508,0.028584,0.028451,0.03039,0.043957
0.0376,0.028283,0.028441,0.028688,0.028545,0.030505,0.043387
0.036933,0.028107,0.028849,0.028376,0.028336,0.03029,0.042184
0.036029,0.028537,0.028602,0.028639,0.028262,0.030264,0.048316
0.036105,0.028382,0.028357,0.028652,0.028088,0.030426,0.047434
0.036608,0.028208,0.028401,0.0286,0.028126,0.030505,0.042931
0.036332,0.028597,0.028568,0.02856,0.028312,0.030393,0.04246
0.036467,0.028342,0.028738,0.028696,0.028232,0.030437,0.042689
0.037806,0.028533,0.028575,0.028631,0.028346,0.030528,0.04457
0.037293,0.028475,0.028329,0.028907,0.028244,0.030605,0.042041
0.036605,0.028252,0.028509,0.02918,0.028497,0.030278,0.042609
0.036893,0.028484,0.028809,0.028914,0.028536,0.030392,0.049598
0.035997,0.02862,0.028681,0.028738,0.028579,0.030407,0.04408
0.036221,0.028288,0.028589,0.028714,0.028165,0.030282,0.042243
0.036684,0.028381,0.02851,0.028785,0.028225,0.030588,0.041802
0.036618,0.028152,0.028422,0.028881,0.028542,0.030447,0.041772
0.037146,0.028147,0.029086,0.028952,0.028404,0.030832,0.042296
0.036705,0.028254,0.02955,0.028885,0.028227,0.030713,0.040902
0.036392,0.028247,0.02959,0.028649,0.028325,0.030555,0.042457
0.036108,0.028105,0.029669,0.028613,0.028401,0.030926,0.049995
0.037,0.028191,0.029249,0.028918,0.028186,0.030403,0.043024
0.036746,0.028323,0.028674,0.028655,0.028198,0.030605,0.0413
0.036707,0.028212,0.029624,0.028682,0.028523,0.030218,0.041428
0.036774,0.028365,0.029296,0.028478,0.028438,0.030766,0.040827
0.037176,0.02833,0.029205,0.028602,0.028407,0.030636,0.042147
0.0368,0.028028,0.028552,0.028405,0.02839,0.030261,0.040002
0.036787,0.028198,0.028595,0.028495,0.028041,0.030381,0.042333
0.036445,0.028058,0.028515,0.028525,0.028155,0.030634,0.049569
0.035603,0.028355,0.028404,0.028725,0.028457,0.030549,0.043077
0.036088,0.028562,0.028526,0.028672,0.02828,0.030476,0.041409
0.036379,0.028337,0.028541,0.028482,0.028286,0.030434,0.040832
0.036186,0.028447,0.028418,0.028663,0.02821,0.030439,0.04063
0.036918,0.028299,0.028528,0.028498,0.028428,0.030374,0.04185
0.037314,0.028405,0.028702,0.028537,0.028246,0.030609,0.040822
0.037052,0.02853,0.028419,0.028479,0.028403,0.030637,0.043207
0.036182,0.028446,0.028443,0.028492,0.028328,0.030495,0.047427
0.03655,0.028286,0.02838,0.028727,0.02808,0.030532,0.04208
0.036929,0.028457,0.028382,0.028594,0.028299,0.030188,0.041292
0.036684,0.028662,0.028472,0.028643,0.028593,0.030527,0.040075
0.036992,0.028265,0.028319,0.028621,0.028357,0.030467,0.041132
0.03762,0.028481,0.028471,0.028586,0.028265,0.03037,0.041186
0.037041,0.028403,0.028593,0.028993,0.028237,0.030415,0.039524
0.036346,0.028107,0.029089,0.029109,0.028481,0.030508,0.040812
0.035672,0.028149,0.029382,0.02869,0.028491,0.030531,0.048409
0.03583,0.028324,0.029723,0.028672,0.028084,0.030431,0.042313
0.035969,0.028479,0.029787,0.02856,0.028181,0.030298,0.041087
0.036793,0.028356,0.029824,0.02864,0.028207,0.03069,0.040431
0.036333,0.028468,0.028889,0.028536,0.028308,0.030377,0.04055
0.036349,0.02815,0.029237,0.028566,0.028305,0.030388,0.042311
0.036786,0.028354,0.029319,0.028731,0.028253,0.030508,0.040764
0.037051,0.028512,0.029162,0.028764,0.028353,0.030548,0.040855
0.037506,0.028404,0.028834,0.028638,0.028525,0.030369,0.048496
0.03658,0.028539,0.028555,0.028575,0.028449,0.030897,0.042791
0.036522,0.028674,0.028844,0.028651,0.028484,0.030919,0.041351
0.036598,0.028641,0.02865,0.028665,0.028386,0.03087,0.040223
0.036492,0.028341,0.028835,0.028689,0.028305,0.030262,0.040429
0.036526,0.028234,0.028399,0.028549,0.028451,0.030557,0.041914
0.037406,0.027999,0.028481,0.02846,0.028335,0.030432,0.039477
0.036905,0.028157,0.028389,0.028744,0.02824,0.030607,0.041003
0.036831,0.028479,0.028583,0.028844,0.028463,0.030541,0.047929
0.036332,0.028221,0.028764,0.028808,0.028458,0.030295,0.042192
0.036454,0.028157,0.028611,0.02842,0.028511,0.030421,0.041955
0.036878,0.028322,0.028325,0.028589,0.028203,0.030577,0.039363
0.037168,0.028483,0.028271,0.028645,0.028085,0.030287,0.041272
0.036411,0.027877,0.0287,0.028989,0.028392,0.030515,0.041821
0.036659,0.028157,0.028578,0.028484,0.028203,0.030334,0.040022
0.036806,0.02812,0.029295,0.028649,0.028656,0.030863,0.042321
0.037213,0.028469,0.029629,0.028541,0.028356,0.030631,0.046982
0.03692,0.028301,0.02935,0.028631,0.028307,0.03066,0.041287
0.036234,0.028261,0.029547,0.028786,0.028216,0.030508,0.041141
0.035996,0.028302,0.029664,0.028611,0.028046,0.030183,0.040028
0.036647,0.028077,0.029075,0.028544,0.028445,0.030001,0.040591
0.036311,0.028182,0.029167,0.028505,0.0284,0.030381,0.041642
0.036666,0.028345,0.029276,0.028896,0.028391,0.030496,0.039398
0.037843,0.028628,0.029362,0.028693,0.02835,0.030427,0.044362
0.037087,0.028542,0.028834,0.02865,0.028216,0.030556,0.045945
0.036989,0.028603,0.028729,0.028715,0.028272,0.030724,0.041179
0.036585,0.028327,0.028534,0.028681,0.028319,0.030759,0.0411
0.036409,0.028311,0.028592,0.028966,0.028222,0.030635,0.039262
0.036626,0.028627,0.028363,0.028917,0.028061,0.030671,0.042063
0.037166,0.028411,0.028614,0.028645,0.028559,0.030454,0.04114
0.036631,0.028361,0.028474,0.028459,0.028231,0.030405,0.040592
0.036565,0.028482,0.028471,0.028628,0.028136,0.030003,0.046887
0.037482,0.027985,0.028506,0.028849,0.028069,0.030463,0.04347
0.037208,0.028014,0.028503,0.028677,0.028316,0.030352,0.040587
0.036082,0.028463,0.02839,0.028635,0.028263,0.030369,0.040966
0.035581,0.028301,0.028538,0.028801,0.028663,0.030397,0.039327
0.036216,0.028042,0.02846,0.028475,0.028249,0.030373,0.042549
0.036409,0.028206,0.028702,0.028574,0.028458,0.030668,0.039923
0.03609,0.028548,0.028495,0.028744,0.028705,0.030343,0.039274
0.036945,0.02818,0.028588,0.028839,0.02841,0.030533,0.045424
0.037536,0.028033,0.02819,0.028548,0.02861,0.03066,0.045456
0.037033,0.028192,0.028453,0.028903,0.028116,0.030619,0.041211
0.036623,0.028159,0.029755,0.028649,0.02827,0.030266,0.04058
0.035832,0.028183,0.029552,0.028731,0.028409,0.03068,0.039259
0.036436,0.0281,0.030036,0.028897,0.02847,0.03048,0.041985
0.03705,0.028272,0.029685,0.028634,0.028649,0.030311,0.040416
0.036733,0.028399,0.029515,0.028589,0.028383,0.030493,0.039982
0.035882,0.028478,0.028747,0.028664,0.028366,0.030377,0.047724
0.036623,0.028566,0.029092,0.028781,0.028504,0.030623,0.042907
0.037691,0.02853,0.029179,0.028611,0.028437,0.030587,0.041099
2.8361,3.1702,3.0028,3.028,3.0157,2.7131,3.0314
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.30393,1.2643,0,0,0,0,1.175
2.5055,1.8757,3.0019,3.0267,3.0151,2.7085,1.8227
0.036675,0.028557,0.028843,0.028697,0.028196,0.030543,0.040175
0.036884,0.028213,0.029557,0.028751,0.028194,0.030548,0.048113
0.036825,0.028274,0.029306,0.028592,0.028446,0.030526,0.042237
0.036345,0.028337,0.029748,0.028622,0.028415,0.030662,0.04038
0.037204,0.028269,0.029799,0.028693,0.028556,0.030544,0.039244
0.036809,0.028365,0.028957,0.028489,0.028419,0.030322,0.04006
0.036536,0.028778,0.028707,0.028399,0.028138,0.030515,0.041179
0.036115,0.028695,0.029273,0.028591,0.028677,0.03054,0.039724
0.03571,0.02857,0.029222,0.028611,0.028308,0.030551,0.044318
0.036427,0.028772,0.028828,0.02864,0.028414,0.030445,0.045488
0.036991,0.02848,0.028691,0.028946,0.028417,0.030359,0.040767
0.037369,0.028496,0.028779,0.028533,0.028433,0.030745,0.040144
0.037011,0.028389,0.028423,0.028586,0.028496,0.030602,0.038644
0.03819,0.028806,0.028436,0.028433,0.028505,0.030644,0.042104
0.037525,0.02848,0.028679,0.02854,0.028511,0.030623,0.039944
0.037397,0.028365,0.028697,0.028571,0.028463,0.030591,0.038927
0.03623,0.028276,0.028554,0.028831,0.02838,0.030465,0.043135
0.036092,0.028204,0.02862,0.028578,0.028205,0.030383,0.046841
