NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22438,0.99676,1.2655,1.0947,1.1846,1.2619,1.3562,1.4855
0.017609,0.026935,0.017885,0.06116,0.018653,0.013149,0.016077,0.013116
0.017333,0.02574,0.016419,0.059193,0.018234,0.013155,0.015563,0.013836
0.018623,0.024526,0.016353,0.057487,0.018273,0.013155,0.015622,0.013584
0.018323,0.023987,0.016471,0.056292,0.018442,0.013149,0.015469,0.013242
0.018049,0.023098,0.018314,0.13312,0.018033,0.013107,0.015553,0.013037
0.017812,0.02279,0.017465,0.13546,0.018278,0.013228,0.016214,0.013249
0.017768,0.022687,0.016618,0.077162,0.018076,0.013055,0.015403,0.0143
0.018265,0.022076,0.015747,0.058305,0.017877,0.012948,0.015797,0.013652
0.017853,0.021001,0.016742,0.030483,0.092103,0.012807,0.015475,0.013726
0.017781,0.020338,0.017738,0.031942,0.17238,0.012906,0.015305,0.013764
0.018015,0.01967,0.017329,0.035364,0.20816,0.013237,0.015184,0.013207
0.018661,0.019629,0.017444,0.038113,0.12821,0.012849,0.015933,0.01301
0.018665,0.019382,0.015734,0.037503,0.15057,0.012885,0.015819,0.014908
0.018191,0.019125,0.016622,0.038504,0.16478,0.013119,0.016262,0.013147
0.017868,0.018762,0.016437,0.038426,0.12376,0.012834,0.015765,0.013621
0.017886,0.018843,0.017604,0.039562,0.074193,0.012793,0.015392,0.013618
0.017859,0.018311,0.017687,0.041152,0.078917,0.012801,0.015487,0.013243
0.018148,0.018017,0.016226,0.04192,0.052138,0.012699,0.016073,0.013113
0.017668,0.01765,0.01562,0.041037,0.041101,0.012715,0.016082,0.012842
0.018486,0.017537,0.016524,0.038941,0.033592,0.012681,0.015212,0.014359
0.018644,0.017488,0.017205,0.03511,0.02833,0.012762,0.015699,0.013428
0.01862,0.017197,0.016813,0.033812,0.026108,0.012715,0.015436,0.013354
0.018019,0.017332,0.01739,0.031345,0.024469,0.012669,0.015503,0.013091
0.018111,0.017466,0.015577,0.029975,0.021697,0.01309,0.015001,0.013002
0.017992,0.017279,0.016149,0.028648,0.020568,0.013195,0.016299,0.012921
0.017774,0.017262,0.016241,0.026592,0.020391,0.012936,0.01535,0.013997
0.017718,0.017408,0.017791,0.024156,0.019802,0.013006,0.016031,0.013342
0.017652,0.017402,0.017666,0.022765,0.019537,0.012813,0.01549,0.013594
0.017957,0.017537,0.016148,0.021152,0.01952,0.012901,0.015424,0.013246
0.018793,0.01695,0.015459,0.020345,0.019004,0.012856,0.015661,0.013233
0.018488,0.016935,0.016436,0.019687,0.019502,0.012876,0.016066,0.013049
0.017954,0.016915,0.017014,0.019146,0.018845,0.012866,0.016324,0.012763
0.017688,0.016717,0.016511,0.018679,0.01863,0.012967,0.015759,0.014574
0.017909,0.016688,0.017341,0.01817,0.018562,0.012943,0.015761,0.012947
0.017801,0.016534,0.015647,0.017759,0.018533,0.012922,0.015505,0.013262
0.018005,0.016377,0.016104,0.017613,0.018607,0.012641,0.015578,0.013113
0.017598,0.01641,0.016246,0.018274,0.018828,0.012796,0.015639,0.012998
0.01755,0.016328,0.017171,0.018569,0.018428,0.012956,0.016325,0.012721
0.018913,0.016248,0.017489,0.018286,0.018416,0.012911,0.015647,0.013101
0.018986,0.016259,0.015848,0.017805,0.018111,0.013002,0.01596,0.014268
0.018071,0.015975,0.015585,0.017587,0.018387,0.013004,0.015631,0.013629
0.017759,0.016098,0.016531,0.016488,0.019154,0.012985,0.015438,0.013263
0.017967,0.015971,0.017732,0.015925,0.018961,0.012883,0.015069,0.012994
0.01841,0.016145,0.016831,0.016101,0.018386,0.012674,0.016025,0.013263
0.017985,0.016227,0.017036,0.015789,0.018238,0.012802,0.015307,0.012717
0.017576,0.015869,0.015307,0.015551,0.018112,0.01304,0.016127,0.014532
0.017446,0.016021,0.016048,0.015418,0.018109,0.012816,0.015452,0.013121
0.018521,0.015714,0.016323,0.014966,0.017856,0.01289,0.0154,0.01352
0.018342,0.015943,0.016774,0.015003,0.017756,0.012899,0.015468,0.013139
0.017971,0.015819,0.017426,0.014897,0.018264,0.013022,0.016364,0.013512
0.017896,0.015591,0.015528,0.014819,0.018384,0.013027,0.016127,0.013187
0.017953,0.015876,0.015562,0.014666,0.017864,0.012849,0.015882,0.012626
0.017956,0.015578,0.01611,0.014651,0.017981,0.012913,0.015535,0.015006
0.01784,0.015492,0.017238,0.014294,0.018508,0.012901,0.015327,0.013533
0.017682,0.015439,0.016676,0.014436,0.018037,0.012779,0.015657,0.013374
0.017782,0.015655,0.016699,0.014526,0.018564,0.012937,0.015876,0.013457
0.018862,0.015505,0.015371,0.014586,0.018305,0.012923,0.016058,0.013327
0.020684,0.015484,0.016105,0.019269,0.018122,0.013025,0.015441,0.013229
0.14296,0.015708,0.016768,0.079905,0.01804,0.012882,0.015934,0.014547
0.1292,0.015717,0.01645,0.090448,0.017284,0.012748,0.015377,0.012721
