NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.42205,1.3084,1.5261,1.1378,1.7063,1.228,1.2693,1.2112,1.7941,1.547,1.2909
0.030699,0.032711,0.078172,0.038795,0.039581,0.040411,0.038712,0.039185,0.054128,0.049665,0.046917
0.03073,0.032873,0.069786,0.038301,0.039083,0.039972,0.038055,0.038206,0.053521,0.049865,0.048602
0.030753,0.032995,0.063621,0.038117,0.039598,0.039969,0.038542,0.038569,0.0529,0.048999,0.047094
0.030977,0.032767,0.057247,0.037644,0.040141,0.039856,0.037666,0.038513,0.052732,0.047862,0.045919
0.030754,0.032568,0.051792,0.038312,0.039369,0.041409,0.039291,0.038576,0.051356,0.048108,0.046135
0.030668,0.032601,0.047521,0.039243,0.038697,0.041835,0.039391,0.038652,0.051598,0.047178,0.044303
0.030678,0.032714,0.044932,0.038807,0.039555,0.041174,0.038168,0.039653,0.053035,0.047449,0.042812
0.03093,0.032544,0.042062,0.03798,0.041214,0.039788,0.037946,0.039045,0.05326,0.16514,0.044555
0.031029,0.032874,0.0408,0.03795,0.34045,0.038973,0.038034,0.039303,0.054927,0.25036,0.044074
0.031009,0.032903,0.039403,0.038041,0.48172,0.041081,0.038187,0.039036,0.054926,0.21025,0.043794
0.031027,0.032774,0.039115,0.037619,0.37991,0.040611,0.039464,0.039251,0.054465,0.20844,0.043287
0.030874,0.033094,0.039607,0.038557,0.39037,0.040014,0.039207,0.039362,0.052927,0.40741,0.043639
0.030993,0.032601,0.038953,0.03955,0.29881,0.039,0.041119,0.03952,0.054097,0.44786,0.043917
0.031023,0.032571,0.037959,0.038133,0.4361,0.038703,0.037117,0.038972,0.05562,0.36455,0.043914
0.031114,0.032659,0.036542,0.037905,0.41876,0.038737,0.03706,0.039072,0.052039,0.34243,0.043835
0.030617,0.032505,0.036737,0.038468,0.19351,0.038684,0.039212,0.038451,0.057819,0.23751,0.042693
0.030707,0.032514,0.036364,0.038055,0.15297,0.038823,0.13717,0.038323,0.053112,0.13756,0.042307
0.031078,0.032617,0.036045,0.037825,0.15446,0.037848,0.28227,0.038102,0.052041,0.11789,0.042251
0.031071,0.032456,0.035609,0.038362,0.19711,0.038518,0.1778,0.039038,0.052011,0.099777,0.044327
0.031494,0.03256,0.03522,0.1362,0.29556,0.039709,0.27343,0.039096,0.049588,0.08634,0.042945
0.031805,0.032453,0.035041,0.56472,0.32117,0.042114,0.46899,0.039721,0.048529,0.072582,0.043121
0.03233,0.032769,0.035593,0.52492,0.19696,0.039541,0.52633,0.039301,0.048768,0.06296,0.042592
0.034311,0.032697,0.03651,0.51405,0.15324,0.048663,0.48344,0.038686,0.047859,0.058045,0.04253
0.03141,0.032563,0.036978,0.29816,0.12756,0.038358,0.33157,0.038737,0.049896,0.053335,0.040877
0.031504,0.032317,0.035527,0.28131,0.11607,0.038917,0.27074,0.039617,0.051099,0.049785,0.043536
0.031359,0.032638,0.03509,0.40318,0.10721,0.039501,0.14159,0.038605,0.17217,0.047026,0.043674
0.031453,0.032393,0.034791,0.50866,0.097336,0.039314,0.086848,0.039442,0.5704,0.048672,0.042786
0.031816,0.032649,0.037959,0.64756,0.092448,0.039063,0.078077,0.038686,0.52915,0.066446,0.041882
0.031395,0.032342,0.034796,0.49672,0.081153,0.043384,0.074717,0.038583,0.48298,0.076377,0.041569
0.031138,0.032534,0.034771,0.38693,0.072739,0.038319,0.07324,0.038995,0.39374,0.03921,0.04195
0.030863,0.032654,0.034787,0.19307,0.064965,0.039756,0.070177,0.038926,0.6038,0.039026,0.042721
0.030881,0.03264,0.034576,0.11326,0.060082,0.038584,0.058274,0.038426,0.61382,0.038473,0.042741
0.030662,0.03269,0.034495,0.089662,0.055534,0.037743,0.051535,0.039443,0.34349,0.039508,0.042228
0.030937,0.032804,0.039817,0.073568,0.53541,0.037724,0.049019,0.038979,0.3747,0.038754,0.041964
0.030804,0.03277,0.035225,0.064727,0.50793,0.037112,0.047164,0.038651,0.29257,0.036098,0.041519
0.030761,0.032714,0.036057,0.058163,0.30043,0.036614,0.047822,0.038766,0.20077,0.034126,0.043234
0.030965,0.032922,0.034287,0.052649,0.31237,0.038426,0.045688,0.03943,0.13278,0.035292,0.043309
0.030755,0.032943,0.033938,0.050157,0.24989,0.037012,0.044914,0.040048,0.10812,0.035086,0.043369
0.030713,0.032659,0.034608,0.047118,0.34247,0.03683,0.046151,0.039874,0.091194,0.036244,0.04325
0.030837,0.032576,0.034184,0.045395,0.44754,0.036539,0.045828,0.039055,0.084602,0.036515,0.042137
0.030917,0.032534,0.034122,0.043717,0.31863,0.037214,0.047675,0.03915,0.087487,0.037936,0.042159
0.030806,0.033126,0.034314,0.043341,0.30003,0.037522,0.047661,0.039374,0.089183,0.036199,0.044356
0.030975,0.033144,0.033451,0.04346,0.33148,0.038222,0.046236,0.039838,0.093108,0.034855,0.043235
0.030976,0.032945,0.034807,0.0429,0.19632,0.03766,0.046836,0.039995,0.10102,0.03468,0.043364
0.030893,0.032997,0.035045,0.042499,0.13042,0.038168,0.044925,0.040033,0.099872,0.034649,0.042892
0.03092,0.03288,0.034563,0.042606,0.10459,0.038851,0.044972,0.038657,0.092471,0.035384,0.042053
0.031211,0.032941,0.034336,0.042236,0.089489,0.038815,0.044983,0.038813,0.090293,0.036269,0.041752
0.030732,0.033075,0.034313,0.042106,0.074683,0.038168,0.043467,0.038841,0.087574,0.038303,0.043075
