NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.030697,0.030563,0.026419,0.036947,0.089695,0.027224,0.025591,0.023786,0.033562,0.053562,0.026505
0.03163,0.030332,0.026499,0.034239,0.081061,0.026139,0.025504,0.023346,0.033548,0.046361,0.02617
0.031198,0.030942,0.027639,0.033461,0.073912,0.026446,0.025098,0.022841,0.033022,0.040636,0.026535
0.03134,0.03066,0.027101,0.032221,0.07052,0.025988,0.025141,0.022143,0.032693,0.037977,0.026313
0.031055,0.031314,0.027068,0.032948,0.065476,0.025683,0.024941,0.023815,0.032268,0.034997,0.026124
0.031312,0.030968,0.027055,0.031852,0.061597,0.025378,0.02479,0.027366,0.032407,0.032672,0.026311
0.030508,0.031397,0.026398,0.031653,0.057267,0.025466,0.024548,0.025486,0.032536,0.032101,0.026146
0.030583,0.031315,0.026732,0.03172,0.054321,0.02531,0.025318,0.025616,0.033336,0.031255,0.026278
0.030972,0.031544,0.026825,0.030679,0.052428,0.025297,0.025573,0.024077,0.033423,0.030919,0.026454
0.030991,0.031196,0.02664,0.030058,0.049355,0.025109,0.025408,0.023836,0.0328,0.030354,0.026434
0.030513,0.030826,0.026586,0.029833,0.047058,0.025207,0.025029,0.023763,0.032645,0.030871,0.026391
0.031259,0.030732,0.026422,0.029653,0.045625,0.0254,0.024972,0.022554,0.032274,0.0321,0.026175
0.030895,0.030355,0.026352,0.029037,0.045335,0.032936,0.025348,0.02217,0.032433,0.031574,0.026309
0.03058,0.030206,0.026194,0.028828,0.043961,0.03693,0.025094,0.026177,0.032653,0.031723,0.026504
0.030194,0.03013,0.026567,0.028707,0.04284,0.035577,0.024948,0.026619,0.033419,0.030494,0.026337
0.029739,0.030012,0.026311,0.029038,0.042067,0.034722,0.025499,0.026922,0.033558,0.029173,0.026214
0.030699,0.029456,0.026281,0.028552,0.041441,0.030669,0.025458,0.024506,0.032792,0.028106,0.02657
0.030885,0.030334,0.026154,0.02798,0.039435,0.029724,0.025599,0.024301,0.032858,0.027147,0.02628
0.030734,0.030912,0.026795,0.028063,0.039015,0.028225,0.025536,0.024232,0.032145,0.02722,0.026611
0.031094,0.031212,0.027647,0.02782,0.038768,0.026991,0.025626,0.023741,0.032256,0.029651,0.026406
0.030522,0.03154,0.026785,0.027526,0.037994,0.0353,0.025958,0.023,0.032928,0.02985,0.026519
0.030407,0.031421,0.027156,0.029376,0.046792,0.035373,0.025252,0.023253,0.034259,0.043802,0.026542
0.030545,0.031587,0.027108,0.031915,0.050766,0.036568,0.025029,0.028215,0.033733,0.04375,0.026512
0.030308,0.031456,0.026632,0.029932,0.059605,0.033279,0.025554,0.025122,0.032746,0.045731,0.0264
0.031105,0.031107,0.026842,0.026576,0.040678,0.030754,0.025549,0.026823,0.032638,0.02881,0.026419
0.030578,0.030859,0.026886,0.026802,0.039564,0.029844,0.025278,0.025148,0.032261,0.028502,0.026402
0.030986,0.031081,0.026802,0.026578,0.036541,0.027895,0.025592,0.024889,0.032215,0.026423,0.026419
0.031027,0.031002,0.026397,0.027068,0.034667,0.028932,0.024958,0.025099,0.033444,0.026413,0.026434
0.030455,0.030401,0.026272,0.026891,0.033406,0.035832,0.025669,0.024716,0.034251,0.028464,0.026551
0.030464,0.030612,0.02672,0.026548,0.034415,0.035414,0.024913,0.024241,0.033304,0.028986,0.026488
0.03037,0.030499,0.02643,0.026824,0.033883,0.035597,0.02483,0.026326,0.032794,0.028833,0.026817
0.029971,0.031902,0.026424,0.026824,0.032592,0.031596,0.024922,0.029837,0.032662,0.027807,0.026473
0.030439,0.031665,0.026292,0.026298,0.031104,0.029942,0.025713,0.028488,0.032507,0.02716,0.026237
0.0306,0.031334,0.0262,0.026429,0.03046,0.029624,0.02555,0.028335,0.032024,0.026231,0.026394
0.031043,0.032333,0.026424,0.025921,0.029841,0.027542,0.025479,0.02666,0.032982,0.025006,0.02603
0.03075,0.031716,0.027404,0.026051,0.029508,0.033935,0.025145,0.025898,0.033453,0.025477,0.026166
0.02997,0.031398,0.027244,0.025711,0.031467,0.036322,0.025239,0.025009,0.032853,0.027395,0.026256
0.030139,0.031355,0.02702,0.025921,0.031052,0.035826,0.025347,0.024095,0.032907,0.028193,0.026128
0.030224,0.031164,0.027001,0.025842,0.030633,0.034557,0.025128,0.023455,0.032754,0.028155,0.026276
0.030993,0.030497,0.026617,0.025997,0.030378,0.030882,0.024835,0.02573,0.03261,0.028285,0.026433
0.030646,0.030534,0.026667,0.025876,0.029272,0.030212,0.025663,0.027366,0.032187,0.027118,0.02649
0.030943,0.030202,0.026661,0.025716,0.029002,0.028498,0.025914,0.027364,0.032737,0.026359,0.0263
0.030566,0.029907,0.026542,0.025533,0.028223,0.029597,0.025567,0.025896,0.033517,0.025559,0.02631
0.029947,0.029552,0.026228,0.02536,0.028657,0.036809,0.025886,0.024716,0.032871,0.025051,0.026515
0.029887,0.030409,0.026358,0.025188,0.030271,0.035721,0.025149,0.024687,0.032604,0.024949,0.026422
0.030053,0.030955,0.026438,0.025356,0.03055,0.035137,0.025208,0.024001,0.033098,0.027255,0.026337
0.029914,0.030888,0.026444,0.055929,0.029481,0.03214,0.025291,0.022954,0.032557,0.028395,0.026267
0.030657,0.031307,0.026109,0.29933,0.029444,0.029958,0.025006,0.022596,0.03308,0.028393,0.026403
0.030697,0.031058,0.026179,0.42992,0.034387,0.028957,0.025844,0.026469,0.032497,0.14172,0.026621
0.031204,0.031489,0.026293,0.35124,0.032445,0.02754,0.025592,0.026303,0.033469,0.41761,0.026251
0.030597,0.030921,0.026275,0.26173,0.029783,0.034979,0.026173,0.027312,0.03319,0.27275,0.02621
0.029891,0.030524,0.026407,0.28058,0.034036,0.035615,0.025707,0.02533,0.03332,0.24944,0.026426
0.029895,0.030496,0.02729,0.20924,0.035239,0.03656,0.025488,0.024432,0.032682,0.14051,0.02649
0.029934,0.029821,0.027209,0.17758,0.031622,0.034458,0.025536,0.024118,0.032816,0.093434,0.026467
0.030485,0.02968,0.026714,0.10912,0.03025,0.030775,0.025275,0.023294,0.032178,0.072916,0.02636
0.03055,0.029595,0.027163,0.079443,0.028984,0.030102,0.025142,0.022766,0.032431,0.064154,0.026367
0.03094,0.029936,0.026571,0.067039,0.028382,0.028156,0.025238,0.022429,0.033714,0.05963,0.026373
0.031028,0.03035,0.026612,0.057876,0.027796,0.032914,0.026037,0.026454,0.032924,0.054959,0.02622
0.030412,0.031213,0.026488,0.053513,0.030648,0.035892,0.025971,0.026167,0.03323,0.051318,0.026404
0.030072,0.030587,0.026615,0.049789,0.030919,0.035803,0.026337,0.026899,0.032958,0.045426,0.026285
0.029985,0.031093,0.026692,0.046912,0.029075,0.034947,0.025241,0.025087,0.032411,0.042196,0.026309
0.029909,0.031007,0.026513,0.046767,0.03399,0.031089,0.024962,0.024225,0.032384,0.039028,0.025927
0.030706,0.030909,0.026353,0.047109,0.18051,0.029501,0.025149,0.023767,0.032924,0.037906,0.026244
0.030339,0.031031,0.026263,0.046359,0.25169,0.028543,0.024324,0.023123,0.033847,0.03678,0.026364
0.030929,0.030792,0.026241,0.046657,0.21312,0.033998,0.024983,0.022813,0.033103,0.035393,0.026304
0.030777,0.030362,0.026309,0.045689,0.167,0.03598,0.025849,0.022175,0.032894,0.033991,0.026339
0.030866,0.030211,0.026576,0.043995,0.12481,0.036387,0.026363,0.025705,0.032872,0.033267,0.026555
0.030003,0.030214,0.026128,0.042906,0.10328,0.034847,0.025888,0.026361,0.031795,0.031703,0.026365
0.030088,0.029964,0.026354,0.042505,0.088133,0.030903,0.025195,0.02659,0.031835,0.030307,0.026381
0.030749,0.029458,0.027348,0.042051,0.076475,0.029872,0.025031,0.025168,0.032319,0.028896,0.026288
0.030175,0.030034,0.027518,0.040645,0.066514,0.028253,0.024717,0.024442,0.033359,0.027986,0.026326
0.031191,0.030693,0.026994,0.041346,0.059619,0.026857,0.024936,0.023854,0.033336,0.028973,0.026347
0.030883,0.030932,0.027209,0.041107,0.054465,0.029074,0.024613,0.023357,0.032929,0.028888,0.02625
0.030114,0.03084,0.026794,0.041977,0.051455,0.036621,0.025818,0.022638,0.032988,0.028667,0.026339
0.030181,0.031226,0.026784,0.041333,0.049965,0.035897,0.025785,0.022017,0.03238,0.029048,0.02645
0.030174,0.031214,0.027117,0.041245,0.048813,0.035514,0.025803,0.026591,0.032447,0.028419,0.02647
0.030019,0.030906,0.026978,0.039486,0.045824,0.031674,0.025625,0.025846,0.032379,0.02737,0.026175
0.030674,0.030636,0.026558,0.039131,0.043123,0.02984,0.024694,0.026836,0.033685,0.026598,0.026462
0.030396,0.030198,0.026512,0.037606,0.039926,0.028937,0.024656,0.024866,0.03346,0.026246,0.026553
0.030819,0.030343,0.026508,0.036135,0.038164,0.032769,0.025353,0.024141,0.033649,0.025679,0.026281
0.030896,0.03003,0.026346,0.035236,0.038655,0.036464,0.025335,0.02393,0.033226,0.02677,0.026326
0.029941,0.029788,0.02646,0.034528,0.037769,0.035762,0.025385,0.023488,0.032137,0.027498,0.026331
0.029567,0.029594,0.026587,0.03352,0.035861,0.03504,0.026001,0.022469,0.032153,0.027648,0.026343
0.029508,0.029564,0.026266,0.032665,0.036198,0.031151,0.025467,0.022986,0.032464,0.027794,0.026303
0.030395,0.030562,0.026288,0.032313,0.034697,0.029245,0.025817,0.027349,0.033299,0.027184,0.025998
0.030934,0.030624,0.026383,0.033453,0.033353,0.034494,0.025495,0.024948,0.03286,0.026367,0.026341
0.031175,0.0302,0.026428,0.0338,0.034991,0.034011,0.024937,0.026288,0.033269,0.1489,0.026502
0.030993,0.03168,0.027335,0.033648,0.0368,0.035682,0.025479,0.024543,0.033119,0.16283,0.026341
0.030544,0.031225,0.026666,0.032208,0.037161,0.033678,0.024584,0.023794,0.032613,0.16801,0.026143
0.029747,0.030905,0.027237,0.032081,0.033222,0.030029,0.024535,0.023769,0.032696,0.15694,0.026436
0.029575,0.030667,0.026914,0.03139,0.037475,0.029494,0.025466,0.023123,0.032901,0.14595,0.026628
0.030033,0.030844,0.026412,0.030439,0.034054,0.028182,0.025914,0.022542,0.033782,0.12213,0.026256
0.03064,0.030166,0.026809,0.029735,0.036614,0.02708,0.025557,0.027,0.033473,0.34695,0.026419
0.030543,0.02975,0.027024,0.028819,0.03384,0.030111,0.025381,0.025586,0.032682,0.38021,0.026557
0.030948,0.029433,0.026793,0.028694,0.034266,0.036646,0.025509,0.027259,0.032829,0.20254,0.026459
0.030526,0.029741,0.026107,0.028422,0.032722,0.035585,0.025059,0.024982,0.03241,0.13771,0.026233
0.030133,0.02982,0.026277,0.03086,0.032194,0.034647,0.024946,0.023338,0.032152,0.11852,0.026133
0.030335,0.030094,0.026341,0.031353,0.030478,0.031723,0.02438,0.023767,0.033054,0.095635,0.026489
0.029949,0.030471,0.026286,0.03166,0.030411,0.030198,0.024405,0.022991,0.033253,0.081852,0.026336
0.030674,0.030623,0.026231,0.031549,0.029308,0.028717,0.025234,0.022561,0.03334,0.071629,0.026395
0.03059,0.030954,0.026456,0.030637,0.028966,0.031076,0.025605,0.023199,0.032685,0.066137,0.026124
0.030409,0.030684,0.026371,0.030388,0.032173,0.32093,0.051711,0.027825,0.032878,0.06024,0.026275
0.03055,0.032567,0.026603,0.029605,0.03081,0.51215,0.033562,0.026319,0.032565,0.054716,0.026497
0.029992,0.033958,0.026968,0.028573,0.030628,0.34092,0.030498,0.029681,0.032316,0.051706,0.026554
0.029994,0.03133,0.026955,0.028019,0.029826,0.14015,0.025728,0.02459,0.032926,0.047722,0.026245
0.02992,0.030202,0.027665,0.027567,0.029291,0.086644,0.024835,0.02404,0.033278,0.045672,0.026527
0.030382,0.029558,0.027027,0.028778,0.029384,0.072957,0.024468,0.023773,0.033166,0.043407,0.026558
0.030905,0.029257,0.027051,0.030527,0.028406,0.067495,0.025397,0.023032,0.03252,0.040219,0.026196
0.031107,0.029442,0.026802,0.030294,0.030434,0.064236,0.025672,0.022535,0.03264,0.037862,0.026341
0.030857,0.029615,0.026454,0.030488,0.029573,0.056756,0.025308,0.025357,0.03257,0.035199,0.026527
0.03067,0.030607,0.026596,0.030062,0.056881,0.051797,0.025182,0.027274,0.032086,0.033878,0.026406
0.030294,0.030875,0.026706,0.030053,0.17815,0.047345,0.024767,0.026542,0.033298,0.032291,0.026394
0.030667,0.030078,0.026736,0.029241,0.25321,0.044407,0.024813,0.024886,0.03342,0.031371,0.026032
0.029973,0.031045,0.026313,0.028987,0.20353,0.043368,0.024548,0.023919,0.033638,0.029664,0.026217
0.030745,0.030932,0.026397,0.028247,0.1932,0.043587,0.0243,0.023643,0.03247,0.02877,0.026381
0.031159,0.030499,0.026173,0.028469,0.1472,0.04075,0.024929,0.023395,0.03258,0.029141,0.026359
0.030793,0.030896,0.026077,0.02789,0.12173,0.036678,0.025238,0.022964,0.032291,0.028579,0.026377
0.030826,0.030415,0.026454,0.028369,0.1088,0.035713,0.024968,0.022215,0.03246,0.028088,0.026229
0.031353,0.030744,0.026426,0.030381,0.098239,0.034972,0.025321,0.026657,0.03294,0.027772,0.026162
0.030096,0.03007,0.026434,0.030386,0.092766,0.033798,0.024814,0.025772,0.033436,0.056647,0.026098
0.030273,0.029726,0.0263,0.029751,0.086037,0.036643,0.024603,0.026713,0.032659,0.15088,0.026437
0.029697,0.030038,0.02643,0.029932,0.07856,0.038731,0.024491,0.024442,0.032743,0.15944,0.026331
0.030968,0.02981,0.02727,0.029894,0.074836,0.036747,0.02436,0.023936,0.033161,0.22809,0.026271
0.030823,0.029792,0.026648,0.029023,0.064467,0.035519,0.02421,0.023593,0.032289,0.25018,0.026247
0.031258,0.030912,0.027296,0.028531,0.063771,0.0332,0.025466,0.023196,0.031971,0.3564,0.026193
0.031479,0.030903,0.027148,0.02806,0.05639,0.032705,0.025577,0.022639,0.033372,0.24844,0.026413
0.030992,0.030727,0.026584,0.027973,0.053971,0.030902,0.025666,0.022323,0.033843,0.24548,0.026114
0.030256,0.031253,0.026596,0.027664,0.1775,0.030014,0.024736,0.027129,0.033314,0.12095,0.026284
0.030531,0.031416,0.026782,0.028698,0.27194,0.030109,0.024494,0.024882,0.032691,0.092159,0.026363
0.029843,0.0305,0.026563,0.029393,0.41916,0.03661,0.024556,0.026836,0.032849,0.082619,0.026499
0.031422,0.031082,0.026734,0.031466,0.35519,0.037812,0.024549,0.023889,0.032613,0.075918,0.026316
0.031655,0.030973,0.026294,0.031299,0.32967,0.035173,0.024232,0.023627,0.032284,0.064206,0.026267
0.031018,0.029959,0.026238,0.031069,0.23103,0.033513,0.024734,0.023654,0.032958,0.056066,0.026351
0.031171,0.029891,0.026162,0.029947,0.13227,0.032798,0.02523,0.022856,0.03341,0.048744,0.02642
0.030958,0.030067,0.026407,0.029902,0.098856,0.032369,0.024829,0.022532,0.033852,0.044224,0.026475
0.031075,0.029587,0.026324,0.029824,0.079482,0.031157,0.024925,0.022523,0.032618,0.044347,0.026448
0.030851,0.029595,0.026353,0.028921,0.065318,0.036691,0.024424,0.026897,0.032308,0.043686,0.026274
0.030729,0.030412,0.026356,0.028178,0.056469,0.036995,0.024506,0.024567,0.032015,0.040459,0.026383
0.031929,0.030747,0.026037,0.028117,0.048152,0.035461,0.024923,0.026023,0.032283,0.039493,0.026347
0.031872,0.030151,0.027053,0.028353,0.043459,0.033622,0.024645,0.023484,0.03333,0.036834,0.026278
0.031676,0.031131,0.027291,0.029102,0.03935,0.03307,0.024104,0.023138,0.03316,0.036798,0.02626
0.03149,0.030942,0.026942,0.031095,0.036856,0.032532,0.025401,0.022662,0.033574,0.036586,0.026249
0.030831,0.030733,0.027345,0.030917,0.034648,0.035952,0.025682,0.022336,0.032576,0.035932,0.026437
0.030621,0.03081,0.026769,0.031315,0.035293,0.038069,0.025335,0.021396,0.032604,0.035246,0.026489
0.030517,0.030699,0.026793,0.030802,0.036112,0.036191,0.024776,0.021567,0.03249,0.034791,0.026465
0.031349,0.030232,0.026792,0.0302,0.034084,0.034864,0.02435,0.025704,0.031938,0.034566,0.026389
0.030979,0.030505,0.026514,0.030172,0.034024,0.032685,0.024472,0.023385,0.032783,0.03292,0.026131
0.031593,0.030267,0.026409,0.030122,0.031561,0.03235,0.024385,0.024524,0.033101,0.032474,0.026489
0.031152,0.029994,0.026183,0.02964,0.030679,0.031379,0.024536,0.022512,0.033775,0.031476,0.026232
0.031157,0.030261,0.026188,0.029467,0.029789,0.030175,0.024788,0.022139,0.03293,0.031271,0.026321
0.031335,0.030322,0.02623,0.029653,0.031171,0.034652,0.025065,0.02189,0.033208,0.030763,0.026456
0.031307,0.030504,0.026464,0.029018,0.034183,0.03754,0.025056,0.021258,0.032786,0.030923,0.026509
0.030728,0.030213,0.026371,0.029618,0.033064,0.035808,0.025228,0.020616,0.032194,0.032074,0.026311
0.031593,0.031553,0.026268,0.031086,0.032542,0.033798,0.024846,0.021481,0.032855,0.030776,0.02635
0.031812,0.031053,0.026183,0.031885,0.030857,0.031969,0.02459,0.02566,0.033721,0.031476,0.026184
0.030781,0.030702,0.026346,0.032861,0.030278,0.031579,0.024653,0.022948,0.033606,0.030691,0.026339
0.030561,0.031056,0.026452,0.032835,0.029195,0.030527,0.024128,0.023708,0.032808,0.030428,0.026477
0.030583,0.030631,0.02734,0.032164,0.02936,0.03587,0.024301,0.021652,0.032935,0.030286,0.026421
0.030689,0.030508,0.02699,0.032053,0.032817,0.036568,0.025335,0.021704,0.032721,0.030022,0.026285
0.030516,0.030412,0.027246,0.032338,0.033519,0.034652,0.025388,0.021166,0.031611,0.029256,0.02639
0.031217,0.030078,0.02679,0.031308,0.032064,0.033354,0.025077,0.020605,0.032155,0.03078,0.026406
2.9585,2.3811,2.7235,3.0864,3.0948,3.0733,3.1933,3.7771,2.8928,3.3695,2.6853
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0.018854,0,0,3.0745,3.0957,3.0654,2.8017,3.4757,0.013145,3.357,0
2.9051,2.378,2.7177,0.028957,0.033504,0.033104,0.37099,0.28222,2.8542,0.031277,2.6718
0.15919,0.030078,0.029097,0.028827,0.031765,0.031443,0.024584,0.021254,0.03249,0.030528,0.028335
0.45706,0.02953,0.028897,0.028311,0.030726,0.030867,0.025237,0.020244,0.034621,0.029992,0.02958
0.74402,0.029736,0.027684,0.028491,0.030117,0.029996,0.025648,0.020004,0.035092,0.029232,0.026999
0.24425,0.03009,0.027267,0.030362,0.029072,0.036571,0.02552,0.019522,0.03462,0.029043,0.027235
0.1023,0.031061,0.026555,0.030621,0.028603,0.035757,0.024828,0.019427,0.032974,0.029498,0.026575
0.068647,0.0306,0.026683,0.03043,0.032336,0.033972,0.024897,0.01941,0.032854,0.030312,0.026682
0.060992,0.031735,0.026806,0.029683,0.033379,0.051167,0.1908,0.021478,0.032257,0.029703,0.026728
0.053724,0.031185,0.02636,0.031861,0.034834,0.21227,0.26656,0.021307,0.032616,0.12248,0.026664
0.049737,0.03608,0.027282,0.029318,0.035172,0.43061,0.28787,0.053262,0.033689,0.32911,0.026349
0.047411,0.041731,0.028473,0.029149,0.031076,0.51386,0.27801,0.040629,0.032841,0.25068,0.026789
0.045143,0.031271,0.026353,0.02791,0.030532,0.34875,0.31203,0.031091,0.033202,0.13141,0.026579
0.042253,0.030436,0.02625,0.027783,0.03274,0.26264,0.18467,0.02991,0.032665,0.079014,0.026339
0.041125,0.030372,0.026127,0.027176,0.033456,0.22839,0.149,0.034637,0.032235,0.072607,0.026705
0.038572,0.030427,0.026393,0.027383,0.033113,0.14215,0.29386,0.028944,0.032347,0.066918,0.026409
0.036978,0.030141,0.026638,0.029671,0.032131,0.11164,0.21936,0.037126,0.03236,0.060054,0.026302
0.036967,0.030395,0.026667,0.030275,0.031492,0.10495,0.3111,0.04386,0.033189,0.059041,0.026385
0.036182,0.031733,0.026712,0.030104,0.031171,0.095919,0.4376,0.025428,0.033071,0.057923,0.026495
0.03548,0.03039,0.026981,0.029268,0.028711,0.08778,0.42883,0.022517,0.033164,0.056826,0.026542
0.036281,0.032489,0.027407,0.028672,0.030224,0.077953,0.27365,0.020672,0.032605,0.11327,0.02658
0.037401,0.030909,0.030213,0.032708,0.037139,0.0698,0.36372,0.026314,0.30192,0.17041,0.03503
0.039844,0.032805,0.030988,0.030621,0.036105,0.063669,0.34006,0.03483,0.9912,0.099803,0.034793
0.037652,0.033127,0.028177,0.02767,0.035667,0.057902,0.41909,0.056742,0.9164,0.21824,0.032326
0.036333,0.034566,0.027838,0.026781,0.036593,0.050311,0.42087,0.082219,0.83264,0.34655,0.031679
0.037136,0.04162,0.027922,0.026858,0.40728,0.050333,0.52631,0.10553,0.91839,0.28692,0.027179
0.033978,0.045613,0.026726,0.026359,0.48638,0.049321,0.40419,0.11702,0.64659,0.27553,0.026624
0.033518,0.030907,0.026295,0.027828,0.36906,0.047698,0.39386,0.095469,0.26861,0.30199,0.026547
0.033327,0.034127,0.026595,0.029786,0.21216,0.044429,0.19329,0.1463,0.14726,0.23486,0.026406
0.033312,0.031954,0.026453,0.029653,0.12691,0.046149,0.081267,0.098727,0.12757,0.29993,0.026309
0.032571,0.029482,0.026308,0.029099,0.095341,0.040861,0.065664,0.052448,0.097231,0.2698,0.026995
0.032097,0.029655,0.026352,0.028205,0.078394,0.039394,0.059468,0.0408,0.10367,0.11073,0.026426
0.031823,0.029723,0.026326,0.027459,0.065041,0.037141,0.058115,0.031635,0.094742,0.075285,0.026665
0.031603,0.030188,0.026459,0.027311,0.053462,0.037403,0.059383,0.026831,0.09448,0.069564,0.026486
0.031611,0.034038,0.026241,0.026736,0.045214,0.036405,0.054207,0.086545,0.095573,0.061736,0.02648
0.032539,0.037009,0.026442,0.025872,0.043454,0.042518,0.050293,0.14385,0.087796,0.057787,0.026711
0.032465,0.032448,0.026612,0.025436,0.041621,0.039453,0.048301,0.086679,0.079815,0.051871,0.026919
0.032152,0.035049,0.027538,0.025527,0.039525,0.040931,0.046546,0.17682,0.077211,0.049302,0.026345
0.031524,0.033832,0.027104,0.025716,0.038271,0.043384,0.044891,0.066816,0.06547,0.047246,0.026189
0.031572,0.032008,0.027078,0.027454,0.036605,0.037501,0.042474,0.054581,0.056059,0.072984,0.026336
0.030753,0.031167,0.026863,0.028929,0.04213,0.035887,0.040458,0.038957,0.057419,0.2588,0.026306
0.03091,0.03058,0.026457,0.028321,0.03726,0.035224,0.038543,0.030482,0.056659,0.39562,0.026369
0.031237,0.030493,0.026734,0.027865,0.03497,0.035926,0.037204,0.02791,0.055712,0.39634,0.026361
0.031117,0.030531,0.027033,0.027463,0.035418,0.035848,0.036362,0.030862,0.051511,0.27659,0.026406
0.031095,0.029889,0.026694,0.027729,0.040154,0.034987,0.035836,0.028401,0.054946,0.22078,0.026397
0.030917,0.029859,0.026731,0.026731,0.035155,0.03504,0.035685,0.029801,0.052631,0.14546,0.026689
0.030264,0.03006,0.026593,0.025848,0.032889,0.033012,0.036543,0.026334,0.051805,0.092361,0.026525
0.030278,0.030079,0.02633,0.025314,0.032502,0.032349,0.035518,0.024591,0.050424,0.07562,0.026768
0.030022,0.030174,0.026431,0.025291,0.031661,0.030869,0.035015,0.024096,0.050105,0.067919,0.026537
0.030057,0.030787,0.026527,0.025065,0.032479,0.030657,0.033716,0.023291,0.04867,0.056149,0.026417
0.030566,0.030883,0.026223,0.025114,0.032642,0.034266,0.03313,0.022306,0.046898,0.049527,0.026595
0.030261,0.031789,0.026239,0.026932,0.032091,0.030754,0.031816,0.022402,0.046848,0.044597,0.026579
0.030899,0.030853,0.026298,0.028371,0.031978,0.03163,0.031706,0.026733,0.047496,0.043528,0.026631
0.029905,0.031285,0.026419,0.028446,0.0305,0.030222,0.030631,0.028622,0.046063,0.042465,0.026565
0.029727,0.031092,0.027312,0.02772,0.031237,0.029501,0.029844,0.025268,0.047299,0.041855,0.026623
0.029186,0.030728,0.027125,0.027449,0.029658,0.029163,0.030355,0.024098,0.0483,0.043543,0.026698
0.029415,0.030562,0.027283,0.026718,0.031557,0.02767,0.030209,0.027393,0.047089,0.043262,0.026734
0.029345,0.030457,0.027094,0.026499,0.032266,0.030561,0.030735,0.05074,0.046363,0.040644,0.026518
