NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20182,0.9949,1.0426,0.97187,1.0312,1.0961,1.2213,1.3158,1.2136,1.087
0.030341,0.030777,0.029359,0.025247,0.031451,0.02371,0.024008,0.026499,0.022728,0.028952
0.032684,0.033535,0.028699,0.028126,0.030196,0.023897,0.023167,0.027821,0.022334,0.029174
0.031279,0.033352,0.026251,0.027832,0.027256,0.024296,0.02309,0.028867,0.024487,0.029809
0.030428,0.03326,0.029178,0.02787,0.026295,0.024656,0.022435,0.02843,0.023615,0.029222
0.029679,0.032581,0.027913,0.029324,0.027877,0.023357,0.024467,0.027777,0.024401,0.029189
0.029442,0.030705,0.029967,0.026916,0.031463,0.023296,0.024404,0.026781,0.022197,0.030018
0.029301,0.031428,0.028824,0.026177,0.030666,0.023021,0.024095,0.027184,0.02257,0.028888
0.030799,0.031243,0.027331,0.025603,0.028247,0.023953,0.02359,0.028862,0.022495,0.027615
0.030833,0.03482,0.026236,0.026076,0.026571,0.024625,0.021756,0.028315,0.023039,0.029071
0.032145,0.03353,0.029879,0.02619,0.025637,0.023857,0.023449,0.02785,0.023502,0.028127
0.031249,0.032881,0.028796,0.028503,0.028151,0.023491,0.025281,0.026913,0.024787,0.030413
0.030803,0.032013,0.031336,0.026798,0.03049,0.022705,0.024827,0.025973,0.023976,0.030359
0.029967,0.031207,0.028852,0.029056,0.029759,0.023765,0.02254,0.028329,0.022615,0.028814
0.029967,0.030659,0.027966,0.028665,0.027682,0.024524,0.022935,0.028066,0.022955,0.027443
0.028975,0.032879,0.027494,0.026555,0.026756,0.024684,0.021477,0.027356,0.022386,0.028599
0.02947,0.033897,0.030193,0.026516,0.026889,0.023546,0.024246,0.026836,0.024461,0.02865
0.030615,0.032372,0.030272,0.026721,0.030094,0.022893,0.024603,0.026683,0.023549,0.030569
0.030951,0.03337,0.029953,0.025531,0.029652,0.023111,0.024147,0.028078,0.024291,0.030324
0.03146,0.031026,0.027759,0.027432,0.028066,0.023826,0.023457,0.028449,0.022292,0.028811
0.0306,0.031201,0.02649,0.028579,0.026577,0.024497,0.022663,0.028167,0.022878,0.027454
0.029951,0.030343,0.030072,0.026652,0.025672,0.024134,0.023713,0.027431,0.022379,0.028902
0.029876,0.033391,0.029209,0.029283,0.028477,0.023443,0.024772,0.026997,0.023993,0.028667
0.031211,0.03218,0.030065,0.028094,0.030732,0.023223,0.023675,0.027735,0.023147,0.029887
0.55639,0.034211,0.29934,0.027165,0.029109,0.024004,0.023546,0.032594,0.024965,0.029915
0.47676,0.033394,0.48879,0.02672,0.027696,0.024679,0.023864,0.032857,0.022442,0.030412
0.19638,0.03268,0.44226,0.026622,0.027121,0.12965,0.021819,0.028525,0.022601,0.028426
0.17444,0.031257,0.39075,0.025548,0.026754,0.21875,0.024104,0.027269,0.022746,0.029066
0.09931,0.031562,0.31459,0.028462,0.030547,0.30866,0.025372,0.02827,0.05309,0.030696
0.087739,0.043915,0.10778,0.027664,0.030287,0.41207,0.024424,0.02944,0.055854,0.029421
0.077061,0.034058,0.070186,0.027817,0.02822,0.30947,0.023233,0.028734,0.026181,0.02913
0.071053,0.033496,0.053834,0.029397,0.026049,0.20333,0.023357,0.027129,0.026948,0.029641
0.063517,0.031517,0.045843,0.027122,0.024904,0.1001,0.021608,0.026997,0.023963,0.02707
0.057333,0.031472,0.038498,0.12339,0.027818,0.066069,0.024711,0.028224,0.023684,0.028694
0.05203,0.03183,0.036379,0.37051,0.030347,0.053537,0.026255,0.030102,0.02322,0.028363
0.050294,0.035196,0.037147,0.25166,0.029192,0.047902,0.024409,0.02942,0.024919,0.02951
0.044704,0.032995,0.034192,0.17988,0.027786,0.043296,0.023241,0.028182,0.024345,0.029024
0.04287,0.03336,0.032987,0.11336,0.026791,0.040044,0.022418,0.027464,0.025019,0.029927
0.041261,0.03167,0.032637,0.076765,0.025647,0.038752,0.023094,0.026436,0.022747,0.027364
0.039992,0.030742,0.030877,0.058788,0.028872,0.037069,0.025201,0.028139,0.023043,0.02832
0.03784,0.031104,0.030879,0.049236,0.029974,0.036352,0.024242,0.028379,0.023016,0.02834
0.038442,0.032113,0.032926,0.048182,0.028388,0.035593,0.023023,0.028082,0.023215,0.029794
0.036748,0.033734,0.030256,0.039338,0.026599,0.034764,0.023286,0.026826,0.023713,0.029605
0.036484,0.03229,0.031211,0.036048,0.02613,0.034626,0.021169,0.026134,0.025544,0.029636
0.033662,0.032677,0.031739,0.034048,0.026799,0.034668,0.023378,0.028017,0.023588,0.026936
0.032947,0.030566,0.030314,0.035827,0.030584,0.03394,0.024636,0.028638,0.022495,0.028904
0.032869,0.030987,0.031091,0.03427,0.030334,0.034826,0.024112,0.02823,0.023027,0.028618
