NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25014,0.84466,1.1248,0.98587,0.85761,1.1401,1.4306,1.1903,1.5351
0.041673,0.022787,0.023943,0.026615,0.021698,0.023287,0.018135,0.021502,0.016518
0.038696,0.022753,0.023949,0.025775,0.021388,0.023174,0.017843,0.021359,0.016546
0.036444,0.022778,0.023629,0.026594,0.02128,0.021941,0.018025,0.021218,0.01626
0.035368,0.022874,0.023524,0.02659,0.021432,0.022337,0.017839,0.021282,0.016095
0.03467,0.022818,0.023473,0.026385,0.057338,0.022133,0.018234,0.021365,0.016748
0.034465,0.022593,0.023449,0.026777,0.081532,0.021655,0.017991,0.021268,0.016399
0.033374,0.023027,0.023489,0.02672,0.19257,0.023455,0.017815,0.023972,0.016593
0.034431,0.023098,0.023593,0.026431,0.28793,0.025893,0.018268,0.021968,0.016683
0.032705,0.022964,0.023327,0.026979,0.3543,0.025899,0.018138,0.02527,0.016084
0.030673,0.023076,0.023203,0.027259,0.31546,0.02386,0.017898,0.02125,0.016184
0.030853,0.022613,0.023279,0.026696,0.23557,0.023187,0.017855,0.021026,0.016068
0.030766,0.022833,0.023125,0.026414,0.16125,0.022697,0.018005,0.021242,0.015949
0.030507,0.02276,0.023409,0.025829,0.10885,0.022705,0.017988,0.021184,0.015771
0.030033,0.022973,0.023903,0.026271,0.16054,0.022217,0.018094,0.021073,0.015689
0.029433,0.02272,0.023546,0.026095,0.18495,0.021812,0.017994,0.020922,0.015702
0.028845,0.022901,0.024274,0.026141,0.21939,0.021637,0.018717,0.020825,0.015776
0.028862,0.022835,0.024123,0.026003,0.17911,0.024209,0.01835,0.02082,0.015553
0.029035,0.023191,0.023803,0.025831,0.12657,0.023789,0.018335,0.020923,0.015759
0.028596,0.10469,0.023573,0.025715,0.1009,0.023733,0.018414,0.020783,0.015653
0.028623,0.17237,0.023545,0.025448,0.084183,0.023183,0.018501,0.020928,0.015699
0.028557,0.092398,0.023691,0.025626,0.073113,0.02298,0.018682,0.020986,0.015732
0.027698,0.059338,0.02374,0.02644,0.068311,0.022389,0.018499,0.020859,0.015549
0.027362,0.074962,0.023764,0.026042,0.063887,0.022805,0.018595,0.021102,0.015558
0.030866,0.079547,0.023785,0.18211,0.058023,0.022205,0.018522,0.02126,0.015428
0.028499,0.079154,0.023803,0.32002,0.057915,0.021666,0.018721,0.021182,0.015454
