NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.19846,1.0999,1.1024,0.94027,1.1186,0.98097,1.135,1.13,1.2144,1.1568
0.034623,0.025194,0.032705,0.030135,0.029044,0.031229,0.031097,0.024946,0.020512,0.035973
0.034833,0.024586,0.031491,0.031185,0.0273,0.030915,0.031958,0.024876,0.021605,0.034929
0.03416,0.024375,0.031651,0.031122,0.028734,0.031555,0.032144,0.026766,0.021351,0.034077
0.033918,0.025793,0.03378,0.030764,0.028257,0.031776,0.032736,0.02647,0.021453,0.033419
0.034179,0.024971,0.032822,0.031806,0.027227,0.032174,0.032558,0.025839,0.021286,0.031774
0.033956,0.025294,0.032486,0.031735,0.027005,0.032678,0.03054,0.025858,0.021077,0.030282
0.033958,0.025205,0.033068,0.03181,0.026818,0.032595,0.029009,0.025394,0.020913,0.028877
0.034439,0.025124,0.032122,0.030374,0.025913,0.031771,0.028782,0.02507,0.02083,0.02771
0.034029,0.024517,0.033728,0.031339,0.025644,0.031779,0.029917,0.025169,0.020581,0.0269
0.03402,0.024096,0.032732,0.031015,0.025241,0.03144,0.030881,0.024804,0.020609,0.025973
0.034142,0.025343,0.033413,0.03136,0.025152,0.031285,0.030826,0.024058,0.020551,0.024996
0.03314,0.024466,0.03263,0.032216,0.028914,0.032408,0.029379,0.024974,0.02056,0.024292
0.033503,0.025584,0.032677,0.031375,0.027157,0.032327,0.027648,0.02661,0.020333,0.023768
0.033171,0.024913,0.032279,0.031181,0.027819,0.032712,0.02708,0.025699,0.020649,0.023393
0.03277,0.024526,0.033136,0.030749,0.028254,0.03215,0.029402,0.02585,0.021305,0.023198
0.033648,0.024445,0.033495,0.031104,0.027293,0.032374,0.028135,0.025283,0.020997,0.022684
0.033302,0.023626,0.032705,0.030749,0.027215,0.031762,0.029346,0.024889,0.021055,0.022715
0.033177,0.024849,0.032203,0.031514,0.026591,0.032126,0.029427,0.025186,0.021145,0.023095
0.03271,0.02483,0.032311,0.032061,0.026208,0.031203,0.026708,0.024961,0.020961,0.023142
0.032199,0.025264,0.032945,0.031693,0.02603,0.031926,0.026534,0.024694,0.020851,0.022835
0.03185,0.024655,0.032866,0.031709,0.025526,0.032064,0.027844,0.0256,0.020606,0.022567
0.032122,0.02494,0.03225,0.030573,0.025087,0.032248,0.02728,0.026267,0.020302,0.022417
0.032461,0.024197,0.032532,0.031404,0.026144,0.03169,0.029316,0.025827,0.020517,0.022416
0.0327,0.023614,0.031472,0.031446,0.028656,0.031027,0.028898,0.026442,0.020304,0.02214
0.032048,0.023866,0.033404,0.031382,0.026583,0.031053,0.027398,0.025436,0.020273,0.021989
0.032626,0.025337,0.033016,0.032218,0.027914,0.031701,0.025811,0.024969,0.020369,0.02213
0.032144,0.024867,0.03374,0.032373,0.027701,0.031212,0.026944,0.025441,0.020189,0.02199
0.031936,0.024771,0.03258,0.030958,0.026971,0.031784,0.026741,0.024923,0.020609,0.021851
0.032117,0.024592,0.03192,0.030417,0.026412,0.032157,0.02911,0.02445,0.021171,0.021424
0.032362,0.024349,0.03357,0.03107,0.025904,0.031895,0.028128,0.024962,0.021004,0.021492
0.032461,0.024148,0.033342,0.031256,0.025827,0.031779,0.027032,0.026289,0.020866,0.021337
0.032057,0.023527,0.033253,0.032179,0.025483,0.030847,0.025532,0.025791,0.020807,0.021401
0.031508,0.023813,0.17719,0.032865,0.025377,0.030951,0.02601,0.025817,0.021026,0.021034
0.031995,0.037706,0.60602,0.032178,0.024886,0.03103,0.026909,0.025592,0.025989,0.020901
0.032099,0.032647,0.23389,0.030276,0.024885,0.030901,0.028099,0.025702,0.022632,0.021346
0.031533,0.02788,0.54193,0.030019,0.02833,0.031587,0.027504,0.024764,0.022551,0.021613
0.030981,0.02716,0.52033,0.031235,0.028236,0.032397,0.026643,0.025,0.024045,0.021358
0.031299,0.024435,0.23648,0.03148,0.026841,0.032049,0.02507,0.024377,0.02434,0.021404
