0.046917,0.041873,0.037299,0.035357,0.039038,0.036619,0.017618
0.049387,0.041146,0.038114,0.034986,0.039253,0.036998,0.017503
0.048657,0.041443,0.039529,0.035434,0.040419,0.03721,0.017331
0.051417,0.044131,0.038447,0.034546,0.03988,0.036795,0.017418
0.052137,0.042926,0.037437,0.036756,0.039083,0.036571,0.017498
0.049076,0.0434,0.036312,0.035893,0.038162,0.03638,0.017312
0.047881,0.042307,0.038333,0.036554,0.03834,0.035546,0.017301
0.045824,0.041698,0.038065,0.035434,0.03824,0.03682,0.017229
0.049097,0.040649,0.037966,0.035362,0.038091,0.037011,0.017379
0.048568,0.040568,0.038842,0.034798,0.040665,0.037453,0.017189
0.050537,0.044245,0.038242,0.034813,0.041071,0.037619,0.017259
0.051574,0.042955,0.037335,0.035355,0.039307,0.03683,0.017058
0.050592,0.043213,0.036652,0.036352,0.03921,0.036124,0.017039
0.047191,0.042965,0.038416,0.035526,0.038367,0.036261,0.017301
0.046427,0.04151,0.037754,0.035798,0.03813,0.035836,0.017302
0.050076,0.041101,0.038387,0.035751,0.038846,0.037325,0.017263
0.048897,0.040939,0.039379,0.035031,0.038486,0.037257,0.017295
0.050084,0.043855,0.038068,0.03514,0.04035,0.037561,0.017009
0.050877,0.042972,0.037325,0.035397,0.040123,0.037052,0.017149
0.050246,0.042595,0.036695,0.036666,0.039338,0.037093,0.01719
0.049171,0.042592,0.038691,0.036001,0.038559,0.036267,0.017092
0.047022,0.04179,0.036541,0.03571,0.037808,0.03632,0.017139
0.048963,0.041101,0.037504,0.035641,0.039456,0.036614,0.01709
0.048608,0.040944,0.038871,0.035686,0.038018,0.036999,0.017019
0.050068,0.043913,0.038554,0.034704,0.039428,0.037447,0.017231
0.049918,0.043545,0.036826,0.034936,0.040052,0.037155,0.017215
0.050936,0.043258,0.036284,0.035509,0.039784,0.037414,0.017087
0.047938,0.042105,0.038364,0.035845,0.038968,0.036954,0.01719
0.046873,0.041796,0.037634,0.036099,0.0375,0.036297,0.01735
0.049888,0.041211,0.037844,0.036293,0.037896,0.03592,0.017115
0.048479,0.040307,0.039283,0.035829,0.038973,0.036854,0.017226
0.049789,0.044171,0.038153,0.035075,0.040519,0.036608,0.017127
0.050273,0.043317,0.037032,0.035072,0.040491,0.037696,0.017058
0.051323,0.042991,0.036109,0.035287,0.039564,0.037659,0.017002
0.048912,0.042757,0.038212,0.036452,0.038188,0.037374,0.017124
0.047079,0.041632,0.037117,0.035872,0.038449,0.03632,0.017126
0.049737,0.041303,0.03709,0.035861,0.038469,0.036566,0.017104
0.048787,0.041254,0.039298,0.035745,0.038828,0.036084,0.017206
0.049466,0.044513,0.03808,0.0354,0.038478,0.037081,0.017127
0.050261,0.043925,0.036753,0.034965,0.040739,0.037375,0.017222
0.051724,0.043767,0.036349,0.034977,0.040148,0.037778,0.017219
0.049433,0.042649,0.038869,0.03497,0.039338,0.037028,0.017296
0.048242,0.041739,0.037702,0.036041,0.038107,0.036758,0.017089
0.048116,0.041075,0.037936,0.036465,0.038133,0.036228,0.017085
0.049326,0.04118,0.038931,0.035796,0.038274,0.036235,0.017062
0.049128,0.043978,0.038281,0.035519,0.039386,0.036652,0.017119
0.05196,0.042844,0.037327,0.034955,0.038335,0.036982,0.017205
0.052424,0.042846,0.036337,0.034862,0.04025,0.037645,0.017203
0.050074,0.042738,0.038486,0.03503,0.039698,0.037355,0.017094
0.048675,0.041392,0.037084,0.035779,0.038976,0.037602,0.017085
0.048089,0.041086,0.037524,0.035965,0.038014,0.036424,0.017152
0.049622,0.0414,0.039218,0.036238,0.03797,0.03601,0.017351
0.049972,0.043477,0.038172,0.035988,0.039013,0.035961,0.017079
0.051497,0.043956,0.036354,0.035345,0.038267,0.036706,0.017171
0.051951,0.04292,0.036173,0.035101,0.039696,0.036159,0.017171
0.049071,0.043529,0.038404,0.034398,0.039515,0.037842,0.016945
0.047916,0.041863,0.037379,0.035126,0.040165,0.03828,0.01718
0.048328,0.040897,0.037247,0.036907,0.038455,0.037385,0.01709
0.049524,0.041675,0.039218,0.036364,0.037333,0.036461,0.017097
0.048781,0.042499,0.038252,0.036269,0.0382,0.037067,0.017145
0.050977,0.044665,0.036931,0.035698,0.039014,0.03645,0.016942
0.051754,0.04268,0.035849,0.035338,0.038257,0.036626,0.017203
0.050243,0.043797,0.038736,0.034689,0.041124,0.037253,0.01714
0.048186,0.042508,0.037549,0.034472,0.040536,0.037842,0.017242
0.047997,0.040903,0.037327,0.034969,0.039457,0.03746,0.017212
0.049746,0.041474,0.038909,0.036604,0.03898,0.037622,0.017144
0.049756,0.042724,0.03817,0.035766,0.038486,0.036414,0.017017
0.050759,0.044742,0.036677,0.035724,0.037645,0.036456,0.017106
0.052033,0.042809,0.035796,0.035144,0.038714,0.036303,0.017181
0.049475,0.042943,0.038613,0.035329,0.03952,0.036693,0.017137
0.048846,0.042063,0.037995,0.034952,0.039645,0.037212,0.01709
0.047536,0.040631,0.037075,0.035304,0.039194,0.037524,0.017143
0.04858,0.040769,0.039333,0.036195,0.038671,0.036939,0.01717
0.048681,0.043988,0.038426,0.036335,0.03851,0.036447,0.01704
0.051719,0.043075,0.036295,0.035724,0.038336,0.036139,0.017142
0.051764,0.042479,0.036289,0.036299,0.038944,0.035698,0.017034
0.049229,0.042863,0.038469,0.035276,0.038613,0.036491,0.017046
0.048111,0.041582,0.037272,0.034794,0.040167,0.037435,0.017216
0.046038,0.040899,0.036607,0.034826,0.039515,0.037784,0.017166
0.050143,0.040964,0.039024,0.034619,0.03955,0.037815,0.017174
0.049088,0.043713,0.038163,0.035873,0.038657,0.037554,0.017189
0.050686,0.043268,0.036677,0.03597,0.038334,0.036747,0.017201
0.051495,0.042908,0.03578,0.036297,0.037988,0.036633,0.017295
0.050241,0.043542,0.038668,0.035926,0.038932,0.036354,0.017092
0.047569,0.041873,0.037614,0.035284,0.039198,0.037227,0.017019
0.045628,0.041024,0.037284,0.034623,0.040726,0.036763,0.017155
0.049503,0.040936,0.038831,0.034621,0.040694,0.037365,0.017245
0.04961,0.043759,0.038507,0.035369,0.039024,0.037069,0.017287
0.050218,0.043209,0.036539,0.036167,0.037988,0.03709,0.017142
0.051953,0.043023,0.036298,0.036475,0.038024,0.036207,0.01712
0.050842,0.042959,0.039125,0.036509,0.038893,0.035943,0.017082
0.048435,0.041639,0.037249,0.035537,0.038218,0.03632,0.017225
0.045887,0.0415,0.037296,0.035242,0.039794,0.036739,0.017019
0.049579,0.040778,0.039671,0.034644,0.040312,0.037497,0.017134
0.0491,0.043755,0.038344,0.034774,0.03992,0.037832,0.016936
0.05057,0.043021,0.036951,0.03524,0.038464,0.037278,0.017074
0.051454,0.042975,0.036052,0.035673,0.038188,0.036429,0.017124
0.050731,0.042377,0.038674,0.03608,0.037958,0.036281,0.017188
0.048395,0.04203,0.037797,0.036148,0.040042,0.035942,0.017141
0.046129,0.040946,0.037444,0.035541,0.03918,0.035903,0.017077
0.050021,0.039809,0.039275,0.035287,0.040411,0.036879,0.017062
0.048597,0.044807,0.038509,0.034775,0.040138,0.037945,0.01717
0.050237,0.043032,0.0369,0.034579,0.039214,0.038273,0.017175
0.051335,0.042719,0.035722,0.035954,0.038611,0.037478,0.017232
0.05161,0.04225,0.038454,0.035962,0.037979,0.036859,0.017044
0.048545,0.041237,0.036886,0.035774,0.039162,0.036688,0.017193
0.046961,0.040939,0.0373,0.035876,0.039073,0.035866,0.017155
0.049723,0.041192,0.039152,0.034545,0.040293,0.037173,0.017111
0.048202,0.044407,0.038417,0.034412,0.040799,0.037745,0.01704
0.050852,0.041955,0.036933,0.034495,0.039783,0.038089,0.017319
0.052003,0.043211,0.036037,0.035267,0.039202,0.037667,0.017102
0.051652,0.042946,0.038673,0.035744,0.037609,0.037298,0.017145
0.048445,0.041329,0.037167,0.036252,0.04949,0.036512,0.017119
0.046881,0.041724,0.037375,0.035811,0.18436,0.036634,0.017314
0.049944,0.042859,0.038949,0.035723,0.31164,0.036307,0.017129
0.048832,0.044554,0.038167,0.034571,0.39097,0.037128,0.017063
0.050694,0.04237,0.036504,0.034033,0.54423,0.037307,0.01726
0.050707,0.042739,0.036143,0.0347,0.55516,0.037719,0.017169
0.051393,0.043049,0.038365,0.036145,0.52917,0.037539,0.017092
0.048898,0.041947,0.038169,0.036006,0.34061,0.03697,0.017114
0.048143,0.04175,0.037625,0.035892,0.11255,0.036514,0.017217
0.049519,0.23345,0.6516,0.036026,0.088199,0.99712,0.017341
2.2961,2.3422,2.0765,2.8702,2.8614,1.5289,4.522
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.91848,2.5603,2.7236,1.1508,2.7341,2.5204,4.4415
1.3346,0.040796,0.038035,1.6757,0.12264,0.038371,0.07698
0.048499,0.041914,0.037888,0.036249,0.047645,0.036883,0.017199
0.048298,0.042557,0.039354,0.03638,0.046966,0.03651,0.017329
0.0492,0.045771,0.038429,0.035919,0.047279,0.036357,0.017115
0.048816,0.043072,0.037292,0.034863,0.046763,0.036157,0.017059
0.050122,0.043351,0.03627,0.03526,0.046528,0.036884,0.017121
0.051348,0.043143,0.038744,0.034442,0.045959,0.036758,0.017278
0.05004,0.041001,0.03726,0.034279,0.043804,0.037419,0.017196
0.048693,0.041556,0.037918,0.035303,0.042489,0.037374,0.017309
0.047847,0.042357,0.039085,0.035722,0.04218,0.037145,0.017219
0.049398,0.044495,0.038425,0.035998,0.042241,0.036504,0.017216
0.048478,0.043137,0.037119,0.035478,0.04238,0.036152,0.017182
0.050934,0.042909,0.036831,0.035088,0.042865,0.036826,0.017176
0.05244,0.042894,0.038373,0.03489,0.043437,0.037449,0.01719
0.05048,0.040962,0.037453,0.034802,0.042098,0.037875,0.017196
0.048352,0.0404,0.03757,0.034493,0.041032,0.037669,0.017125
0.046021,0.041488,0.039008,0.035724,0.041557,0.037066,0.017159
0.048669,0.044852,0.038644,0.036561,0.041245,0.036953,0.017129
0.049644,0.042048,0.037337,0.035756,0.04334,0.036718,0.017092
0.23037,0.042649,0.036195,0.035432,0.042579,0.035689,0.017072
0.39432,0.042387,0.038876,0.035561,0.043173,0.037075,0.017133
0.80105,0.041316,0.037596,0.034374,0.042682,0.037129,0.017161
0.50442,0.041553,0.037821,0.034601,0.040677,0.037904,0.017169
0.31792,0.042703,0.039075,0.034999,0.039919,0.037255,0.017303
0.17589,0.045429,0.038251,0.036046,0.041875,0.037045,0.017299
0.15035,0.042447,0.036547,0.036519,0.04022,0.036443,0.017376
0.1498,0.04275,0.036396,0.036031,0.040868,0.036158,0.017309
0.11881,0.043485,0.038162,0.035724,0.04192,0.036328,0.017008
0.095547,0.041288,0.037477,0.035196,0.043091,0.036778,0.017191
0.083382,0.041801,0.037981,0.034599,0.041425,0.037749,0.017201
0.076471,0.041737,0.03921,0.034731,0.039878,0.037385,0.017064
0.070005,0.045186,0.038444,0.035233,0.039514,0.037157,0.017211
0.065086,0.042055,0.036783,0.035631,0.040402,0.036576,0.017082
0.063727,0.042343,0.03642,0.035578,0.041124,0.036223,0.017134
0.061086,0.042776,0.038353,0.035695,0.042123,0.036043,0.017279
0.057784,0.04107,0.037997,0.035454,0.041675,0.037076,0.017249
0.0552,0.041133,0.038607,0.034529,0.16148,0.037324,0.017217
0.054099,0.042131,0.039429,0.034686,0.2033,0.03769,0.017191
0.0524,0.045751,0.038371,0.03479,0.264,0.038116,0.017286
0.052101,0.042652,0.036985,0.036021,0.57983,0.037098,0.017172
0.054757,0.042742,0.035881,0.036619,0.58035,0.036437,0.017309
0.054972,0.042737,0.038454,0.035729,0.33897,0.035592,0.017134
0.052936,0.041293,0.037248,0.035611,0.12446,0.036246,0.017359
0.050595,0.041862,0.037489,0.035188,0.08903,0.037363,0.017376
0.050746,0.042704,0.039198,0.034544,0.073171,0.037048,0.017084
0.050309,0.045776,0.038136,0.035042,0.066077,0.037193,0.017127
0.050103,0.042805,0.036818,0.035603,0.060239,0.036686,0.017089
0.051163,0.042587,0.036217,0.036327,0.057717,0.43921,0.017197
0.052324,0.043975,0.038692,0.036018,0.056873,0.5942,0.017172
0.052832,0.042782,0.037243,0.035955,0.056009,0.31111,0.017161
0.050472,0.041411,0.037744,0.035639,0.055585,0.39986,0.017002
0.049783,0.042661,0.039409,0.035032,0.053117,0.42334,0.017328
0.049118,0.045531,0.038721,0.035227,0.05074,0.32742,0.017073
0.0494,0.043672,0.037107,0.034847,0.050571,0.23654,0.016862
0.050828,0.057758,0.036428,0.036811,0.051082,0.12054,0.017113
0.05151,0.071659,0.038586,0.036631,0.048242,0.080452,0.017225
0.052089,0.04272,0.03712,0.035876,0.048061,0.056766,0.017217
0.050667,0.042487,0.036599,0.036253,0.044432,0.050559,0.01732
0.048706,0.045226,0.038838,0.035092,0.045088,0.046612,0.016942
0.047973,0.045054,0.038247,0.034939,0.043919,0.044533,0.017105
0.049704,0.043698,0.037293,0.034727,0.042715,0.044556,0.017087
0.04953,0.042496,0.036421,0.03511,0.043081,0.041889,0.017163
0.051619,0.042522,0.038882,0.03588,0.041083,0.040122,0.016947
0.053892,0.040944,0.038606,0.035942,0.042703,0.039901,0.017239
0.049834,0.04149,0.038923,0.035683,0.040681,0.039164,0.017197
0.049023,0.04366,0.039905,0.035903,0.039267,0.038759,0.017039
0.047925,0.043465,0.03943,0.035015,0.037992,0.038913,0.017106
0.051842,0.042477,0.037337,0.034922,0.037031,0.039211,0.017085
0.05141,0.043311,0.036865,0.034993,0.0361,0.03878,0.017161
0.050343,0.041343,0.040243,0.035506,0.036996,0.038126,0.01719
0.052651,0.040084,0.039733,0.035926,0.037056,0.037713,0.01721
0.050291,0.041468,0.037809,0.035334,0.037275,0.037724,0.017139
0.048049,0.043325,0.040582,0.035589,0.036184,0.038242,0.01698
0.048557,0.044111,0.03947,0.034751,0.035807,0.038071,0.017267
0.049472,0.043168,0.038071,0.034503,0.035103,0.038258,0.017191
0.049369,0.043672,0.036569,0.034761,0.034887,0.038371,0.017021
0.049911,0.041754,0.038612,0.035253,0.038073,0.037017,0.017311
0.052735,0.041114,0.037848,0.035811,0.31767,0.037434,0.017217
0.052359,0.041417,0.036978,0.035627,0.33162,0.037509,0.017228
0.049219,0.044217,0.038714,0.035796,0.27337,0.037604,0.017126
0.04858,0.043467,0.038098,0.035903,0.29642,0.037788,0.017069
0.048977,0.041853,0.036122,0.034976,0.20259,0.038172,0.017292
0.048275,0.043247,0.035665,0.034049,0.10388,0.038228,0.017214
0.049641,0.042058,0.038734,0.034905,0.068734,0.038056,0.017039
0.05131,0.041483,0.03722,0.035626,0.057346,0.037372,0.01712
0.050792,0.041074,0.036563,0.035739,0.054166,0.037838,0.017041
0.049516,0.043166,0.038812,0.035873,0.046746,0.037439,0.01706
0.048824,0.043914,0.038292,0.035841,0.042709,0.037878,0.017259
0.047786,0.042297,0.036921,0.035253,0.039587,0.037997,0.017191
0.048607,0.042637,0.036007,0.034693,0.037567,0.038817,0.017024
0.050423,0.041914,0.038535,0.034641,0.036983,0.038162,0.017153
0.050927,0.04109,0.037562,0.034924,0.036086,0.037818,0.017176
0.052358,0.041487,0.037123,0.035854,0.035186,0.03718,0.017138
0.049419,0.042958,0.039324,0.036179,0.03527,0.038116,0.017129
0.048089,0.043486,0.03821,0.036065,0.03593,0.03741,0.017283
0.047113,0.042893,0.036691,0.035387,0.035185,0.037379,0.017182
0.049976,0.042979,0.036176,0.035147,0.034728,0.03745,0.017179
0.049804,0.041991,0.038918,0.034314,0.041917,0.038268,0.017117
0.04853,0.041053,0.037145,0.034988,0.040301,0.038659,0.017161
0.05131,0.04219,0.037026,0.03518,0.04072,0.037749,0.017088
0.04979,0.045597,0.038729,0.035821,0.04477,0.037481,0.017149
0.048736,0.044969,0.037854,0.035983,0.04738,0.03794,0.016838
0.047943,0.043631,0.036105,0.035587,0.035497,0.037466,0.016825
0.048852,0.043775,0.036113,0.035718,0.034546,0.038301,0.017067
0.049669,0.042428,0.038253,0.035255,0.042489,0.038053,0.017006
0.049387,0.041316,0.037134,0.034633,0.038938,0.038894,0.017219
0.051607,0.041564,0.036619,0.034818,0.034916,0.039045,0.017105
0.049493,0.042567,0.039467,0.036109,0.033941,0.037414,0.017012
0.048724,0.04479,0.038306,0.036292,0.033854,0.037845,0.017092
0.04802,0.042532,0.037265,0.035641,0.033647,0.037681,0.017351
0.049591,0.042819,0.036237,0.035311,0.03349,0.038491,0.017256
0.050225,0.042263,0.03908,0.035382,0.033627,0.038228,0.017292
0.050175,0.041372,0.037686,0.034622,0.032727,0.03875,0.017173
0.052411,0.041621,0.036671,0.034632,0.032865,0.038646,0.017193
0.049809,0.042342,0.039,0.034996,0.033228,0.037706,0.017034
0.048059,0.044502,0.038483,0.036176,0.0326,0.036959,0.017194
0.047158,0.04223,0.03717,0.036462,0.032497,0.037771,0.017126
0.049155,0.042765,0.036579,0.035501,0.03198,0.037843,0.017161
0.049411,0.042176,0.038439,0.035856,0.033436,0.038297,0.017126
0.050621,0.041055,0.037798,0.035295,0.032697,0.037875,0.017226
0.050874,0.041501,0.037156,0.034602,0.032547,0.038547,0.017129
0.049485,0.041223,0.038918,0.034804,0.032511,0.038277,0.017122
0.048711,0.044644,0.037975,0.035213,0.03192,0.037508,0.01719
0.047706,0.043048,0.036528,0.036034,0.032274,0.037768,0.017087
0.047255,0.043591,0.036225,0.035834,0.03201,0.037469,0.017326
0.04861,0.042654,0.03911,0.035903,0.032655,0.037948,0.017306
0.050288,0.040869,0.03785,0.035645,0.033207,0.037642,0.017172
0.051023,0.041526,0.036777,0.035197,0.032122,0.03921,0.017141
0.049722,0.040484,0.039194,0.034772,0.031849,0.038308,0.017152
0.048982,0.044643,0.038404,0.035012,0.031474,0.038223,0.017134
0.049093,0.042899,0.036301,0.036187,0.031949,0.037471,0.017217
0.04807,0.042792,0.036393,0.035434,0.031981,0.038132,0.017246
0.048286,0.043003,0.038604,0.035511,0.031953,0.037482,0.017102
0.050502,0.041119,0.037383,0.035553,0.032494,0.038744,0.017123
0.051099,0.041302,0.03674,0.035058,0.032327,0.038198,0.017144
0.050894,0.040444,0.039265,0.034662,0.032243,0.038922,0.017341
0.048258,0.044386,0.038941,0.034766,0.031672,0.038793,0.017306
0.047702,0.044051,0.036806,0.035039,0.032014,0.038139,0.017344
0.047747,0.043612,0.036085,0.035542,0.032131,0.037951,0.017116
0.049068,0.043636,0.038801,0.036253,0.031759,0.038223,0.017152
0.050644,0.041182,0.037275,0.035846,0.032381,0.037709,0.017169
0.050215,0.040869,0.036689,0.035705,0.032225,0.037922,0.01705
0.051737,0.040905,0.039061,0.035006,0.031475,0.038919,0.01723
0.049049,0.043696,0.038058,0.034563,0.031115,0.038328,0.017075
0.048949,0.044228,0.037073,0.034432,0.030399,0.039011,0.017134
0.047323,0.042597,0.036195,0.035635,0.031377,0.037388,0.017098
0.050296,0.042469,0.038305,0.035801,0.030381,0.03775,0.017131
0.049233,0.041339,0.037129,0.036183,0.031257,0.037518,0.01707
0.049095,0.040936,0.037424,0.035245,0.031542,0.038358,0.016927
0.051894,0.041716,0.038891,0.034887,0.031183,0.038385,0.016883
0.049748,0.0431,0.038587,0.035002,0.030643,0.038748,0.017165
0.048245,0.044068,0.037148,0.034739,0.029921,0.038168,0.017116
0.047879,0.042439,0.035867,0.034599,0.030801,0.038016,0.017107
0.049891,0.042928,0.039154,0.036002,0.030542,0.03725,0.017082
0.049549,0.041778,0.03779,0.036279,0.030803,0.037842,0.017191
0.050199,0.041569,0.036492,0.036182,0.031427,0.038096,0.017064
0.05164,0.041748,0.038891,0.03584,0.032003,0.037663,0.017222
0.050207,0.043307,0.038168,0.035347,0.031215,0.038527,0.017357
0.047967,0.043841,0.036714,0.034593,0.030641,0.038544,0.017045
0.047988,0.042834,0.036468,0.034482,0.031217,0.038804,0.017172
0.047938,0.042967,0.038512,0.035581,0.031386,0.037314,0.017172
0.048107,0.041871,0.037353,0.035532,0.030977,0.038168,0.017051
0.050111,0.041003,0.037138,0.035801,0.032157,0.03743,0.017194
0.050201,0.041984,0.039225,0.035583,0.032241,0.038237,0.017363
0.051259,0.043081,0.038422,0.035457,0.031794,0.037568,0.017247
0.048821,0.044151,0.036776,0.035069,0.031594,0.039006,0.017036
0.048169,0.042803,0.03611,0.034097,0.031119,0.038409,0.016976
0.047253,0.043346,0.038576,0.034606,0.03207,0.038034,0.01712
0.049193,0.041639,0.037237,0.036507,0.030983,0.037789,0.017083
0.049221,0.041444,0.03671,0.036085,0.032049,0.037587,0.017237
0.050161,0.041565,0.039721,0.035761,0.032691,0.037446,0.017116
0.051572,0.042759,0.038249,0.035429,0.0322,0.037288,0.017164
0.049418,0.04435,0.037393,0.035516,0.031644,0.037729,0.017222
0.04855,0.042611,0.035953,0.03467,0.031055,0.037812,0.017355
0.048048,0.043218,0.038213,0.034998,0.031728,0.038036,0.017228
0.048409,0.0416,0.037708,0.034652,0.031517,0.037297,0.017174
0.049616,0.040307,0.03733,0.035933,0.031496,0.037483,0.017167
0.049198,0.040998,0.039265,0.036263,0.032146,0.037336,0.017071
0.051389,0.088314,0.28392,0.035568,0.031907,0.59307,0.017111
2.1542,2.5025,2.4602,2.8664,3.552,2.0032,4.5297
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.22082,2.5125,2.7287,0.78823,1.0795,2.5649,4.3546
1.9073,0.063515,0.038599,2.0299,2.4257,0.039041,0.17065
0.049286,0.040724,0.039091,0.035915,0.032202,0.037105,0.017007
0.049679,0.040865,0.038248,0.035741,0.032108,0.037333,0.017216
0.051133,0.044777,0.037166,0.036457,0.032168,0.037876,0.017142
0.049419,0.043843,0.035796,0.035775,0.031723,0.037928,0.017147
0.048776,0.04389,0.038494,0.035428,0.031451,0.038054,0.016977
0.048096,0.042623,0.037475,0.034773,0.031759,0.038503,0.01705
0.048757,0.040995,0.036706,0.035256,0.031648,0.038627,0.017226
0.049276,0.041791,0.039223,0.034974,0.031907,0.037719,0.017149
0.049575,0.041477,0.038611,0.036093,0.031685,0.037629,0.017148
0.051892,0.044627,0.036926,0.036212,0.032139,0.037573,0.017134
0.050073,0.043981,0.036487,0.036025,0.031968,0.038216,0.017234
0.048016,0.044218,0.038888,0.036402,0.031583,0.038101,0.017169
0.047886,0.043134,0.038177,0.035461,0.031437,0.038369,0.017182
0.04914,0.041828,0.036879,0.03506,0.031324,0.038407,0.01699
0.04826,0.041333,0.039264,0.034771,0.031072,0.038671,0.017085
0.049557,0.040938,0.038509,0.035311,0.031982,0.037072,0.017057
0.051461,0.044145,0.037122,0.03573,0.032551,0.038351,0.017098
0.05034,0.043789,0.036496,0.036177,0.031747,0.03763,0.017084
