NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43674,1.1713,1.2526,1.1635,1.1154,1.2448,1.2011,1.1551,1.2281,1.2063
0.023548,0.019796,0.020068,0.021285,0.020857,0.021933,0.025622,0.022999,0.020655,0.020808
0.023495,0.019827,0.020139,0.021092,0.020915,0.022047,0.024146,0.023028,0.020972,0.020795
0.023549,0.019886,0.019957,0.020954,0.02094,0.021863,0.022677,0.022749,0.021039,0.020937
0.023599,0.019704,0.019959,0.020705,0.020666,0.021845,0.022178,0.023131,0.020753,0.020902
0.023174,0.019727,0.01997,0.020498,0.020508,0.021952,0.022006,0.02293,0.020867,0.020999
0.022748,0.019802,0.020109,0.020856,0.020773,0.021855,0.021614,0.0227,0.020647,0.020857
0.022878,0.019757,0.019785,0.020922,0.020545,0.021725,0.021499,0.022749,0.020843,0.020941
0.02286,0.019842,0.019688,0.020879,0.020596,0.021953,0.021752,0.023125,0.020515,0.020847
0.022679,0.019996,0.019886,0.020587,0.020903,0.021887,0.021846,0.022682,0.020513,0.020844
0.022826,0.019797,0.019878,0.020499,0.020887,0.021661,0.021303,0.022629,0.020599,0.020767
0.022824,0.019898,0.019851,0.02038,0.020763,0.021711,0.020863,0.022901,0.02034,0.02104
0.022617,0.019788,0.020022,0.020472,0.020711,0.021891,0.0211,0.022913,0.020581,0.021142
0.022649,0.0196,0.020041,0.02062,0.020859,0.021961,0.027667,0.022648,0.020691,0.020965
0.022608,0.019754,0.019924,0.020334,0.020763,0.021666,0.035815,0.023029,0.020613,0.020976
0.022537,0.019772,0.020021,0.020121,0.02076,0.02193,0.026969,0.0229,0.020437,0.021015
0.022379,0.019873,0.020067,0.019809,0.020736,0.02199,0.024912,0.023028,0.020748,0.020972
0.022518,0.019946,0.019885,0.0199,0.020791,0.021906,0.026287,0.022762,0.020423,0.020923
0.0228,0.019806,0.019886,0.019916,0.021937,0.021743,0.026164,0.022866,0.020507,0.021091
0.022635,0.019683,0.020284,0.019735,0.027495,0.021906,0.02582,0.022758,0.020427,0.020961
0.022485,0.01967,0.019956,0.019596,0.024146,0.021967,0.024369,0.022995,0.020749,0.020923
0.022578,0.019755,0.020027,0.019738,0.023269,0.022045,0.022569,0.02274,0.020796,0.020954
0.022492,0.019799,0.020086,0.019722,0.022975,0.02184,0.022171,0.022965,0.020946,0.020916
