NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.45588,1.2908,1.2871,1.3141,1.4325,1.3186,1.4989,1.589
0.032875,0.060378,0.035337,0.028637,0.036974,0.48499,0.04718,0.043832
0.032002,0.058634,0.034041,0.028295,0.036378,0.43535,0.043795,0.044213
0.030997,0.056437,0.03375,0.028155,0.034312,0.37434,0.043041,0.047015
0.031009,0.055566,0.037346,0.028507,0.034468,0.28577,0.047375,0.045974
0.03007,0.055501,0.037319,0.028388,0.036472,0.17634,0.045214,0.045293
0.029834,0.058429,0.037337,0.028449,0.036055,0.13449,0.045975,0.044078
0.029982,0.05754,0.035974,0.028165,0.036394,0.11139,0.043955,0.044879
0.029665,0.054675,0.03417,0.028077,0.034519,0.098555,0.043082,0.047315
0.02965,0.052515,0.033569,0.028209,0.034861,0.090358,0.046686,0.046427
0.029414,0.05135,0.037537,0.027924,0.034581,0.083503,0.044962,0.045027
0.02941,0.049505,0.035454,0.027917,0.03581,0.074635,0.046467,0.044991
0.029085,0.048033,0.037221,0.027894,0.037169,0.070123,0.043277,0.044716
0.028742,0.047501,0.036702,0.028111,0.035272,0.065332,0.042796,0.047878
0.028945,0.046488,0.034814,0.028193,0.033686,0.06089,0.048339,0.046044
0.02886,0.045071,0.033627,0.028018,0.034885,0.056517,0.046019,0.045457
0.028842,0.044002,0.033723,0.028075,0.03587,0.052832,0.048004,0.044991
0.028558,0.044582,0.036491,0.028431,0.035981,0.049754,0.042651,0.045252
0.028759,0.043807,0.037452,0.02827,0.036387,0.047163,0.042926,0.046603
0.028574,0.042861,0.037241,0.028183,0.03598,0.045648,0.045419,0.046425
0.028141,0.042932,0.035147,0.027991,0.034254,0.044122,0.044713,0.046371
0.028506,0.042252,0.033445,0.028153,0.034797,0.044086,0.049354,0.045527
0.028404,0.041541,0.032706,0.028459,0.035164,0.043531,0.23237,0.044619
0.028661,0.041981,0.035379,0.028072,0.036872,0.043009,0.42554,0.044782
0.028545,0.041517,0.034682,0.028135,0.035998,0.041411,0.34111,0.047859
0.028292,0.041352,0.036639,0.028096,0.034184,0.04068,0.20073,0.046698
0.028557,0.040578,0.036035,0.028231,0.034247,0.041103,0.26597,0.045587
0.029542,0.04085,0.034461,0.028315,0.035251,0.04077,0.26905,0.044113
0.063822,0.040009,0.033273,0.028068,0.035902,0.040607,0.22006,0.04509
0.15697,0.040041,0.034042,0.028099,0.037069,0.039909,0.1579,0.047955
0.17032,0.040652,0.035399,0.02799,0.034989,0.039711,0.12148,0.047131
0.12394,0.040349,0.036712,0.028071,0.033649,0.039542,0.101,0.045056
0.085618,0.039924,0.1625,0.028202,0.03418,0.038721,0.090604,0.044764
0.071349,0.039394,0.25212,0.027895,0.036497,0.039328,0.081199,0.045771
0.072661,0.038953,0.23252,0.027977,0.03712,0.038638,0.07301,0.048606
0.070427,0.039078,0.31589,0.028152,0.036833,0.039176,0.065646,0.047498
0.067922,0.039988,0.35265,0.027981,0.034651,0.038877,0.059665,0.045997
0.062464,0.03917,0.5312,0.028292,0.03453,0.038193,0.056055,0.045161
0.058358,0.039723,0.39789,0.02794,0.035103,0.037907,0.05505,0.046358
0.056126,0.039051,0.37925,0.027679,0.035825,0.037349,0.052392,0.048166
0.052971,0.038665,0.30364,0.027816,0.036415,0.037548,0.050131,0.046394
0.051037,0.087626,0.2888,0.027795,0.035197,0.037831,0.047586,0.045712
0.049321,0.44392,0.24833,0.028071,0.033479,0.037754,0.04632,0.044565
0.047718,0.57322,0.17266,0.028097,0.034453,0.037964,0.04554,0.044932
0.046446,0.50999,0.11239,0.028429,0.035637,0.03757,0.045528,0.04431
0.044759,0.43597,0.081751,0.028268,0.03707,0.037067,0.044923,0.046485
0.041098,0.27833,0.073128,0.028364,0.035914,0.062515,0.04244,0.046951
0.040326,0.19321,0.07162,0.028142,0.035123,0.23118,0.0427,0.044823
0.041464,0.16502,0.076139,0.028146,0.034546,0.30192,0.043269,0.043536
0.19516,0.0924,0.077422,0.028222,0.034269,0.37024,0.044189,0.04474
0.16077,0.070105,0.070624,0.02818,0.036026,0.30542,0.042505,0.047439
