NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.38466,1.338,1.1257,1.2026,1.2231,1.3112,1.4021,1.3361,1.2292,1.2354,1.616
0.03616,0.034353,0.04044,0.031682,0.042599,0.025637,0.039797,0.026287,0.041711,0.034856,0.020955
0.040644,0.034868,0.03686,0.031212,0.042334,0.02585,0.039815,0.026447,0.041511,0.034828,0.02083
0.038845,0.034829,0.037202,0.030871,0.042606,0.025576,0.039096,0.026225,0.042145,0.034757,0.020948
0.036959,0.034161,0.036699,0.030815,0.041548,0.025712,0.037481,0.025994,0.04201,0.034371,0.02091
0.035352,0.033747,0.038033,0.032585,0.042345,0.025707,0.038128,0.026079,0.041258,0.035149,0.021066
0.041294,0.033141,0.040437,0.030578,0.042827,0.025645,0.039413,0.026236,0.039655,0.035577,0.020971
0.036245,0.033508,0.039959,0.032126,0.041877,0.025625,0.040172,0.026353,0.04081,0.035594,0.021011
0.040559,0.033967,0.039947,0.032518,0.04293,0.025581,0.040149,0.026579,0.039068,0.034482,0.02082
0.039147,0.034111,0.03756,0.031866,0.042401,0.025469,0.040325,0.026419,0.041092,0.034376,0.021078
0.036325,0.034864,0.036994,0.031887,0.043348,0.025524,0.038758,0.02632,0.041079,0.034513,0.02099
0.035527,0.0341,0.036639,0.030845,0.041583,0.025709,0.038902,0.026066,0.039922,0.035457,0.02101
0.041345,0.033369,0.037605,0.032065,0.042819,0.025593,0.038223,0.025984,0.04042,0.035901,0.020958
0.036975,0.033234,0.03821,0.031364,0.04328,0.025731,0.039633,0.025888,0.039808,0.036367,0.020967
0.039965,0.033083,0.038801,0.031466,0.042412,0.025724,0.040203,0.026326,0.039266,0.034443,0.020749
0.0387,0.033826,0.039397,0.032576,0.042655,0.025691,0.03946,0.026433,0.039721,0.034857,0.020891
0.03651,0.033377,0.038463,0.031851,0.043015,0.025619,0.039914,0.026293,0.040868,0.034545,0.020886
0.035581,0.034493,0.037034,0.031242,0.043434,0.026075,0.038457,0.026298,0.040088,0.03524,0.021054
0.041389,0.033703,0.037661,0.030577,0.043356,0.025852,0.03807,0.026308,0.039875,0.034777,0.021005
0.038444,0.033278,0.036428,0.031878,0.044657,0.025723,0.038204,0.0261,0.038617,0.035981,0.021022
0.040183,0.033065,0.03771,0.032966,0.046522,0.025627,0.039295,0.026347,0.038822,0.034752,0.021132
0.038367,0.032662,0.03994,0.031389,0.045004,0.025733,0.039746,0.026271,0.080053,0.034498,0.02101
0.036107,0.033609,0.040139,0.031703,0.045232,0.055541,0.039233,0.027187,0.35975,0.033862,0.020778
0.036912,0.033038,0.040277,0.03231,0.045331,0.10084,0.040415,0.027461,0.36296,0.035058,0.021007
0.040234,0.03453,0.037018,0.031716,0.047584,0.071248,0.038519,0.02685,0.3476,0.038138,0.021051
0.038543,0.034063,0.036384,0.031517,0.046507,0.056508,0.03831,0.02659,0.48392,0.041216,0.021249
0.04055,0.036555,0.035865,0.037247,0.047783,0.045366,0.049599,0.040242,0.55177,0.035849,0.021872
0.037723,0.033033,0.038463,0.032597,0.048556,0.04673,0.039773,0.026417,0.32966,0.03592,0.020715
0.036955,0.033474,0.038837,0.030817,0.04939,0.10485,0.039968,0.027068,0.21066,0.034507,0.021153
0.037611,0.033855,0.040048,0.032459,0.048202,0.11321,0.037963,0.026283,0.17579,0.034042,0.020851
0.040652,0.033454,0.040031,0.032517,0.04905,0.098952,0.039307,0.02652,0.19122,0.034986,0.021096
0.039341,0.034395,0.03756,0.031124,0.049512,0.076232,0.038477,0.026641,0.16172,0.035629,0.021014
0.040117,0.034154,0.036425,0.031187,0.048061,0.055008,0.037543,0.026321,0.12311,0.035913,0.020824
0.038208,0.033195,0.036518,0.030919,0.049597,0.05146,0.037743,0.026397,0.090811,0.034834,0.02085
0.036731,0.032675,0.038598,0.031879,0.049305,0.044535,0.038734,0.026244,0.060901,0.034451,0.020816
0.039028,0.032667,0.03845,0.031398,0.04822,0.041685,0.039301,0.02621,0.050982,0.033193,0.02098
0.039751,0.033289,0.038912,0.032209,0.04924,0.040041,0.038076,0.026131,0.047662,0.034973,0.021016
0.039537,0.033406,0.041945,0.03171,0.29027,0.042221,0.038157,0.02655,0.043807,0.035158,0.021028
0.039409,0.034426,0.038981,0.031311,0.42166,0.042575,0.037163,0.026565,0.041879,0.036174,0.021108
0.037813,0.033683,0.038101,0.031076,0.32758,0.040974,0.03721,0.026708,0.043469,0.034788,0.02093
0.036535,0.032446,0.037711,0.030988,0.5751,0.042481,0.038456,0.026467,0.040707,0.034506,0.021029
0.038451,0.032471,0.040599,0.031772,0.53714,0.045949,0.039391,0.026144,0.041091,0.034008,0.020924
0.040029,0.032429,0.043243,0.031207,0.38837,0.045901,0.039163,0.026206,0.040637,0.034818,0.020949
